"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,20.99,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,0.00,0.00,7.60,16.78,13.87,6.20,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,0.00,19.28,49.72,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,26.00,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,11.02,13.49,18.90,0.00,0.00,0.00,1.00,9.12,27.75,0.84,0.65,0.00,47.24,19.00,0.00,0.88,0.00,0.00,4.80,0.00,11.00
12.00,1.81,21.07,0.51,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.17,0.51,3.10,0.00,7.60,17.06,13.82,5.20,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,1.21,17.94,45.66,1.75,27.00,3.20,10.19,10.76,17.86,0.94,0.60,6.00,7.00,7.20,2.40,23.00,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,10.97,13.53,18.90,0.00,0.00,0.00,1.00,9.47,27.94,0.80,0.61,6.76,43.49,18.00,0.00,0.88,4.75,16.27,4.80,10.00,11.00
13.00,5.77,20.99,1.72,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.75,3.19,3.10,0.00,7.60,16.79,13.82,5.20,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,5.39,16.75,42.25,1.75,27.00,3.20,10.19,43.03,17.86,6.88,0.60,6.00,7.00,7.20,2.40,21.00,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,11.16,13.68,18.90,0.00,0.00,0.04,1.00,9.68,28.96,0.75,0.60,29.22,41.85,17.00,0.00,0.88,25.38,104.21,4.80,37.00,11.00
14.00,7.99,20.75,3.54,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,2.00,8.52,3.10,0.00,7.60,16.33,13.83,3.60,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,9.34,15.71,39.49,1.75,27.00,3.20,10.19,79.87,17.86,16.75,0.60,6.00,7.00,7.20,2.40,19.00,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,11.44,13.86,18.90,0.00,0.00,0.07,1.00,9.84,30.27,0.69,0.61,58.24,40.22,17.00,0.00,0.88,53.45,194.78,4.80,104.00,11.00
15.00,9.04,20.58,5.93,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,5.17,14.53,3.10,0.00,7.60,15.20,14.06,3.50,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,12.26,14.65,36.67,1.75,27.00,3.20,10.19,101.28,17.86,25.54,0.60,6.00,7.00,7.20,2.40,17.00,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,11.94,14.01,18.90,0.00,0.00,0.08,1.00,10.67,32.07,0.74,0.77,72.34,39.71,15.00,0.00,0.88,69.35,226.77,4.80,172.00,11.00
16.00,10.06,20.47,8.03,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,10.73,17.71,3.10,0.00,7.60,13.84,14.36,3.50,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,14.92,13.56,33.78,1.75,27.00,3.20,10.19,113.16,17.86,35.13,0.60,6.00,7.00,7.20,2.40,13.00,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,12.51,14.15,18.90,0.00,0.00,0.12,1.00,11.72,34.03,0.83,0.98,81.98,39.20,14.00,0.00,0.84,76.76,231.48,4.80,185.00,11.00
17.00,11.14,20.56,10.14,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,15.67,17.03,3.10,0.00,7.60,12.88,14.74,3.40,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,14.61,12.82,32.22,1.75,27.00,3.20,10.19,126.04,17.86,32.95,0.60,6.00,7.00,7.20,2.40,10.00,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,13.34,14.63,18.90,0.00,0.00,0.58,1.00,14.47,35.83,0.98,1.18,93.40,40.40,13.00,0.10,0.84,79.22,243.15,4.80,198.00,11.00
18.00,12.10,20.70,12.33,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,17.19,18.15,3.10,0.00,7.60,12.05,15.14,3.40,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,15.21,12.42,31.99,1.75,27.00,3.20,10.19,117.05,17.86,33.94,0.60,6.00,7.00,7.20,2.40,8.00,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,14.26,15.24,18.90,0.00,0.00,0.79,1.00,17.77,37.56,1.16,1.39,87.01,41.60,13.00,0.20,0.84,79.84,242.17,4.80,202.00,11.00
19.00,13.24,20.80,14.23,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,17.59,17.24,3.10,0.00,7.60,11.11,18.85,3.40,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,14.34,12.11,32.16,1.75,27.00,3.20,10.19,126.79,17.86,35.88,0.60,6.00,7.00,7.20,2.40,7.00,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,14.76,15.63,18.90,0.00,0.00,0.98,1.00,20.89,39.28,1.84,1.76,94.15,43.22,12.00,0.20,0.80,79.99,242.95,4.80,206.00,11.00
20.00,14.04,20.73,15.22,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,16.93,17.82,3.10,0.00,7.60,10.12,23.66,3.40,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,14.93,11.88,32.73,1.75,27.00,3.20,10.19,136.36,17.86,33.93,0.60,6.00,7.00,7.20,2.40,7.00,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,15.12,15.95,18.90,0.00,0.00,1.10,1.00,23.95,41.01,2.69,2.18,100.01,44.84,12.00,0.30,0.84,80.00,238.02,4.80,208.00,11.00
21.00,14.75,20.38,17.52,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,17.80,17.81,3.10,0.00,7.60,10.74,31.76,3.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,14.87,11.64,34.02,1.75,27.00,3.20,10.19,138.02,17.86,33.79,0.60,6.00,7.00,7.20,2.40,8.00,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,15.42,16.01,18.90,0.00,0.00,1.20,1.00,29.53,46.05,3.30,2.69,102.28,45.37,14.00,0.30,0.84,80.00,235.54,4.80,209.00,11.00
22.00,14.94,20.26,17.93,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,17.63,17.90,3.10,0.00,7.60,11.88,40.97,3.10,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,14.91,11.39,36.02,1.75,27.00,3.20,10.19,122.51,17.86,34.63,0.60,6.00,7.00,7.20,2.40,8.00,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,15.69,15.98,18.90,0.00,0.00,1.22,1.00,35.95,52.20,3.83,3.23,91.85,45.90,17.00,0.30,0.84,80.00,229.89,4.80,210.00,11.00
23.00,16.27,19.81,18.35,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,17.77,18.03,3.10,0.00,7.60,13.29,47.38,3.10,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,15.11,11.34,38.22,1.75,27.00,3.20,10.19,127.66,17.86,35.68,0.60,6.00,7.00,7.20,2.40,9.00,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,15.28,16.15,18.90,0.00,0.00,1.21,1.00,39.17,55.96,4.31,3.60,94.17,46.70,22.00,0.40,0.84,80.00,224.58,4.80,210.00,11.00
24.00,15.06,19.55,18.24,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,17.31,17.38,3.10,0.00,7.60,14.79,52.87,2.90,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,14.91,11.49,40.61,1.75,27.00,3.20,10.19,142.33,17.86,32.22,0.60,6.00,7.00,7.20,2.40,10.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,14.65,16.39,18.90,0.00,0.00,1.23,1.00,41.34,58.93,4.77,3.90,107.89,47.49,30.00,0.40,0.84,80.00,224.13,4.80,219.00,11.00
25.00,14.64,19.87,18.03,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,16.83,17.05,3.10,0.00,7.60,16.20,58.18,3.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,14.47,11.63,42.98,1.75,27.00,3.20,10.19,137.08,17.86,33.15,0.60,6.00,7.00,7.20,2.40,17.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,15.04,16.52,18.90,0.00,0.00,1.22,1.00,45.30,61.09,5.25,4.14,100.78,48.71,40.00,0.40,0.80,80.00,225.83,4.80,208.00,11.00
26.00,14.50,20.06,16.51,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,15.95,16.04,0.00,0.00,7.60,17.59,63.43,3.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,13.78,11.78,45.31,1.75,27.00,3.20,10.19,133.98,17.86,34.81,0.60,6.00,7.00,7.20,2.40,29.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,15.77,16.63,18.90,0.00,0.00,1.22,1.00,49.87,62.99,5.73,4.35,98.03,49.93,53.00,0.40,0.80,80.00,231.68,4.80,208.00,11.00
27.00,13.32,19.75,15.23,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,16.06,15.10,0.00,0.00,7.60,18.54,66.21,3.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,12.98,12.01,47.47,1.75,27.00,3.20,10.19,129.07,17.86,32.01,0.60,6.00,7.00,7.20,2.40,44.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,16.02,16.61,18.90,0.00,0.00,1.22,1.00,51.87,64.04,6.00,4.46,96.60,51.08,66.00,0.30,0.84,80.00,234.17,4.80,206.00,11.00
28.00,14.52,19.28,14.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,15.32,15.09,0.00,0.00,7.60,19.34,68.15,3.20,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,12.65,12.32,49.45,1.75,27.00,3.20,10.19,120.28,17.86,32.40,0.60,6.00,7.00,7.20,2.40,61.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,16.10,16.56,18.90,0.00,0.00,1.03,1.00,53.01,64.81,6.19,4.53,89.48,52.23,79.00,0.20,0.80,79.97,234.30,4.80,205.00,11.00
29.00,12.91,18.58,13.48,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,14.42,16.07,0.00,0.00,7.60,19.91,71.20,0.50,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,13.01,12.66,50.88,1.75,27.00,3.20,10.19,118.08,17.86,32.98,0.60,6.00,7.00,7.20,2.40,77.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,16.04,16.50,18.90,0.00,0.00,1.00,1.00,55.20,67.33,6.34,4.77,86.78,53.50,93.00,0.20,0.80,79.51,239.82,4.80,197.00,11.00
30.00,12.81,18.67,9.85,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,13.43,15.31,0.00,0.00,7.60,20.39,74.60,0.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,12.46,13.02,51.75,1.75,27.00,3.20,10.19,114.26,17.86,27.45,0.60,6.00,7.00,7.20,2.40,92.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,15.93,16.44,18.90,0.00,0.00,0.93,1.00,57.75,70.45,6.46,5.05,83.10,54.78,108.00,0.10,0.84,76.79,242.83,4.80,190.00,11.00
31.00,10.86,18.40,7.64,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,10.99,13.80,3.10,0.00,7.60,20.90,76.14,0.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,10.97,13.37,52.70,1.75,27.00,3.20,10.19,107.67,17.86,25.61,0.60,6.00,7.00,7.20,2.40,104.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,15.69,16.34,18.90,0.00,0.00,0.79,1.00,58.12,72.84,6.70,5.38,78.68,56.69,121.00,0.10,0.84,69.67,229.75,4.80,155.00,11.00
32.00,9.70,18.12,4.86,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,5.43,12.36,3.10,0.00,7.60,21.42,77.06,0.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,8.85,13.69,53.71,1.75,27.00,3.20,10.19,87.23,17.86,19.03,0.60,6.00,7.00,7.20,2.40,113.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,15.40,16.24,18.90,0.00,0.00,0.57,1.00,57.76,74.98,6.98,5.73,68.99,58.60,131.00,0.10,0.84,49.57,194.37,4.80,120.00,11.00
33.00,8.15,18.10,2.89,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.43,9.26,3.10,0.00,7.60,21.72,76.73,1.40,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,3.29,14.01,54.41,1.75,27.00,3.20,10.19,48.42,17.86,8.47,0.60,6.00,7.00,7.20,2.40,120.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,15.11,16.14,18.90,0.00,0.00,0.49,1.00,59.71,77.49,6.80,5.79,47.09,60.02,138.00,0.10,0.84,21.74,110.76,4.80,60.00,11.00
34.00,5.83,18.57,1.14,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,3.97,3.10,0.00,7.60,21.95,75.98,2.70,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,0.23,14.34,54.79,1.75,27.00,3.20,10.19,12.70,17.86,1.26,0.60,6.00,7.00,7.20,2.40,124.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,14.82,16.04,18.90,0.00,0.00,0.34,1.00,62.42,80.12,6.46,5.77,12.94,61.44,139.00,0.10,0.84,5.18,23.73,4.80,1.00,11.00
35.00,0.70,18.60,0.11,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.43,3.10,0.00,7.60,21.80,75.38,3.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,0.00,14.73,55.25,1.75,27.00,3.20,10.19,0.72,17.86,0.03,0.60,6.00,7.00,7.20,2.40,127.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,14.41,15.91,18.90,0.00,0.00,0.12,1.00,64.19,82.21,6.31,5.54,1.17,62.76,139.00,0.00,0.84,0.40,1.25,4.80,0.50,11.00
36.00,0.00,18.82,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,21.53,74.83,3.00,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,15.20,55.77,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,127.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,13.96,15.78,18.90,0.00,0.00,0.06,1.00,65.64,84.12,6.23,5.25,0.00,64.07,136.00,0.00,0.92,0.00,0.00,4.80,0.00,11.00
37.00,0.00,18.72,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,21.03,72.47,6.60,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,15.66,56.73,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,125.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,13.55,15.60,18.90,0.00,0.00,0.00,1.00,67.42,85.07,6.28,4.94,0.00,66.19,132.00,0.00,0.92,0.00,0.00,4.80,0.00,11.00
38.00,0.00,18.36,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,20.46,69.52,7.80,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,16.13,58.12,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,122.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,13.16,15.40,18.90,0.00,0.00,0.00,1.00,69.32,85.70,6.38,4.64,0.00,68.30,126.00,0.00,0.96,0.00,0.00,4.80,0.00,11.00
39.00,0.00,17.82,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,19.52,65.64,7.90,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,16.63,59.17,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,119.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,12.86,15.10,18.90,0.00,0.00,0.00,1.00,69.42,86.14,6.47,4.61,0.00,70.40,120.00,0.00,0.96,0.00,0.00,4.80,0.00,11.00
40.00,0.00,18.36,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,18.45,61.45,7.90,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,17.16,59.86,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,115.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,12.59,14.76,18.90,0.00,0.00,0.00,1.00,68.93,86.53,6.57,4.68,0.00,72.51,113.00,0.00,1.00,0.00,0.00,4.80,0.00,11.00
41.00,0.00,18.88,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,17.75,59.39,7.90,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,17.72,60.45,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,108.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,11.89,14.34,18.90,0.00,0.00,0.00,1.00,69.97,87.89,6.70,4.75,0.00,74.34,104.00,0.00,1.00,0.00,0.00,4.80,0.00,11.00
42.00,0.00,18.87,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,17.17,58.04,7.90,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,18.33,60.94,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,98.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,11.05,13.88,18.90,0.00,0.00,0.00,1.00,71.52,89.58,6.84,4.81,0.00,76.17,92.00,0.00,1.04,0.00,0.00,4.80,0.00,11.00
