"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.98,67.20,649.69,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,0.00,0.00,53.06,52.66,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
2.00,78.57,29.98,67.20,649.69,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,36.35,0.00,36.40,36.32,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
3.00,78.57,29.98,67.20,649.69,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,67.57,0.00,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
4.00,78.57,29.98,67.20,649.69,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,66.90,66.49,67.39,66.72,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
5.00,78.57,29.98,67.20,649.69,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,63.44,64.04,64.80,64.26,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
6.00,78.57,29.98,67.20,649.69,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,43.10,60.58,61.30,60.79,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
7.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,55.81,61.71,62.44,61.92,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
8.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,62.27,63.15,63.91,62.10,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
9.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
10.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,92.73,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
11.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,87.26,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,16.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
12.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,115.90,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,16.00,0.00,9.98,56.95,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
13.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,112.01,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,16.00,6.39,9.98,72.48,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
14.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,113.26,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,26.00,6.39,9.98,76.80,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
15.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,112.92,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,26.00,6.39,9.98,81.70,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
16.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,97.65,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,36.00,6.39,9.98,70.84,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
17.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,71.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,36.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
18.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,41.79,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,36.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
19.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,36.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
20.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,36.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
21.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,36.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
22.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,36.00,6.39,9.98,49.34,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
23.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,16.94,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,36.00,6.39,9.98,55.95,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
24.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,60.24,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,36.00,6.39,9.98,70.00,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
25.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,36.00,6.39,9.98,83.45,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
26.00,65.92,29.98,67.20,596.93,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,26.00,6.39,9.98,86.12,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
27.00,78.57,29.98,67.20,649.69,73.29,0.00,8.05,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,31.24,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,4.83
