"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.63,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,0.24,0.01,18.44,10.93,8.35,6.84,7.49,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,0.01,8.64,16.63,3.30,0.00,19.51,17.56,0.19,18.34,0.08,0.60,20.00,20.00,20.00,2.40,4.89,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,4.02,6.51,18.00,1.02,1.64,0.00,1.23,3.14,6.05,0.47,0.07,0.21,24.53,1.77,0.00,2.00,0.24
12.00,0.00,23.37,0.08,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,2.84,1.30,18.44,10.93,8.35,6.60,5.90,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,2.17,9.17,18.48,3.30,0.00,19.51,17.56,8.68,18.34,1.75,0.60,20.00,20.00,20.00,2.40,5.06,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,4.32,7.09,18.00,1.02,1.64,0.00,1.23,2.35,4.64,0.30,0.11,5.49,26.44,2.31,0.00,2.00,10.14
13.00,0.80,23.36,0.80,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,9.74,5.57,18.44,10.93,8.35,6.08,4.88,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,7.19,9.23,19.75,3.30,0.00,19.51,17.56,28.12,18.34,4.48,0.60,20.00,20.00,20.00,2.40,5.75,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,5.00,7.99,18.00,1.02,1.64,0.02,1.23,1.72,3.63,0.27,0.09,26.09,26.10,2.89,0.00,2.00,31.76
14.00,2.01,23.58,2.04,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,13.67,13.00,18.44,10.93,8.35,5.45,4.04,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,11.89,9.13,20.83,3.30,0.00,19.51,17.56,81.90,18.34,20.08,0.60,20.00,20.00,20.00,2.40,6.62,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,5.81,9.00,18.00,1.02,1.64,0.04,1.23,1.14,2.76,0.27,0.04,67.91,25.00,3.49,0.00,2.00,55.36
15.00,4.32,23.56,4.34,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,16.49,16.18,18.44,10.93,8.35,5.47,3.16,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,14.09,9.03,21.66,3.30,0.00,19.51,17.56,116.35,18.34,31.18,0.60,20.00,20.00,20.00,2.40,6.63,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,6.15,9.32,18.00,1.02,1.64,0.05,1.23,1.45,2.86,0.45,0.09,90.21,24.07,5.22,0.00,2.00,68.21
16.00,6.65,23.60,7.67,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,18.12,17.33,18.44,10.93,8.35,5.70,2.25,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.04,8.93,22.40,3.30,0.00,19.51,17.56,127.70,18.34,35.25,0.60,20.00,20.00,20.00,2.40,6.35,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,6.33,9.42,18.00,1.02,1.64,0.08,1.23,2.06,3.30,0.68,0.18,99.56,23.20,7.32,0.00,2.00,72.43
17.00,9.83,23.47,9.71,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,18.95,17.84,18.44,10.93,8.35,5.52,1.82,0.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.53,9.30,25.20,3.30,0.00,19.51,17.56,132.42,18.34,36.73,0.60,20.00,20.00,20.00,1.20,6.84,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,6.87,9.78,18.00,1.02,1.64,0.37,1.23,2.62,3.68,0.78,0.26,103.96,24.10,10.37,0.10,2.00,74.48
18.00,11.57,23.59,12.26,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,19.26,18.03,18.44,10.93,8.35,5.21,1.55,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.80,9.82,28.68,3.30,0.00,19.51,17.56,134.92,18.34,37.51,0.60,20.00,20.00,20.00,1.20,7.60,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,7.54,10.23,18.00,1.02,1.64,0.51,1.23,3.15,4.05,0.83,0.34,106.74,25.60,13.72,0.20,2.00,75.22
19.00,13.79,23.41,14.16,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,19.50,18.57,18.44,10.93,8.35,5.11,3.32,7.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.94,10.83,34.46,3.30,0.00,19.51,17.56,135.48,18.34,37.79,0.60,20.00,20.00,20.00,1.20,8.48,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,8.60,11.25,18.00,1.02,1.64,0.63,1.23,3.93,4.51,1.05,0.49,107.20,31.34,20.66,0.20,2.00,75.54
20.00,15.23,23.62,15.72,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,19.44,18.53,18.44,10.93,8.35,5.08,5.78,7.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.96,12.00,41.00,3.30,0.00,19.51,17.56,140.46,18.34,37.09,0.60,20.00,20.00,20.00,1.20,9.41,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,9.79,12.46,18.00,1.02,1.64,0.70,1.23,4.79,4.99,1.33,0.66,111.17,38.51,28.79,0.30,2.00,75.24
21.00,16.54,23.40,16.98,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,19.53,18.51,18.44,10.93,8.35,4.62,8.89,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.95,13.09,45.85,3.30,0.00,19.51,17.56,140.69,18.34,39.24,0.60,20.00,20.00,20.00,1.20,14.43,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,10.93,13.20,18.00,1.02,1.64,0.77,1.23,7.15,7.65,1.59,0.96,111.68,45.37,41.35,0.30,2.00,75.38
22.00,17.51,23.44,17.82,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,19.63,18.60,18.44,10.93,8.35,4.03,12.21,6.70,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.89,14.14,50.13,3.30,0.00,19.51,17.56,141.53,18.34,39.71,0.60,20.00,20.00,20.00,1.20,20.82,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,12.05,13.79,18.00,1.02,1.64,0.78,1.23,10.01,11.04,1.84,1.30,112.60,52.14,55.38,0.30,2.00,77.24
23.00,18.23,23.18,18.27,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,19.66,18.70,18.44,10.93,8.35,5.82,15.48,6.80,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.68,15.01,52.73,3.30,0.00,19.51,17.56,137.91,18.34,39.17,0.60,20.00,20.00,20.00,1.20,27.65,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,12.34,14.12,18.00,1.02,1.64,0.78,1.23,13.21,14.67,2.04,1.55,112.24,59.50,67.45,0.40,2.00,78.00
24.00,18.13,23.50,18.35,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,19.59,18.85,18.44,10.93,8.35,7.04,18.72,6.80,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,14.72,15.82,54.78,3.30,0.00,19.51,17.56,136.26,18.34,39.13,0.60,20.00,20.00,20.00,1.20,34.63,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,12.36,14.37,18.00,1.02,1.64,0.79,1.23,16.51,18.39,2.22,1.77,111.83,67.05,78.86,0.40,2.00,75.77
25.00,18.05,23.05,18.15,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,19.30,18.78,18.44,10.93,8.35,8.26,23.27,6.80,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.39,16.98,57.79,3.30,0.00,19.51,17.56,135.52,18.34,38.74,0.60,20.00,20.00,20.00,1.20,48.34,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,12.45,14.43,18.00,1.02,1.64,0.78,1.23,20.75,23.01,2.61,2.13,111.55,71.27,91.96,0.40,2.00,73.91
26.00,17.90,22.99,17.77,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,19.35,18.61,18.44,10.93,8.35,9.49,28.25,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.83,18.24,61.13,3.30,0.00,19.51,17.56,138.70,18.34,38.38,0.60,20.00,20.00,20.00,1.20,64.29,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,12.57,14.42,18.00,1.02,1.64,0.78,1.23,25.31,27.92,3.07,2.55,101.62,74.39,105.61,0.40,2.00,75.51
27.00,17.21,22.80,16.38,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,19.46,18.59,18.44,10.93,8.35,4.54,28.34,7.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.75,18.27,61.17,3.30,0.00,19.51,17.56,133.02,18.34,37.40,0.60,20.00,20.00,20.00,1.20,72.59,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,12.14,14.09,18.00,1.02,1.64,0.78,1.23,27.87,30.94,3.36,2.83,99.61,72.82,113.00,0.30,2.00,76.50
28.00,16.06,22.96,14.05,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,19.51,17.20,18.44,10.93,8.35,4.80,26.80,7.00,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,15.40,17.88,60.11,3.30,0.00,19.51,17.56,114.16,18.34,36.63,0.60,20.00,20.00,20.00,1.20,78.34,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,11.51,13.67,18.00,1.02,1.64,0.66,1.23,29.76,33.33,3.60,3.07,97.49,69.70,118.31,0.20,2.00,73.24
29.00,14.78,23.25,13.09,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,19.30,18.25,18.44,10.93,8.35,5.17,24.37,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,14.76,17.57,59.43,3.30,0.00,19.51,17.56,131.03,18.34,33.19,0.60,20.00,20.00,20.00,1.20,91.46,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,10.96,13.10,18.00,1.02,1.64,0.64,1.23,31.51,35.56,3.68,3.16,77.54,72.23,120.32,0.20,2.00,66.71
30.00,12.70,23.16,12.43,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,18.74,17.30,18.44,10.93,8.35,5.58,21.64,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,14.27,17.29,58.88,3.30,0.00,19.51,17.56,129.03,18.34,33.91,0.60,20.00,20.00,20.00,1.20,107.03,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,10.43,12.48,18.00,1.02,1.64,0.60,1.23,33.20,37.74,3.71,3.19,100.96,76.64,121.23,0.10,2.00,61.09
31.00,11.15,22.94,10.67,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,17.94,16.77,18.44,10.93,8.35,5.60,18.49,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,13.27,17.26,58.31,3.30,0.00,19.51,17.56,121.09,18.34,31.88,0.60,20.00,20.00,20.00,1.20,112.50,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,9.95,12.11,18.00,1.02,1.64,0.50,1.23,35.19,41.07,3.79,3.38,98.19,78.20,122.42,0.10,2.00,54.04
32.00,9.19,23.22,8.60,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,16.91,16.40,18.44,10.93,8.35,5.48,15.20,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,11.43,17.32,57.75,3.30,0.00,19.51,17.56,113.35,18.34,29.25,0.60,20.00,20.00,20.00,1.20,114.60,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,9.50,11.82,18.00,1.02,1.64,0.36,1.23,37.28,44.79,3.88,3.61,80.35,78.80,123.70,0.10,2.00,42.27
33.00,3.55,23.02,7.03,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,14.38,14.20,18.44,10.93,8.35,5.04,14.47,6.90,10.93,6.00,5.00,19.32,19.32,19.51,19.51,2.80,8.04,17.41,57.24,3.30,0.00,19.51,17.56,96.50,18.34,7.52,0.60,20.00,20.00,20.00,1.20,115.67,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,8.47,10.54,18.00,1.02,1.64,0.31,1.23,38.39,47.19,3.76,3.59,76.74,78.79,125.17,0.10,2.00,26.24
34.00,3.84,23.22,1.92,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,6.82,8.89,18.44,10.93,8.35,4.48,14.59,6.90,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,3.48,17.51,56.77,3.30,0.00,19.51,17.56,16.83,18.34,12.67,0.60,20.00,20.00,20.00,1.20,116.38,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,7.25,8.91,18.00,1.02,1.64,0.22,1.23,39.17,49.15,3.57,3.48,16.48,78.58,126.70,0.10,2.00,13.51
35.00,2.00,23.09,0.48,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,2.93,2.92,18.44,10.93,8.35,3.84,15.37,6.60,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,1.08,17.58,55.69,3.30,0.00,19.51,17.56,9.99,18.34,1.71,0.60,20.00,20.00,20.00,1.20,116.24,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,6.14,7.32,18.00,1.02,1.64,0.08,1.23,38.12,49.03,3.32,3.09,9.96,76.64,127.77,0.00,2.00,4.99
36.00,0.80,23.08,0.32,14.00,3.00,7.40,12.29,16.00,3.60,0.00,3.40,15.00,0.54,0.23,18.44,10.93,8.35,3.16,16.36,7.20,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.11,17.65,54.42,3.30,0.00,19.51,17.56,2.89,18.34,0.13,0.60,20.00,20.00,20.00,1.20,115.80,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,5.08,5.74,18.00,1.02,1.64,0.04,1.23,36.46,48.21,3.03,2.60,2.87,74.12,128.68,0.00,2.00,1.08
37.00,0.00,23.07,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,0.00,0.00,18.44,10.93,8.35,2.64,16.94,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.51,51.02,3.30,0.00,19.51,17.56,0.01,18.34,0.00,0.60,20.00,20.00,20.00,1.20,113.87,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,4.48,5.15,18.00,1.02,1.64,0.00,1.23,33.28,44.68,2.68,2.14,0.00,73.19,118.16,0.00,2.00,0.02
38.00,0.00,23.52,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,0.00,0.00,18.44,10.93,8.35,2.16,17.37,8.10,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.31,46.90,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,111.44,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,4.04,4.88,18.00,1.02,1.64,0.00,1.23,29.60,40.23,2.31,1.69,0.00,72.78,113.83,0.00,2.00,0.00
39.00,0.00,23.46,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,0.00,0.00,18.44,10.93,8.35,2.00,17.56,8.10,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.49,43.51,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,98.81,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,3.62,4.07,18.00,1.02,1.64,0.00,1.23,27.13,37.47,2.13,1.48,0.00,70.22,94.08,0.00,2.00,0.00
40.00,0.00,23.46,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,0.00,0.00,18.44,10.93,8.35,1.94,17.68,8.10,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.47,40.35,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,82.80,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,3.21,3.06,18.00,1.02,1.64,0.00,1.23,25.06,35.26,2.01,1.34,0.00,66.93,72.51,0.00,2.00,0.00
41.00,0.00,23.52,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,0.00,0.00,18.44,10.93,8.35,2.38,16.86,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.02,37.75,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,69.85,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,3.37,3.01,18.00,1.02,1.64,0.00,1.23,22.78,33.12,2.00,1.20,0.00,62.00,43.12,0.00,2.00,0.00
42.00,0.00,23.34,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,0.00,0.00,18.44,10.93,8.35,2.99,15.72,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.76,35.34,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,57.92,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,3.71,3.27,18.00,1.02,1.64,0.00,1.23,20.41,31.00,2.02,1.04,0.00,56.52,24.47,0.00,2.00,0.00
43.00,0.00,23.37,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,0.00,0.00,18.44,10.93,8.35,3.37,14.69,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.02,31.63,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,46.46,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,3.56,3.21,18.00,1.02,1.64,0.00,1.23,18.26,28.11,2.14,0.95,0.00,52.55,14.40,0.00,2.00,0.00
44.00,0.00,23.40,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,0.00,0.00,18.44,10.93,8.35,3.66,13.70,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.12,27.49,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,35.15,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,3.24,3.04,18.00,1.02,1.64,0.00,1.23,16.17,24.97,2.29,0.87,0.00,49.08,7.20,0.00,2.00,0.00
45.00,0.00,23.46,0.00,14.00,4.20,7.40,12.29,16.00,3.60,0.00,3.40,15.00,0.00,0.00,18.44,10.93,8.35,4.50,13.55,8.00,10.93,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.95,27.39,3.30,0.00,19.51,17.56,0.00,18.34,0.00,0.60,20.00,20.00,20.00,1.20,30.20,12.88,20.49,19.51,8.00,10.60,7.80,17.56,2.40,3.04,3.00,18.00,1.02,1.64,0.00,1.23,16.40,25.77,2.45,0.84,0.00,52.27,5.03,0.00,2.00,0.00
