"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,19.71,0.00,14.00,3.00,7.80,2.60,5.30,1.30,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,8.13,18.90,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.02,18.57,50.36,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,43.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,10.81,14.56,20.00,0.00,0.00,0.00,1.00,53.98,75.47,4.05,2.76,0.00,39.27,32.00,0.00,0.92,0.00,0.00,5.00,25.00,11.00
12.00,0.44,19.85,0.12,14.00,3.00,7.80,2.60,5.30,1.30,0.40,3.50,18.00,0.07,0.92,3.10,0.00,7.20,8.61,22.40,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.94,19.37,51.90,1.75,27.00,3.20,10.00,2.72,17.86,0.15,0.60,5.00,5.00,6.00,2.40,41.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,10.94,14.61,20.00,0.00,0.00,0.00,1.00,56.74,78.09,3.95,2.80,1.62,39.48,32.00,0.00,0.96,0.55,1.27,5.00,50.00,11.00
13.00,4.05,20.05,1.47,14.00,3.00,7.80,2.60,5.30,1.30,0.40,3.50,18.00,0.57,4.01,3.10,0.00,7.20,9.13,25.06,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,4.55,20.23,53.35,1.75,27.00,3.20,10.00,27.28,17.86,4.25,0.60,5.00,5.00,6.00,2.40,40.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,11.21,14.66,20.00,0.00,0.00,0.03,1.00,59.38,80.52,3.87,2.86,19.69,39.69,32.00,0.00,0.96,8.81,38.36,5.00,121.00,11.00
14.00,7.19,19.93,3.29,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,1.19,8.44,3.10,0.00,7.20,9.73,25.18,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,9.20,20.76,54.71,1.75,27.00,3.20,10.00,69.68,17.86,13.28,0.60,5.00,5.00,6.00,2.40,39.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,11.92,14.70,20.00,0.00,0.00,0.07,1.00,61.66,82.37,3.85,3.03,53.98,40.64,33.00,0.00,0.96,24.32,120.78,5.00,192.00,11.00
15.00,9.07,19.93,5.58,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,3.56,13.65,3.10,0.00,7.20,10.20,25.12,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,12.14,20.95,55.98,1.75,27.00,3.20,10.00,110.49,17.86,24.03,0.60,5.00,5.00,6.00,2.40,39.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,12.58,14.75,20.00,0.00,0.00,0.08,1.00,62.92,83.39,3.78,3.14,82.40,41.58,34.00,0.00,0.96,46.87,190.05,5.00,156.00,11.00
16.00,10.65,19.94,8.13,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,8.47,16.51,3.10,0.00,7.20,10.25,24.55,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,13.44,21.11,57.36,1.75,27.00,3.20,10.00,127.46,17.86,30.42,0.60,5.00,5.00,6.00,2.40,39.00,5.40,7.00,17.48,3.00,10.00,7.83,4.00,2.40,13.11,14.84,20.00,0.00,0.00,0.12,1.00,61.10,81.92,3.59,3.05,93.52,43.21,36.00,0.00,0.92,62.38,201.39,5.00,159.00,11.00
17.00,11.88,19.84,10.42,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,13.50,17.51,3.10,0.00,7.20,10.34,25.14,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.16,21.23,58.85,1.75,27.00,3.20,10.00,132.65,17.86,32.66,0.60,5.00,5.00,6.00,2.40,41.00,5.40,7.00,17.48,3.00,10.00,7.83,4.00,2.40,13.64,15.02,20.00,0.00,0.00,0.58,1.00,60.46,80.89,3.63,3.15,96.99,44.84,40.00,0.10,0.92,70.25,219.47,5.00,161.00,11.00
18.00,12.90,19.87,12.34,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,16.42,17.90,3.10,0.00,7.20,10.53,29.21,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.55,21.62,61.38,1.75,27.00,3.20,10.00,134.30,17.86,33.69,0.60,5.00,5.00,6.00,2.40,47.00,5.40,7.00,17.48,3.00,10.00,7.83,4.00,2.40,14.18,15.44,20.00,0.00,0.00,0.79,1.00,63.32,81.23,4.40,3.76,98.68,47.12,45.00,0.20,0.92,73.36,229.29,5.00,163.00,11.00
19.00,13.96,19.66,13.99,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,17.88,18.02,3.10,0.00,7.20,10.66,33.67,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.65,22.27,64.96,1.75,27.00,3.20,10.00,134.19,17.86,34.59,0.60,5.00,5.00,6.00,2.40,54.00,5.40,7.00,17.48,3.00,10.00,7.83,4.00,2.40,14.76,15.78,20.00,0.00,0.00,0.98,1.00,65.78,81.37,5.26,4.36,98.68,49.40,53.00,0.20,0.88,74.74,229.71,5.00,169.00,11.00
20.00,14.80,19.43,15.44,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,18.17,18.11,3.10,0.00,7.20,10.61,39.27,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.71,22.82,68.38,1.75,27.00,3.20,10.00,135.36,17.86,35.08,0.60,5.00,5.00,6.00,2.40,62.00,5.40,7.00,17.48,3.00,10.00,7.83,4.00,2.40,15.48,15.84,20.00,0.00,0.00,1.10,1.00,67.06,80.90,6.39,4.93,99.67,51.59,64.00,0.30,0.88,76.20,226.63,5.00,168.00,11.00
21.00,15.48,19.33,16.73,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,18.48,18.10,3.10,0.00,7.20,10.73,45.39,1.90,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.77,23.27,71.65,1.75,27.00,3.20,10.00,137.84,17.86,35.26,0.60,5.00,5.00,6.00,2.40,70.00,5.40,7.00,17.48,3.00,10.00,7.83,4.00,2.40,16.05,15.92,20.00,0.00,0.00,1.20,1.00,67.92,80.80,7.44,5.55,101.69,53.77,75.00,0.30,0.92,77.24,220.49,5.00,168.00,11.00
22.00,15.95,19.29,17.80,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,18.75,18.12,3.10,0.00,7.20,11.32,53.07,2.60,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.79,23.65,74.13,1.75,27.00,3.20,10.00,139.21,17.86,35.53,0.60,5.00,5.00,6.00,2.40,77.00,5.40,7.00,17.48,3.00,10.00,7.83,4.00,2.40,16.17,16.06,20.00,0.00,0.00,1.22,1.00,67.52,81.80,8.24,6.31,102.75,55.62,87.00,0.30,0.88,78.01,214.13,5.00,204.00,11.00
23.00,16.19,19.41,18.22,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,18.78,18.09,0.00,0.00,7.20,11.96,60.16,2.60,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.78,23.94,75.82,1.75,27.00,3.20,10.00,139.45,17.86,35.70,0.60,5.00,5.00,6.00,2.40,86.00,5.40,7.00,17.48,3.00,10.00,7.83,4.00,2.40,16.03,16.18,20.00,0.00,0.00,1.21,1.00,68.43,83.07,9.07,7.13,103.01,57.46,99.00,0.40,0.84,78.57,200.83,5.00,168.00,11.00
24.00,16.26,19.23,18.40,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,18.48,18.10,0.00,0.00,7.20,12.74,65.43,2.90,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.00,24.20,77.20,1.75,27.00,3.20,10.00,140.08,17.86,34.91,0.60,5.00,5.00,6.00,2.40,96.00,5.40,7.00,17.48,3.00,10.00,7.83,4.00,2.40,15.16,16.28,20.00,0.00,0.00,1.23,1.00,73.24,85.16,9.96,8.12,103.35,59.30,112.00,0.40,0.88,78.83,195.81,5.00,168.00,11.00
25.00,16.11,18.97,18.15,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,18.36,18.10,0.00,0.00,7.20,13.49,69.76,3.30,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.04,24.43,78.26,1.75,27.00,3.20,10.00,140.51,17.86,35.39,0.60,5.00,5.00,6.00,2.40,105.00,5.40,7.00,17.48,3.00,10.00,7.83,4.00,2.40,14.74,16.39,20.00,0.00,0.00,1.22,1.00,76.29,86.66,10.74,8.91,103.44,61.13,124.00,0.40,0.88,78.94,196.07,5.00,167.00,11.00
26.00,15.76,18.58,17.39,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,18.31,18.17,0.00,0.00,7.20,14.15,71.25,3.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.89,24.63,79.08,1.75,27.00,3.20,10.00,140.67,17.86,33.75,0.60,5.00,5.00,6.00,2.40,112.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,15.66,16.55,20.00,0.00,0.00,1.22,1.00,74.05,86.42,11.18,9.08,103.23,63.10,133.00,0.40,0.84,78.90,201.34,5.00,167.00,11.00
27.00,15.10,18.50,16.27,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,18.40,18.17,0.00,0.00,7.20,14.67,72.54,0.30,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.84,24.80,79.66,1.75,27.00,3.20,10.00,140.59,17.86,34.87,0.60,5.00,5.00,6.00,2.40,118.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,16.39,16.67,20.00,0.00,0.00,1.22,1.00,72.55,86.09,11.57,9.24,102.73,65.08,141.00,0.30,0.84,78.76,216.29,5.00,165.00,11.00
28.00,14.29,18.56,14.81,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,18.46,18.09,3.10,0.00,7.20,14.76,73.18,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.78,25.03,80.29,1.75,27.00,3.20,10.00,140.28,17.86,35.92,0.60,5.00,5.00,6.00,2.40,122.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,16.57,16.66,20.00,0.00,0.00,1.03,1.00,73.26,85.54,11.77,9.41,101.93,67.16,147.00,0.20,0.84,78.58,216.62,5.00,164.00,11.00
29.00,13.48,18.25,13.30,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,18.18,16.93,3.10,0.00,7.20,14.72,73.67,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,13.48,25.34,80.98,1.75,27.00,3.20,10.00,138.95,17.86,35.07,0.60,5.00,5.00,6.00,2.40,125.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,16.69,16.65,20.00,0.00,0.00,1.00,1.00,74.32,85.39,11.95,9.56,99.80,69.25,151.00,0.20,0.84,78.08,225.34,5.00,159.00,11.00
30.00,12.38,17.75,11.64,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,17.55,17.04,3.10,0.00,7.20,14.33,73.70,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,13.36,25.76,81.59,1.75,27.00,3.20,10.00,135.95,17.86,34.35,0.60,5.00,5.00,6.00,2.40,126.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,16.60,16.63,20.00,0.00,0.00,0.93,1.00,76.45,86.40,12.06,9.68,97.24,71.08,153.00,0.10,0.84,76.21,235.11,5.00,154.00,11.00
31.00,11.27,17.52,9.55,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,15.02,16.32,3.10,0.00,7.20,13.85,73.73,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,12.33,26.27,82.14,1.75,27.00,3.20,10.00,130.00,17.86,28.66,0.60,5.00,5.00,6.00,2.40,128.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,16.47,16.58,20.00,0.00,0.00,0.79,1.00,78.10,87.35,12.17,9.87,93.68,72.91,155.00,0.10,0.84,71.37,232.69,5.00,129.00,11.00
32.00,10.13,17.45,7.14,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,9.82,14.83,3.10,0.00,7.20,13.10,73.73,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,10.29,26.67,82.64,1.75,27.00,3.20,10.00,113.50,17.86,27.09,0.60,5.00,5.00,6.00,2.40,129.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,16.24,16.46,20.00,0.00,0.00,0.57,1.00,78.32,88.13,12.28,10.25,85.82,74.69,155.00,0.10,0.84,57.32,198.25,5.00,103.00,11.00
33.00,8.63,17.24,4.97,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,2.38,11.86,3.10,0.00,7.20,12.39,73.50,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,5.78,26.94,83.10,1.75,27.00,3.20,10.00,67.65,17.86,16.05,0.60,5.00,5.00,6.00,2.40,129.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,16.01,16.37,20.00,0.00,0.00,0.49,1.00,78.94,89.13,12.38,10.58,63.16,76.47,154.00,0.10,0.88,32.35,132.10,5.00,67.00,11.00
34.00,6.96,16.12,2.76,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,0.01,6.25,3.10,0.00,7.20,11.83,72.55,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,1.14,27.19,83.50,1.75,27.00,3.20,10.00,24.60,17.86,4.10,0.60,5.00,5.00,6.00,2.40,130.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,15.80,16.39,20.00,0.00,0.00,0.34,1.00,80.77,90.82,12.43,10.73,23.77,78.05,153.00,0.10,0.92,12.40,50.36,5.00,1.00,11.00
35.00,2.69,15.98,0.68,14.00,3.00,7.80,2.60,5.30,1.25,0.40,3.50,18.00,0.00,1.46,3.10,0.00,7.20,11.36,71.77,0.00,4.00,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,27.41,83.86,1.75,27.00,3.20,10.00,2.31,17.86,0.33,0.60,5.00,5.00,6.00,2.40,129.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,15.54,16.37,20.00,0.00,0.00,0.12,1.00,82.59,92.53,12.28,10.62,2.54,79.64,149.00,0.00,0.92,2.07,5.49,5.00,0.00,11.00
36.00,0.07,16.38,0.01,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.02,3.10,0.00,7.20,11.19,71.52,0.00,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,27.61,83.59,1.75,27.00,3.20,10.00,0.01,17.86,0.00,0.60,5.00,5.00,6.00,2.40,128.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,15.18,16.20,20.00,0.00,0.00,0.06,1.00,84.39,94.31,11.52,9.78,0.00,81.20,144.00,0.00,0.96,0.03,0.01,5.00,0.00,11.00
37.00,0.00,16.61,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.00,70.26,4.50,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,27.78,82.70,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,126.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,14.73,16.05,20.00,0.00,0.00,0.00,1.00,85.12,95.41,10.81,9.03,0.00,82.76,137.00,0.00,1.00,0.00,0.00,5.00,0.00,11.00
38.00,0.00,16.54,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.72,65.99,7.60,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,27.82,81.50,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,123.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,14.04,15.94,20.00,0.00,0.00,0.00,1.00,82.62,94.46,10.26,8.53,0.00,84.30,127.00,0.00,1.00,0.00,0.00,5.00,0.00,11.00
39.00,0.00,17.02,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.49,61.68,7.50,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,27.75,79.98,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,116.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,13.37,15.75,20.00,0.00,0.00,0.00,1.00,79.84,93.43,9.70,7.92,0.00,85.85,114.00,0.00,1.04,0.00,0.00,5.00,0.00,11.00
40.00,0.00,17.44,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.42,57.26,7.50,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,27.47,78.03,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,106.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,12.73,15.35,20.00,0.00,0.00,0.00,1.00,76.22,92.11,9.14,7.00,0.00,87.32,98.00,0.00,1.04,0.00,0.00,5.00,0.00,11.00
41.00,0.00,17.49,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,0.00,0.00,7.20,10.40,53.11,7.50,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,26.97,75.65,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,92.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,12.01,14.88,20.00,0.00,0.00,0.00,1.00,73.00,90.75,8.47,6.11,0.00,88.79,80.00,0.00,1.04,0.00,0.00,5.00,0.00,11.00
42.00,0.00,17.35,0.00,14.00,3.00,7.80,2.60,5.30,1.35,0.40,3.50,18.00,0.00,0.00,0.00,0.00,7.20,10.58,49.76,7.60,4.00,15.53,4.30,18.45,10.00,3.50,5.00,2.80,0.00,26.28,72.53,1.75,27.00,3.20,10.00,0.00,17.86,0.00,0.60,5.00,5.00,6.00,2.40,74.00,5.40,7.00,17.48,3.00,10.70,7.83,4.00,2.40,11.06,14.22,20.00,0.00,0.00,0.00,1.00,70.96,89.21,7.49,5.30,0.00,89.31,62.00,0.00,1.08,0.00,0.00,5.00,0.00,11.00
