"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,37.90,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,91.90,110.32,203.40,20.46,20.42,16.33,21.95,5.06
13.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,136.24,9.30,4.99,164.07,112.47,136.69,31.49,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,42.22,110.37,110.32,203.40,20.46,20.42,11.00,21.95,5.06
14.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,39.33,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,37.58,20.73,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,71.29,85.00,94.66,110.32,203.40,20.46,20.42,13.22,21.95,5.06
15.00,78.57,29.98,67.20,596.93,194.38,9.09,9.07,110.48,19.21,4.79,41.90,0.00,41.82,9.30,4.99,164.07,112.47,136.69,31.49,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,42.22,85.00,110.37,110.32,203.40,20.46,20.42,11.00,21.95,5.06
16.00,78.57,29.98,67.20,596.93,194.38,9.09,9.07,110.48,19.21,4.79,41.90,0.00,41.59,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,55.39,66.62,66.54,81.64,30.70,30.59,30.58,47.47,85.00,110.37,110.32,203.40,20.46,20.42,11.00,21.95,5.06
17.00,78.57,29.98,67.20,596.93,194.38,9.09,9.07,110.48,19.21,4.79,41.90,0.00,29.65,9.30,4.99,164.07,112.47,136.69,31.49,242.00,30.13,6.88,87.77,0.00,6.39,9.98,65.17,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,42.22,110.37,110.32,203.40,20.46,20.42,11.00,21.95,5.06
18.00,78.57,29.98,67.20,596.93,194.38,9.09,9.07,110.48,19.21,4.79,41.90,0.00,71.48,9.30,4.99,164.07,112.47,136.69,31.49,242.00,30.13,6.88,87.77,0.00,6.39,9.98,62.58,10.52,19.79,180.00,180.00,67.57,67.16,67.94,26.78,189.69,203.05,189.76,5.67,74.99,55.39,66.62,66.54,81.64,30.70,30.59,30.58,53.53,85.00,110.37,110.32,203.40,20.46,20.42,11.00,21.95,5.06
19.00,78.57,29.98,67.20,596.93,194.38,9.09,9.07,110.48,19.21,4.79,41.90,0.00,67.80,9.30,4.99,164.07,112.47,136.69,31.49,242.00,30.13,6.88,87.77,0.00,6.39,9.98,61.50,10.52,19.79,180.00,180.00,67.57,67.16,67.94,26.78,189.69,203.05,189.76,5.67,74.99,55.39,66.62,66.54,81.64,30.70,30.59,30.58,53.53,85.00,110.37,110.32,203.40,20.46,20.42,11.00,21.95,5.06
20.00,78.57,29.98,67.20,596.93,194.38,9.09,9.07,110.48,19.21,4.79,41.90,0.00,75.71,9.30,4.99,164.07,112.47,136.69,31.49,242.00,30.13,6.88,87.77,0.00,6.39,9.98,58.54,10.52,19.79,180.00,180.00,67.57,67.16,67.94,26.78,189.69,203.05,189.76,5.67,74.99,55.39,66.62,66.54,81.64,30.70,30.59,30.58,53.53,85.00,110.37,110.32,203.40,20.46,20.42,11.00,21.95,5.06
21.00,78.57,29.98,67.20,596.93,194.38,9.09,9.07,110.48,19.21,4.79,41.90,0.00,64.57,9.30,4.99,164.07,112.47,136.69,31.49,242.00,30.13,6.88,87.77,0.00,6.39,9.98,58.37,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,61.34,66.62,66.54,81.64,30.70,30.59,30.58,53.77,85.00,110.37,110.32,203.40,20.46,20.42,11.00,21.95,5.06
22.00,78.57,29.98,67.20,596.93,194.38,9.09,9.07,110.48,19.21,4.79,41.90,0.00,60.07,9.30,4.99,164.07,112.47,136.69,31.49,242.00,30.13,6.88,87.77,0.00,6.39,9.98,57.74,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,42.22,110.37,110.32,203.40,20.46,20.42,11.00,21.95,5.06
23.00,78.57,29.98,67.20,596.93,194.38,9.09,9.07,110.48,19.21,4.79,41.90,0.00,96.45,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,57.00,10.52,19.79,200.56,180.00,67.57,67.16,67.94,47.18,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,47.83,85.00,53.29,110.32,203.40,20.46,20.42,13.22,21.95,5.06
24.00,78.57,29.98,67.20,596.93,194.38,9.09,9.07,110.48,19.21,4.79,41.90,0.00,54.56,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,55.24,10.52,19.79,200.54,180.02,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,48.20,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
25.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,43.09,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,50.95,10.52,19.79,200.54,180.02,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,48.20,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
26.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,30.81,9.30,4.99,164.07,112.47,136.69,35.57,242.00,30.13,6.88,87.77,0.00,6.39,9.98,49.98,10.52,19.79,209.51,180.00,67.57,67.16,37.48,37.48,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,42.43,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
27.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,29.18,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,49.67,10.52,19.79,180.02,200.54,67.57,67.16,20.62,37.69,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,48.20,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
28.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,39.11,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,16.00,6.39,9.98,49.79,10.52,19.79,200.54,180.02,67.57,67.16,37.69,20.62,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,48.20,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
29.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,42.36,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,16.00,6.39,9.98,49.13,10.52,19.79,180.02,200.54,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,48.20,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
30.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,48.50,9.30,4.99,164.07,112.47,136.69,35.57,242.00,30.13,6.88,87.77,26.00,6.39,9.98,50.17,10.52,19.79,200.56,180.00,67.57,67.16,67.94,47.18,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,66.85,85.00,42.44,110.32,203.40,20.46,20.42,13.22,21.95,5.06
31.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,64.31,9.30,4.99,164.07,112.47,136.69,35.57,242.00,30.13,6.88,87.77,26.00,6.39,9.98,51.63,10.52,19.79,209.51,180.00,67.57,67.16,54.36,20.60,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,42.43,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
32.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,93.03,9.30,4.99,164.07,112.47,136.69,35.57,242.00,30.13,6.88,87.77,36.00,6.39,9.98,54.29,10.52,19.79,209.51,180.00,67.57,67.16,20.60,54.36,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,42.43,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
33.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,79.99,9.30,4.99,164.07,112.47,136.69,35.57,242.00,30.13,6.88,87.77,36.00,6.39,9.98,55.10,10.52,19.79,228.68,180.00,67.57,67.16,37.51,20.80,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,42.16,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
34.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,35.57,242.00,30.13,6.88,87.77,36.00,6.39,9.98,60.87,10.52,19.79,228.68,180.00,67.57,67.16,37.51,20.80,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,42.16,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
35.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,37.51,20.80,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,33.99,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
36.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,200.52,180.05,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,56.76,110.32,203.40,20.46,20.42,13.22,21.95,5.06
37.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,52.63,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.06,85.00,110.37,110.32,203.40,20.46,20.42,11.00,21.95,5.06
38.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,35.57,242.00,30.13,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,37.51,20.80,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,42.16,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
39.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,80.23,110.32,203.40,20.46,20.42,16.33,21.95,5.06
40.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,35.36,35.35,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
41.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,26.08,44.63,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
42.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,80.23,110.32,203.40,20.46,20.42,16.33,21.95,5.06
43.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,35.35,35.35,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
44.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,80.23,110.32,203.40,20.46,20.42,16.33,21.95,5.06
45.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
46.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.41,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,59.57,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
47.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,32.61,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
48.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,32.61,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
