"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,62.46,8.91,3.86,165.35,113.35,133.88,44.45,36.54,246.01,13.00,2.85,6.88,88.00,88.44,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.74,76.05,73.16,67.15,67.06,76.80,16.43,0.00,0.00,87.88,84.00,111.24,111.19
12.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,30.00,8.91,3.86,165.35,113.35,133.88,44.45,36.54,246.01,13.00,2.85,6.88,88.00,16.34,6.39,9.00,73.68,10.21,17.19,230.47,230.21,65.70,65.30,66.35,65.53,185.79,198.88,185.86,1.34,76.05,73.16,67.15,67.06,76.80,10.21,0.00,0.00,87.88,84.00,111.24,111.19
13.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,30.00,8.91,3.86,165.35,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,22.27,10.21,5.20,230.47,230.21,45.44,36.72,62.82,36.76,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,111.19
14.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,30.00,8.91,3.86,165.35,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,21.28,10.21,4.97,230.47,230.21,68.10,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,111.19
15.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,30.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,52.78,24.61,52.99,24.61,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,111.19
16.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,26.94,10.21,6.29,230.47,230.21,46.87,42.63,63.69,42.71,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,111.19
17.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,79.16,10.21,18.47,230.47,230.21,64.71,54.99,65.08,55.18,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
18.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,82.47,10.21,19.24,230.47,230.21,49.64,64.55,67.76,64.78,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
19.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,31.65,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
20.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,23.88,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
21.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,52.68,6.39,9.00,88.27,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
22.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,78.29,6.39,9.00,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.71,76.05,73.16,67.15,67.06,76.80,15.94,0.00,0.00,87.88,84.00,111.24,110.50
23.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,88.66,6.39,9.00,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,2.13,76.05,73.16,67.15,67.06,76.80,22.44,0.00,0.00,87.88,84.00,111.24,110.50
24.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,73.97,6.39,9.00,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.70,76.05,73.16,67.15,67.06,76.80,15.85,0.00,0.00,87.88,84.00,111.24,110.50
25.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,68.04,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,98.88,6.39,9.00,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,2.47,76.05,73.16,67.15,67.06,76.80,27.61,0.00,0.00,87.88,84.00,111.24,110.50
26.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,30.10,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
27.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,82.20,10.21,19.18,230.47,230.21,68.03,67.61,51.84,67.85,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
28.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,66.03,10.21,15.41,230.47,230.21,64.60,51.14,64.97,51.30,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
29.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,54.98,10.21,12.83,230.47,230.21,59.86,59.48,31.21,59.70,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
30.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,21.18,21.18,21.13,21.18,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
31.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,131.07,44.45,36.54,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
32.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
33.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
34.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,157.99,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,68.10,0.00,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
35.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,165.35,113.35,128.24,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,110.50
36.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,165.35,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,25.58,10.21,5.97,230.47,230.21,65.82,0.00,66.19,49.57,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,12.09,0.00,0.00,87.88,84.00,111.24,111.19
37.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,71.51,8.91,3.86,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.84,76.05,73.16,67.15,67.06,76.80,16.25,16.24,16.24,87.88,84.00,111.24,110.50
38.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
40.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
41.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
42.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.80,30.94,30.82,30.82,87.88,84.00,111.24,111.19
43.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,0.00,0.00,0.00,87.88,84.00,111.24,111.19
44.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.80,0.00,0.00,0.00,87.88,84.00,111.24,111.19
45.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,143.56,8.91,3.86,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,76.80,0.00,0.00,0.00,87.88,84.00,111.24,111.19
46.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,122.02,8.91,3.86,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,76.80,0.00,0.00,0.00,87.88,84.00,111.24,111.19
47.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,91.28,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,76.80,0.00,0.00,0.00,87.88,84.00,111.24,111.19
48.00,78.57,30.22,67.73,649.93,213.30,5.49,1.40,111.35,19.36,3.72,39.58,0.00,65.00,8.91,3.86,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,76.80,0.00,0.00,0.00,87.88,84.00,111.24,111.19
