"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,20.99,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.01,0.02,4.00,0.00,7.00,16.97,23.49,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,0.01,7.48,16.72,2.50,27.00,4.20,11.65,0.33,17.86,0.14,0.60,17.48,10.00,10.00,2.40,3.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,5.39,10.24,18.50,0.00,0.00,0.00,1.00,39.84,62.67,1.91,2.48,0.48,23.51,1.00,0.00,1.28,0.00,0.00,0.00,0.00,11.00
12.00,2.79,21.00,1.16,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,1.23,1.03,4.00,0.00,7.00,17.87,24.46,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,2.52,7.32,16.09,2.50,27.00,4.20,11.65,17.99,17.86,4.49,0.60,17.48,10.00,10.00,2.40,3.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,5.40,10.27,18.50,0.00,0.00,0.00,1.00,41.85,65.26,2.16,2.95,10.81,22.98,1.00,0.00,1.24,10.28,14.19,0.00,29.00,11.00
13.00,7.59,20.77,3.51,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,2.37,4.65,4.00,0.00,7.00,18.76,25.12,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,8.61,7.06,15.39,2.50,27.00,4.20,11.65,61.83,17.86,13.55,0.60,17.48,10.00,10.00,2.40,2.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,5.47,10.33,18.50,0.00,0.00,0.03,1.00,43.67,67.35,2.39,3.41,42.55,22.46,1.00,0.00,1.20,34.55,75.52,0.00,58.00,11.00
14.00,9.98,20.86,6.04,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,3.30,11.58,4.00,0.00,7.00,19.62,24.84,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,12.85,6.69,14.61,2.50,27.00,4.20,11.65,114.90,17.86,26.44,0.60,17.48,10.00,10.00,2.40,2.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,5.70,10.47,18.50,0.00,0.00,0.06,1.00,44.86,67.93,2.58,3.83,80.31,23.03,1.00,0.00,1.20,63.19,179.91,0.00,121.00,11.00
15.00,11.50,20.54,9.03,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,5.40,16.44,4.00,0.00,7.00,20.27,24.91,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,14.42,6.24,14.14,2.50,27.00,4.20,11.65,139.51,17.86,34.20,0.60,17.48,10.00,10.00,2.40,2.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.02,10.61,18.50,0.00,0.00,0.08,1.00,46.36,68.27,2.79,4.26,99.14,23.59,2.00,0.00,1.20,77.02,225.95,0.00,184.00,11.00
16.00,12.30,20.56,11.51,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,9.14,17.90,4.00,0.00,7.00,20.27,26.03,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,14.95,5.71,13.96,2.50,27.00,4.20,11.65,144.16,17.86,36.35,0.60,17.48,10.00,10.00,2.40,2.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.62,10.72,18.50,0.00,0.00,0.12,1.00,48.76,67.84,3.03,4.70,105.52,24.92,2.00,0.00,1.16,79.59,228.56,0.00,191.00,11.00
17.00,12.96,20.73,13.51,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,12.58,18.43,4.00,0.00,7.00,20.22,28.17,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.20,5.48,14.40,2.50,27.00,4.20,11.65,144.47,17.86,37.16,0.60,17.48,10.00,10.00,2.40,2.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,7.35,11.02,18.50,0.00,0.00,0.55,1.00,51.03,67.67,3.27,5.15,108.77,26.25,2.00,0.10,1.16,79.98,246.99,0.00,198.00,11.00
18.00,13.74,20.56,15.19,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,13.54,18.76,4.00,0.00,7.00,20.02,33.34,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.40,5.57,15.46,2.50,27.00,4.20,11.65,144.48,17.86,37.63,0.60,17.48,10.00,10.00,2.40,2.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,8.48,11.86,18.50,0.00,0.00,0.75,1.00,52.89,68.27,3.50,5.65,110.38,27.74,2.00,0.20,1.12,80.00,243.58,0.00,201.00,11.00
19.00,14.44,20.37,16.57,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,13.51,18.93,4.00,0.00,7.00,19.97,39.51,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.55,5.69,16.83,2.50,27.00,4.20,11.65,144.48,17.86,37.97,0.60,17.48,10.00,10.00,2.40,1.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,9.59,12.67,18.50,0.00,0.00,0.93,1.00,54.91,69.04,3.78,6.18,110.73,29.23,2.00,0.20,1.12,80.00,241.67,0.00,204.00,11.00
20.00,15.04,20.26,17.72,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,14.93,18.95,4.00,0.00,7.00,20.33,48.62,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.61,5.86,18.51,2.50,27.00,4.20,11.65,144.48,17.86,38.08,0.60,17.48,10.00,10.00,2.40,1.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,10.60,13.40,18.50,0.00,0.00,1.04,1.00,57.38,70.34,4.25,6.82,110.65,29.77,4.00,0.30,1.08,80.00,235.00,0.00,204.00,11.00
21.00,15.74,20.00,18.67,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,17.38,18.91,4.00,0.00,7.00,20.87,57.50,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.65,5.97,19.84,2.50,27.00,4.20,11.65,144.47,17.86,38.16,0.60,17.48,10.00,10.00,2.40,1.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,11.49,14.00,18.50,0.00,0.00,1.13,1.00,59.80,71.94,4.69,7.56,110.75,30.31,9.00,0.30,1.08,80.00,239.05,0.00,204.00,11.00
22.00,16.36,20.17,19.33,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,18.92,18.86,4.00,0.00,7.00,21.93,65.68,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.73,6.04,20.80,2.50,27.00,4.20,11.65,144.44,17.86,38.24,0.60,17.48,10.00,10.00,2.40,2.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.00,14.23,18.50,0.00,0.00,1.15,1.00,62.07,74.46,5.07,8.58,110.90,30.52,15.00,0.30,1.08,80.00,241.98,0.00,204.00,11.00
23.00,16.47,20.26,19.57,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,19.33,18.89,4.00,0.00,7.00,22.94,72.16,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.86,6.02,21.76,2.50,27.00,4.20,11.65,144.12,17.86,38.29,0.60,17.48,10.00,10.00,2.40,7.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.39,14.32,18.50,0.00,0.00,1.14,1.00,64.66,76.97,5.43,9.48,110.83,30.73,25.00,0.40,1.08,80.00,242.86,0.00,204.00,11.00
24.00,16.45,19.89,19.66,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,19.10,18.93,4.00,0.00,7.00,23.86,73.56,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.92,5.89,22.72,2.50,27.00,4.20,11.65,144.25,17.86,38.19,0.60,17.48,10.00,10.00,2.40,16.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.41,14.03,18.50,0.00,0.00,1.16,1.00,68.26,79.48,5.74,9.98,110.95,31.26,37.00,0.40,1.04,80.00,242.63,0.00,204.00,11.00
25.00,16.32,19.75,19.47,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,18.61,18.96,4.00,0.00,7.00,24.79,74.85,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.95,5.78,23.17,2.50,27.00,4.20,11.65,144.43,17.86,38.13,0.60,17.48,10.00,10.00,2.40,28.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.49,13.85,18.50,0.00,0.00,1.15,1.00,71.14,81.34,6.00,10.40,111.13,31.79,50.00,0.40,1.04,80.00,241.55,0.00,204.00,11.00
26.00,15.91,19.60,18.84,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,18.67,18.98,4.00,0.00,7.00,25.78,75.82,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.95,5.70,23.10,2.50,27.00,4.20,11.65,144.48,17.86,38.01,0.60,17.48,10.00,10.00,2.40,44.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.78,13.99,18.50,0.00,0.00,1.15,1.00,71.85,81.24,6.11,10.55,111.14,32.23,62.00,0.40,1.04,80.00,238.19,0.00,204.00,11.00
27.00,14.95,18.83,17.42,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,19.16,19.04,4.00,0.00,7.00,26.60,76.63,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.94,5.61,23.26,2.50,27.00,4.20,11.65,143.85,17.86,38.08,0.60,17.48,10.00,10.00,2.40,57.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.87,14.04,18.50,0.00,0.00,1.15,1.00,72.40,81.17,6.21,10.64,111.60,32.67,72.00,0.30,1.00,80.00,227.72,0.00,203.00,11.00
28.00,14.02,18.59,15.79,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,19.15,19.08,4.00,0.00,7.00,26.87,76.96,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.89,5.52,23.66,2.50,27.00,4.20,11.65,144.37,17.86,38.13,0.60,17.48,10.00,10.00,2.40,68.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,12.33,13.81,18.50,0.00,0.00,0.97,1.00,72.44,81.17,6.29,10.50,111.68,32.90,80.00,0.20,1.00,80.00,214.55,0.00,201.00,11.00
29.00,13.21,16.77,14.01,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,18.59,19.01,4.00,0.00,7.00,27.17,77.19,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.71,5.58,23.89,2.50,27.00,4.20,11.65,144.48,17.86,37.80,0.60,17.48,10.00,10.00,2.40,76.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,11.71,13.24,18.50,0.00,0.00,0.94,1.00,72.68,81.65,6.36,10.49,110.80,33.12,87.00,0.20,1.00,80.00,215.65,0.00,199.00,11.00
30.00,12.47,17.29,12.12,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,17.74,18.76,4.00,0.00,7.00,27.55,77.09,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.37,5.77,23.98,2.50,27.00,4.20,11.65,144.23,17.86,37.05,0.60,17.48,10.00,10.00,2.40,82.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,10.87,11.63,18.50,0.00,0.00,0.88,1.00,73.53,83.58,6.40,10.85,108.79,33.51,92.00,0.10,1.00,79.76,234.09,0.00,195.00,11.00
31.00,11.63,17.12,10.11,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,16.64,18.25,4.00,0.00,7.00,27.89,76.99,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,14.89,6.06,24.35,2.50,27.00,4.20,11.65,143.38,17.86,35.27,0.60,17.48,10.00,10.00,2.40,88.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,10.13,10.30,18.50,0.00,0.00,0.74,1.00,74.40,85.43,6.45,11.21,104.92,33.90,97.00,0.10,1.00,77.84,239.26,0.00,191.00,11.00
32.00,10.91,17.50,7.65,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,13.30,17.07,4.00,0.00,7.00,28.12,76.91,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,13.63,6.45,25.00,2.50,27.00,4.20,11.65,126.07,17.86,27.82,0.60,17.48,10.00,10.00,2.40,93.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,9.72,9.83,18.50,0.00,0.00,0.54,1.00,75.30,87.05,6.50,11.56,95.57,34.92,101.00,0.10,1.00,65.79,201.99,0.00,161.00,11.00
33.00,9.77,17.76,5.32,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,5.50,14.34,4.00,0.00,7.00,28.21,76.88,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,8.61,6.80,25.97,2.50,27.00,4.20,11.65,67.82,17.86,14.90,0.60,17.48,10.00,10.00,2.40,99.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,9.36,9.45,18.50,0.00,0.00,0.46,1.00,76.23,88.78,6.55,11.83,65.42,35.95,105.00,0.10,1.00,36.52,128.81,0.00,131.00,11.00
34.00,8.29,18.06,3.39,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.58,8.55,4.00,0.00,7.00,27.87,76.98,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,2.14,7.10,27.25,2.50,27.00,4.20,11.65,26.96,17.86,5.78,0.60,17.48,10.00,10.00,2.40,105.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,9.15,9.37,18.50,0.00,0.00,0.32,1.00,77.23,90.84,6.56,11.84,24.68,37.56,110.00,0.10,1.00,15.19,52.63,0.00,66.00,11.00
35.00,3.29,18.35,1.74,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,2.70,4.00,0.00,7.00,27.51,76.80,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,0.00,7.41,28.11,2.50,27.00,4.20,11.65,4.19,17.86,0.73,0.60,17.48,10.00,10.00,2.40,108.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,8.77,9.03,18.50,0.00,0.00,0.11,1.00,78.36,92.62,6.56,11.77,4.18,39.17,111.00,0.00,0.96,3.14,9.41,0.00,1.00,11.00
36.00,0.11,18.46,0.21,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.11,4.00,0.00,7.00,27.14,75.73,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,7.73,28.55,2.50,27.00,4.20,11.65,0.08,17.86,0.00,0.60,17.48,10.00,10.00,2.40,109.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,7.91,7.86,18.50,0.00,0.00,0.05,1.00,79.87,93.50,6.52,11.50,0.19,41.48,108.00,0.00,1.00,0.17,0.29,0.00,0.00,11.00
37.00,0.00,18.22,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,26.67,74.29,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,8.20,29.02,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,107.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,7.15,6.80,18.50,0.00,0.00,0.00,1.00,80.96,94.18,6.48,11.25,0.00,43.79,102.00,0.00,1.00,0.00,0.00,0.00,0.00,11.00
38.00,0.00,18.04,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,25.90,71.75,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,8.83,29.51,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,101.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.72,6.07,18.50,0.00,0.00,0.00,1.00,80.76,94.28,6.45,11.08,0.00,46.24,92.00,0.00,1.04,0.00,0.00,0.00,0.00,11.00
39.00,0.00,17.83,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,25.14,69.01,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,9.30,29.97,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,93.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.32,5.66,18.50,0.00,0.00,0.00,1.00,80.88,94.12,6.38,10.85,0.00,48.69,81.00,0.00,1.08,0.00,0.00,0.00,0.00,11.00
40.00,0.00,17.69,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,24.40,65.70,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,9.61,30.41,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,83.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.02,6.20,18.50,0.00,0.00,0.00,1.00,81.99,93.17,6.19,10.45,0.00,49.97,69.00,0.00,1.08,0.00,0.00,0.00,0.00,11.00
41.00,0.00,18.05,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,23.61,63.07,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,9.87,30.61,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,72.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,5.80,6.67,18.50,0.00,0.00,0.00,1.00,82.63,92.55,6.02,10.09,0.00,51.25,59.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
42.00,0.00,18.46,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,22.65,62.47,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,10.08,30.58,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,59.00,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,5.80,6.91,18.50,0.00,0.00,0.00,1.00,81.87,92.92,5.90,9.86,0.00,50.75,49.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
