"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,38.27,45.00,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,32.03,67.16,67.94,32.11,71.91,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
12.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,40.99,9.70,9.49,228.68,228.42,32.02,67.16,67.94,32.12,71.91,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
13.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,74.96,9.70,17.36,228.68,228.42,32.03,67.16,67.94,32.11,71.91,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
14.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,72.62,9.70,16.81,228.68,228.42,32.11,67.16,67.94,32.03,71.91,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
15.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,57.22,9.70,13.25,228.68,228.42,25.41,67.16,67.94,38.73,71.91,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
16.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,87.10,9.70,19.79,228.68,228.42,32.11,67.16,67.94,32.03,71.91,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
17.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,38.27,45.00,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,38.74,67.16,67.94,25.40,71.91,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
18.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,38.27,45.00,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,25.40,67.16,67.94,38.74,71.91,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
19.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,38.75,67.16,67.94,25.39,92.32,197.33,184.41,5.67,74.99,76.38,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
20.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,32.09,67.16,67.94,32.05,92.32,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
21.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,38.75,67.16,67.94,25.39,92.32,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
22.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,36.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,32.02,67.16,67.94,32.12,92.32,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
23.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,26.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,38.75,67.16,67.94,25.39,92.32,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
24.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,26.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,32.02,67.16,67.94,32.12,92.32,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
25.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,16.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,32.02,67.16,67.94,32.12,98.15,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
26.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,16.00,6.39,9.98,95.55,9.70,19.79,228.68,228.42,32.02,67.16,67.94,32.12,98.15,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
27.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,16.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,32.02,67.16,67.94,32.12,103.98,197.33,184.41,5.67,74.99,76.38,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
28.00,78.57,0.00,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.85,41.90,14.93,106.87,5.13,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.27,2.14,6.88,87.77,0.00,6.39,9.98,64.47,9.70,14.93,228.68,228.42,32.02,67.16,67.94,32.12,103.98,197.33,184.41,5.67,74.99,75.00,66.62,0.00,79.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
