"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,12.10,23.76,12.68,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.10,15.31,14.00,10.93,7.00,8.60,5.38,7.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,12.68,7.55,22.14,3.60,0.00,19.51,19.41,120.00,18.34,21.00,0.60,19.51,19.51,19.51,2.40,1.52,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,11.23,13.23,18.00,0.88,1.64,0.69,1.00,5.46,6.66,1.12,0.72,100.00,26.90,8.99,0.20,2.00,62.78
2.00,13.69,23.66,14.24,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.15,15.71,14.00,10.93,7.00,7.77,7.15,7.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,13.49,8.16,24.33,3.60,0.00,19.51,19.41,120.00,18.34,21.00,0.60,19.51,19.51,19.51,2.40,1.51,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,12.16,13.93,18.00,0.88,1.64,0.77,1.00,6.36,7.09,1.37,0.93,100.00,32.95,11.07,0.30,2.00,65.81
3.00,15.05,23.70,15.28,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.84,16.10,14.00,10.93,7.00,7.13,9.61,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,14.16,8.98,27.12,3.60,0.00,19.51,19.41,120.00,18.34,21.00,0.60,19.51,19.51,19.51,2.40,3.32,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,12.91,14.61,18.00,0.88,1.64,0.84,1.00,7.89,8.39,1.62,1.16,100.00,39.51,14.52,0.30,2.00,70.34
4.00,16.12,23.86,15.96,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,18.09,16.46,14.00,10.93,7.00,7.04,14.15,6.70,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,14.61,10.42,31.76,3.60,0.00,19.51,19.41,120.00,18.34,20.00,0.60,19.51,19.51,19.51,2.40,10.63,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.10,15.25,18.00,0.88,1.64,0.86,1.00,11.30,12.30,1.87,1.46,98.00,47.63,22.10,0.30,2.00,73.71
5.00,17.00,23.57,16.32,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,18.49,16.67,14.00,10.93,7.00,7.11,19.26,6.80,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,14.63,11.89,36.41,3.60,0.00,19.51,19.41,120.00,18.34,21.00,0.60,19.51,19.51,19.51,2.40,18.34,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.28,15.72,18.00,0.88,1.64,0.85,1.00,15.39,16.86,2.29,1.82,98.00,55.18,29.71,0.40,2.00,75.21
6.00,17.62,23.09,16.57,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,17.56,16.90,14.00,10.93,7.00,7.65,26.08,6.80,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,14.54,13.46,41.15,3.60,0.00,19.51,19.41,120.00,18.34,22.00,0.60,19.51,19.51,19.51,2.40,27.29,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.43,15.66,18.00,0.88,1.64,0.86,1.00,21.54,23.36,3.19,2.40,97.00,61.04,37.45,0.40,2.00,75.93
7.00,17.58,23.07,16.48,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.73,17.20,14.00,10.93,7.00,8.29,31.91,6.80,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,15.05,14.89,45.42,3.60,0.00,19.51,19.41,120.00,18.34,24.00,0.60,19.51,19.51,19.51,2.40,40.05,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.62,15.65,18.00,0.88,1.64,0.86,1.00,27.68,29.90,4.12,3.05,95.00,66.39,45.67,0.40,2.00,76.38
8.00,17.14,23.01,15.24,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.84,17.10,14.00,10.93,7.00,9.25,34.81,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,15.14,15.95,48.30,3.60,0.00,19.51,19.41,120.00,18.34,25.70,0.60,19.51,19.51,19.51,2.40,64.24,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.91,15.79,18.00,0.88,1.64,0.85,1.00,33.79,36.55,5.12,3.93,92.00,70.22,55.29,0.40,2.00,75.75
9.00,16.13,23.13,13.64,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.52,16.41,14.00,10.93,7.00,10.13,37.36,7.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,14.51,16.78,50.31,3.60,0.00,19.51,19.41,120.00,18.34,19.93,0.60,19.51,19.51,19.51,2.40,111.00,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,14.01,15.74,18.00,0.88,1.64,0.85,1.00,39.29,42.53,5.94,4.65,90.00,72.70,65.55,0.30,2.00,73.66
10.00,14.60,23.23,12.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,16.43,15.52,14.00,10.93,7.00,10.80,38.89,7.00,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,13.32,16.93,49.64,3.60,0.00,19.51,19.41,120.00,18.34,15.16,0.60,19.51,19.51,19.51,2.40,88.52,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.55,15.17,18.00,0.88,1.64,0.72,1.00,43.01,46.49,6.17,4.89,86.10,71.12,77.75,0.20,2.00,67.78
11.00,12.72,23.02,9.47,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,15.80,14.39,14.00,10.93,7.00,11.33,39.97,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,11.85,16.91,48.66,3.60,0.00,19.51,19.41,103.30,18.34,11.73,0.60,19.51,19.51,19.51,2.40,92.84,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,13.11,14.66,18.00,0.88,1.64,0.70,1.00,45.57,49.61,6.24,5.03,74.93,69.36,88.84,0.20,2.00,59.13
12.00,10.61,23.00,7.15,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,13.97,12.92,14.00,10.93,7.00,11.41,39.71,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,10.09,16.36,46.69,3.60,0.00,19.51,19.41,78.34,18.34,8.70,0.60,19.51,19.51,19.51,2.40,95.39,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,12.72,14.37,18.00,0.88,1.64,0.65,1.00,44.65,50.19,5.80,4.85,59.91,67.06,96.64,0.10,2.00,48.43
13.00,7.80,23.17,5.55,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,11.17,10.71,14.00,10.93,7.00,11.17,39.32,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,8.14,16.07,45.31,3.60,0.00,19.51,19.41,56.47,18.34,6.62,0.60,19.51,19.51,19.51,2.40,99.85,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,12.14,13.84,18.00,0.88,1.64,0.55,1.00,44.29,51.05,5.43,4.69,45.05,66.00,103.58,0.10,2.00,36.67
14.00,3.02,23.13,1.95,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,8.93,8.67,14.00,10.93,7.00,9.97,38.55,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,6.11,16.57,45.72,3.60,0.00,19.51,19.41,43.44,18.34,4.99,0.60,19.51,19.51,19.51,2.40,110.04,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,11.02,12.60,18.00,0.88,1.64,0.40,1.00,45.59,52.75,5.28,4.59,34.75,68.70,107.96,0.10,2.00,29.99
15.00,0.09,22.97,0.17,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,6.91,6.40,14.00,10.93,7.00,9.01,38.07,6.90,7.00,4.00,5.00,19.50,19.50,19.51,19.51,1.45,4.03,17.04,46.12,3.60,0.00,19.51,19.41,32.47,18.34,3.60,0.60,19.51,19.51,19.51,2.40,117.58,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,9.90,11.38,18.00,0.88,1.64,0.34,1.00,46.75,54.38,5.19,4.51,25.45,71.22,109.02,0.10,2.00,21.99
16.00,0.00,23.05,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,3.38,4.47,14.00,10.93,7.00,8.78,38.49,6.90,7.00,15.41,5.00,19.50,19.50,19.51,19.51,1.45,2.00,17.47,46.50,3.60,0.00,19.51,19.41,18.08,18.34,2.30,0.60,19.51,19.51,19.51,2.40,117.14,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,8.80,10.28,18.00,0.88,1.64,0.24,1.00,47.50,55.81,5.29,4.49,15.72,73.18,100.09,0.10,2.00,13.81
17.00,0.00,22.91,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.84,2.53,14.00,10.93,7.00,8.45,39.36,6.60,7.00,15.41,5.00,19.50,19.50,19.51,19.51,1.45,0.65,17.89,46.62,3.60,0.00,19.51,19.41,8.12,18.34,1.13,0.60,19.51,19.51,19.51,2.40,116.22,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,7.73,9.23,18.00,0.88,1.64,0.08,1.00,47.71,56.92,5.28,4.39,6.55,74.91,89.86,0.00,2.00,6.32
18.00,0.00,23.11,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.12,0.88,14.00,10.93,7.00,7.83,41.61,7.20,7.00,15.41,5.00,19.50,19.50,19.51,19.51,1.45,0.08,18.25,45.98,3.60,0.00,19.51,19.41,2.52,18.34,0.31,0.60,19.51,19.51,19.51,2.40,113.84,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,6.73,8.36,18.00,0.88,1.64,0.04,1.00,46.33,57.06,4.96,4.09,1.40,75.95,75.74,0.00,2.00,1.90
19.00,0.00,23.07,0.00,14.00,3.00,7.50,9.05,15.00,3.60,0.00,3.50,18.24,0.03,0.09,14.00,10.93,7.00,7.26,43.37,8.00,7.00,15.41,5.00,19.50,19.50,19.51,19.51,1.45,0.00,18.56,45.32,3.60,0.00,19.51,19.41,0.27,18.34,0.03,0.60,19.51,19.51,19.51,2.40,111.41,8.00,20.49,19.51,8.00,10.60,6.91,17.56,2.40,5.80,7.54,18.00,0.88,1.64,0.00,1.00,44.89,56.99,4.61,3.73,0.18,77.04,60.45,0.00,2.00,0.18
