"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,11.31,23.21,4.48,17.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,7.99,13.15,19.00,0.00,7.00,28.00,70.80,3.80,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,10.36,26.20,83.60,2.75,27.00,19.42,19.03,91.01,17.96,12.39,0.60,7.00,8.00,8.00,2.40,116.90,11.84,17.50,19.42,4.30,10.70,7.58,13.20,1.20,11.04,13.18,18.00,0.00,0.00,0.72,1.23,41.43,101.50,5.81,10.40,68.64,111.53,133.60,0.10,1.90,54.24,172.57
12.00,10.55,22.94,3.14,17.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,2.66,11.53,19.00,0.00,7.00,27.80,70.30,3.80,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,8.68,26.40,83.80,2.75,27.00,19.42,19.03,60.96,17.96,6.75,0.60,7.00,8.00,8.00,2.40,116.20,11.84,17.50,19.42,4.30,10.70,7.58,13.20,1.20,10.58,11.86,18.00,0.00,0.00,0.52,1.23,61.45,99.50,6.37,10.61,52.27,112.09,133.10,0.10,1.90,35.61,130.01
13.00,9.39,22.88,1.58,17.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,0.06,8.36,19.00,0.00,7.00,27.60,69.90,3.80,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,5.03,26.70,83.70,2.75,27.00,19.42,19.03,24.58,17.96,1.69,0.60,7.00,8.00,8.00,2.40,114.80,11.84,17.50,19.42,4.30,10.70,7.58,13.20,1.20,10.07,10.85,18.00,0.00,0.00,0.45,1.23,78.70,97.30,7.61,10.75,23.00,112.53,131.40,0.10,1.90,17.36,80.43
14.00,6.96,22.91,0.37,17.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,0.00,3.00,19.00,0.00,7.00,26.80,68.30,3.80,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,1.17,26.70,83.30,2.75,27.00,19.42,19.03,5.03,17.96,0.16,0.60,7.00,8.00,8.00,2.40,115.00,11.84,17.50,19.42,4.30,10.70,7.58,13.20,1.20,9.41,10.73,18.00,0.00,0.00,0.31,1.23,86.50,94.70,11.90,10.67,5.04,112.60,125.30,0.10,1.90,5.62,27.14
15.00,0.46,22.42,0.00,17.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,0.00,0.20,19.00,0.00,7.00,25.70,66.40,3.80,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,26.70,82.70,2.75,27.00,19.42,19.03,0.38,17.96,0.00,0.60,7.00,8.00,8.00,2.40,115.10,11.84,17.50,19.42,4.30,10.70,7.58,13.20,1.20,8.74,10.50,18.00,0.00,0.00,0.11,1.23,82.40,92.00,11.85,10.51,0.36,112.87,117.70,0.00,1.90,0.52,1.14
16.00,0.00,22.17,0.00,17.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,0.00,0.00,19.00,0.00,7.00,24.50,62.60,7.80,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,26.60,82.20,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,114.00,11.84,17.50,19.42,4.30,10.70,7.58,13.01,1.20,8.08,9.91,18.00,0.00,0.00,0.05,1.23,78.70,88.80,11.72,10.10,0.00,113.74,108.40,0.00,1.90,0.00,0.00
17.00,0.00,22.11,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,23.20,58.10,8.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,26.60,81.70,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,112.50,11.84,17.50,19.42,4.30,10.70,7.58,13.01,1.20,7.46,9.41,18.00,0.00,0.00,0.00,1.23,75.00,85.60,11.56,9.63,0.00,114.37,96.60,0.00,1.90,0.00,0.00
18.00,0.00,22.50,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,22.20,55.10,8.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,26.40,80.70,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,109.70,11.84,17.50,19.42,4.30,10.70,7.58,13.01,1.20,6.93,9.21,18.00,0.00,0.00,0.00,1.23,72.20,82.80,11.33,9.01,0.00,114.29,89.60,0.00,1.90,0.00,0.00
19.00,0.00,22.42,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,21.40,52.70,8.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,26.10,79.60,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,106.50,11.84,17.50,19.42,4.30,10.70,7.58,13.01,1.20,6.60,9.34,18.00,0.00,0.00,0.00,1.23,70.70,81.10,11.08,8.42,0.00,114.08,83.10,0.00,1.90,0.00,0.00
20.00,0.00,22.50,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,20.60,50.10,8.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,26.10,79.00,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,103.70,11.84,17.50,19.42,4.30,10.70,7.58,13.01,1.20,6.87,10.49,18.00,0.00,0.00,0.00,1.23,70.30,81.20,10.76,7.88,0.00,113.48,80.70,0.00,1.90,0.00,0.00
21.00,0.00,22.56,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,19.80,47.40,8.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,26.10,78.70,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,101.10,11.84,17.50,19.42,4.30,10.70,7.58,13.01,1.20,7.43,11.64,18.00,0.00,0.00,0.00,1.23,69.90,81.40,10.42,7.38,0.00,113.08,79.70,0.00,1.90,0.00,0.00
22.00,0.00,22.59,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,19.30,46.10,8.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,26.00,78.20,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,96.90,11.84,17.50,19.42,4.30,10.70,7.58,13.01,1.20,8.87,12.79,18.00,0.00,0.00,0.00,1.23,69.60,81.20,10.09,6.96,0.00,113.32,77.60,0.00,1.90,0.00,0.00
23.00,0.00,22.47,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,19.00,45.20,8.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,25.90,77.60,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,92.20,11.84,17.50,19.42,4.30,10.70,7.58,13.01,1.20,10.10,13.76,18.00,0.00,0.00,0.00,1.23,69.50,80.80,9.78,6.64,0.00,113.36,75.00,0.00,1.90,0.00,0.00
24.00,0.00,22.63,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,19.10,44.60,8.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,25.70,76.60,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,86.20,11.84,17.50,19.42,4.30,10.70,7.58,13.01,1.20,10.71,14.18,18.00,0.00,0.00,0.00,1.23,69.50,80.60,9.55,6.64,0.00,112.82,70.60,0.00,1.90,0.00,0.00
25.00,0.00,22.69,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,19.30,44.00,8.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,25.50,75.30,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,79.70,11.84,17.50,19.42,4.30,10.70,7.58,13.01,1.20,11.20,14.50,18.00,0.00,0.00,0.00,1.23,69.60,80.50,9.21,6.55,0.00,112.22,65.60,0.00,1.90,0.00,0.00
26.00,0.00,22.96,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,19.70,43.50,8.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,25.50,74.60,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,76.10,11.84,17.50,19.42,4.30,10.70,7.58,13.01,1.20,11.32,14.57,18.00,0.00,0.00,0.00,1.23,68.60,79.60,8.56,6.21,0.00,111.48,61.50,0.00,1.90,0.00,0.00
27.00,0.00,22.97,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,20.00,43.00,8.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,25.50,74.10,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,73.40,11.84,17.50,19.42,4.30,10.70,7.58,13.01,1.20,11.35,14.57,18.00,0.00,0.00,0.00,1.23,67.20,78.40,7.91,5.90,0.00,110.74,57.80,0.00,1.90,0.00,0.00
28.00,0.00,23.15,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,19.00,0.00,7.00,21.00,41.10,8.00,6.00,15.53,2.50,18.45,17.67,10.00,10.00,2.80,0.00,25.90,73.90,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,7.00,8.00,8.00,2.40,69.40,11.84,17.50,19.42,4.30,10.70,7.58,13.01,1.20,11.14,14.38,18.00,0.00,0.00,0.00,1.23,64.30,76.00,7.30,5.66,0.00,110.01,58.50,0.00,1.90,0.00,0.00
