"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,68.32,28.27,67.13,644.32,146.88,9.09,9.95,54.10,19.19,0.71,20.79,14.92,68.71,0.00,5.13,2.82,126.67,30.35,38.08,32.63,34.48,84.17,0.00,1.97,6.88,69.22,0.00,6.39,0.00,16.49,0.00,3.81,144.33,0.00,0.00,55.38,55.95,20.62,0.00,188.33,0.00,0.00,0.00,69.63,46.92,35.62,32.83,0.00,0.00,0.00,25.00,25.00,93.32,0.00,0.00
2.00,68.32,28.27,67.13,644.32,146.88,9.09,9.95,53.66,19.19,0.71,20.79,14.92,68.20,0.00,5.13,2.82,126.67,29.66,37.55,32.63,34.48,84.50,0.00,1.97,6.88,69.22,0.00,6.39,0.00,16.49,0.00,3.81,144.33,0.00,0.00,54.79,55.34,20.62,90.94,96.92,0.00,0.00,0.00,68.98,46.76,35.06,32.83,0.00,0.00,0.00,25.00,25.00,95.17,0.00,0.00
3.00,68.32,28.27,67.13,644.32,146.88,9.09,9.95,49.88,19.19,0.71,20.79,14.92,74.34,0.00,5.13,2.82,126.67,30.80,32.95,32.63,34.48,82.38,0.00,1.97,6.88,69.22,0.00,6.39,0.00,16.49,0.00,3.81,150.52,0.00,0.00,0.00,67.32,46.08,96.79,102.80,0.00,0.00,0.00,66.99,46.84,35.34,32.83,0.00,0.00,0.00,25.00,25.00,79.46,0.00,0.00
4.00,68.32,28.27,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,73.57,0.00,5.13,2.82,126.67,30.55,65.23,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,19.80,0.00,4.58,0.00,0.00,0.00,63.61,35.20,35.20,109.60,116.05,0.00,0.00,0.00,30.93,46.84,35.34,32.83,0.00,0.00,0.00,25.00,25.00,106.24,0.00,0.00
5.00,68.32,28.27,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,88.08,0.00,5.13,2.82,126.67,33.62,65.23,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,43.26,0.00,10.01,0.00,0.00,0.00,47.79,65.61,20.62,129.81,138.20,0.00,0.00,0.00,30.93,46.84,35.34,32.83,0.00,0.00,0.00,25.00,25.00,106.24,0.00,0.00
6.00,68.32,28.27,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,88.98,0.00,5.13,2.82,126.67,33.64,65.23,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,51.95,0.00,12.02,0.00,0.00,0.00,51.59,52.02,30.41,135.69,144.86,0.00,0.00,0.00,75.00,46.84,35.34,32.83,0.00,0.00,0.00,25.00,25.00,77.64,0.00,0.00
7.00,68.32,28.27,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,78.56,0.00,5.13,2.82,126.67,31.93,65.23,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,63.54,0.00,14.70,0.00,0.00,0.00,48.32,65.09,20.62,146.60,157.23,0.00,0.00,0.00,75.00,47.22,36.64,32.83,0.00,0.00,0.00,25.00,25.00,88.98,0.00,0.00
8.00,68.32,28.27,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,45.00,0.00,5.13,2.82,126.67,27.82,65.23,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,64.31,0.00,14.87,0.00,0.00,0.00,66.62,67.40,20.62,119.71,126.95,0.00,0.00,0.00,72.18,46.45,34.05,32.83,0.00,0.00,0.00,25.00,25.00,71.18,0.00,0.00
9.00,68.32,28.27,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,12.77,45.00,0.00,5.13,2.82,126.67,38.18,65.23,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,69.99,0.00,16.19,0.00,0.00,0.00,66.62,67.40,20.62,149.09,0.00,0.00,0.00,0.00,45.00,46.84,35.34,32.83,0.00,0.00,0.00,25.00,25.00,96.97,0.00,58.24
10.00,68.32,28.27,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,12.77,45.00,0.00,5.13,2.82,126.67,35.56,65.23,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,69.99,0.00,16.19,0.00,0.00,0.00,63.52,64.28,26.84,167.95,0.00,0.00,0.00,0.00,67.92,46.84,35.34,32.83,0.00,0.00,0.00,25.00,25.00,83.69,0.00,44.42
11.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,88.22,0.00,5.13,2.82,126.67,59.38,65.23,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,16.49,0.00,3.81,0.00,144.33,0.00,0.00,26.80,0.00,184.17,197.14,0.00,0.00,0.00,0.00,48.94,43.51,32.83,0.00,0.00,0.00,25.00,25.00,20.62,0.00,90.69
12.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,110.72,0.00,5.13,2.82,126.67,62.57,65.23,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,35.66,0.00,8.25,0.00,144.33,0.00,0.00,26.80,0.00,184.17,197.14,0.00,0.00,0.00,0.00,48.94,43.51,32.83,0.00,0.00,0.00,25.00,25.00,20.62,0.00,100.54
13.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,116.25,0.00,5.13,2.82,126.67,66.21,65.23,32.63,34.48,84.34,0.00,1.97,6.88,69.22,0.00,6.39,0.00,60.53,0.00,14.00,0.00,153.80,0.00,0.00,26.80,0.00,184.17,197.14,0.00,0.00,0.00,0.00,48.94,43.51,32.83,0.00,0.00,0.00,34.43,34.43,46.12,0.00,101.93
14.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,123.49,0.00,5.13,2.82,126.67,69.16,65.23,32.63,34.48,86.29,0.00,1.97,6.88,69.22,0.00,6.39,0.00,81.97,0.00,18.96,0.00,167.94,0.00,0.00,26.80,0.00,184.17,197.14,0.00,0.00,0.00,0.00,48.94,43.51,32.83,0.00,0.00,0.00,44.54,44.54,44.79,0.00,104.34
15.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,130.57,0.00,5.13,2.82,126.67,72.02,65.23,32.63,34.48,82.64,16.66,1.97,6.88,69.22,0.00,6.39,0.00,85.48,0.00,19.77,0.00,170.05,0.00,0.00,26.80,0.00,184.17,197.14,0.00,0.00,0.00,0.00,49.32,45.17,32.83,0.00,0.00,0.00,30.06,87.07,20.62,0.00,107.31
16.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,124.55,0.00,5.13,2.82,126.67,71.47,65.23,32.63,34.48,84.08,16.66,1.97,6.88,69.22,0.00,6.39,0.00,85.48,0.00,19.77,0.00,171.40,0.00,0.00,26.80,0.00,184.17,197.14,0.00,0.00,0.00,0.00,49.46,45.75,32.83,0.00,0.00,0.00,42.35,42.35,49.19,0.00,104.68
17.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,94.71,0.00,5.13,2.82,126.67,68.12,65.23,32.63,34.48,84.34,16.66,1.97,6.88,69.22,0.00,6.39,0.00,20.62,0.00,4.77,0.00,189.53,0.00,67.10,33.01,20.62,184.17,197.14,0.00,0.00,0.00,0.00,48.94,43.51,32.83,0.00,0.00,0.00,42.12,42.12,110.26,0.00,92.03
18.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,81.00,0.00,5.13,2.82,126.67,67.29,65.23,32.63,34.48,86.29,16.66,1.97,6.88,69.22,0.00,6.39,0.00,16.49,0.00,3.81,0.00,207.47,0.00,49.87,50.23,20.62,184.17,197.14,0.00,0.00,0.00,0.00,48.94,43.51,32.83,0.00,0.00,0.00,25.13,25.13,110.26,0.00,86.04
19.00,72.37,29.95,67.13,644.32,146.88,9.09,9.95,76.41,19.19,0.71,20.79,14.92,81.97,0.00,5.13,2.82,126.67,66.15,65.23,32.63,34.48,84.34,16.66,1.97,6.88,69.22,0.00,6.39,0.00,16.49,0.00,3.81,0.00,144.33,0.00,58.13,34.39,34.39,184.17,197.14,0.00,0.00,0.00,0.00,48.94,43.51,32.83,0.00,0.00,0.00,25.00,25.00,110.26,0.00,85.57
