"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.68,0.00,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,10.93,8.00,11.38,19.97,8.10,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,26.37,72.17,3.05,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,56.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,2.40,6.92,11.61,18.00,0.98,1.63,0.00,1.23,29.76,27.44,2.08,1.64,0.00,82.44,23.00,0.00,2.00,0.00,0.00
12.00,0.00,23.56,0.01,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,0.96,0.88,17.56,10.93,8.00,10.66,19.31,8.10,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.89,26.02,71.34,3.05,0.00,19.51,19.32,0.63,9.20,0.05,0.60,20.00,19.51,19.51,2.40,56.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,2.40,8.00,12.54,18.00,0.98,1.63,0.00,1.23,29.76,27.44,2.08,1.64,0.55,81.29,22.00,0.00,2.00,0.09,0.00
13.00,0.10,23.62,0.29,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,6.51,5.54,17.56,10.93,8.00,10.04,18.70,8.10,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,5.28,25.57,70.60,3.05,0.00,19.51,19.32,16.57,9.20,4.40,0.60,20.00,19.51,19.51,2.40,56.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,2.40,8.94,13.29,18.00,0.98,1.63,0.03,1.23,37.59,34.19,2.76,2.24,11.76,80.26,22.00,0.00,2.00,6.53,0.00
14.00,2.20,23.73,2.68,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,12.18,11.34,17.56,10.93,8.00,9.71,18.28,8.10,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,9.92,25.04,69.93,3.05,0.00,19.51,19.32,60.46,9.20,14.14,0.60,20.00,19.51,19.51,2.40,57.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,2.40,9.47,13.53,18.00,0.98,1.63,0.06,1.23,37.59,34.19,2.76,2.24,45.90,79.60,22.00,0.00,2.00,23.72,0.00
15.00,5.15,23.89,5.54,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,14.60,13.85,17.56,10.93,8.00,9.41,18.30,8.10,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,11.97,24.36,69.40,3.05,0.00,19.51,19.32,104.39,9.20,23.90,0.60,20.00,19.51,19.51,2.40,58.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,2.40,9.90,13.68,18.00,0.98,1.63,0.07,1.23,37.59,34.19,2.76,2.24,78.11,78.82,23.00,0.00,2.00,46.38,0.00
16.00,7.94,23.84,7.91,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,16.18,15.69,17.56,10.93,8.00,9.20,19.64,8.10,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,13.23,23.53,69.03,3.05,0.00,19.51,19.32,125.77,9.20,31.12,0.60,20.00,19.51,19.51,2.40,59.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,2.40,10.03,13.56,18.00,0.98,1.63,0.10,1.23,37.59,34.19,2.76,2.24,90.37,77.71,26.00,0.00,2.00,60.97,0.00
17.00,10.18,24.09,10.21,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,17.03,16.54,17.56,10.93,8.00,8.89,21.21,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,13.79,22.92,68.98,3.05,0.00,19.51,19.32,131.24,9.20,32.86,0.60,20.00,19.51,19.51,2.40,60.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,10.38,13.66,18.00,0.98,1.63,0.49,1.23,37.59,34.19,2.76,2.24,95.23,77.70,30.00,0.10,2.00,67.88,0.00
18.00,12.30,24.08,12.27,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,17.38,17.06,17.56,10.93,8.00,8.28,23.45,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,14.02,22.54,69.25,3.05,0.00,19.51,19.32,133.95,9.20,33.91,0.60,20.00,19.51,19.51,2.40,62.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,11.39,14.44,18.00,0.98,1.63,0.67,1.23,37.59,34.19,2.76,2.24,97.59,81.02,34.00,0.20,2.00,70.08,0.00
19.00,14.74,24.01,13.06,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,17.66,17.13,17.56,10.93,8.00,7.87,26.95,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,14.01,22.53,70.71,3.05,0.00,19.51,19.32,138.04,9.20,34.59,0.60,20.00,19.51,19.51,2.40,63.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,12.30,15.06,18.00,0.98,1.63,0.83,1.23,55.28,50.03,3.94,2.95,100.33,84.50,37.00,0.20,2.00,71.00,0.00
20.00,13.39,23.86,15.54,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,17.73,17.12,17.56,10.93,8.00,8.10,34.24,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,13.97,22.87,73.35,3.05,0.00,19.51,19.32,121.94,9.20,35.05,0.60,20.00,19.51,19.51,2.40,63.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,12.94,15.20,18.00,0.98,1.63,0.93,1.23,55.28,50.03,3.94,2.95,94.87,88.48,39.00,0.30,2.00,71.28,0.00
21.00,15.61,23.75,16.56,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,17.86,16.92,17.56,10.93,8.00,8.63,42.17,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,13.83,23.28,75.74,3.05,0.00,19.51,19.32,137.48,9.20,34.99,0.60,20.00,19.51,19.51,2.40,65.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,13.36,15.28,18.00,0.98,1.63,1.01,1.23,73.36,66.32,5.60,4.79,99.47,92.44,41.00,0.30,2.00,71.80,0.00
22.00,17.72,23.78,17.36,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,18.03,17.02,17.56,10.93,8.00,10.07,52.03,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,13.84,23.75,77.87,3.05,0.00,19.51,19.32,127.39,9.20,35.44,0.60,20.00,19.51,19.51,2.40,67.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,13.12,15.20,18.00,0.98,1.63,1.03,1.23,73.36,66.32,5.60,4.79,96.15,96.35,44.00,0.30,2.00,72.27,0.00
23.00,18.37,23.85,17.97,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,17.83,17.19,17.56,10.93,8.00,11.59,60.72,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,13.97,24.23,79.64,3.05,0.00,19.51,19.32,131.79,9.20,35.13,0.60,20.00,19.51,19.51,2.40,71.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,12.94,15.08,18.00,0.98,1.63,1.02,1.23,84.32,74.65,6.83,5.93,98.02,99.98,48.00,0.40,2.00,72.22,0.00
24.00,18.41,23.98,18.32,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,17.63,17.20,17.56,10.93,8.00,13.36,65.93,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,14.05,24.71,81.03,3.05,0.00,19.51,19.32,129.40,9.20,34.87,0.60,20.00,19.51,19.51,2.40,75.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,12.92,14.86,18.00,0.98,1.63,1.04,1.23,84.32,74.65,6.83,5.93,96.16,102.75,52.00,0.40,2.00,72.17,0.00
25.00,18.48,23.85,17.98,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,17.69,17.28,17.56,10.93,8.00,15.12,70.46,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,14.14,25.16,82.39,3.05,0.00,19.51,19.32,129.87,9.20,34.18,0.60,20.00,19.51,19.51,2.40,81.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,12.93,14.68,18.00,0.98,1.63,1.03,1.23,96.61,87.51,8.66,7.23,96.63,105.07,58.00,0.40,2.00,72.49,0.00
26.00,18.03,23.91,17.66,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,17.77,17.36,17.56,10.93,8.00,16.90,72.95,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,14.15,25.57,83.72,3.05,0.00,19.51,19.32,130.65,9.20,34.31,0.60,20.00,19.51,19.51,2.40,90.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,13.01,14.64,18.00,0.98,1.63,1.02,1.23,96.26,87.34,8.32,7.07,96.17,106.07,66.00,0.40,2.00,72.41,0.00
27.00,16.97,23.85,17.03,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,17.87,17.36,17.56,10.93,8.00,18.47,74.79,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,14.15,25.86,84.68,3.05,0.00,19.51,19.32,132.48,9.20,34.45,0.60,20.00,19.51,19.51,2.40,99.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,12.86,14.42,18.00,0.98,1.63,1.02,1.23,80.78,91.25,8.21,9.90,96.35,106.98,77.00,0.30,2.00,72.06,0.00
28.00,15.68,23.95,15.63,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,18.06,17.20,17.56,10.93,8.00,19.48,74.71,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,14.06,26.05,85.26,3.05,0.00,19.51,19.32,133.51,9.20,34.32,0.60,20.00,19.51,19.51,2.40,109.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,12.01,13.70,18.00,0.98,1.63,0.87,1.23,75.68,91.25,7.16,9.89,96.39,107.63,91.00,0.20,2.00,71.54,0.00
29.00,14.22,23.80,14.14,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,17.33,16.87,17.56,10.93,8.00,20.33,74.71,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,13.87,26.25,85.87,3.05,0.00,19.51,19.32,131.24,9.20,34.10,0.60,20.00,19.51,19.51,2.40,116.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,11.25,12.95,18.00,0.98,1.63,0.84,1.23,73.85,91.41,7.02,9.90,94.54,108.26,100.00,0.20,2.00,69.50,0.00
30.00,12.36,23.62,12.32,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,17.79,16.59,17.56,10.93,8.00,20.69,74.94,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,13.59,26.46,86.49,3.05,0.00,19.51,19.32,129.32,9.20,33.23,0.60,20.00,19.51,19.51,2.40,122.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,10.74,12.14,18.00,0.98,1.63,0.79,1.23,77.26,91.39,7.38,9.90,92.75,108.86,106.00,0.10,2.00,66.11,0.00
31.00,10.43,23.89,9.26,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,15.64,15.56,17.56,10.93,8.00,20.92,75.10,7.20,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,12.89,26.64,86.92,3.05,0.00,19.51,19.32,121.38,9.20,32.31,0.60,20.00,19.51,19.51,2.40,125.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,10.33,11.42,18.00,0.98,1.63,0.66,1.23,69.26,92.94,7.88,11.34,87.54,109.51,111.00,0.10,2.00,60.72,0.00
32.00,7.92,23.72,4.72,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,14.56,13.41,17.56,10.93,8.00,20.76,75.03,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,11.00,26.80,87.17,3.05,0.00,19.51,19.32,102.66,9.20,30.09,0.60,20.00,19.51,19.51,2.40,127.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,10.22,10.99,18.00,0.98,1.63,0.48,1.23,63.73,92.96,7.43,11.35,77.18,110.32,114.00,0.10,2.00,52.83,0.00
33.00,4.91,23.58,3.12,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,8.80,9.31,17.56,10.93,8.00,20.50,74.81,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,7.56,26.93,87.27,3.05,0.00,19.51,19.32,60.94,9.20,19.87,0.60,20.00,19.51,19.51,2.40,128.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,9.92,10.48,18.00,0.98,1.63,0.41,1.23,75.53,93.53,10.72,12.65,51.92,111.23,116.00,0.10,2.00,30.61,0.00
34.00,1.16,23.31,2.36,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,2.29,3.33,17.56,10.93,8.00,19.94,74.13,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,2.35,27.03,87.21,3.05,0.00,19.51,19.32,25.21,9.20,8.28,0.60,20.00,19.51,19.51,2.40,129.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,9.03,9.72,18.00,0.98,1.63,0.28,1.23,79.90,93.71,13.54,12.85,20.83,112.42,117.00,0.10,2.00,11.99,0.00
35.00,0.28,23.78,0.43,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,0.18,0.58,17.56,10.93,8.00,19.41,73.41,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.14,27.12,87.10,3.05,0.00,19.51,19.32,2.76,9.20,0.47,0.60,20.00,19.51,19.51,2.40,129.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,8.13,8.95,18.00,0.98,1.63,0.10,1.23,79.67,93.92,13.55,12.85,2.87,113.48,114.00,0.00,2.00,2.64,0.00
36.00,0.00,23.71,0.01,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.01,17.56,10.93,8.00,18.97,72.53,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,27.21,86.92,3.05,0.00,19.51,19.32,0.06,9.20,0.01,0.60,20.00,19.51,19.51,2.40,129.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,7.20,8.16,18.00,0.98,1.63,0.05,1.23,79.67,93.92,13.55,12.85,0.02,114.16,107.00,0.00,2.00,0.12,0.00
37.00,0.00,23.89,0.00,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,10.93,8.00,18.43,71.12,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,27.35,86.83,3.05,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,128.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,6.44,7.56,18.00,0.98,1.63,0.00,1.23,82.23,93.60,12.64,11.53,0.00,114.61,98.00,0.00,2.00,0.00,0.00
38.00,0.00,24.08,0.00,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,10.93,8.00,17.58,68.16,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,27.54,86.83,3.05,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,126.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,6.19,7.52,18.00,0.98,1.63,0.00,1.23,82.23,93.60,12.64,11.53,0.00,114.42,88.00,0.00,2.00,0.00,0.00
39.00,0.00,23.99,0.00,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,10.93,8.00,16.81,63.98,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,27.72,86.50,3.05,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,123.00,12.88,20.49,19.51,8.00,0.00,0.00,0.00,1.20,5.93,7.42,18.00,0.98,1.63,0.00,1.23,85.98,92.53,11.40,10.10,0.00,114.10,79.00,0.00,2.00,0.00,0.00
40.00,0.00,23.80,0.00,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,10.93,8.00,16.25,56.15,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,27.87,85.85,3.05,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,119.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.68,7.13,18.00,0.98,1.63,0.00,1.23,85.98,92.53,11.40,10.10,0.00,113.40,72.00,0.00,2.00,0.00,0.00
41.00,0.00,23.80,0.00,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,10.93,8.00,15.65,49.11,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,27.93,85.04,3.05,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,114.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.51,6.94,18.00,0.98,1.63,0.00,1.23,90.52,90.81,10.04,8.63,0.00,112.61,66.00,0.00,2.00,0.00,0.00
42.00,0.00,23.80,0.00,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,10.93,8.00,14.89,44.44,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,27.88,84.05,3.05,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,108.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.58,7.08,18.00,0.98,1.63,0.00,1.23,90.52,90.81,10.04,8.63,0.00,111.58,62.00,0.00,2.00,0.00,0.00
43.00,0.00,23.75,0.00,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,10.93,8.00,13.90,40.13,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,27.90,83.35,3.05,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,101.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.58,7.12,18.00,0.98,1.63,0.00,1.23,90.47,90.86,10.04,8.63,0.00,110.10,57.00,0.00,2.00,0.00,0.00
44.00,0.00,23.91,0.00,14.00,4.20,7.90,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,10.93,8.00,12.17,36.86,8.00,10.54,14.15,5.00,19.32,19.32,19.51,19.51,0.00,0.00,27.97,82.92,3.05,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,95.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.37,6.91,18.00,0.98,1.63,0.00,1.23,90.47,90.86,10.04,8.63,0.00,107.29,52.00,0.00,2.00,0.00,0.00
