"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
18.00,68.32,28.27,67.13,644.32,146.88,6.10,6.40,65.23,19.19,0.71,21.75,12.77,69.94,0.00,5.13,2.82,126.27,63.95,53.94,32.63,4.12,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,24.40,0.00,5.64,225.00,0.00,0.00,57.69,58.34,20.62,184.17,197.14,0.00,0.00,0.00,0.00,45.66,31.72,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,56.42
19.00,76.30,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,81.71,0.00,5.13,2.82,126.27,66.36,65.00,32.63,34.48,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,34.37,0.00,7.95,225.00,0.00,0.00,35.73,35.77,20.62,184.17,197.14,0.00,0.00,0.00,75.00,50.90,51.49,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,84.70
20.00,78.57,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,88.64,0.00,5.13,2.82,126.27,74.08,65.00,32.63,34.48,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,225.00,0.00,0.00,66.62,67.40,20.62,184.17,197.14,0.00,0.00,0.00,75.00,52.29,55.84,30.87,0.00,0.00,0.00,28.62,28.62,53.92,0.00,141.27
21.00,78.57,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,142.31,0.00,5.13,2.82,126.27,96.54,65.00,32.63,34.48,80.63,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,228.46,0.00,0.00,20.62,20.62,67.33,184.17,197.14,0.00,0.00,0.00,75.00,53.76,59.17,30.87,0.00,0.00,0.00,25.13,25.13,108.25,0.00,146.00
22.00,78.57,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,118.14,0.00,5.13,2.82,126.27,82.74,65.00,32.63,34.48,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,46.99,0.00,10.87,178.73,178.64,0.00,20.62,67.27,66.72,184.17,197.14,0.00,0.00,0.00,75.00,51.11,52.22,30.87,0.00,0.00,0.00,25.00,25.00,61.17,0.00,146.00
23.00,78.57,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,134.17,0.00,5.13,2.82,126.27,85.15,65.00,32.63,4.12,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,78.46,0.00,18.15,195.94,195.76,0.00,61.80,35.07,35.07,184.17,197.14,0.00,0.00,0.00,75.00,53.03,57.64,30.87,0.00,0.00,0.00,31.00,31.00,99.76,0.00,146.00
24.00,78.57,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,124.85,0.00,5.13,2.82,126.27,89.06,65.00,32.63,34.48,82.77,16.66,1.97,6.88,69.00,0.00,6.39,0.00,77.13,0.00,17.84,201.91,201.70,0.00,0.00,67.88,54.78,184.17,197.14,0.00,0.00,0.00,75.00,51.64,53.95,30.87,0.00,0.00,0.00,29.04,29.04,65.29,0.00,146.00
25.00,78.57,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,129.21,0.00,5.13,2.82,126.27,89.78,65.00,32.63,30.82,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,82.59,0.00,19.10,198.97,197.22,0.00,0.00,63.85,63.31,184.17,197.14,0.00,0.00,0.00,75.00,52.29,55.84,30.87,0.00,0.00,0.00,37.35,37.35,20.62,0.00,146.00
26.00,78.57,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,141.78,0.00,5.13,2.82,126.27,91.33,65.00,32.63,34.48,81.17,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,203.28,203.04,0.00,0.00,67.88,20.62,184.17,197.14,0.00,0.00,0.00,75.00,53.15,57.91,30.87,0.00,0.00,0.00,30.24,30.24,62.34,0.00,146.00
27.00,78.57,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,141.37,0.00,5.13,2.82,126.27,90.18,65.00,32.63,4.12,80.82,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,203.86,203.64,0.00,0.00,67.88,20.62,184.17,197.14,0.00,0.00,0.00,37.47,52.83,57.18,30.87,0.00,0.00,0.00,30.95,30.95,106.86,0.00,146.00
28.00,78.57,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,130.91,0.00,5.13,2.82,126.27,87.43,65.00,32.63,34.48,80.82,16.66,1.97,6.88,69.00,0.00,6.39,0.00,85.48,0.00,19.77,197.99,197.80,0.00,0.00,0.00,32.52,184.17,197.14,0.00,0.00,0.00,75.00,52.29,55.84,30.87,0.00,0.00,0.00,25.00,25.00,97.69,0.00,146.00
29.00,78.57,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,116.48,0.00,5.13,2.82,126.27,83.09,65.00,32.63,28.66,80.82,16.66,1.97,6.88,69.00,0.00,6.39,0.00,64.07,0.00,14.82,180.54,180.44,0.00,0.00,0.00,67.33,184.17,197.14,0.00,0.00,0.00,75.00,52.29,55.84,30.87,0.00,0.00,0.00,25.04,25.04,68.71,0.00,146.00
30.00,78.57,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,117.91,0.00,5.13,2.82,126.27,80.40,65.00,32.63,34.48,80.82,16.66,1.97,6.88,69.00,0.00,6.39,0.00,56.70,0.00,13.12,183.28,183.18,0.00,64.74,0.00,64.96,184.17,197.14,0.00,0.00,0.00,75.00,52.29,55.84,30.87,0.00,0.00,0.00,25.00,25.00,20.62,0.00,146.00
31.00,78.57,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,84.77,0.00,5.13,2.82,126.27,74.26,65.00,32.63,4.12,80.82,16.66,1.97,6.88,69.00,0.00,6.39,0.00,38.37,0.00,8.88,159.60,159.59,0.00,64.15,46.05,20.62,184.17,197.14,0.00,0.00,0.00,75.00,52.29,55.84,30.87,0.00,0.00,0.00,25.00,25.00,96.76,0.00,138.59
32.00,74.22,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,61.02,0.00,5.13,2.82,126.27,70.31,65.00,32.63,4.12,80.47,16.66,1.97,6.88,69.00,0.00,6.39,0.00,16.49,0.00,3.81,0.00,228.19,0.00,35.73,60.81,35.88,184.17,197.14,0.00,0.00,0.00,75.00,48.91,43.41,30.87,0.00,0.00,0.00,25.00,25.00,96.19,0.00,128.91
33.00,78.57,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,57.23,0.00,5.13,2.82,126.27,68.42,65.00,32.63,24.96,81.17,16.66,1.97,6.88,69.00,0.00,6.39,0.00,16.49,0.00,3.81,0.00,228.19,0.00,20.62,20.62,0.00,184.17,197.14,0.00,0.00,0.00,30.93,50.84,57.29,30.87,0.00,0.00,0.00,25.00,25.00,0.00,0.00,127.56
34.00,73.44,29.95,67.13,644.32,146.88,6.10,6.40,74.32,19.19,0.71,21.75,14.92,15.46,0.00,5.13,2.82,126.27,52.61,65.00,32.63,34.48,80.82,16.66,1.97,6.88,69.00,0.00,6.39,0.00,0.00,0.00,0.00,0.00,150.52,0.00,66.62,67.40,0.00,184.17,197.14,0.00,0.00,0.00,75.00,49.45,45.70,30.87,0.00,0.00,0.00,25.00,25.00,59.08,0.00,62.50
