"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
21.00,0.00,23.37,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.50,24.25,7.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,21.10,70.10,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,110.00,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,4.30,3.20,18.00,1.02,1.64,0.00,1.23,62.30,79.40,6.60,5.60,0.00,85.20,127.05,0.00,2.00,0.00
22.00,0.00,23.50,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.40,25.49,7.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,20.60,67.90,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,104.00,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,4.00,2.90,18.00,1.02,1.64,0.00,1.23,60.40,77.20,6.40,5.30,0.00,81.90,116.86,0.00,2.00,0.00
23.00,0.00,23.63,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.20,26.00,7.90,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,19.50,65.60,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,95.00,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,3.60,2.50,18.00,1.02,1.64,0.00,1.23,58.40,74.90,6.00,5.00,0.00,76.60,101.13,0.00,2.00,0.00
24.00,0.00,23.64,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.10,24.36,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,18.40,62.20,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,86.00,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,3.20,2.10,18.00,1.02,1.64,0.00,1.23,56.70,73.20,5.70,4.60,0.00,71.40,84.94,0.00,2.00,0.00
25.00,0.00,23.64,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.10,22.68,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,17.20,58.40,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,75.00,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,2.70,1.70,18.00,1.02,1.64,0.00,1.23,55.00,71.70,5.30,4.20,0.00,66.20,67.36,0.00,2.00,0.00
26.00,0.00,23.65,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.20,20.86,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,15.90,53.50,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,66.00,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,2.30,1.30,18.00,1.02,1.64,0.00,1.23,53.10,69.40,4.90,3.70,0.00,60.70,52.77,0.00,2.00,0.00
27.00,0.00,23.60,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,1.60,19.21,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,14.40,48.20,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,58.00,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,2.00,1.30,18.00,1.02,1.64,0.00,1.23,51.00,66.70,4.60,3.20,0.00,54.10,47.12,0.00,2.00,0.00
28.00,0.00,23.68,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,2.10,18.05,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,13.00,44.10,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,52.00,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,1.80,1.20,18.00,1.02,1.64,0.00,1.23,48.60,64.00,4.30,2.70,0.00,48.10,42.26,0.00,2.00,0.00
29.00,0.00,23.51,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,2.50,16.77,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,12.00,40.40,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,46.00,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,1.40,0.90,18.00,1.02,1.64,0.00,1.23,46.20,61.40,3.90,2.40,0.00,43.70,39.76,0.00,2.00,0.00
30.00,0.00,23.55,0.00,14.00,0.00,0.00,12.29,19.22,3.60,0.70,0.00,14.00,0.00,0.00,17.56,10.93,8.60,3.00,15.12,8.00,8.50,15.61,5.00,19.32,19.32,19.51,19.51,0.00,0.00,11.00,36.70,3.40,0.00,19.51,19.22,0.00,18.34,0.00,0.60,19.51,19.51,19.51,0.00,41.00,12.88,20.49,19.51,8.40,0.00,7.99,20.00,2.40,1.20,0.70,18.00,1.02,1.64,0.00,1.23,44.30,58.90,3.60,2.10,0.00,39.70,35.87,0.00,2.00,0.00
