"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.25,22.19,0.16,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,0.01,0.04,9.50,0.00,9.80,12.80,42.37,7.89,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.04,16.12,55.48,3.56,28.12,15.55,18.29,3.00,5.70,0.28,0.60,11.66,13.61,13.80,2.00,100.35,11.66,13.61,5.00,10.70,0.00,15.06,0.00,4.61,4.47,18.86,0.11,1.56,0.73,91.76,0.15,6.27,2.16,68.94,0.00,0.00,2.16,1.00,0.80,11.00,1.96,17.50,0.03,0.76,1.37
12.00,0.00,22.24,0.00,14.00,4.50,7.00,4.90,18.95,0.00,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,12.10,39.00,7.89,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,16.48,55.87,3.56,28.12,15.55,18.29,0.00,5.70,0.12,0.60,11.66,13.61,13.80,2.00,94.68,11.66,13.61,5.00,10.70,0.00,15.06,0.00,3.86,3.17,18.94,0.05,1.56,0.00,95.21,0.00,5.73,0.00,70.35,0.00,0.00,2.20,0.00,0.00,11.00,0.00,17.50,0.02,0.37,0.00
13.00,0.00,22.78,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,10.09,36.38,7.88,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,17.13,56.52,3.56,28.12,15.55,18.30,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,94.98,11.66,13.61,5.00,10.70,0.00,15.06,0.00,3.28,2.67,18.94,0.00,1.56,73.59,94.51,6.85,5.31,0.00,71.56,0.00,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
14.00,0.00,23.28,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,8.96,35.02,7.87,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,17.71,59.04,3.56,28.12,15.55,18.29,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,76.00,11.66,13.61,5.00,10.70,0.00,15.06,0.00,2.80,2.22,18.94,0.00,1.56,69.37,91.35,6.62,4.96,0.00,73.58,0.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
15.00,0.00,23.48,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,6.83,30.54,7.89,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,17.83,61.00,3.56,28.12,15.55,18.28,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,55.11,11.66,13.61,5.00,10.70,0.00,15.06,0.00,2.79,2.63,18.94,0.00,1.56,67.41,91.95,6.56,4.80,0.00,75.58,0.00,0.00,2.36,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
16.00,0.00,23.55,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,7.18,25.11,7.85,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,18.78,61.06,3.56,28.12,15.55,18.29,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,45.51,11.66,13.61,5.00,10.70,0.00,15.06,0.00,2.87,3.01,18.94,0.00,1.56,66.33,92.47,6.36,4.62,0.00,76.47,0.00,0.00,2.36,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
17.00,0.00,23.38,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,7.27,20.00,7.84,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,18.23,60.21,3.56,28.12,15.55,18.14,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,38.79,11.66,13.61,5.00,10.70,0.00,15.06,0.00,3.30,3.51,18.94,0.00,1.56,64.86,92.89,6.07,4.41,0.00,76.61,0.00,0.00,2.40,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
18.00,0.00,23.42,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,6.80,15.96,7.84,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,17.33,59.04,3.56,28.12,15.55,18.04,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,33.76,11.66,13.61,5.00,10.70,0.00,15.06,0.00,3.45,3.59,18.94,0.00,1.56,62.61,92.94,5.69,4.18,0.00,76.18,0.00,0.00,2.36,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
19.00,0.00,23.62,0.00,14.00,4.50,7.00,4.90,18.95,2.80,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,6.87,14.03,7.85,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,16.72,58.37,3.56,28.12,15.55,18.29,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,29.91,11.66,13.61,5.00,10.70,0.00,15.06,0.00,3.04,3.81,18.94,0.00,1.56,59.10,92.01,5.27,3.96,0.00,75.36,0.00,0.00,2.36,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
20.00,0.00,23.72,0.00,14.00,4.50,7.00,4.90,18.95,3.10,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,6.99,12.50,7.87,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,15.55,58.05,3.56,28.12,15.55,18.29,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,27.90,11.66,13.61,5.00,10.70,0.00,15.06,0.00,2.76,4.20,18.94,0.00,1.55,56.61,91.21,4.93,3.73,0.00,75.34,0.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
21.00,0.00,23.49,0.00,14.00,4.50,7.00,4.90,18.95,3.10,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,5.90,11.62,7.89,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,14.80,58.92,3.56,28.12,15.55,18.30,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,29.16,11.66,13.61,5.00,10.70,0.00,15.06,0.00,3.17,4.80,18.94,0.00,1.55,57.03,91.33,4.82,3.54,0.00,77.40,0.00,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
22.00,0.00,23.37,0.00,14.00,4.50,7.00,4.90,18.95,3.10,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,5.68,11.74,7.88,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,14.85,63.08,3.56,28.12,15.55,18.30,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,34.75,11.66,13.61,5.00,10.70,0.00,15.06,0.00,3.19,4.87,18.94,0.00,1.55,58.02,89.39,5.00,3.58,0.00,84.35,0.00,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
23.00,0.00,23.63,0.00,14.00,4.50,7.00,4.90,18.95,3.10,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,5.77,10.79,7.88,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,13.95,64.74,3.56,28.12,15.55,18.30,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,34.36,11.66,13.61,5.00,10.70,0.00,15.06,0.00,3.36,4.95,18.94,0.00,1.55,58.06,87.02,5.00,3.70,0.00,85.21,0.00,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
24.00,0.00,23.50,0.00,14.00,4.50,7.00,4.90,18.95,3.10,0.40,3.20,0.00,0.00,0.00,9.50,0.00,9.80,6.03,9.37,7.88,10.69,15.55,2.50,19.44,19.44,14.09,18.46,1.30,0.00,14.10,64.81,3.56,28.12,15.55,18.30,0.00,5.70,0.00,0.60,11.66,13.61,13.80,2.00,29.74,11.66,13.61,5.00,10.70,0.00,15.06,0.00,3.72,4.91,18.94,0.00,1.55,56.78,85.39,4.57,3.45,0.00,84.11,0.00,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
