"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,15.40,23.56,16.36,0.00,1.50,0.00,0.00,19.22,3.55,0.70,3.40,17.00,16.50,15.68,17.56,0.00,8.00,1.38,31.45,7.30,11.02,15.61,5.00,19.32,19.32,19.51,19.51,2.80,14.61,12.80,43.20,2.90,0.00,19.51,0.00,129.00,18.34,17.89,0.00,19.51,19.51,19.51,2.40,9.60,12.88,19.51,19.51,8.00,0.00,10.00,0.00,1.50,1.34,0.97,18.00,1.01,1.64,0.85,1.23,17.50,22.90,4.05,3.57,85.30,21.10,14.00,0.50,0.00,55.00
2.00,16.23,22.86,17.48,0.00,1.50,0.00,0.00,19.22,3.55,0.70,3.40,17.00,16.98,16.34,17.56,0.00,8.00,1.69,35.51,7.30,11.02,15.61,5.00,19.32,19.32,19.51,19.51,2.80,14.80,14.30,48.10,2.90,0.00,19.51,0.00,125.90,18.34,16.34,0.00,19.51,19.51,19.51,2.40,15.50,12.88,19.51,19.51,8.00,0.00,10.00,0.00,1.50,1.60,1.28,18.00,1.01,1.64,0.87,1.23,21.10,25.60,4.57,3.88,80.00,28.80,20.90,0.50,0.00,65.00
3.00,16.70,23.52,18.20,0.00,1.50,0.00,0.00,19.22,3.55,0.70,3.40,17.00,17.40,16.68,17.56,0.00,8.00,2.09,39.59,7.30,11.02,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.02,16.60,53.90,2.90,0.00,19.51,0.00,123.10,18.34,16.36,0.00,19.51,19.51,19.51,2.40,23.20,12.88,19.51,19.51,8.00,0.00,10.00,0.00,1.50,1.89,1.57,18.00,1.01,1.64,0.86,1.23,24.60,28.20,5.08,4.18,80.20,40.80,30.30,0.50,0.00,70.00
4.00,17.03,23.48,18.65,0.00,1.50,0.00,0.00,19.22,3.55,0.70,3.40,17.00,17.53,17.00,17.56,0.00,8.00,2.72,43.72,7.30,11.02,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.36,18.20,58.70,2.90,0.00,19.51,0.00,137.90,18.34,20.44,0.00,19.51,19.51,19.51,2.40,31.40,12.88,19.51,19.51,8.00,0.00,10.00,0.00,1.50,2.29,1.81,18.00,1.01,1.64,0.87,1.23,28.00,30.60,5.58,4.48,85.60,54.80,39.20,0.50,0.00,70.00
5.00,17.11,24.06,18.81,0.00,1.50,0.00,0.00,19.22,3.55,0.70,3.40,17.00,16.88,17.20,17.56,0.00,8.00,3.29,47.69,7.30,11.02,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.49,17.70,60.00,2.90,0.00,19.51,0.00,132.40,18.34,18.76,0.00,19.51,19.51,19.51,2.40,41.10,12.88,19.51,19.51,8.00,0.00,10.00,0.00,1.50,2.73,2.11,18.00,1.01,1.64,0.87,1.23,31.50,32.20,6.10,4.80,90.90,60.10,46.10,0.50,0.00,70.00
6.00,17.01,22.82,18.38,0.00,1.50,0.00,0.00,19.22,3.55,0.70,3.40,17.00,15.40,17.15,17.56,0.00,8.00,3.69,51.22,7.30,11.02,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.54,17.10,60.40,2.90,0.00,19.51,0.00,136.50,18.34,18.63,0.00,19.51,19.51,19.51,2.40,51.00,12.88,19.51,19.51,8.00,0.00,10.00,0.00,1.50,3.27,2.58,18.00,1.01,1.64,0.86,1.23,34.10,33.80,6.67,5.22,99.00,58.80,54.00,0.50,0.00,70.00
7.00,16.49,23.06,17.16,0.00,1.50,0.00,0.00,19.22,3.55,0.70,3.40,17.00,15.61,16.86,17.56,0.00,8.00,3.87,53.72,7.30,11.02,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.50,16.00,57.90,2.90,0.00,19.51,0.00,137.60,18.34,15.45,0.00,19.51,19.51,19.51,2.40,61.10,12.88,19.51,19.51,8.00,0.00,10.00,0.00,1.50,3.74,2.94,18.00,1.01,1.64,0.86,1.23,34.30,35.60,7.04,5.47,99.70,58.10,64.40,0.50,0.00,70.00
8.00,15.34,22.85,15.21,0.00,1.50,0.00,0.00,19.22,3.55,0.70,3.40,17.00,16.26,16.59,17.56,0.00,8.00,3.42,53.17,7.30,11.02,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.38,15.30,56.20,2.90,0.00,19.51,0.00,137.20,18.34,13.31,0.00,19.51,19.51,19.51,2.40,71.40,12.88,19.51,19.51,8.00,0.00,10.00,0.00,1.50,4.00,2.99,18.00,1.01,1.64,0.73,1.23,34.20,36.80,6.77,5.27,98.30,53.70,75.50,0.50,0.00,64.00
9.00,13.28,22.48,12.22,0.00,1.50,0.00,0.00,19.22,3.55,0.70,3.40,17.00,16.10,16.29,17.56,0.00,8.00,3.06,52.64,7.30,11.02,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.06,15.60,56.70,2.90,0.00,19.51,0.00,134.00,18.34,9.39,0.00,19.51,19.51,19.51,2.40,82.40,12.88,19.51,19.51,8.00,0.00,10.00,0.00,1.50,4.23,3.03,18.00,1.01,1.64,0.71,1.23,33.20,36.60,6.49,5.08,94.70,53.10,88.90,0.50,0.00,60.00
10.00,10.55,22.90,8.92,0.00,1.50,0.00,0.00,19.22,3.55,0.70,3.40,17.00,15.70,15.84,17.56,0.00,8.00,2.98,52.21,7.30,11.02,15.61,5.00,19.32,19.32,19.51,19.51,2.80,14.40,15.80,57.30,2.90,0.00,19.51,0.00,127.60,18.34,6.41,0.00,19.51,19.51,19.51,2.40,92.60,12.88,19.51,19.51,8.00,0.00,10.00,0.00,1.50,4.37,3.03,18.00,1.01,1.64,0.66,1.23,32.40,36.60,6.19,4.95,88.70,56.40,101.10,0.50,0.00,56.00
