"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,40.8339,40.9513,41.0384,40.5803,39.6019,39.2160,39.0258,42.9776,41.5031,44.4663,42.9095,43.9986,42.0758,40.5371,41.5261,40.9578,42.7144,42.6376,42.9068,40.1318,40.0696,38.8623,39.4206,40.5058,39.1349,39.6970,39.7965,40.8759,45.3891,40.8895,41.1487,41.2929,45.3121,40.8683,40.8576,43.5335,41.4607,40.7490,41.3998,40.9502,43.2657,41.2474,42.9735,43.4743,45.8732,42.6066,47.5023,47.4377,40.9527,45.6724,45.2376,44.1475,45.5332,44.6888,45.4303,44.4398,42.1061,46.3516,41.9605,43.6067,46.7431,46.8101,46.2702,46.3796,44.1156,44.7543,44.7741,47.7047,45.6277,45.7171,46.4401,45.8754,43.9807,46.7507,43.0933,40.1883,41.5666,45.4812,44.3270,40.7099,40.3399,42.8519,41.4740,41.4987,41.5947,41.6456,41.5581,41.5066,41.3522,43.0262,41.6654,41.3663,41.3649,40.8695,40.5800,41.3064,41.4275,41.0828,0.0000,42.9117,43.4409,41.5430,40.6823,40.7489,42.7102,42.6624,43.6176,43.9576,43.9311,40.7531,41.9028,46.2376,44.1560,42.2544,38.9840,37.9902,43.9372,40.7792,41.1876,44.4439,47.0716,41.5247,41.5603,40.7099,42.3383,41.5450,44.4263,43.9781,42.0052,42.0161,40.7002,40.8875,36.8407,42.1739,41.1386,41.8146,41.5733,41.6531,41.7327,42.7944,38.4142,38.7574,40.7311,40.3606,47.0586,40.1977,41.5429,41.2718,44.1278,44.6940,44.5535,44.8564,43.8271,41.0860,42.5940,40.8269,42.1535,41.8071,41.2074,41.0402,44.0161,0.0000,43.7505,40.5818,45.2950,45.5997,41.0896,41.0877,44.5398,42.1199,41.6785,42.9322,39.8266,43.0286,39.8727,44.3425,40.7347,41.8357,46.5363,46.9500,45.3877,42.4223,40.9275,46.2951,46.1240,46.5453,41.2426,44.6679,39.0538,39.7671,39.7025,44.0023,46.1445,39.2175,47.3585,47.6937,47.7074,47.4747,46.8124,47.6867,47.5338,47.7825,47.7116,47.6671,46.9487,41.6654,40.5806,41.0405,0.0000,42.3770,41.2669,42.3770,40.8638,40.9930,41.2695,42.4171,43.0154,45.5654,41.1486,42.8235,42.7084,42.7140,42.2159,41.0829,43.0847,41.9670,42.2158,39.6189
2.0000,43.0547,43.6667,43.7630,43.2633,42.2229,41.7973,41.6095,45.8947,44.2408,47.5040,45.7961,46.9655,44.8225,43.2340,44.2361,43.6700,45.3859,45.3243,45.7400,42.7753,42.7244,41.4703,42.0512,43.1889,41.7028,42.2887,42.3898,43.5878,48.5294,43.5989,43.8218,43.9803,48.4576,43.2045,43.2167,46.4742,44.1996,43.3667,44.1433,43.1819,45.7170,44.0142,45.8634,45.9455,49.0691,45.5561,50.8607,50.7916,43.6596,49.0107,48.5030,47.2608,48.8219,47.7352,48.7328,47.5907,44.8168,49.6722,44.8540,46.2163,50.0358,50.1120,49.5750,49.6950,47.2149,47.8579,47.8727,51.0826,48.8137,48.9119,49.9036,49.1153,46.7925,50.0445,46.0491,42.8675,44.2815,48.6311,47.3507,43.3738,43.0019,45.5557,44.2141,44.2423,44.3391,44.3954,44.2797,44.2275,44.0846,45.9309,44.4494,44.1092,44.1130,43.5887,43.2819,44.0675,44.1899,43.8090,0.0000,45.7988,46.3752,44.2977,43.3789,43.1432,45.5603,45.5199,46.5810,46.9770,46.9525,43.4543,44.7065,49.6749,47.1620,45.0871,41.5816,40.5555,46.9448,43.3056,43.9056,47.6018,50.3913,44.2737,44.3040,43.4144,45.2646,44.2946,47.4580,46.9822,44.9016,44.9133,43.4219,43.6072,39.2581,45.0023,43.8081,44.5757,44.3239,44.4123,44.5009,45.7585,40.9441,41.3091,43.4328,43.0378,50.3746,42.8553,44.3174,44.0171,47.1646,47.7905,47.5952,47.9297,46.8035,43.7679,45.4653,43.5439,44.8915,44.5328,43.9426,43.7484,47.0226,0.0000,46.6182,43.2648,48.5628,48.8813,43.8004,43.7888,47.5822,44.9512,44.4636,46.0238,42.7103,45.8699,42.7590,47.6855,43.4409,44.2971,49.6643,50.1918,48.5381,45.2729,43.6381,49.6078,49.4270,49.8338,44.2648,47.7766,41.6411,42.3844,42.2953,46.7629,49.2159,41.7960,50.7354,51.0671,51.0814,50.8243,50.1037,51.0595,50.8951,51.1663,51.0861,51.0420,50.2727,44.4494,43.2826,43.7488,0.0000,44.9746,43.9559,44.9746,43.5748,43.7134,44.0154,45.1241,45.8576,48.7275,43.8218,45.6189,45.5573,45.5111,44.7783,43.8094,45.6365,44.6679,44.7782,42.2163
3.0000,40.8339,39.8817,39.9703,39.5256,38.5680,38.3619,38.1423,42.0997,40.4166,43.5605,41.9117,43.0224,40.9636,39.6296,40.3241,39.7847,41.4898,41.4548,41.3306,39.1311,39.1080,38.0815,38.5476,39.4727,38.3077,38.8132,38.9095,39.9902,44.5262,39.8189,40.0724,40.2223,44.4733,40.6775,40.6281,42.5543,40.3775,40.0279,40.3183,40.9565,43.4003,40.3670,41.9800,43.6206,45.0506,41.1013,45.2129,45.1521,39.7425,42.6144,41.6422,42.5846,43.6337,42.7743,43.6549,42.8625,40.9563,44.3766,40.4741,41.1729,44.4780,44.5469,44.5286,44.6281,42.3297,42.9185,42.9263,45.4061,43.6460,43.7346,44.4460,43.8915,41.8177,43.9991,41.5532,39.1052,40.4459,44.6234,43.3928,39.9097,39.2803,41.6664,40.3909,40.4169,40.5073,40.5594,40.4406,40.4069,40.2742,42.1396,40.5644,40.2824,40.2751,39.7562,39.4789,40.4446,40.5766,40.1924,0.0000,41.9104,42.4606,40.4611,39.6373,40.4403,41.1870,41.1600,41.9927,42.2715,42.2434,39.6557,40.8020,44.3320,43.2130,41.1467,38.1206,37.4389,42.9321,40.2323,40.1067,42.8607,44.7929,40.4395,40.4687,39.6386,40.8393,40.4649,43.5146,42.3122,40.5165,40.5270,39.6218,39.6083,36.0620,41.3060,40.0643,40.7369,40.4909,40.5704,40.6630,41.2832,37.5838,37.9159,39.6632,39.3025,44.7772,39.1527,40.1941,39.9807,42.4110,42.8681,43.7483,44.0456,42.9833,40.0110,41.4983,39.5779,40.9852,40.6144,40.1156,39.9622,42.3485,0.0000,42.1322,39.5268,41.6422,44.4919,40.0113,40.0026,43.6209,41.0223,40.5776,39.5492,36.7085,41.4523,36.7500,41.0628,39.8390,41.6230,46.0928,46.4168,44.5467,41.5489,39.7657,44.4663,44.4919,44.5200,38.0718,42.8394,38.1835,38.8824,38.8186,43.7356,45.7307,38.3915,45.1092,45.3955,45.4081,45.1798,44.5320,45.3888,45.2413,45.4804,45.4122,45.3727,44.6895,40.5644,39.4795,39.9626,0.0000,41.0671,40.1829,41.0671,39.7894,39.9114,40.1695,41.2542,41.4357,44.7210,40.0722,41.1757,41.1830,41.0970,40.8654,40.0657,40.6792,40.7724,40.8653,38.7997
4.0000,35.9050,34.7772,34.8542,34.4592,33.6159,33.4627,33.2535,36.9371,35.2531,38.3010,36.7110,37.7473,35.6984,34.6232,35.0483,34.6105,36.0284,36.0205,35.7846,34.1202,34.0816,33.1548,33.5728,34.3956,33.4284,33.8663,33.9565,34.9481,39.5909,34.7226,34.9722,35.1017,39.8586,35.7278,35.6652,37.3137,35.2193,35.0032,35.1691,36.0104,38.1087,35.3511,36.7688,38.2978,40.3702,35.6305,39.0976,39.0454,34.5476,36.8439,36.0012,36.9026,37.7436,37.0064,37.7917,37.1413,35.6199,38.3652,35.0907,35.5936,38.4796,38.5385,38.5089,38.5910,36.6440,37.1428,37.1475,39.2620,37.7666,37.8424,38.4428,37.9925,36.1533,38.0652,36.0267,34.0909,35.2072,39.6792,38.2448,34.8959,34.2573,36.1978,35.2310,35.2549,35.3326,35.3784,35.2687,35.2476,35.1300,36.9444,35.3841,35.1385,35.1325,34.6558,34.4150,35.4178,35.5293,35.1203,0.0000,36.7097,37.2415,35.2912,34.5365,35.4775,35.7041,35.6944,36.3784,36.5993,36.5656,34.5641,35.5945,38.3455,38.0481,35.9071,33.2137,32.5981,37.3789,35.2110,34.9786,37.1387,38.7419,35.2803,35.3050,34.5602,35.4047,35.2798,38.2537,36.6413,35.1273,35.1364,34.5336,34.4108,31.4687,36.1889,34.9635,35.4863,35.3178,35.4017,35.4933,35.7864,32.7841,33.0737,34.5848,34.2702,38.7276,34.1344,34.9049,34.7343,36.7269,37.0997,38.3824,38.6561,37.6984,34.9117,36.2160,34.4048,35.6126,35.2953,34.9868,34.8521,36.6722,0.0000,36.4406,34.4606,36.0012,38.4735,34.8936,34.8776,38.4011,35.7920,35.3957,34.1860,31.7307,35.8843,31.7665,35.4730,34.8115,36.5582,40.4382,40.7234,39.8907,36.4088,34.6037,38.4481,38.4735,38.5227,32.9018,37.0754,33.2872,33.9085,33.8703,38.3858,40.1226,33.4979,39.0337,39.2538,39.2647,39.0707,38.5113,39.2481,39.1228,39.3256,39.2682,39.2369,38.6369,35.3841,34.4156,34.8524,0.0000,35.6227,35.0632,35.6227,34.6970,34.8050,35.0313,35.8638,35.8719,39.9501,34.9720,35.6046,35.6996,35.5641,35.4292,34.9691,35.1683,35.4337,35.4292,33.8787
5.0000,27.6420,26.9134,26.9742,26.6550,26.0055,25.8554,25.6982,28.4914,27.2790,29.5517,28.3456,29.1164,27.5920,26.7363,27.1118,26.7613,27.8705,27.8809,27.6647,26.4485,26.3487,25.6287,25.9535,26.5981,25.8241,26.1677,26.2377,26.9817,30.5728,26.8708,27.0776,27.1782,30.7820,27.5223,27.4781,28.8054,27.2521,27.0147,27.2024,27.7179,29.2279,27.2835,28.3845,29.3639,31.1823,27.5402,30.2692,30.2283,26.7154,28.5322,27.8332,28.5122,29.2732,28.6417,29.2747,28.6955,27.5614,29.6506,27.1281,27.5331,29.7825,29.8285,29.7725,29.8319,28.3753,28.7482,28.7522,30.3910,29.2189,29.2755,29.8758,29.3602,27.9693,29.4618,27.8622,26.3759,27.2439,30.6415,29.5242,26.9362,26.5023,28.0437,27.2610,27.2775,27.3417,27.3771,27.2964,27.2808,27.1830,28.4997,27.3504,27.1775,27.1704,26.8039,26.6209,27.3346,27.4154,27.1116,0.0000,28.3483,28.7522,27.2947,26.7082,27.3445,27.6045,27.6014,28.1398,28.3179,28.2910,26.7309,27.5083,29.7960,29.3725,27.7362,25.6623,25.1894,28.9704,27.1686,27.0616,28.6930,29.9885,27.2897,27.3098,26.7416,27.3688,27.2889,29.5145,28.3469,27.1568,27.1638,26.7187,26.6119,24.3102,27.9210,27.0800,27.4501,27.3237,27.3858,27.4586,27.6602,25.3297,25.5543,26.7477,26.5045,29.9776,26.4039,26.9952,26.8620,28.4202,28.7139,29.5661,29.7719,29.0588,27.0275,27.9626,26.6005,27.5496,27.3026,27.0601,26.9624,28.3708,0.0000,28.2085,26.6563,27.8332,29.7424,26.9930,26.9804,29.6325,27.6495,27.3591,26.4150,24.5159,27.7445,24.5437,27.3756,26.8785,28.1572,31.1078,31.3322,30.8068,28.0895,26.7568,29.7185,29.7424,29.7996,25.4152,28.7006,25.7234,26.2022,26.1708,29.5494,30.8675,25.8783,30.2123,30.3917,30.4001,30.2514,29.8084,30.3872,30.2825,30.4358,30.4029,30.3772,29.9136,27.3504,26.6213,26.9627,0.0000,27.5298,27.1447,27.5298,26.8348,26.9190,27.0906,27.7511,27.7329,30.8544,27.0775,27.5121,27.6001,27.4924,27.3673,27.0315,27.2063,27.4167,27.3673,26.1655
6.0000,26.1633,25.5099,25.5669,25.2650,24.6456,24.4973,24.3508,26.9528,25.8570,27.9545,26.8596,27.5452,26.1388,25.3350,25.6588,25.3440,26.3581,26.3813,26.1789,25.0558,24.9710,24.3059,24.6065,25.2060,24.4654,24.7854,24.8504,25.5637,28.9494,25.4698,25.6650,25.7577,29.1492,26.0465,26.0089,27.2768,25.8324,25.5856,25.7898,26.2349,27.6589,25.8388,26.9018,27.7872,29.5281,26.0279,28.5936,28.5550,25.2947,26.9237,26.2431,26.9287,27.6905,27.0861,27.6573,27.0977,26.0946,27.9799,25.6483,26.0360,28.1417,28.1844,28.1058,28.1597,26.8612,27.1854,27.1905,28.7123,27.6292,27.6858,28.2401,27.7930,26.4493,27.8387,26.3530,25.0072,25.8089,29.0149,27.9523,25.5133,25.1245,26.5328,25.8408,25.8575,25.9147,25.9469,25.8735,25.8585,25.7652,26.9707,25.9459,25.7676,25.7606,25.4217,25.2451,25.8816,25.9612,25.6861,0.0000,26.8583,27.2304,25.8784,25.3087,25.8780,26.1219,26.1224,26.6234,26.7822,26.7536,25.3356,26.0993,28.1651,27.8100,26.3321,24.3174,23.8963,27.4147,25.7109,25.6538,27.0938,28.3326,25.8727,25.8919,25.3491,25.8706,25.8657,27.9195,26.8161,25.6756,25.6822,25.3263,25.1933,23.0312,26.4321,25.6624,26.0074,25.9011,25.9633,26.0320,26.1372,24.0002,24.2124,25.3583,25.1277,28.3225,25.0271,25.5539,25.4301,26.8799,27.1534,27.9552,28.1470,27.4870,25.6177,26.5216,25.1999,26.0574,25.8340,25.6561,25.5606,26.8391,0.0000,26.7123,25.2663,26.2431,28.0745,25.5889,25.5706,28.0414,26.2297,25.9541,24.8756,23.0619,26.2565,23.0894,25.5456,25.4675,26.6304,29.3835,29.5934,29.1717,26.5890,25.3428,28.0486,28.0745,28.1461,23.8385,27.1493,24.3750,24.8227,24.7885,27.9326,29.1610,24.5178,28.5387,28.7088,28.7168,28.5749,28.1626,28.7047,28.6093,28.7547,28.7194,28.6921,28.2631,25.9459,25.2455,25.5609,0.0000,26.0138,25.7289,26.0137,25.4416,25.5205,25.6900,26.2664,26.2410,29.2153,25.6648,26.0376,26.1170,26.0163,25.8496,25.6230,25.7276,25.9452,25.8496,24.7871
7.0000,25.2850,24.6051,24.6602,24.3652,23.7725,23.6323,23.4880,25.9432,24.9360,26.8990,25.8718,26.5043,25.2104,24.4410,24.7325,24.4241,25.4082,25.4364,25.2095,24.1916,24.0840,23.4404,23.7324,24.3082,23.6035,23.9208,23.9837,24.6608,27.8581,24.5668,24.7503,24.8390,28.0422,25.1556,25.1200,26.2676,24.9114,24.6862,24.8677,25.3582,26.8159,24.8944,25.9105,26.9473,28.4054,25.0744,27.4430,27.4059,24.3797,25.8560,25.1737,25.9419,26.6356,26.0743,26.6214,26.1018,25.1705,26.8679,24.7070,25.1140,27.0300,27.0688,26.9899,27.0396,25.8480,26.1593,26.1662,27.5755,26.5622,26.6161,27.1702,26.7343,25.4953,26.7390,25.3849,24.1264,24.8820,27.9211,26.9081,24.6085,24.2293,25.5837,24.9194,24.9345,24.9926,25.0243,24.9533,24.9381,24.8474,25.9746,25.0079,24.8455,24.8375,24.5159,24.3503,24.9419,25.0183,24.7837,0.0000,25.8714,26.2237,24.9524,24.4077,24.9887,25.1503,25.1541,25.6304,25.7783,25.7491,24.4252,25.1501,27.1001,26.7731,25.3617,23.4562,23.0403,26.4544,24.8188,24.7400,26.0977,27.2065,24.9455,24.9628,24.4529,24.9219,24.9413,26.8651,25.8141,24.7333,24.7397,24.4268,24.2755,22.2198,25.4645,24.7482,25.0787,24.9767,25.0333,25.0993,25.1805,23.1521,23.3572,24.4527,24.2304,27.1975,24.1359,24.6185,24.5037,25.8719,26.1289,26.9277,27.1098,26.4744,24.7058,25.5580,24.3018,25.0994,24.8948,24.7384,24.6500,25.8364,0.0000,25.6914,24.3665,25.1737,26.9598,24.6773,24.6642,26.9874,25.2786,25.0158,23.8312,22.0662,25.2830,22.0939,24.2765,24.5685,25.7104,28.3191,28.5031,28.0643,25.6131,24.4244,26.9335,26.9598,27.0310,22.7342,26.1262,23.5117,23.9515,23.9237,26.9399,28.1083,23.6553,27.3753,27.5516,27.5597,27.4295,27.0455,27.5477,27.4758,27.6161,27.5621,27.5265,27.1495,25.0079,24.3506,24.6502,0.0000,25.0654,24.8123,25.0654,24.5327,24.6080,24.7697,25.3336,25.2716,28.1073,24.7501,25.0751,25.1447,25.0602,24.9021,24.7112,24.8047,25.0115,24.9021,23.9120
8.0000,27.7100,26.8904,26.9492,26.6475,26.0039,25.8666,25.7069,28.3975,27.2659,29.4385,28.3051,29.0038,27.5902,26.7378,27.0581,26.7211,27.7721,27.8068,27.6412,26.4246,26.3527,25.6601,25.9748,26.5920,25.8376,26.1835,26.2514,26.9812,30.5210,26.8489,27.0554,27.1487,30.7602,27.5624,27.5223,28.7434,27.2399,27.0281,27.1936,27.7918,29.4210,27.2531,28.3455,29.5678,31.2627,27.5216,30.2718,30.2307,26.6813,28.4847,27.7548,28.4912,29.3116,28.6910,29.2632,28.6700,27.5100,29.6297,27.1130,27.8254,29.7807,29.8269,29.7565,29.8134,28.4385,28.7511,28.7643,30.4077,29.2135,29.2719,29.8816,29.3784,28.1633,29.4597,27.8523,26.3607,27.1994,30.5887,29.4563,26.9375,26.4936,27.9645,27.2488,27.2662,27.3271,27.3615,27.2820,27.2652,27.1695,28.4337,27.3550,27.1691,27.1619,26.8039,26.6154,27.3104,27.3884,27.1124,0.0000,28.3057,28.6956,27.2886,26.6997,27.3735,27.5590,27.5652,28.1174,28.3014,28.2708,26.7132,27.5157,29.8031,29.3063,27.7630,25.6787,25.2319,28.9496,27.1763,27.0521,28.6688,29.9917,27.2788,27.2991,26.7227,27.3521,27.2778,29.4013,28.3298,27.1418,27.1489,26.6957,26.5816,24.3229,27.8766,27.0481,27.4349,27.3129,27.3745,27.4462,27.6400,25.3410,25.5655,26.7413,26.4982,29.9812,26.3965,26.9666,26.8315,28.4119,28.7151,29.4929,29.6927,28.9892,27.0054,27.9512,26.6111,27.4431,27.2304,27.0525,26.9535,28.3541,0.0000,28.1911,26.6487,27.7548,29.7251,26.9846,26.9723,29.5383,27.6476,27.3637,26.2866,24.3424,27.7285,24.3728,26.8377,26.8789,28.1778,31.0739,31.2712,30.7801,28.0390,26.7200,29.6994,29.7251,29.7925,25.0970,28.7286,25.7343,26.2172,26.1867,29.5502,30.8417,25.8984,30.1953,30.3945,30.4032,30.2536,29.8157,30.3900,30.2942,30.4524,30.4059,30.3761,29.9337,27.3550,26.6158,26.9538,0.0000,27.3946,27.1247,27.3946,26.8283,26.9115,27.0870,27.6906,27.7114,30.8125,27.0553,27.5050,27.5517,27.4828,27.2148,27.0265,27.4792,27.3549,27.2148,26.1753
9.0000,35.8692,34.7421,34.8162,34.4433,33.6127,33.4397,33.2321,36.7554,35.2497,38.1036,36.6123,37.5365,35.7058,34.5589,34.9795,34.5569,35.8381,35.8786,35.6807,34.1428,34.0653,33.1656,33.5736,34.3742,33.4041,33.8470,33.9346,34.8760,39.4955,34.6889,34.9722,35.0951,39.8072,35.6744,35.6185,37.1877,35.2129,34.9556,35.1500,35.9770,38.1259,35.2577,36.6676,38.3196,40.4644,35.5775,37.5596,37.5084,34.5102,36.3139,35.1167,36.8609,37.8601,36.9581,37.8547,37.0994,35.5147,36.9441,35.0372,36.0387,36.9388,36.9983,37.0363,37.0843,36.6633,36.9934,37.0206,37.7411,37.1381,37.2144,38.6401,37.3604,36.4067,36.5411,35.9711,34.0535,35.1214,39.5830,38.1142,34.8356,34.2430,36.0454,35.2247,35.2467,35.3303,35.3767,35.2814,35.2542,35.1253,36.7988,35.3338,35.1158,35.0990,34.6175,34.3770,35.3318,35.4346,35.0378,0.0000,36.6115,37.1234,35.2802,34.5127,35.4243,35.5935,35.6129,36.4219,36.7677,36.8674,34.5325,35.5389,38.5409,37.9190,35.8361,33.1988,32.6152,37.4581,35.1575,34.9665,37.1011,37.2096,35.2634,35.2949,34.5250,35.3516,35.2686,38.0549,36.7546,35.0738,35.0829,34.4826,34.3510,31.4459,36.0717,34.9687,35.4893,35.3106,35.3888,35.4799,35.7328,32.7553,33.0484,34.5572,34.2430,37.1958,34.1189,34.8299,34.6739,36.7295,36.9674,38.1905,38.4531,37.5286,34.9035,36.1390,34.4110,35.5093,35.2169,34.9555,34.8374,36.7859,0.0000,36.3460,34.4449,35.1167,37.0190,34.8795,34.8728,38.2271,35.7270,35.3455,33.2886,30.8585,35.7889,30.8954,34.2114,34.7428,36.4802,40.2670,40.5299,39.8340,36.2836,34.5534,36.9881,37.0190,37.0160,31.8914,36.9943,33.2678,33.8913,33.8512,38.2841,39.9641,33.4831,37.4611,37.7130,37.7235,37.5377,36.9944,37.7073,37.5951,37.8027,37.7269,37.6895,37.1522,35.3338,34.3775,34.8378,0.0000,35.3607,35.0654,35.3607,34.6685,34.7747,34.9937,35.7405,35.7713,39.8777,34.9720,35.5068,35.5825,35.4739,35.1332,34.9333,35.5893,35.3360,35.1332,33.8436
10.0000,40.8339,40.7217,40.8083,40.3864,39.4221,39.1128,38.9160,43.0347,41.3121,44.6481,42.9031,43.9884,41.8625,40.4452,41.1270,40.6285,42.0979,42.1446,42.1332,39.9601,39.9256,38.9054,39.3722,40.3098,39.0401,39.5402,39.6314,40.7960,46.2972,40.6588,40.9365,41.0779,46.6718,40.8529,40.8449,43.5752,41.2738,40.6884,41.2182,40.9565,43.4010,41.2619,42.9590,43.6213,47.4465,42.1106,44.7508,44.6900,40.5878,44.2152,43.1691,43.6849,45.1894,44.0263,45.0796,43.9866,41.6945,43.9845,41.4640,43.1959,44.0055,44.0748,43.8701,43.9443,43.6842,44.0131,44.0575,44.9386,44.2353,44.3268,46.2030,44.5040,43.5435,44.0134,42.5646,39.9358,41.2133,46.3998,44.6669,40.6543,40.1445,42.3425,41.2876,41.3144,41.4051,41.4592,41.3356,41.3001,41.1683,43.0634,41.4921,41.1839,41.1743,40.6349,40.3394,41.3271,41.4279,41.0000,0.0000,42.9069,43.5022,41.3679,40.4722,40.7132,42.0402,42.0734,43.1938,43.7234,43.9009,40.5295,41.7427,46.0188,44.4368,42.1213,38.9107,38.2335,44.0419,40.7020,40.9901,43.9978,44.3309,41.3506,41.3852,40.4753,41.8414,41.3541,44.5915,43.6519,41.5076,41.5183,40.4459,40.4620,36.7515,42.1914,40.9155,41.6071,41.3917,41.4928,41.5942,42.2950,38.3157,38.6565,40.5343,40.1657,44.3160,40.0058,41.0681,40.8423,43.6519,43.9775,44.6628,44.9798,43.9020,40.8693,42.4680,40.4576,41.7620,41.4111,41.0059,40.8414,43.6888,0.0000,42.9016,40.3881,43.2081,43.4390,40.8910,40.8755,44.7918,41.9746,41.5059,41.0153,38.0743,42.2572,38.1170,42.5852,40.6491,41.8760,46.8105,47.2787,46.7027,42.4455,40.6139,43.9135,43.7913,43.9725,39.5070,44.0445,38.9578,39.6388,39.5465,44.1895,46.4040,39.1303,44.6111,44.9334,44.9458,44.7297,44.0845,44.9266,44.7742,45.0118,44.9499,44.9079,44.2767,41.4921,40.3400,40.8418,0.0000,41.5456,41.0566,41.5455,40.6660,40.7924,41.0668,41.9693,42.2409,46.7522,40.9364,41.9152,42.0255,41.8864,41.2823,40.9346,42.6494,41.5307,41.2823,39.5359
