"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,620.33,200.83,7.71,5.19,87.66,18.50,0.59,19.86,78.24,7.12,3.82,112.87,39.41,74.07,18.00,90.00,0.00,6.88,61.38,0.00,6.39,0.00,61.49,3.90,17.04,0.00,0.00,20.73,0.00,45.79,38.88,0.00,196.19,0.00,0.00,0.00,62.18,56.13,37.34,33.25,0.00,0.00,0.00,26.94,0.00,0.00,20.73,50.17,20.34,4.28,20.70,0.00,5.06
12.00,72.37,29.81,66.81,628.96,203.62,7.71,5.19,87.86,18.50,0.59,19.86,81.50,7.12,3.82,112.87,41.79,74.32,18.00,90.00,0.00,6.88,61.38,0.00,6.39,0.00,60.88,3.90,16.90,0.00,0.00,0.00,0.00,67.49,35.23,0.00,187.44,0.00,0.00,0.00,45.00,53.76,40.02,33.25,0.00,0.00,0.00,26.94,0.00,0.00,20.73,49.75,20.34,4.28,0.00,21.00,5.06
13.00,63.92,29.81,66.81,543.28,175.88,7.71,5.19,47.39,18.50,0.59,19.86,23.67,7.12,3.82,112.87,35.48,24.84,0.00,90.00,0.00,6.88,61.38,0.00,6.39,0.00,39.96,3.90,12.09,0.00,0.00,41.01,0.00,41.01,64.51,0.00,196.19,0.00,0.00,0.00,0.00,66.24,0.00,33.25,0.00,0.00,0.00,20.73,20.73,0.00,57.29,23.11,20.34,4.28,0.00,21.00,5.06
14.00,72.37,29.81,66.81,551.34,178.49,7.71,5.19,54.91,18.50,0.59,19.86,15.54,7.12,3.82,112.87,37.06,34.03,0.00,90.00,0.00,6.88,61.38,0.00,6.39,0.00,46.63,3.90,13.62,0.00,0.00,20.73,0.00,57.64,29.03,0.00,196.19,0.00,0.00,0.00,0.00,49.54,47.71,33.25,0.00,0.00,0.00,20.73,20.73,0.00,96.42,13.71,20.34,4.28,0.00,21.00,5.06
15.00,72.37,29.81,66.81,543.98,176.11,7.71,5.19,45.39,18.50,0.59,19.86,15.54,7.12,3.82,112.87,0.00,22.39,0.00,90.00,0.00,6.88,61.38,0.00,6.39,0.00,4.66,3.90,3.96,0.00,0.00,29.05,0.00,20.73,57.62,0.00,196.19,0.00,0.00,0.00,0.00,47.39,45.06,33.25,0.00,0.00,0.00,20.73,20.73,0.00,96.42,10.36,20.34,4.28,0.00,21.00,5.06
16.00,58.43,29.81,66.81,377.21,122.12,7.71,5.19,40.63,18.50,0.59,19.86,15.54,7.12,3.82,112.87,0.00,16.58,0.00,90.00,0.00,6.88,61.38,0.00,6.39,0.00,4.66,3.90,3.96,0.00,0.00,60.87,0.00,67.55,20.73,0.00,196.19,0.00,0.00,0.00,0.00,31.47,25.66,33.25,0.00,0.00,0.00,20.73,20.73,0.00,62.96,10.36,20.34,4.28,11.01,10.98,5.06
17.00,72.37,29.81,66.81,427.99,138.56,7.71,5.19,45.25,18.50,0.59,19.86,15.54,7.12,3.82,112.87,0.00,22.23,0.00,90.00,15.26,6.88,61.38,0.00,6.39,0.00,0.00,3.90,3.83,0.00,0.00,20.73,0.00,65.94,20.73,0.00,196.19,0.00,0.00,0.00,0.00,45.24,42.40,33.25,0.00,0.00,0.00,20.73,80.46,0.00,44.98,10.36,20.34,4.28,11.01,10.98,5.06
18.00,58.55,29.81,66.81,519.43,168.16,7.71,5.19,59.36,18.50,0.59,19.86,15.54,7.12,3.82,112.87,0.00,39.47,0.00,90.00,15.26,6.88,61.38,0.00,6.39,0.00,0.00,3.90,3.83,0.00,0.00,67.18,0.00,20.73,60.87,0.00,196.19,0.00,0.00,0.00,0.00,0.00,57.45,33.25,0.00,0.00,0.00,20.73,20.73,0.00,63.33,10.36,20.34,4.28,21.99,0.00,5.06
19.00,48.70,29.81,66.81,559.00,180.97,7.71,5.19,63.89,18.50,0.59,19.86,15.54,7.12,3.82,112.87,0.00,45.01,0.00,90.00,15.26,6.88,61.38,0.00,6.39,0.00,11.94,3.90,5.64,0.00,0.00,55.79,0.00,66.69,55.79,0.00,196.19,0.00,0.00,0.00,0.00,0.00,32.50,33.25,0.00,0.00,0.00,33.83,20.73,0.00,20.73,10.36,20.34,0.00,11.01,10.98,5.06
20.00,72.37,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,15.54,7.12,3.82,112.87,20.36,74.47,45.00,90.00,15.26,6.88,61.38,0.00,6.39,0.00,28.49,3.90,9.45,0.00,0.00,20.73,0.00,29.67,20.73,0.00,196.19,0.00,0.00,0.00,0.00,47.39,45.06,33.25,0.00,0.00,0.00,34.65,34.65,0.00,78.52,10.36,20.34,0.00,20.70,0.00,5.06
21.00,67.46,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,15.54,7.12,3.82,112.87,36.91,74.47,4.15,90.00,15.26,6.88,61.38,16.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,34.36,55.31,34.36,34.36,0.00,168.20,0.00,0.00,0.00,0.00,43.98,40.82,33.25,0.00,0.00,0.00,20.73,20.73,0.00,102.42,10.36,20.34,0.00,11.01,10.98,5.06
22.00,73.22,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,30.98,7.12,3.82,112.87,51.33,74.47,45.00,90.00,15.26,6.88,61.38,16.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,34.30,58.51,34.30,34.30,0.00,134.87,0.00,0.00,0.00,0.00,46.99,44.57,33.25,0.00,0.00,0.00,49.44,20.73,0.00,77.66,32.11,20.34,0.00,11.01,10.98,5.06
23.00,77.24,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,35.38,7.12,3.82,112.87,52.78,74.47,4.15,90.00,15.26,6.88,61.38,16.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,50.92,50.71,20.73,33.12,0.00,116.19,0.00,0.00,0.00,0.00,54.35,53.46,33.25,0.00,0.00,20.35,20.73,20.73,0.00,109.69,34.43,20.34,0.00,11.01,10.98,5.06
24.00,72.66,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,24.13,7.12,3.82,112.87,51.34,74.47,37.68,90.00,15.26,6.88,61.38,16.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,39.13,38.83,20.73,56.78,0.00,73.21,0.00,0.00,0.00,0.00,47.61,45.33,33.25,0.00,0.00,10.36,20.73,50.55,0.00,102.42,29.29,20.34,0.00,21.99,0.00,5.06
25.00,74.13,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,20.01,7.12,3.82,112.87,49.83,74.47,4.15,90.00,15.26,6.88,61.38,16.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,55.63,31.03,0.00,20.73,0.00,196.19,0.00,0.00,0.00,0.00,49.49,47.65,33.25,0.00,0.00,0.00,0.00,47.80,0.00,29.97,27.06,20.34,0.00,11.01,10.98,5.06
26.00,66.87,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,15.54,7.12,3.82,112.87,44.96,74.47,4.15,90.00,15.26,6.88,61.38,36.00,6.39,0.00,61.04,3.90,16.94,0.00,0.00,41.62,56.78,0.00,41.62,0.00,187.44,0.00,0.00,0.00,0.00,39.01,34.70,33.25,0.00,0.00,0.00,20.73,26.94,0.00,20.73,18.37,20.34,0.00,11.01,10.98,5.06
27.00,68.01,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,15.54,7.12,3.82,112.87,42.90,74.47,4.15,90.00,15.26,6.88,61.38,36.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,20.73,51.60,0.00,52.47,0.00,195.26,0.00,0.00,0.00,0.00,44.60,41.60,33.25,0.00,0.00,0.00,0.00,40.58,0.00,20.73,22.52,20.34,4.28,11.01,10.98,5.06
28.00,72.02,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,58.09,7.12,3.82,112.87,50.12,74.47,43.31,90.00,15.26,6.88,61.38,36.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,58.23,57.89,0.00,20.73,0.00,178.40,0.00,0.00,0.00,0.00,46.99,44.57,33.25,23.22,23.14,23.14,20.73,20.73,0.00,0.00,41.39,20.34,4.28,11.01,10.98,5.06
29.00,72.52,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,63.22,7.12,3.82,112.87,50.12,74.47,18.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,51.55,20.73,0.00,20.73,0.00,157.94,0.00,0.00,0.00,0.00,47.54,45.24,33.25,25.42,25.32,25.32,20.73,20.73,0.00,109.69,44.24,20.34,4.28,11.01,10.98,5.06
30.00,72.37,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,68.33,7.12,3.82,112.87,50.12,74.47,45.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,29.31,29.30,0.00,29.31,0.00,174.17,0.00,0.00,0.00,0.00,47.40,45.08,33.25,23.96,23.87,23.87,43.35,43.35,0.00,0.00,48.41,20.34,4.28,21.99,0.00,5.06
31.00,72.37,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,72.11,7.12,3.82,112.87,50.12,74.47,45.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,35.97,60.67,0.00,20.73,0.00,196.19,66.84,0.00,0.00,0.00,46.03,43.38,33.25,24.11,24.03,24.02,20.73,20.73,0.00,0.00,48.94,20.34,4.28,11.01,10.98,5.06
32.00,72.37,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,112.65,7.12,3.82,112.87,50.20,74.47,45.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,20.73,33.34,0.00,20.73,0.00,165.12,66.84,0.00,0.00,0.00,48.74,46.73,33.25,27.29,27.18,27.18,27.47,0.00,0.00,94.36,65.98,20.34,4.28,11.01,10.98,5.06
33.00,72.37,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,120.61,7.12,3.82,112.87,50.04,74.47,45.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,44.81,27.79,0.00,44.76,0.00,196.19,66.84,0.00,67.36,0.00,45.24,42.40,33.25,0.00,10.36,10.36,20.73,0.00,0.00,20.73,68.76,20.34,4.28,11.01,10.98,5.06
34.00,72.37,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,141.62,7.12,3.82,112.87,50.12,74.47,37.68,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,38.53,20.73,0.00,20.73,0.00,196.19,142.82,0.00,72.12,0.00,47.55,45.26,33.25,0.00,25.07,25.06,65.42,0.00,68.57,25.06,101.06,20.34,4.28,21.99,0.00,5.06
35.00,72.37,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,141.62,7.12,3.82,112.87,50.12,74.47,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,145.08,60.63,60.25,0.00,60.46,183.28,158.55,0.00,0.00,0.00,75.93,47.22,44.85,33.25,0.00,20.97,20.96,20.73,0.00,81.96,20.73,101.06,20.34,4.28,11.01,10.98,5.06
36.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.50,0.59,19.86,141.62,7.12,3.82,112.87,85.29,74.47,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,145.08,66.81,58.71,0.00,38.64,117.74,124.66,117.76,0.00,67.36,52.85,54.50,53.63,33.25,10.36,10.36,10.36,20.73,0.00,0.00,86.49,101.06,20.34,4.28,11.01,10.98,5.06
37.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,89.50,18.50,0.59,19.86,141.62,7.12,3.82,112.87,93.21,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,198.33,67.18,66.77,0.00,67.00,168.05,80.83,168.11,0.00,69.64,35.39,48.78,60.08,33.25,26.56,26.46,26.45,22.55,0.00,80.96,102.55,101.06,20.34,4.28,21.99,0.00,5.06
38.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,89.50,18.50,0.59,19.86,141.62,7.12,3.82,112.87,92.65,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,192.30,0.00,66.77,66.36,0.00,66.59,124.73,170.66,124.76,0.00,67.36,45.00,63.04,44.36,33.25,29.54,29.42,29.42,20.73,20.73,109.15,65.93,101.06,20.34,4.28,11.01,10.98,5.06
39.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,89.50,18.50,0.59,19.86,141.62,7.12,3.82,112.87,89.62,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,192.53,67.18,66.77,0.00,67.00,165.33,101.21,165.39,0.00,70.13,38.36,50.20,57.93,33.25,30.31,30.19,30.18,23.23,22.57,91.37,88.57,101.06,20.34,4.28,11.01,10.98,5.06
40.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,89.50,18.50,0.59,19.86,141.62,7.12,3.82,112.87,89.51,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,194.07,67.18,66.77,0.00,60.87,156.69,132.48,156.75,0.00,70.38,41.16,57.63,50.89,33.25,29.81,29.69,29.69,23.96,23.96,88.26,96.23,101.06,20.34,4.28,11.01,10.98,5.06
41.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,89.50,18.50,0.59,19.86,141.62,7.12,3.82,112.87,90.52,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,200.08,67.18,66.77,0.00,67.00,164.93,136.11,164.99,0.00,70.67,46.76,58.94,52.17,33.25,30.52,0.00,30.40,28.27,28.27,109.06,100.10,101.06,20.34,4.28,11.01,10.98,5.06
42.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,89.50,18.50,0.59,19.86,141.62,7.12,3.82,112.87,88.85,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,196.91,67.18,66.77,0.00,67.00,159.78,133.68,159.84,0.00,70.54,43.69,50.46,59.10,33.25,30.52,0.00,30.40,23.41,23.41,81.99,97.85,101.06,20.34,4.28,11.01,10.98,5.06
43.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,89.50,18.50,0.59,19.86,141.62,7.12,3.82,112.87,86.09,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,176.55,58.06,57.73,0.00,57.92,135.28,146.00,135.32,0.00,68.27,32.16,49.48,56.76,33.25,25.39,25.29,0.00,20.73,20.73,27.14,48.04,101.06,20.34,4.28,11.01,10.98,5.06
44.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,89.50,18.50,0.59,19.86,141.62,7.12,3.82,112.87,77.89,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,180.65,65.39,40.12,0.00,65.21,117.20,188.16,117.22,0.00,67.36,31.09,61.15,44.06,33.25,30.52,0.00,0.00,20.73,20.73,81.74,30.51,101.06,20.34,4.28,11.01,10.98,5.06
45.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,89.50,18.50,0.59,19.86,141.62,7.12,3.82,112.87,73.97,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,61.74,61.36,0.00,61.57,178.14,120.78,178.20,0.00,0.00,75.00,64.71,48.22,33.25,0.00,0.00,0.00,25.95,25.95,0.00,102.42,101.06,20.34,4.28,11.01,10.98,5.06
46.00,76.41,29.81,66.81,649.93,210.41,7.71,5.19,89.50,18.50,0.59,19.86,141.62,7.12,3.82,112.87,67.37,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,29.30,21.30,0.00,46.12,142.03,194.84,0.00,0.00,0.00,68.43,48.92,53.73,33.25,0.00,0.00,0.00,20.73,20.73,0.00,72.53,101.06,20.34,4.28,11.01,10.98,5.06
47.00,77.06,29.81,66.81,649.93,210.41,7.71,5.19,89.50,18.50,0.59,19.86,141.62,7.12,3.82,112.87,64.27,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,72.94,3.90,19.68,0.00,0.00,26.86,35.31,0.00,20.73,0.00,196.19,0.00,0.00,0.00,0.00,53.55,46.83,33.25,0.00,0.00,0.00,28.92,85.00,0.00,35.38,101.06,20.34,4.28,21.99,0.00,5.06
48.00,72.37,29.81,66.81,624.04,202.03,7.71,5.19,45.92,18.50,0.59,19.86,79.06,7.12,3.82,112.87,50.12,23.05,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,60.06,3.90,16.71,0.00,0.00,31.58,20.73,0.00,20.73,0.00,169.61,0.00,0.00,0.00,0.00,43.66,47.90,33.25,0.00,0.00,0.00,0.00,20.73,0.00,109.69,37.49,20.34,4.28,21.99,0.00,5.06
