"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,17.32,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,0.00,0.00,10.69,9.98,9.60,14.25,51.70,7.88,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,20.11,60.99,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,18.46,18.46,17.98,2.40,111.88,12.83,20.41,7.00,10.70,8.32,0.00,1.10,6.25,7.49,18.94,0.00,1.85,92.62,81.00,13.64,7.30,0.00,74.51,89.03,0.00,2.12,0.02,0.06,0.00,0.00,13.00,0.00,0.00,0.00
2.00,0.00,17.44,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,0.00,0.00,10.69,9.91,9.60,16.79,54.58,7.87,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,19.68,61.80,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,18.46,18.46,17.98,2.40,107.75,12.83,20.41,7.00,10.70,8.32,0.00,1.10,5.83,7.24,18.94,0.00,1.85,95.14,76.62,13.64,6.25,0.00,76.04,76.67,0.00,2.12,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
3.00,0.00,17.11,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,0.00,0.00,10.69,10.91,9.60,16.70,53.04,7.89,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,19.90,61.61,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,18.46,18.46,17.98,2.40,105.35,12.83,20.41,7.00,10.70,8.32,0.00,1.10,5.89,7.48,18.94,0.00,1.85,94.75,75.81,13.58,6.08,0.00,76.22,72.66,0.00,2.12,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
4.00,0.00,17.11,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,0.00,0.00,10.69,11.63,9.60,16.50,49.63,7.85,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,20.12,61.18,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,18.46,18.46,17.98,2.40,100.08,12.83,20.41,7.00,10.70,8.32,0.00,1.10,5.89,7.71,18.94,0.00,1.85,94.37,74.01,13.43,5.70,0.00,76.59,63.82,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
5.00,0.00,17.24,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,0.00,0.00,10.69,11.63,9.60,16.30,46.22,7.84,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,20.15,60.75,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,18.46,18.46,17.98,2.40,94.80,12.83,20.41,7.00,10.70,8.32,0.00,1.10,6.05,7.85,18.94,0.00,1.85,93.88,72.21,13.29,5.33,0.00,76.97,54.98,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
6.00,0.00,17.06,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,0.00,0.00,10.69,11.63,9.60,16.21,42.26,7.84,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,20.18,60.55,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,18.46,18.46,17.98,2.40,88.00,12.83,20.41,7.00,10.70,8.32,0.00,1.10,6.36,8.17,18.94,0.00,1.85,93.39,71.39,13.23,5.16,0.00,77.15,48.54,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
7.00,0.00,17.29,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,0.00,0.00,10.69,11.63,9.60,16.09,43.21,7.85,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,20.19,59.86,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,18.46,18.46,17.98,2.40,85.48,12.83,20.41,7.00,10.70,8.32,0.00,1.10,6.87,8.40,18.94,0.00,1.84,93.08,70.37,13.10,4.92,0.00,76.78,43.67,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
8.00,0.00,17.21,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,0.00,0.00,10.69,11.63,9.60,15.97,38.16,7.87,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,20.21,59.16,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,18.46,18.46,17.98,2.40,82.95,12.83,20.41,7.00,10.70,8.32,0.00,1.10,7.05,8.46,18.94,0.00,1.84,92.77,69.35,12.98,4.68,0.00,76.40,38.80,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
9.00,0.00,17.15,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,0.00,0.00,10.69,11.63,9.60,16.44,36.33,7.89,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,19.53,58.31,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,18.46,18.46,17.98,2.40,78.10,12.83,20.41,7.00,10.70,8.32,0.00,1.10,6.94,8.48,18.94,0.00,1.84,93.03,69.50,12.99,4.70,0.00,76.14,40.03,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
10.00,0.00,17.23,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,0.00,0.00,10.69,11.64,9.60,16.91,34.49,7.88,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,18.85,57.47,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,18.46,18.46,17.98,2.40,73.24,12.83,20.41,7.00,10.70,8.32,0.00,1.10,6.85,8.43,18.94,0.00,1.84,93.28,69.66,12.99,4.73,0.00,75.88,41.27,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
11.00,0.00,17.32,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,0.00,0.00,10.69,11.64,9.60,16.87,31.81,7.88,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,19.56,58.77,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,18.46,18.46,17.98,2.40,70.05,12.83,20.41,7.00,10.70,8.32,0.00,1.10,6.94,8.39,18.94,0.00,1.84,92.92,69.60,12.92,4.67,0.00,77.33,43.65,0.00,2.16,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
12.00,0.00,17.31,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.00,3.40,0.00,0.00,0.00,10.69,11.64,9.60,16.83,29.13,7.88,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,20.27,60.08,3.52,28.12,19.44,18.76,0.00,5.70,0.00,0.60,18.46,18.46,17.98,2.40,66.86,12.83,20.41,7.00,10.70,8.32,0.00,1.10,7.05,8.36,18.94,0.00,1.84,92.56,69.54,12.85,4.61,0.00,78.77,46.04,0.00,2.12,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
