"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,101.02,17.56,2.23,18.87,14.92,81.71,5.13,2.82,136.52,56.18,76.68,33.17,35.37,200.17,28.00,2.15,6.88,74.60,0.00,6.39,9.98,16.49,5.46,3.81,0.00,0.00,20.62,62.97,63.73,20.62,0.00,0.00,0.00,0.00,67.01,67.01,39.18,20.62,40.62,30.67,30.56,30.55,20.62,76.07,0.00,66.95,131.19,7.03,20.25
12.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,93.67,5.13,2.82,136.52,56.18,88.07,33.17,35.37,211.98,28.00,2.15,6.88,74.60,0.00,6.39,9.98,43.50,5.46,10.06,0.00,0.00,20.62,58.67,59.35,20.62,0.00,0.00,0.00,0.00,67.88,66.76,51.40,0.00,40.62,30.67,30.56,30.55,20.62,85.00,0.00,66.95,155.40,7.03,20.25
13.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,103.56,17.56,2.23,18.87,14.92,69.74,5.13,2.82,136.52,56.18,79.78,33.17,35.37,230.00,28.00,2.15,6.88,74.60,0.00,6.39,9.98,66.85,5.46,15.46,0.00,0.00,20.62,62.77,63.53,20.62,0.00,73.84,0.00,0.00,74.91,75.00,43.57,28.45,40.62,30.67,30.56,30.55,76.47,20.62,0.00,94.85,147.54,7.03,20.25
14.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,104.43,17.56,2.23,18.87,14.92,81.71,5.13,2.82,136.52,56.18,80.83,33.17,35.37,230.00,28.00,2.15,6.88,74.60,0.00,6.39,9.98,75.68,5.46,17.51,0.00,0.00,20.62,62.77,63.53,20.62,0.00,0.00,170.35,0.00,74.91,75.00,45.35,36.88,40.62,30.67,30.56,30.55,76.47,20.62,0.00,94.85,151.47,7.03,20.25
15.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,109.31,17.56,2.23,18.87,14.92,81.71,5.13,2.82,136.52,56.18,86.77,33.17,35.37,230.00,28.00,2.15,6.88,74.60,0.00,6.39,9.98,78.08,5.46,18.06,0.00,0.00,20.62,62.77,63.53,20.62,150.87,0.00,150.93,0.00,74.91,75.00,45.86,40.64,40.62,30.67,30.56,30.55,76.47,20.62,0.00,94.85,171.41,7.03,20.25
16.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,92.00,5.13,2.82,136.52,56.18,88.07,33.17,31.98,230.00,28.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,22.03,47.25,22.03,47.37,124.61,132.37,124.63,0.00,74.91,76.30,39.70,46.81,40.62,30.67,30.56,30.55,48.47,48.47,0.00,94.85,188.95,7.03,20.25
17.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,89.02,17.56,2.23,18.87,14.92,111.10,5.13,2.82,136.52,56.18,62.08,33.17,18.30,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,154.33,0.00,22.06,59.54,60.20,22.06,139.78,149.51,139.83,0.00,74.91,76.30,40.09,47.60,40.62,30.67,30.56,30.55,31.64,87.27,0.00,94.85,195.98,7.03,20.25
18.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,97.33,17.56,2.23,18.87,14.92,124.45,5.13,2.82,136.52,56.18,72.20,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,168.05,0.00,23.30,67.10,67.88,23.30,171.56,184.31,171.62,0.00,74.91,76.30,53.40,66.47,40.62,30.67,30.56,30.55,31.93,87.27,0.00,94.85,201.96,7.03,20.25
19.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,97.91,17.56,2.23,18.87,14.92,127.18,5.13,2.82,136.52,56.18,72.90,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,168.34,0.00,23.30,67.10,67.88,23.30,176.37,189.27,176.44,0.00,74.91,76.30,53.40,66.47,40.62,30.67,30.56,30.55,43.59,87.27,0.00,94.85,202.52,7.03,20.25
20.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,98.19,17.56,2.23,18.87,14.92,126.69,5.13,2.82,136.52,56.18,73.24,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,168.41,0.00,23.30,67.10,67.88,23.30,178.15,191.07,178.21,0.00,74.91,76.30,48.36,59.77,40.62,30.67,30.56,30.55,43.59,87.27,0.00,94.85,201.22,7.03,20.25
21.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,96.31,17.56,2.23,18.87,14.92,128.12,5.13,2.82,136.52,56.18,70.95,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,165.32,0.00,23.30,67.10,67.88,23.30,174.89,187.75,174.95,0.00,74.91,76.30,51.65,64.67,40.62,30.67,30.56,30.55,43.59,87.27,0.00,94.85,202.16,7.03,20.25
22.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,94.87,17.56,2.23,18.87,14.92,128.08,5.13,2.82,136.52,56.18,69.21,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,163.10,0.00,67.50,67.10,23.30,23.30,173.26,186.07,173.33,0.00,74.91,76.30,49.40,62.15,40.62,30.67,30.56,30.55,43.59,87.27,0.00,94.85,201.07,7.03,20.25
23.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,94.95,17.56,2.23,18.87,14.92,127.34,5.13,2.82,136.52,56.18,69.30,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,162.86,23.30,67.10,67.88,23.30,177.07,189.98,177.14,0.00,74.91,76.30,47.87,60.26,40.62,30.67,30.56,30.55,43.59,87.27,0.00,94.85,201.58,7.03,20.25
24.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,89.86,17.56,2.23,18.87,14.92,122.11,5.13,2.82,136.52,56.18,63.11,33.17,24.91,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,154.08,23.30,67.10,67.88,23.30,179.42,192.37,179.49,0.00,74.91,76.30,48.20,59.44,40.62,30.67,30.56,30.55,36.68,87.27,0.00,94.85,197.82,7.03,20.25
25.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,85.02,17.56,2.23,18.87,14.92,110.76,5.13,2.82,136.52,56.18,57.21,33.17,35.37,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,145.59,22.24,64.13,64.89,22.24,164.58,176.99,164.65,0.00,74.91,76.30,44.28,47.30,40.62,30.67,30.56,30.55,45.63,45.63,0.00,94.85,191.82,7.03,20.25
26.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,77.46,17.56,2.23,18.87,14.92,101.48,5.13,2.82,136.52,56.18,48.02,33.17,35.37,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,144.33,23.12,44.29,44.61,23.12,146.09,156.66,146.14,0.00,74.91,76.30,43.27,43.24,40.62,30.67,30.56,30.55,36.57,36.57,0.00,94.85,186.15,7.03,20.25
27.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,71.34,17.56,2.23,18.87,14.92,93.10,5.13,2.82,136.52,56.18,40.57,33.17,26.25,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,84.65,5.46,19.58,0.00,144.33,58.30,28.68,0.00,28.78,132.51,141.25,132.54,0.00,74.91,76.30,40.01,45.36,40.62,30.67,30.56,30.55,30.44,30.44,0.00,94.85,181.73,7.03,20.25
28.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,65.08,17.56,2.23,18.87,14.92,85.23,5.13,2.82,136.52,56.18,32.96,33.17,19.98,230.00,16.00,2.15,6.88,74.60,0.00,6.39,9.98,67.60,5.46,15.64,0.00,144.33,20.62,20.62,20.62,20.62,117.61,124.65,117.63,0.00,74.91,76.30,40.73,46.91,40.62,30.67,30.56,30.55,20.62,20.62,0.00,94.85,177.60,7.03,20.25
