"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.53,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.70,2.40,18.50,0.00,8.60,7.20,42.50,8.10,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.60,10.30,36.80,3.00,0.00,19.51,13.28,2.70,18.15,0.50,0.60,19.51,19.51,19.51,2.40,93.00,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,5.01,3.78,18.00,1.00,1.63,0.08,0.00,33.30,40.20,3.77,3.90,4.60,56.90,84.20,0.00,2.00,4.88
12.00,0.00,23.86,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.00,0.35,18.50,0.00,8.60,7.20,42.10,8.10,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.00,11.20,37.00,3.00,0.00,19.51,13.28,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,92.00,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,4.28,3.08,18.00,1.00,1.63,0.04,1.00,31.60,41.00,3.10,3.30,0.00,59.90,80.20,0.00,2.00,1.41
13.00,0.00,23.50,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.00,0.00,18.50,0.00,8.60,6.50,40.80,8.10,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.00,12.00,38.60,3.00,0.00,19.51,13.28,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,90.00,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,3.57,2.47,18.00,1.00,1.63,0.00,1.00,30.40,42.20,2.54,3.00,0.00,63.30,79.50,0.00,2.00,0.00
14.00,0.00,23.78,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.00,0.00,18.50,0.00,8.60,5.90,39.20,8.10,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.00,12.40,37.00,3.00,0.00,19.51,13.28,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,91.30,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,2.92,2.14,18.00,1.00,1.63,0.00,1.00,29.30,42.90,2.35,2.80,0.00,63.50,76.00,0.00,2.00,0.00
15.00,0.00,23.72,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.00,0.00,18.50,0.00,8.60,5.60,36.90,8.10,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.00,11.90,34.60,3.00,0.00,19.51,13.28,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,85.20,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,2.36,1.82,18.00,1.00,1.63,0.00,1.00,28.40,42.20,2.19,2.50,0.00,63.50,63.00,0.00,2.00,0.00
16.00,0.00,23.74,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.00,0.00,18.50,0.00,8.60,5.40,34.50,8.10,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.00,11.20,32.30,3.00,0.00,19.51,13.28,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,75.00,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,2.06,1.54,18.00,1.00,1.63,0.00,1.00,27.60,41.70,2.17,2.30,0.00,63.10,49.00,0.00,2.00,0.00
17.00,0.00,23.65,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.00,0.00,18.50,0.00,8.60,5.50,31.80,8.10,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.00,10.40,30.50,3.00,0.00,19.51,13.28,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,74.00,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,1.78,1.27,18.00,1.00,1.63,0.00,1.00,26.60,41.60,2.14,2.20,0.00,61.80,38.00,0.00,2.00,0.00
18.00,0.00,23.74,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.00,0.00,18.50,0.00,8.60,5.50,29.10,8.00,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.00,9.60,28.60,3.00,0.00,19.51,13.28,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,70.00,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,1.53,1.06,18.00,1.00,1.63,0.00,1.00,25.70,41.40,2.12,2.10,0.00,60.40,31.00,0.00,2.00,0.00
19.00,0.00,23.80,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.00,0.00,18.50,0.00,8.60,5.30,26.60,8.00,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.00,9.10,26.50,3.00,0.00,19.51,13.28,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,55.30,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,1.37,0.91,18.00,1.00,1.63,0.00,1.00,25.00,40.70,2.09,1.90,0.00,58.50,26.00,0.00,2.00,0.00
20.00,0.00,23.55,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.00,0.00,18.50,0.00,8.60,5.20,24.50,8.00,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.00,8.60,24.70,3.00,0.00,19.51,13.28,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,45.50,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,1.48,0.97,18.00,1.00,1.63,0.00,1.00,24.30,39.90,2.02,1.70,0.00,56.50,22.00,0.00,2.00,0.00
21.00,0.00,23.55,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.00,0.00,18.50,0.00,8.60,5.30,23.50,8.00,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.00,8.60,24.10,3.00,0.00,19.51,13.28,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,35.20,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,1.55,1.00,18.00,1.00,1.63,0.00,1.00,23.60,38.70,1.94,1.50,0.00,54.30,18.00,0.00,2.00,0.00
22.00,0.00,23.74,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.00,0.00,18.50,0.00,8.60,5.50,22.70,8.00,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.00,8.50,23.50,3.00,0.00,19.51,13.28,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,30.20,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,1.51,0.96,18.00,1.00,1.63,0.00,1.00,23.20,37.60,1.79,1.40,0.00,52.40,15.00,0.00,2.00,0.00
23.00,0.00,23.77,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.00,0.00,18.50,0.00,8.60,6.10,22.70,8.00,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.00,8.50,23.10,3.00,0.00,19.51,13.28,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,29.10,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,1.42,0.88,18.00,1.00,1.63,0.00,1.00,23.30,36.90,1.67,1.40,0.00,51.20,13.00,0.00,2.00,0.00
24.00,0.00,23.80,0.00,0.00,4.80,5.00,10.00,19.80,1.80,0.00,3.50,0.00,0.00,0.00,18.50,0.00,8.60,6.70,22.50,8.00,9.85,13.56,4.50,20.00,20.00,19.51,19.51,1.30,0.00,8.50,22.60,3.00,0.00,19.51,13.28,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,24.60,12.88,19.51,19.51,8.40,0.00,7.09,20.00,0.00,1.17,0.74,18.00,1.00,1.63,0.00,1.00,23.30,36.60,1.63,1.40,0.00,50.20,12.00,0.00,2.00,0.00
