"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.87,23.40,0.79,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,9.54,7.00,9.47,69.03,11.65,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,21.90,67.07,3.52,28.12,19.44,18.85,0.00,17.88,1.00,0.60,19.44,19.44,19.44,2.40,99.01,12.83,19.92,7.20,10.80,7.49,9.00,2.40,6.75,5.17,18.95,0.00,1.55,77.17,98.13,5.89,4.80,0.00,104.12,122.84,0.00,2.64,1.56,4.75,0.00,5.64,17.00,0.00,0.26,2.12
12.00,0.68,23.37,0.62,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,9.34,7.00,11.41,67.36,12.06,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,21.79,66.28,3.52,28.12,19.44,18.82,0.00,17.88,0.78,0.60,19.44,19.44,19.44,2.40,89.12,12.83,19.92,7.20,10.80,7.49,9.00,2.40,6.33,4.46,18.95,0.00,1.55,68.21,95.14,6.15,3.88,0.00,103.57,106.39,0.00,2.68,1.22,3.73,0.00,4.43,17.00,0.00,0.20,1.67
13.00,0.50,23.47,0.45,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,10.22,7.00,13.20,65.40,12.10,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,21.80,64.20,3.52,28.12,19.44,18.85,0.00,17.88,0.57,0.60,19.44,19.44,19.44,2.40,77.30,12.83,19.92,7.20,10.80,7.49,18.46,2.40,5.10,3.30,18.94,0.00,1.55,65.20,95.30,6.10,3.80,0.00,100.40,95.08,0.00,2.72,0.89,2.71,0.00,3.22,17.00,0.00,0.15,1.21
14.00,0.31,23.45,0.28,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.57,7.00,14.40,61.00,12.06,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,21.30,61.20,3.52,28.12,19.44,18.84,0.00,17.88,0.36,0.60,19.44,19.44,19.44,2.40,67.80,12.83,19.92,7.20,10.80,7.49,18.46,2.40,4.00,2.30,18.94,0.00,1.55,64.90,95.30,5.80,3.60,0.00,95.50,81.47,0.00,2.76,0.56,1.70,0.00,2.01,17.00,0.00,0.09,0.76
15.00,0.12,23.55,0.11,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.58,7.00,14.90,54.90,12.10,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,20.50,58.30,3.52,28.12,19.44,18.84,0.00,17.88,0.14,0.60,19.44,19.44,19.44,2.40,60.60,12.83,19.92,7.20,10.80,7.49,18.46,2.40,2.80,1.40,18.94,0.00,1.55,64.90,94.90,5.40,3.50,0.00,89.50,70.84,0.00,2.76,0.22,0.68,0.00,0.81,17.00,0.00,0.04,0.30
16.00,0.00,23.44,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.58,7.00,15.20,49.40,11.88,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,19.20,54.60,3.52,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,55.70,12.83,19.92,7.20,10.80,7.49,18.46,2.40,1.80,0.80,18.94,0.00,1.55,65.10,94.70,4.90,3.30,0.00,82.80,63.14,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
17.00,0.00,23.41,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.62,7.00,15.60,46.00,11.79,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,17.30,48.80,3.52,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,52.10,12.83,19.92,7.20,10.80,7.49,18.46,2.40,1.20,0.40,18.94,0.00,1.55,65.90,95.80,4.50,2.80,0.00,76.90,57.91,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
18.00,0.00,23.44,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.70,7.00,16.20,42.70,8.00,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,15.80,44.50,3.52,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,48.10,12.83,19.92,7.20,10.80,7.49,18.46,2.40,0.90,0.20,18.94,0.00,1.55,65.50,95.70,4.10,2.50,0.00,72.50,54.60,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
19.00,0.00,23.48,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.71,7.00,17.00,40.10,8.00,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,15.60,43.50,3.52,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,43.00,12.83,19.92,7.20,10.80,7.49,18.46,2.40,0.80,0.20,18.95,0.00,1.55,61.10,92.80,3.60,2.20,0.00,72.10,50.46,0.00,2.72,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
20.00,0.00,23.55,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.72,7.00,17.50,40.20,8.00,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,17.20,45.20,3.52,28.12,19.44,18.84,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,40.90,12.83,19.92,7.20,10.80,7.49,18.46,2.40,0.90,0.30,18.95,0.00,1.55,55.10,87.40,3.50,2.20,0.00,76.50,45.17,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
21.00,0.00,23.61,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.71,7.00,17.40,38.30,8.00,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,18.10,42.30,3.52,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,35.50,12.83,19.92,7.20,10.80,7.49,18.46,2.40,1.00,0.50,18.95,0.00,1.55,48.80,80.70,3.30,2.20,0.00,74.70,42.39,0.00,2.72,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
22.00,0.00,23.35,0.00,0.00,4.35,7.80,8.20,19.14,3.50,0.40,3.50,0.00,0.00,0.00,11.66,11.71,7.00,17.30,34.80,8.01,4.00,8.00,5.00,19.44,10.00,15.55,19.44,2.80,0.00,17.50,38.40,3.52,28.12,19.44,18.83,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,28.60,12.83,20.41,7.20,10.80,7.49,18.46,2.40,1.00,0.50,18.95,0.00,1.54,43.80,75.80,2.90,2.00,0.00,70.20,35.78,0.00,2.72,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
