"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,65.68,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,70.00,7.28,3.91,164.07,80.72,97.41,18.00,136.35,0.00,6.88,87.77,0.00,0.00,9.00,48.06,0.00,12.41,228.68,0.00,0.00,34.96,35.06,34.99,184.35,197.33,184.41,5.67,69.88,37.72,43.25,44.39,58.41,30.70,30.59,30.58,20.60,20.60,54.75,0.00,101.65,20.46,16.30,22.16,21.95,5.06
2.00,65.68,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,70.00,7.28,3.91,164.07,85.31,97.41,18.00,144.78,0.00,6.88,87.77,0.00,0.00,9.00,48.06,0.00,12.41,228.68,0.00,0.00,34.96,35.06,34.99,184.35,197.33,184.41,5.67,72.27,71.51,52.60,44.65,58.41,30.70,30.59,30.58,20.60,20.60,54.75,0.00,101.65,20.46,16.30,20.06,21.13,5.06
3.00,65.68,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,70.00,7.28,3.91,164.07,102.00,97.41,0.00,120.00,0.00,6.88,87.77,16.00,6.39,9.00,48.06,0.00,12.41,228.68,0.00,0.00,34.96,35.06,34.99,184.35,197.33,184.41,1.55,0.00,0.00,62.63,45.50,58.41,13.42,0.00,0.00,26.78,20.60,33.77,107.02,101.65,20.46,16.30,21.02,20.16,5.06
4.00,65.68,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,70.00,7.28,3.91,164.07,104.97,97.41,0.00,120.00,0.00,6.88,87.77,26.00,6.39,9.00,48.06,0.00,12.41,228.68,0.00,0.00,0.00,52.70,52.30,184.35,197.33,184.41,0.00,0.00,0.00,66.62,47.62,58.41,0.00,0.00,0.00,20.60,20.60,39.95,106.97,101.65,20.46,16.30,20.70,20.49,5.06
5.00,65.68,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,70.00,7.28,3.91,164.07,103.74,98.03,0.00,120.00,0.00,6.88,87.77,36.00,6.39,9.00,48.06,0.00,12.41,228.68,0.00,0.00,52.22,52.78,0.00,184.35,197.33,184.41,0.00,0.00,0.00,66.62,47.62,58.41,0.00,0.00,0.00,42.84,42.93,110.37,106.76,101.65,20.46,16.30,21.02,20.16,5.06
6.00,65.68,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,70.00,7.28,3.91,164.07,103.37,97.41,0.00,120.00,0.00,6.88,87.77,36.00,6.39,9.00,48.06,0.00,12.41,228.68,0.00,0.00,52.22,52.78,0.00,184.35,197.33,184.41,0.00,0.00,0.00,66.62,47.62,58.41,0.00,0.00,0.00,20.60,20.60,51.61,106.65,101.65,20.46,16.30,21.02,20.16,5.06
7.00,65.68,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,70.00,7.28,3.91,164.07,98.31,97.41,0.00,120.00,13.51,6.88,87.77,36.00,6.39,9.00,48.06,0.00,12.41,228.68,0.00,0.00,52.22,52.78,0.00,184.35,197.33,184.41,0.00,0.00,0.00,66.62,47.62,58.41,0.00,0.00,0.00,84.50,26.78,110.37,98.07,101.65,20.46,16.30,21.02,20.16,5.06
8.00,65.68,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,70.00,7.28,3.91,164.07,93.49,97.41,0.00,120.00,13.51,6.88,87.77,36.00,6.39,9.00,48.06,0.00,12.41,228.68,0.00,0.00,52.22,52.78,0.00,184.35,197.33,184.41,0.00,0.00,0.00,49.79,44.56,58.41,0.00,0.00,0.00,34.45,34.47,110.37,0.00,101.65,20.46,16.30,21.02,20.16,5.06
9.00,65.68,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,70.00,7.28,3.91,164.07,61.48,97.41,0.00,159.21,13.51,6.88,87.77,36.00,6.39,9.98,22.94,0.00,6.59,228.68,0.00,0.00,52.22,52.78,0.00,184.35,197.33,184.41,5.67,0.00,62.20,47.93,44.51,58.41,30.70,30.59,30.58,49.79,20.60,110.37,0.00,101.65,20.46,16.30,21.02,20.16,5.06
10.00,65.68,29.98,67.20,650.00,211.66,3.38,3.55,110.48,19.21,3.37,39.16,70.00,7.28,3.91,164.07,61.33,97.41,0.00,152.34,13.51,6.88,87.77,36.00,6.39,9.00,16.57,0.00,5.12,228.68,0.00,0.00,34.96,35.06,34.99,184.35,197.33,184.41,5.67,66.95,45.01,43.47,44.40,58.41,30.70,30.59,30.58,20.60,57.58,110.37,0.00,101.65,20.46,16.30,20.06,21.13,5.06
