"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
15.00,73.00,0.00,67.20,650.00,211.66,3.14,3.29,42.83,19.21,3.65,34.70,42.02,7.22,3.88,164.07,75.53,25.99,0.00,120.00,0.00,6.88,87.77,0.00,6.39,9.00,20.43,5.47,7.83,228.68,0.00,0.00,36.94,36.99,33.47,0.00,72.76,0.00,1.34,0.00,0.00,43.68,50.34,55.32,10.30,0.00,0.00,0.00,20.60,110.37,0.00,101.65,20.46,15.00,18.49,18.31,5.06
16.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,35.01,19.21,3.65,34.70,15.45,7.22,3.88,164.07,57.91,16.48,0.00,120.00,0.00,6.88,87.77,0.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,37.12,33.14,37.13,0.00,72.76,0.00,1.34,0.00,0.00,27.23,44.22,55.32,10.30,0.00,0.00,20.60,0.00,0.00,0.00,101.65,20.46,15.00,18.49,18.31,5.06
17.00,65.98,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,54.04,108.22,0.00,120.00,0.00,6.88,87.77,16.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,47.95,20.60,36.59,0.00,72.76,0.00,2.78,0.00,0.00,29.62,46.65,55.32,10.81,10.81,10.81,0.00,48.07,0.00,0.00,101.65,20.46,15.00,16.98,19.83,5.06
18.00,72.91,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,65.15,108.22,0.00,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,38.21,33.21,38.23,0.00,72.76,0.00,2.47,0.00,0.00,43.51,50.31,55.32,13.81,13.81,0.00,47.29,0.00,0.00,0.00,101.65,20.46,15.00,18.49,18.31,5.06
19.00,73.41,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,64.29,108.22,4.12,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,50.73,51.12,50.84,0.00,72.76,0.00,2.55,0.00,0.00,44.55,50.52,55.32,14.42,14.42,0.00,0.00,52.34,0.00,0.00,101.65,20.46,15.00,18.49,18.31,5.06
20.00,73.74,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,65.11,108.22,24.72,120.58,0.00,6.88,87.77,36.00,6.39,9.98,4.63,5.47,4.17,228.68,0.00,0.00,43.32,43.48,20.60,0.00,72.76,0.00,5.67,0.00,0.00,45.23,50.66,55.32,30.70,30.59,30.58,48.95,0.00,110.37,68.47,101.65,20.46,15.00,18.49,18.31,5.06
21.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,69.66,108.22,47.08,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,47.61,20.60,59.19,0.00,112.45,0.00,5.67,0.00,0.00,64.54,48.39,55.32,26.50,26.40,26.39,0.00,50.52,0.00,0.00,101.65,20.46,15.00,18.49,18.31,5.06
22.00,71.24,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,64.85,108.22,45.00,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,39.09,34.48,39.12,0.00,72.76,66.43,5.67,66.94,52.52,40.01,49.57,55.32,30.70,30.59,30.58,0.00,49.72,0.00,0.00,101.65,20.46,15.00,18.49,18.31,0.00
23.00,64.04,0.00,65.22,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,69.26,108.22,18.00,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,0.00,0.00,0.00,0.00,92.77,0.00,5.67,66.94,63.85,0.00,66.54,55.32,30.70,30.59,30.58,0.00,75.81,0.00,0.00,101.65,20.46,15.00,19.67,17.13,5.06
24.00,77.09,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,63.73,108.22,42.45,120.00,0.00,6.88,87.77,36.00,6.39,9.00,0.00,5.47,0.00,228.68,0.00,0.00,0.00,0.00,0.00,0.00,72.76,0.00,5.67,66.94,52.52,52.18,52.21,55.32,30.70,30.59,30.58,0.00,49.20,110.37,69.39,101.65,20.46,15.00,18.49,18.31,5.06
25.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,64.88,108.22,45.00,127.69,0.00,6.88,87.77,36.00,6.39,9.98,0.00,5.47,0.00,228.68,0.00,0.00,44.71,45.25,21.36,0.00,72.76,0.00,5.67,66.94,52.52,58.72,54.21,55.32,30.70,30.59,30.58,52.75,0.00,0.00,0.00,101.65,20.46,15.00,16.98,19.83,5.06
26.00,76.89,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,61.90,108.22,38.39,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,41.10,41.21,41.13,0.00,72.76,0.00,5.67,66.94,52.52,47.86,51.21,55.32,30.70,30.59,30.58,52.48,0.00,0.00,0.00,101.65,20.46,15.00,18.49,18.31,5.06
27.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,63.37,108.22,45.00,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,42.88,36.31,42.91,0.00,72.76,0.00,5.67,0.00,0.00,56.20,52.44,55.32,30.70,30.59,30.58,0.00,52.04,0.00,0.00,101.65,20.46,15.00,18.49,18.31,5.06
28.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,64.07,108.22,45.00,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,0.00,67.94,0.00,0.00,72.76,0.00,5.67,0.00,0.00,58.63,53.80,55.32,30.70,30.59,30.58,0.00,52.55,0.00,0.00,101.65,20.46,15.00,18.49,18.31,5.06
29.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,0.00,108.22,45.00,120.00,0.00,6.88,87.77,36.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,0.00,0.00,0.00,0.00,72.76,0.00,5.67,0.00,63.85,55.09,53.04,55.32,30.70,30.59,30.58,31.69,20.60,42.64,38.23,101.65,20.46,15.00,16.98,19.83,5.06
30.00,75.97,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,65.28,108.22,45.00,120.00,0.00,6.88,87.77,0.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,44.39,20.60,44.45,0.00,72.76,0.00,5.67,0.00,38.29,48.82,48.77,55.32,30.70,30.59,30.58,0.00,52.66,0.00,0.00,101.65,20.46,15.00,18.49,18.31,5.06
31.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,15.45,7.22,3.88,164.07,71.77,108.22,45.00,120.00,0.00,6.88,87.77,0.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,29.64,29.68,26.79,0.00,72.76,0.00,5.67,0.00,54.52,54.44,52.83,55.32,30.70,30.59,30.58,49.40,0.00,0.00,0.00,101.65,20.46,15.00,16.98,19.83,5.06
32.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,53.69,7.22,3.88,164.07,83.67,108.22,45.00,120.00,0.00,6.88,87.77,0.00,6.39,9.00,4.63,5.47,4.17,228.68,0.00,0.00,55.77,34.92,38.19,0.00,136.34,0.00,5.67,0.00,75.00,59.05,53.89,55.32,30.70,30.59,30.58,0.00,50.28,0.00,0.00,101.65,20.46,15.00,18.49,18.31,5.06
33.00,78.42,0.00,67.20,650.00,211.66,3.14,3.29,80.73,19.21,3.65,34.70,127.22,7.22,3.88,164.07,84.57,72.06,0.00,120.00,13.00,6.88,87.77,0.00,6.39,9.00,62.17,5.47,17.49,228.68,0.00,0.00,67.16,61.22,67.39,0.00,76.00,69.53,0.00,0.00,76.38,59.15,43.80,55.32,0.00,0.00,0.00,0.00,63.71,106.65,71.91,101.65,20.46,15.00,18.49,18.31,5.06
34.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,79.45,19.21,3.65,34.70,142.44,7.22,3.88,164.07,84.57,70.50,0.00,120.00,13.00,6.88,87.77,0.00,6.39,9.00,68.36,5.47,18.93,228.68,0.00,0.00,67.16,67.94,67.39,0.00,122.75,105.63,0.00,0.00,76.38,61.55,46.58,55.32,0.00,0.00,0.00,23.23,38.58,102.47,63.03,101.65,20.46,15.00,18.49,18.31,5.06
35.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,90.76,19.21,3.65,34.70,142.44,7.22,3.88,164.07,84.57,84.25,0.00,120.00,13.00,6.88,87.77,0.00,6.39,9.00,72.10,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,0.00,176.13,161.20,0.00,0.00,76.38,61.58,46.55,55.32,0.00,0.00,0.00,33.25,33.26,107.57,106.71,101.65,20.46,15.00,18.49,18.31,5.06
36.00,78.57,0.00,67.20,650.00,211.66,3.14,3.29,103.73,19.21,3.65,34.70,142.44,7.22,3.88,164.07,84.57,100.02,0.00,120.00,13.00,6.88,87.77,0.00,6.39,9.00,72.10,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,0.00,197.33,184.41,0.00,74.99,64.40,62.63,45.50,55.32,0.00,0.00,0.00,48.54,48.79,110.37,110.32,101.65,20.46,15.00,18.49,18.31,5.06
37.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,142.44,7.22,3.88,164.07,112.47,108.22,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,0.00,197.33,184.41,2.67,74.99,76.38,66.62,47.62,55.32,30.70,0.00,0.00,87.20,87.36,110.37,110.32,101.65,20.46,15.00,18.49,18.31,5.06
38.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,142.44,7.22,3.88,164.07,112.47,108.22,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,0.00,197.33,184.41,4.66,74.99,76.38,66.62,47.62,55.32,30.70,30.59,0.00,87.20,87.36,110.37,110.32,101.65,20.46,15.00,18.49,18.31,5.06
39.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,142.44,7.22,3.88,164.07,112.47,113.39,18.00,120.31,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,0.00,197.33,184.41,4.73,74.99,76.38,66.62,47.62,55.32,30.70,30.59,0.00,87.20,87.36,110.37,110.32,101.65,20.46,15.00,18.49,18.31,5.06
40.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,142.44,7.22,3.88,164.07,112.47,116.71,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,0.00,197.33,184.41,4.73,74.99,76.38,66.62,66.54,55.32,30.70,30.59,0.00,87.20,87.36,110.37,110.32,101.65,20.46,15.00,18.49,18.31,5.06
41.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,142.44,7.22,3.88,164.07,112.47,124.31,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.98,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,0.00,197.33,184.41,4.73,74.99,76.38,66.62,47.62,55.32,30.70,30.59,0.00,87.20,87.36,110.37,110.32,101.65,20.46,15.00,18.49,18.31,5.06
42.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,142.44,7.22,3.88,164.07,112.47,108.22,47.08,120.00,13.00,6.88,87.77,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,0.00,197.33,184.41,4.38,74.99,76.38,66.62,47.62,55.32,28.51,28.39,0.00,87.20,87.36,110.37,110.32,101.65,20.46,15.00,18.49,18.31,5.06
43.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,142.44,7.22,3.88,164.07,112.47,108.22,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,0.00,197.33,184.41,2.66,74.99,76.38,66.62,47.62,55.32,0.00,30.59,0.00,87.20,87.36,110.37,110.32,101.65,20.46,15.00,18.49,18.31,5.06
44.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,142.44,7.22,3.88,164.07,112.47,108.22,18.00,120.00,13.00,6.88,87.77,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,67.39,0.00,197.33,184.41,0.00,74.99,76.38,66.62,47.62,55.32,0.00,0.00,0.00,87.20,87.36,110.37,110.32,101.65,20.46,15.00,18.49,18.31,5.06
45.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,110.48,19.21,3.65,34.70,142.44,7.22,3.88,164.07,106.09,108.22,18.00,120.00,13.00,6.88,87.77,0.00,6.39,0.00,49.64,5.47,14.59,228.68,0.00,0.00,67.16,67.94,67.39,0.00,197.33,184.41,0.00,74.99,76.38,63.18,44.95,55.32,0.00,0.00,0.00,87.20,87.36,110.37,110.32,101.65,20.46,15.00,18.49,18.31,5.06
46.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,94.46,19.21,3.65,34.70,142.44,7.22,3.88,164.07,67.55,88.75,4.12,120.00,13.00,6.88,87.77,0.00,6.39,0.00,37.98,5.47,11.89,228.68,0.00,0.00,67.16,67.94,67.39,0.00,197.33,184.41,0.00,74.99,67.06,61.66,46.47,55.32,0.00,0.00,0.00,59.20,36.99,108.02,107.83,101.65,20.46,15.00,18.49,18.31,5.06
47.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,88.39,19.21,3.65,34.70,142.44,7.22,3.88,164.07,62.64,81.37,4.12,120.00,13.00,6.88,87.77,0.00,6.39,0.00,37.29,5.47,11.73,228.68,0.00,0.00,67.16,67.94,67.39,0.00,193.38,180.40,0.00,71.82,59.21,60.50,44.78,55.32,0.00,0.00,0.00,39.81,39.98,56.51,56.50,101.65,20.46,15.00,18.49,18.31,5.06
48.00,78.57,29.98,67.20,650.00,211.66,3.14,3.29,86.31,19.21,3.65,34.70,77.88,7.22,3.88,164.07,66.41,78.84,16.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,38.66,5.47,12.05,228.68,0.00,0.00,67.16,67.94,67.39,0.00,197.33,184.41,0.00,0.00,75.00,60.02,46.16,55.32,0.00,0.00,0.00,37.93,34.90,83.16,83.12,101.65,20.46,15.00,18.49,18.31,5.06
