"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,10.35,65.16,0.00,5.13,2.82,163.91,93.64,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,0.00,151.32,151.25,67.50,0.00,23.30,23.30,184.17,197.14,184.23,5.67,74.91,59.68,53.04,62.01,71.35,30.67,30.56,30.55,87.12,46.12,110.26,110.22,0.00
12.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,13.29,66.34,0.00,5.13,2.82,163.91,96.11,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,6.96,150.42,150.37,23.15,0.00,67.71,23.15,184.17,197.14,184.23,5.67,74.91,59.14,53.04,62.01,71.35,30.67,30.56,30.55,85.00,46.66,110.26,110.22,0.00
13.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,80.00,0.00,5.13,2.82,163.91,100.92,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,0.00,149.39,149.43,36.18,0.00,36.18,36.18,184.17,197.14,184.23,5.67,74.91,56.31,53.20,61.85,71.35,30.67,30.56,30.55,87.12,49.49,110.26,110.22,0.00
14.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,80.00,0.00,5.13,2.82,163.91,105.04,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,3.81,144.33,144.33,20.62,20.62,20.62,26.80,184.17,197.14,184.23,5.67,74.91,56.31,53.20,61.85,71.35,30.67,30.56,30.55,87.12,49.49,110.26,110.22,0.00
15.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,80.00,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,16.34,161.58,161.04,61.92,56.95,22.07,22.07,184.17,197.14,184.23,5.67,74.91,56.31,53.20,61.85,71.35,30.67,30.56,30.55,87.12,49.49,110.26,110.22,0.00
16.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,80.00,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,10.41,155.39,155.58,28.76,28.64,28.76,37.37,184.17,197.14,184.23,5.67,74.91,56.31,53.21,61.84,71.35,30.67,30.56,30.55,87.12,49.49,110.26,110.22,0.00
17.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,80.00,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,0.00,150.42,150.47,23.82,23.82,21.71,21.71,184.17,197.14,184.23,5.67,74.91,56.31,53.21,61.84,71.35,30.67,30.56,30.55,87.12,49.49,110.26,110.22,0.00
18.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,98.44,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,13.25,161.25,160.73,22.04,53.11,62.01,22.04,184.17,197.14,184.23,5.67,74.91,56.31,53.20,61.85,71.35,30.67,30.56,30.55,87.12,49.49,110.26,110.22,0.00
19.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,134.19,0.00,5.13,2.82,163.91,112.36,88.38,44.06,28.01,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,19.77,190.87,186.21,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,55.23,64.31,71.35,30.67,30.56,30.55,87.12,84.00,110.26,47.73,0.00
20.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,138.79,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,0.00,19.77,193.32,199.17,67.50,67.10,23.30,23.30,184.17,197.14,184.23,5.67,74.91,56.31,57.28,66.47,71.35,30.67,30.56,30.55,87.12,49.49,110.26,110.22,0.00
21.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,122.39,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,19.77,183.57,187.53,67.50,67.10,23.30,23.30,184.17,197.14,184.23,5.67,74.91,56.31,53.20,61.85,71.35,30.67,30.56,30.55,87.12,61.14,110.26,110.22,0.00
22.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,131.35,0.00,5.13,2.82,163.91,112.36,88.38,44.06,34.48,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,19.77,187.78,192.60,67.50,67.10,23.30,23.30,184.17,197.14,184.23,5.67,74.91,56.31,57.14,66.33,71.35,30.67,30.56,30.55,87.12,84.00,110.26,69.42,0.00
23.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,108.71,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,19.77,177.55,175.17,67.50,67.10,23.30,23.30,184.17,197.14,184.23,5.67,74.91,56.31,53.28,61.77,71.35,30.67,30.56,30.55,87.12,61.14,110.26,110.22,0.00
24.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,74.87,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,156.69,156.95,30.33,30.16,47.10,30.33,184.17,197.14,184.23,5.67,74.91,56.31,53.20,61.85,71.35,30.67,30.56,30.55,87.12,61.14,110.26,110.22,0.00
25.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,76.22,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,155.73,155.95,27.42,42.55,42.33,27.42,184.17,197.14,184.23,5.67,74.91,56.31,53.19,61.86,71.35,30.67,30.56,30.55,87.12,61.14,110.26,110.22,0.00
26.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,72.91,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,3.81,154.96,155.14,29.45,29.31,29.45,57.17,184.17,197.14,184.23,5.67,74.91,56.31,53.20,61.85,71.35,30.67,30.56,30.55,87.12,61.14,110.26,110.22,0.00
27.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,57.96,0.00,5.13,2.82,163.91,112.36,88.38,44.06,18.00,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,147.84,147.86,21.99,42.40,42.67,21.99,184.17,197.14,184.23,5.67,74.91,56.31,53.21,61.84,71.35,30.67,30.56,30.55,87.12,43.66,110.26,110.22,0.00
28.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,15.46,0.00,5.13,2.82,163.91,107.62,88.38,44.06,23.03,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,144.33,144.33,0.00,20.62,20.62,0.00,184.17,197.14,184.23,5.67,74.91,56.31,53.04,62.01,71.35,30.67,30.56,30.55,87.12,38.63,110.26,110.22,0.00
29.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,15.46,0.00,5.13,2.82,163.91,104.51,88.38,44.06,34.48,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,0.00,144.33,0.00,20.62,20.62,0.00,184.17,197.14,184.23,5.67,74.91,56.31,53.04,62.01,71.35,30.67,30.56,30.55,87.12,84.00,110.26,51.94,0.00
30.00,78.57,29.95,67.13,643.66,209.39,9.09,6.63,110.37,19.19,3.75,33.96,14.92,15.46,0.00,5.13,2.82,163.91,13.74,88.38,44.06,34.48,210.00,16.16,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,0.00,0.00,144.33,0.00,20.62,20.62,0.00,184.17,197.14,184.23,5.67,74.91,56.31,53.22,61.83,71.35,30.67,30.56,30.55,87.12,84.00,110.26,51.94,0.00
