"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,3.30,23.37,3.08,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,1.63,6.30,4.00,6.10,9.20,24.31,69.90,1.97,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,5.50,23.45,67.93,2.12,0.00,0.00,17.97,38.20,14.49,8.84,0.60,6.00,3.60,6.40,1.10,121.97,7.50,7.20,2.40,10.70,6.97,6.20,2.20,14.38,13.99,18.40,0.45,0.89,71.16,84.31,9.46,8.24,33.10,86.80,98.70,0.00,1.32,22.20,86.20,11.00,63.10,17.69,0.20,13.54,16.21
2.00,1.00,23.49,0.83,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.24,1.30,4.00,6.10,9.20,24.40,70.02,3.22,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,1.30,24.03,69.99,2.12,0.00,0.00,17.97,8.70,14.49,3.12,0.60,6.00,3.60,6.40,1.10,124.50,7.50,7.20,2.40,10.70,6.97,6.20,2.20,12.75,12.04,18.40,0.31,0.88,74.98,86.69,9.97,8.55,8.10,88.79,96.61,0.00,1.36,5.70,25.90,11.00,18.80,17.69,0.11,7.15,1.37
3.00,0.10,23.31,0.12,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,6.10,9.20,24.15,69.08,2.95,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,24.53,72.44,2.12,0.00,0.00,17.97,0.30,14.49,0.22,0.60,6.00,3.60,6.40,1.10,124.73,7.50,7.20,2.40,10.70,6.97,6.20,2.20,11.88,11.23,18.40,0.11,0.88,78.84,89.10,10.48,8.76,0.30,89.94,94.81,0.00,1.44,0.30,1.30,11.00,1.00,17.69,0.01,0.76,0.00
4.00,0.00,23.25,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.92,9.20,23.90,68.14,3.23,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,25.03,74.90,2.12,0.00,0.00,17.97,0.00,14.49,0.10,0.60,6.00,3.60,6.40,1.10,124.95,7.50,7.20,2.40,10.70,6.97,6.20,2.20,10.67,9.73,18.40,0.05,0.88,82.72,91.53,11.00,8.97,0.00,91.08,93.00,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.38,0.00
5.00,0.00,22.94,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.53,9.20,23.57,65.25,6.79,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,25.52,75.65,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,123.77,7.50,7.20,2.40,10.70,6.97,6.20,2.20,9.13,8.85,18.40,0.00,0.89,86.75,94.11,11.54,9.17,0.00,93.24,92.24,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
6.00,0.00,22.86,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.14,9.20,23.24,62.38,7.84,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,26.01,76.39,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,122.58,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.63,8.03,18.40,0.00,0.89,90.78,96.70,12.09,9.35,0.00,95.40,91.47,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
7.00,0.00,23.23,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.01,9.20,23.58,57.80,7.86,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,25.72,77.90,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,117.35,7.50,7.20,2.40,10.70,6.97,6.20,2.20,7.37,8.25,18.40,0.00,0.89,91.94,96.42,12.27,9.37,0.00,95.00,88.71,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
8.00,0.00,23.08,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,23.91,60.23,7.85,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,25.43,79.42,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,112.12,7.50,7.20,2.40,10.70,6.97,6.20,2.20,6.74,8.11,18.40,0.00,0.89,93.11,96.13,12.43,9.38,0.00,94.60,85.95,0.00,1.60,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
9.00,0.00,23.50,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,23.79,55.70,7.85,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,25.11,80.09,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,107.09,7.50,7.20,2.40,10.70,6.97,6.20,2.20,6.75,7.80,18.40,0.00,0.88,93.60,95.18,12.51,9.32,0.00,91.42,82.35,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
10.00,0.00,23.74,0.00,14.00,4.35,7.40,3.60,9.80,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,9.20,23.66,42.15,7.86,9.30,15.46,3.00,9.80,18.94,5.00,7.50,1.45,0.00,24.80,80.76,2.12,0.00,0.00,17.97,0.00,14.49,0.00,0.60,6.00,3.60,6.40,1.10,102.06,7.50,7.20,2.40,10.70,6.97,6.20,2.20,6.80,7.46,18.40,0.00,0.88,94.09,94.22,12.60,9.27,0.00,88.24,78.74,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
