"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.09,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.25,18.58,0.00,6.20,8.95,29.60,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.04,6.30,25.00,3.00,27.00,18.89,17.85,0.00,17.38,0.05,0.60,20.00,20.00,20.00,1.20,57.10,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.68,1.66,18.00,0.00,2.00,10.00,18.00,5.00,3.00,0.00,18.70,33.50,0.00,2.00,0.40,0.00,11.00,0.00,19.00,0.00,0.00,0.00
2.00,0.00,23.26,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,8.94,34.20,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,6.40,23.40,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,50.00,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.68,1.66,18.00,0.00,2.00,9.70,21.40,2.00,1.00,0.00,17.40,31.20,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
3.00,0.00,23.02,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,8.89,35.40,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,6.40,21.90,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,40.90,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,10.30,21.90,1.00,1.00,0.00,17.00,29.70,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
4.00,0.00,23.05,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,9.12,32.20,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,6.10,20.20,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,41.30,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,11.20,21.90,2.00,0.00,0.00,16.00,28.40,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
5.00,0.00,23.24,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,9.44,28.10,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,5.70,18.30,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,45.00,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,11.70,24.20,2.00,1.00,0.00,14.10,30.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
6.00,0.00,23.21,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,9.73,28.00,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,5.20,22.00,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,31.70,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,11.60,25.30,1.00,1.00,0.00,12.20,23.90,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
7.00,0.00,23.11,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,10.01,35.00,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,4.60,20.00,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,35.00,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,15.00,30.00,1.00,0.00,0.00,15.00,30.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
8.00,0.00,23.11,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,10.38,25.00,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,4.10,13.20,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,35.35,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,15.00,30.00,1.00,0.00,0.00,9.10,30.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
9.00,0.00,23.23,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,10.92,20.00,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,3.60,11.70,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,35.00,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,1.00,30.00,2.00,1.00,0.00,8.60,30.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
10.00,0.00,23.07,0.00,18.00,4.20,7.10,11.90,18.62,1.60,0.00,3.50,11.00,0.00,0.00,18.58,0.00,6.20,11.83,23.60,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,3.00,10.20,3.00,27.00,18.89,17.85,0.00,17.38,0.00,0.60,20.00,20.00,20.00,1.20,25.90,12.47,20.41,8.00,0.00,7.51,17.49,2.40,0.18,0.68,18.00,0.00,2.00,8.10,21.70,2.00,1.00,0.00,8.30,24.80,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
