"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,17.83,23.49,18.69,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,19.10,19.00,3.10,10.97,2.60,10.20,50.80,3.20,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,15.70,16.60,49.20,3.55,0.00,20.00,19.10,115.96,18.32,40.00,0.60,19.59,19.59,19.59,1.20,67.30,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,7.80,10.00,18.00,0.78,1.60,0.92,1.23,34.60,41.60,4.30,4.10,86.45,65.00,94.10,0.40,2.00,77.72
12.00,17.79,23.35,14.20,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,19.70,18.90,3.10,10.97,2.60,10.80,55.90,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,15.70,16.20,50.40,3.55,0.00,20.00,19.10,110.77,18.32,40.00,0.60,19.59,19.59,19.59,1.20,82.40,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,7.90,9.40,18.00,0.78,1.60,0.92,1.23,33.60,41.00,4.40,4.00,88.42,63.60,103.00,0.40,2.00,77.86
13.00,16.00,23.45,16.00,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,19.90,18.90,3.10,10.97,2.60,11.20,57.90,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,15.70,15.90,50.80,3.55,0.00,20.00,19.10,98.29,18.32,40.00,0.60,19.59,19.59,19.59,1.20,91.10,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,7.20,7.90,18.00,0.78,1.60,0.92,1.23,32.50,40.60,4.50,3.90,78.94,62.30,109.30,0.30,2.00,77.61
14.00,15.89,23.26,15.62,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,19.80,18.70,3.10,10.97,2.60,11.20,59.70,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,15.50,15.60,50.90,3.55,0.00,20.00,19.10,144.33,18.32,39.50,0.60,19.59,19.59,19.59,1.20,98.80,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,6.70,6.80,18.00,0.78,1.60,0.77,1.23,31.00,39.50,4.30,3.60,107.34,61.90,114.90,0.20,2.00,76.86
15.00,14.21,23.36,14.15,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,19.40,18.40,3.10,10.97,2.60,11.00,60.70,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,15.20,15.80,50.40,3.55,0.00,20.00,19.10,112.66,18.32,37.90,0.60,19.59,19.59,19.59,1.20,103.90,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,6.90,6.70,18.00,0.78,1.60,0.75,1.23,28.50,36.50,4.20,3.30,92.69,61.90,118.50,0.20,2.00,74.17
16.00,11.72,23.49,12.27,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,18.40,17.90,3.10,10.97,2.60,10.40,61.80,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,14.60,16.00,50.10,3.55,0.00,20.00,19.10,107.22,18.32,34.00,0.60,19.59,19.59,19.59,1.20,108.90,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,7.10,6.70,18.00,0.78,1.60,0.70,1.23,26.50,34.20,4.00,3.20,88.94,61.70,121.50,0.10,2.00,67.73
17.00,9.90,23.35,9.87,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,15.10,17.10,3.10,10.97,2.60,9.60,63.20,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,13.50,16.20,50.70,3.55,0.00,20.00,19.10,143.54,18.32,26.80,0.60,19.59,19.59,19.59,1.20,113.30,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,7.10,6.80,18.00,0.78,1.60,0.59,1.23,25.90,34.10,3.80,3.10,105.50,61.30,122.60,0.10,2.00,62.18
18.00,6.98,23.59,7.47,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,5.40,15.40,3.10,10.97,2.60,9.40,63.80,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,11.00,16.40,51.00,3.55,0.00,20.00,19.10,140.51,18.32,15.60,0.60,19.59,19.59,19.59,1.20,116.40,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,6.90,6.70,18.00,0.78,1.60,0.43,1.23,25.30,34.00,3.70,2.80,99.36,60.70,121.30,0.10,2.00,56.46
19.00,3.46,23.35,4.85,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.40,12.00,3.10,10.97,2.60,9.50,62.30,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,6.60,16.40,50.00,3.55,0.00,20.00,19.10,117.94,18.32,8.10,0.60,19.59,19.59,19.59,1.20,115.10,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,6.40,5.90,18.00,0.78,1.60,0.37,1.23,24.40,33.80,3.50,2.40,84.55,60.00,112.80,0.10,2.00,42.60
20.00,2.51,23.37,2.97,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,6.30,3.10,10.97,2.60,9.50,60.60,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,2.90,16.60,49.50,3.55,0.00,20.00,19.10,46.11,18.32,3.40,0.60,19.59,19.59,19.59,1.20,113.60,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,5.90,5.20,18.00,0.78,1.60,0.26,1.23,23.80,33.80,3.40,2.20,40.16,59.80,104.30,0.10,2.00,24.03
21.00,1.76,23.41,0.96,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,1.40,3.10,10.97,2.60,9.40,58.80,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.50,16.90,50.10,3.55,0.00,20.00,19.10,35.12,18.32,0.70,0.60,19.59,19.59,19.59,1.20,111.50,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,5.50,4.70,18.00,0.78,1.60,0.09,1.23,23.80,34.60,3.30,2.10,26.81,59.70,95.50,0.00,2.00,9.65
22.00,0.32,23.57,0.40,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,9.30,56.40,1.80,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,17.10,50.10,3.55,0.00,20.00,19.10,7.70,18.32,0.00,0.60,19.59,19.59,19.59,1.20,108.40,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,4.90,4.20,18.00,0.78,1.60,0.04,1.23,24.00,35.60,3.30,2.00,7.94,59.00,86.20,0.00,2.00,1.48
23.00,0.00,23.36,0.00,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,9.00,52.80,3.10,0.00,10.77,5.00,19.39,19.39,19.59,19.59,2.80,0.00,16.80,48.00,3.55,0.00,20.00,19.10,0.15,18.32,0.00,0.60,19.59,19.59,19.59,1.20,102.30,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,3.70,3.30,18.00,0.78,1.60,0.00,1.23,24.90,37.40,3.30,2.00,0.28,58.10,74.90,0.00,2.00,0.01
24.00,0.00,23.40,0.00,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,8.90,48.80,3.20,0.00,10.77,5.00,19.39,19.39,19.59,19.59,2.80,0.00,16.80,46.60,3.55,0.00,20.00,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,96.40,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,2.80,2.60,18.00,0.78,1.60,0.00,1.23,25.50,38.70,3.20,1.80,0.00,59.50,66.00,0.00,2.00,0.00
25.00,0.00,23.39,0.00,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,8.90,43.60,3.20,0.00,10.77,5.00,19.39,19.39,19.59,19.59,2.80,0.00,17.30,47.20,3.55,0.00,20.00,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,91.50,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,2.40,2.30,18.00,0.78,1.60,0.00,1.23,25.40,38.50,3.00,1.60,0.00,61.70,64.20,0.00,2.00,0.00
26.00,0.00,23.57,0.00,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,9.50,38.70,3.20,0.00,10.77,5.00,19.39,19.39,19.59,19.59,2.80,0.00,17.60,46.80,3.55,0.00,20.00,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,84.80,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,2.00,2.00,18.00,0.78,1.60,0.00,1.23,25.40,38.30,2.80,1.50,0.00,62.30,59.90,0.00,2.00,0.00
27.00,0.00,23.54,0.00,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,10.40,34.90,3.20,0.00,10.77,5.00,19.39,19.39,19.59,19.59,2.80,0.00,17.00,43.20,3.55,0.00,20.00,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,72.60,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.50,1.70,18.00,0.78,1.60,0.00,1.23,25.40,38.00,2.60,1.50,0.00,62.40,48.00,0.00,2.00,0.00
28.00,0.00,23.45,0.00,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,10.90,31.10,3.20,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,16.60,39.80,3.55,0.00,20.00,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,60.20,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.20,1.50,18.00,0.78,1.60,0.00,1.23,25.20,37.60,2.70,1.40,0.00,62.00,36.70,0.00,2.00,0.00
29.00,0.00,23.22,0.00,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,11.40,27.70,3.20,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,16.50,37.20,3.55,0.00,20.00,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,47.10,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.10,1.40,18.00,0.78,1.60,0.00,1.23,24.80,36.40,2.80,1.30,0.00,61.40,27.50,0.00,2.00,0.00
30.00,0.00,23.42,0.00,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,10.50,24.40,3.10,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,16.20,34.90,3.55,0.00,20.00,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,36.60,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.00,1.30,18.00,0.78,1.60,0.00,1.23,24.10,34.90,2.60,1.30,0.00,57.10,20.50,0.00,2.00,0.00
31.00,0.00,23.34,0.00,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,9.10,21.80,3.10,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,15.20,33.90,3.55,0.00,20.00,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,34.00,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.00,1.30,18.00,0.78,1.60,0.00,1.23,23.00,32.50,2.40,1.20,0.00,51.50,20.40,0.00,2.00,0.00
32.00,0.00,23.48,0.00,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,8.60,19.40,2.90,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,14.30,32.70,3.55,0.00,20.00,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,31.20,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.00,1.40,18.00,0.78,1.60,0.00,1.23,22.10,30.20,2.30,1.10,0.00,47.90,20.20,0.00,2.00,0.00
33.00,0.00,23.30,0.00,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,8.40,17.50,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,13.90,31.20,3.55,0.00,20.00,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,27.80,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.00,1.50,18.00,0.78,1.60,0.00,1.23,21.50,28.30,2.10,1.10,0.00,44.90,19.90,0.00,2.00,0.00
34.00,0.00,23.58,0.00,14.00,4.20,6.80,8.90,19.29,3.60,0.00,3.50,18.53,0.00,0.00,3.10,10.97,2.60,8.30,15.60,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,13.50,29.60,3.55,0.00,20.00,19.10,0.00,18.32,0.00,0.60,19.59,19.59,19.59,1.20,24.70,4.50,19.59,19.59,8.40,10.80,7.65,17.63,2.40,1.10,1.70,18.00,0.78,1.60,0.00,1.23,20.60,26.30,2.00,1.10,0.00,43.10,19.70,0.00,2.00,0.00
