"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,84.79,19.10,1.64,17.65,69.52,7.22,3.88,113.07,55.06,87.14,45.00,77.31,0.00,6.88,61.49,26.00,6.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.36,0.00,183.28,0.00,0.00,0.00,0.00,0.00,66.24,52.17,26.08,0.00,0.00,0.00,20.73,41.15,0.00,20.73,75.17,20.06,2.07,10.01,9.99,4.06
12.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,106.88,7.22,3.88,113.07,58.35,90.00,45.00,77.31,0.00,6.88,61.49,26.00,6.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.36,0.00,183.28,0.00,0.00,0.00,0.00,0.00,66.24,52.17,26.08,0.00,0.00,0.00,30.94,30.94,0.00,20.73,90.41,20.34,0.00,10.01,9.99,4.06
13.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,64.29,19.10,1.64,17.65,57.72,7.22,3.88,113.07,53.81,62.07,18.00,77.31,0.00,6.88,61.49,26.00,6.39,0.00,0.00,0.00,0.00,0.00,145.08,0.00,0.00,66.31,26.94,183.28,0.00,0.00,0.00,0.00,0.00,66.24,52.17,26.08,0.00,0.00,0.00,20.73,20.73,0.00,96.21,69.63,20.06,2.07,20.00,0.00,4.06
14.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,49.79,90.00,18.00,77.31,0.00,6.88,61.49,26.00,6.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.32,20.73,183.28,0.00,0.00,0.00,0.00,0.00,66.24,52.17,26.08,0.00,0.00,0.00,20.73,20.73,0.00,102.42,44.00,20.06,2.07,20.00,0.00,4.06
15.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,101.34,7.22,3.88,113.07,61.12,90.00,19.24,77.31,0.00,6.88,61.49,26.00,6.39,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.55,20.73,183.28,0.00,0.00,0.00,0.00,0.00,66.24,52.17,26.08,0.00,0.00,0.00,20.73,20.73,0.00,101.19,87.00,20.06,2.07,20.00,0.00,4.06
16.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,38.92,90.00,18.00,77.31,0.00,6.88,61.49,26.00,6.39,9.00,5.81,0.00,3.83,0.00,0.00,0.00,0.00,67.55,20.73,183.28,0.00,0.00,0.00,0.00,0.00,66.24,52.17,26.08,0.00,0.00,0.00,20.73,20.73,0.00,101.19,17.49,20.06,2.07,20.00,0.00,4.06
17.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,68.01,19.10,1.64,17.65,49.80,7.22,3.88,113.07,6.98,66.62,18.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,5.81,0.00,3.83,0.00,0.00,0.00,0.00,67.36,46.90,183.28,0.00,0.00,0.00,0.00,0.00,60.67,47.46,26.08,0.00,0.00,0.00,20.73,20.73,0.00,75.21,10.36,20.06,2.07,20.00,0.00,4.06
18.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,67.77,7.22,3.88,113.07,52.91,90.00,19.24,77.31,15.99,6.88,61.49,0.00,6.39,9.00,74.64,0.00,19.68,0.00,0.00,0.00,0.00,67.55,36.52,183.28,0.00,0.00,0.00,0.00,0.00,66.24,52.17,26.08,0.00,0.00,0.00,20.73,20.73,0.00,85.40,70.47,20.34,0.00,20.00,0.00,4.06
19.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,53.59,90.00,18.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,35.47,0.00,10.66,196.88,0.00,0.00,0.00,67.55,56.80,183.28,0.00,0.00,1.35,0.00,0.00,66.24,60.00,26.08,0.00,0.00,10.36,20.73,20.73,0.00,54.76,60.31,20.06,2.07,20.00,0.00,4.06
20.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,56.21,90.00,4.15,77.31,15.99,6.88,61.49,0.00,6.39,9.00,51.16,0.00,14.27,180.00,0.00,51.59,0.00,67.55,35.12,183.28,0.00,0.00,1.35,0.00,0.00,66.24,66.15,26.08,0.00,0.00,10.36,20.73,20.73,0.00,93.01,60.29,20.34,0.00,20.00,0.00,4.06
21.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,57.82,90.00,18.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,53.93,0.00,14.91,145.08,0.00,34.11,34.06,67.55,26.94,183.28,0.00,0.00,1.35,0.00,0.00,66.24,52.17,26.08,0.00,0.00,10.36,20.73,20.73,0.00,96.21,60.01,20.06,2.07,20.00,0.00,4.06
22.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,50.74,7.22,3.88,113.07,58.30,90.00,18.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,74.64,0.00,19.68,199.62,0.00,42.62,42.48,67.55,20.73,97.41,0.00,141.50,2.65,0.00,0.00,66.24,60.00,26.08,0.00,0.00,30.40,25.21,85.00,0.00,109.69,61.35,20.34,0.00,20.00,0.00,4.06
23.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,56.34,90.00,18.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,74.64,0.00,19.68,145.08,0.00,67.18,66.77,67.55,29.26,99.90,0.00,168.50,1.90,0.00,0.00,66.24,66.15,26.08,0.00,0.00,18.85,57.50,57.50,20.73,109.69,54.19,20.06,2.07,10.01,9.99,4.06
24.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,57.72,90.00,32.28,77.31,15.99,6.88,61.49,0.00,6.39,9.00,74.64,0.00,19.68,145.08,0.00,67.18,66.77,67.55,28.28,137.15,0.00,154.76,1.54,0.00,0.00,66.24,66.15,26.08,0.00,13.25,0.00,36.05,20.73,0.00,109.69,55.29,20.06,2.07,10.01,9.99,4.06
25.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,54.09,90.00,15.30,77.31,15.99,6.88,61.49,0.00,6.39,9.00,71.64,0.00,18.99,145.08,0.00,51.60,51.32,64.78,43.75,130.09,0.00,78.05,2.29,0.00,0.00,66.24,66.15,26.08,0.00,24.81,0.00,26.94,20.73,0.00,98.38,45.17,20.06,2.07,20.00,0.00,4.06
26.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,50.52,90.00,13.43,77.31,15.99,6.88,61.49,0.00,6.39,9.00,55.34,0.00,15.23,145.08,0.00,0.00,47.05,64.43,20.73,164.42,0.00,72.18,1.35,0.00,0.00,66.24,66.15,26.08,0.00,10.36,0.00,26.94,20.73,0.00,87.16,40.29,20.06,2.07,20.00,0.00,4.06
27.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,47.29,90.00,15.61,77.31,15.99,6.88,61.49,0.00,6.39,9.00,51.45,0.00,14.34,145.08,0.00,0.00,49.47,34.56,34.56,174.88,0.00,0.00,1.35,0.00,0.00,66.24,66.15,26.08,0.00,10.36,0.00,20.73,20.73,0.00,109.69,36.18,20.06,2.07,20.00,0.00,4.06
28.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,42.98,90.00,0.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,5.81,0.00,3.83,145.08,0.00,0.00,0.00,58.05,66.30,159.50,0.00,0.00,0.00,0.00,0.00,66.24,60.00,26.08,0.00,0.00,0.00,20.73,20.73,0.00,41.23,14.08,20.06,2.07,20.00,0.00,4.06
29.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,51.06,90.00,37.36,77.31,15.99,6.88,61.49,0.00,6.39,9.00,38.38,0.00,11.33,0.00,0.00,0.00,0.00,67.55,67.00,113.70,92.82,0.00,0.00,0.00,0.00,66.24,66.15,26.08,0.00,0.00,0.00,20.73,20.73,0.00,109.69,40.89,20.06,2.07,20.00,0.00,4.06
30.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,54.13,90.00,18.00,77.31,15.99,6.88,61.49,0.00,6.39,9.00,46.47,0.00,13.19,0.00,0.00,0.00,0.00,67.55,34.59,127.11,103.78,0.00,0.00,0.00,0.00,66.24,66.15,26.08,0.00,0.00,0.00,20.73,20.73,0.00,109.69,44.06,20.06,2.07,20.00,0.00,4.06
31.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,57.03,90.00,43.46,77.31,15.99,6.88,61.49,0.00,6.39,9.00,49.18,0.00,13.82,0.00,0.00,0.00,0.00,38.78,66.98,86.31,145.84,0.00,0.00,0.00,0.00,66.24,60.00,26.08,0.00,0.00,0.00,20.73,0.00,0.00,109.69,51.17,20.06,2.07,0.00,20.00,4.06
32.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,65.81,7.22,3.88,113.07,59.80,90.00,37.68,77.31,15.99,6.88,61.49,0.00,6.39,9.00,50.32,0.00,14.08,0.00,0.00,0.00,0.00,66.09,42.81,132.13,0.00,110.76,0.00,0.00,0.00,66.24,60.00,26.08,0.00,0.00,0.00,20.73,20.73,0.00,109.69,63.84,20.06,2.07,20.00,0.00,4.06
33.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,50.89,90.00,44.95,77.31,15.99,6.88,61.49,0.00,6.39,9.00,58.04,0.00,15.86,0.00,0.00,0.00,0.00,55.60,55.20,148.58,162.81,151.61,0.00,0.00,0.00,66.24,66.15,26.08,0.00,0.00,0.00,20.73,20.73,83.80,79.51,28.72,20.06,2.07,20.00,0.00,4.06
34.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,49.80,7.22,3.88,113.07,54.16,90.00,24.87,77.31,15.99,6.88,61.49,0.00,6.39,9.00,43.33,0.00,12.47,0.00,145.08,0.00,0.00,60.05,28.30,172.50,144.19,135.10,0.00,0.00,0.00,66.24,66.15,26.08,0.00,0.00,0.00,20.73,20.73,21.15,73.33,41.82,20.06,2.07,10.01,9.99,4.06
35.00,78.57,29.81,66.81,596.74,193.19,5.13,5.38,87.14,19.10,1.64,17.65,99.52,7.22,3.88,113.07,65.12,90.00,33.61,77.31,15.99,6.88,61.49,26.00,6.39,9.00,74.64,0.00,19.68,0.00,145.08,0.00,0.00,67.55,60.87,183.28,196.19,183.34,0.00,0.00,0.00,66.24,66.15,26.08,0.00,0.00,0.00,20.73,20.73,105.71,55.30,74.05,20.06,2.07,10.01,9.99,4.06
36.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,74.56,7.22,3.88,113.07,67.94,90.00,16.54,77.31,15.99,6.88,61.49,26.00,6.39,9.00,49.86,0.00,13.97,0.00,145.08,0.00,0.00,53.58,53.58,180.15,152.20,142.16,0.00,0.00,0.00,66.24,66.15,26.08,0.00,0.00,0.00,20.73,20.73,49.75,61.66,67.50,20.06,2.07,10.01,9.99,4.06
37.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,81.24,7.22,3.88,113.07,68.38,90.00,22.07,77.31,15.99,6.88,61.49,26.00,6.39,9.00,63.15,0.00,17.03,0.00,162.89,0.00,0.00,43.79,63.83,177.28,173.47,161.36,0.00,0.00,0.00,66.24,66.15,26.08,0.00,0.00,0.00,20.73,20.73,87.97,68.02,70.66,20.34,0.00,20.00,0.00,4.06
38.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,72.75,7.22,3.88,113.07,64.88,90.00,18.00,77.31,15.99,6.88,61.49,26.00,6.39,9.00,54.24,0.00,14.98,0.00,163.18,0.00,66.76,67.54,60.84,182.61,158.27,147.54,1.58,0.00,0.00,66.24,60.00,26.08,0.00,13.98,0.00,20.73,20.73,64.06,36.13,66.88,20.34,0.00,20.00,0.00,4.06
39.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,72.33,7.22,3.88,113.07,62.46,90.00,15.47,77.31,15.99,6.88,61.49,26.00,6.39,9.00,52.16,0.00,14.50,0.00,160.10,51.35,51.08,67.55,20.85,183.28,156.78,146.21,1.80,0.00,0.00,66.24,66.15,26.08,0.00,17.38,0.00,0.00,53.52,66.89,20.88,66.62,20.06,2.07,20.00,0.00,4.06
40.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,83.19,7.22,3.88,113.07,62.32,90.00,23.83,77.31,15.99,6.88,61.49,26.00,6.39,9.00,66.60,0.00,17.83,0.00,167.58,22.70,22.70,40.95,21.05,167.55,189.78,176.99,1.69,0.00,0.00,66.24,60.00,26.08,0.00,15.61,0.00,0.00,20.73,58.71,90.93,70.55,20.06,2.07,20.00,0.00,4.06
41.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,100.54,7.22,3.88,113.07,66.37,90.00,25.74,77.31,15.99,6.88,61.49,26.00,6.39,9.00,62.82,0.00,16.96,0.00,164.30,28.92,28.91,28.43,21.14,180.78,189.66,176.87,1.35,0.00,0.00,66.24,66.15,26.08,0.00,0.00,10.36,0.00,20.73,33.77,103.79,90.81,20.06,2.07,20.00,0.00,4.06
42.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,111.00,7.22,3.88,113.07,65.52,90.00,20.65,77.31,15.99,6.88,61.49,26.00,6.39,9.00,58.88,0.00,16.05,0.00,197.00,60.04,59.66,55.50,24.32,181.33,186.96,174.22,1.39,0.00,0.00,66.24,66.15,26.08,0.00,0.00,11.01,0.00,20.73,39.34,73.91,89.20,20.34,0.00,20.00,0.00,4.06
43.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,108.86,7.22,3.88,113.07,63.57,90.00,25.24,77.31,15.99,6.88,61.49,26.00,6.39,9.00,59.88,0.00,16.28,0.00,195.06,51.94,51.65,66.37,35.97,182.02,187.63,174.88,1.56,0.00,0.00,66.24,66.15,26.08,0.00,0.00,13.64,0.00,20.73,55.97,53.07,87.69,20.06,2.07,20.00,0.00,4.06
44.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,99.62,7.22,3.88,113.07,60.06,90.00,18.00,77.31,15.99,6.88,61.49,26.00,6.39,9.00,48.08,0.00,13.56,0.00,179.37,66.00,65.59,27.28,27.28,183.28,183.58,170.95,1.35,0.00,0.00,66.24,66.15,26.08,0.00,0.00,10.36,0.00,20.73,20.73,107.91,83.09,20.06,2.07,0.00,20.00,4.06
45.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,91.33,7.22,3.88,113.07,56.53,90.00,18.00,77.31,15.99,6.88,61.49,26.00,6.39,0.00,39.05,0.00,11.48,0.00,167.53,43.39,43.24,20.85,66.89,183.16,174.23,162.07,0.00,0.00,0.00,66.24,52.17,26.08,0.00,0.00,0.00,0.00,20.73,23.62,68.43,79.02,20.34,0.00,10.01,9.99,4.06
46.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,75.98,7.22,3.88,113.07,53.31,90.00,24.87,77.31,15.99,6.88,61.49,26.00,6.39,0.00,33.55,0.00,10.22,145.76,0.00,23.43,0.00,67.44,29.55,183.17,127.67,120.34,0.00,0.00,0.00,66.24,52.17,26.08,0.00,0.00,0.00,0.00,20.73,39.13,52.92,72.51,20.06,2.07,20.00,0.00,4.06
47.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,66.20,7.22,3.88,113.07,48.59,90.00,30.51,77.31,15.99,6.88,61.49,26.00,6.39,0.00,26.19,0.00,8.52,145.08,0.00,20.73,0.00,37.16,20.73,183.28,0.00,66.84,0.00,0.00,0.00,66.24,66.15,26.08,0.00,0.00,0.00,20.73,20.73,0.00,92.06,60.78,20.06,2.07,10.01,9.99,4.06
48.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,17.65,66.20,7.22,3.88,113.07,47.10,90.00,21.58,77.31,15.99,6.88,61.49,26.00,6.39,0.00,40.92,0.00,11.91,0.00,0.00,0.00,0.00,40.73,20.73,183.28,0.00,86.40,0.00,0.00,0.00,66.24,52.17,26.08,0.00,0.00,0.00,0.00,20.73,0.00,92.06,59.46,20.06,2.07,10.01,9.99,4.06
