"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
18.00,78.57,29.98,67.20,596.27,194.16,8.26,4.07,110.48,19.21,3.37,41.83,50.02,7.44,0.00,81.71,112.47,88.47,18.00,166.14,17.51,6.88,44.69,36.00,6.39,9.00,37.74,5.47,11.53,228.68,0.00,64.75,35.40,65.12,35.53,162.15,174.38,162.21,5.67,0.00,61.79,49.81,58.29,64.78,25.95,25.85,25.85,84.50,75.15,20.60,29.84,101.65,20.46,20.42,22.01,21.80,5.06
19.00,78.57,29.98,67.20,596.27,194.16,8.26,4.07,110.48,19.21,3.37,41.83,51.53,7.44,0.00,81.71,112.47,88.47,18.00,167.59,17.51,6.88,44.69,36.00,6.39,9.00,43.91,5.47,12.96,228.68,0.00,50.37,64.96,65.73,20.60,164.23,176.62,164.30,5.67,66.94,61.79,49.81,58.32,64.78,26.61,26.50,26.50,48.42,20.60,110.37,28.06,101.65,20.46,20.42,22.01,21.80,5.06
20.00,78.57,29.98,67.20,596.27,194.16,8.26,4.07,110.48,19.21,3.37,41.83,61.55,7.44,0.00,81.71,112.47,88.47,18.00,151.90,17.51,6.88,44.69,36.00,6.39,9.00,48.06,5.47,13.92,228.68,0.00,35.98,64.47,65.24,35.98,184.35,197.33,184.41,5.67,66.94,61.79,49.81,58.32,64.78,25.67,25.57,25.56,48.42,20.60,110.37,28.67,101.65,20.46,20.42,22.01,21.80,5.06
21.00,78.57,29.98,67.20,596.27,194.16,8.26,4.07,110.48,19.21,3.37,41.83,61.55,7.44,0.00,81.71,112.47,88.47,18.00,156.69,17.51,6.88,44.69,36.00,6.39,9.00,48.06,5.47,13.92,228.68,0.00,35.98,64.47,65.24,35.98,184.35,197.33,184.41,5.67,66.94,61.79,52.14,63.78,64.78,25.67,25.57,25.56,48.42,20.60,110.37,29.51,101.65,20.46,20.42,22.01,21.80,5.06
22.00,78.57,29.98,67.20,596.27,194.16,8.26,4.07,110.48,19.21,3.37,41.83,78.00,7.44,0.00,81.71,112.47,88.47,18.00,184.51,17.51,6.88,44.69,16.00,6.39,9.00,48.06,5.47,13.92,228.68,0.00,66.96,52.95,67.33,20.60,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,64.78,25.67,25.57,25.56,34.50,34.52,110.37,110.32,101.65,20.46,20.42,22.01,21.80,5.06
23.00,78.57,29.98,67.20,596.27,194.16,8.26,4.07,110.48,19.21,3.37,41.83,116.75,7.44,0.00,81.71,112.47,88.47,18.00,213.25,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,13.92,228.68,0.00,66.91,66.50,53.82,20.60,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,64.78,26.67,26.56,26.56,48.42,20.60,110.37,110.32,101.65,20.46,20.42,22.01,21.80,5.06
24.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.83,101.85,7.44,0.00,81.71,112.47,88.47,18.00,183.58,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,13.92,228.68,0.00,66.87,66.46,37.26,37.26,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,64.78,25.67,25.57,25.56,48.42,20.60,110.37,110.32,101.65,20.46,20.42,22.01,21.80,5.06
25.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.83,142.44,7.44,3.99,81.71,112.47,88.47,18.00,235.00,17.51,6.88,44.69,0.00,6.39,9.98,48.06,5.47,13.92,228.68,0.00,54.72,67.16,67.94,21.08,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,64.78,30.70,30.59,30.58,84.50,30.47,65.28,110.32,101.65,20.46,20.42,22.01,21.80,5.06
26.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.83,142.44,7.44,3.99,81.71,112.47,88.47,18.00,235.00,17.51,6.88,44.69,0.00,6.39,9.98,48.06,5.47,13.92,228.68,0.00,55.16,67.16,67.94,20.64,184.35,197.33,184.41,5.67,74.99,75.00,54.42,66.54,64.78,30.70,30.59,30.58,84.50,37.08,48.95,110.32,101.65,20.46,20.42,22.01,21.80,5.06
27.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.83,142.44,7.44,3.99,81.71,112.47,88.47,18.00,235.00,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,13.92,228.68,0.00,20.76,52.42,52.87,38.69,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,64.78,30.70,30.59,30.58,87.20,20.60,101.39,110.32,101.65,20.46,20.42,22.01,21.80,5.06
28.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.83,131.90,7.44,3.99,81.71,112.47,88.47,18.00,235.00,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,13.92,228.68,0.00,33.33,48.16,48.46,33.33,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,64.78,30.70,30.59,30.58,87.20,20.60,101.39,110.32,101.65,20.46,20.42,22.01,21.80,5.06
29.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.83,124.52,7.44,3.99,81.71,112.47,88.47,18.00,235.00,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,13.92,228.68,0.00,55.02,67.07,0.00,20.60,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,64.78,30.70,30.59,30.58,87.20,20.60,101.39,110.32,101.65,20.46,20.42,22.01,21.80,5.06
30.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.83,103.25,7.44,3.99,81.71,112.47,88.47,18.00,225.58,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,13.92,228.68,0.00,37.90,67.16,0.00,37.90,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,64.78,30.70,30.59,30.58,87.20,20.60,101.39,110.32,101.65,20.46,20.42,22.01,21.80,5.06
31.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.83,71.54,7.44,3.99,81.71,112.47,88.47,18.00,226.87,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,13.92,228.68,0.00,27.20,62.88,0.00,42.15,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,64.78,30.70,30.59,30.58,84.50,20.60,101.39,110.32,101.65,20.46,20.42,22.01,21.80,5.06
32.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.83,87.00,7.44,3.99,81.71,112.47,88.47,18.00,205.84,17.51,6.88,44.69,0.00,6.39,9.00,48.06,5.47,13.92,228.68,0.00,55.17,67.16,0.00,20.63,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,64.78,27.23,27.12,27.11,87.20,20.60,101.39,110.32,101.65,20.46,20.42,22.01,21.80,5.06
33.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.83,74.77,7.44,3.99,81.71,112.47,88.47,18.00,166.92,17.51,6.88,44.69,0.00,6.39,0.00,37.59,5.47,11.49,228.68,0.00,61.21,20.60,0.00,20.60,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,64.78,29.13,29.01,29.01,24.32,85.00,103.01,64.31,101.65,20.46,20.42,22.01,21.80,5.06
34.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.83,74.77,7.44,3.99,81.71,112.47,88.47,18.00,120.25,17.51,6.88,44.69,0.00,6.39,0.00,24.59,5.47,8.48,228.68,0.00,39.09,34.04,0.00,20.60,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,64.78,29.13,29.01,29.01,53.34,53.58,110.37,36.91,101.65,20.46,20.42,22.01,21.80,5.06
35.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.83,74.77,7.44,3.99,81.71,112.47,88.47,18.00,120.00,17.51,6.88,44.69,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,20.60,20.60,0.00,20.60,184.35,197.33,184.41,2.99,74.99,63.17,54.42,66.54,64.78,15.34,15.33,15.33,84.50,85.00,39.78,34.55,101.65,20.46,20.42,22.01,21.80,5.06
36.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.83,74.77,7.44,3.99,81.71,112.47,88.47,5.22,120.00,17.51,6.88,44.69,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,50.20,33.15,0.00,33.23,184.35,197.33,184.41,2.46,71.29,62.49,51.66,62.99,64.78,18.96,18.93,0.00,63.46,20.60,110.37,28.16,101.65,20.46,20.42,22.01,21.80,5.06
