"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,1.45,23.53,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,1.81,1.98,17.07,0.00,9.20,11.15,55.30,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,1.32,25.80,86.10,0.00,0.00,19.51,19.41,0.60,0.00,2.99,0.60,19.51,19.51,19.51,0.00,113.25,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,6.11,5.41,18.00,0.98,1.61,0.08,1.00,79.00,84.02,9.00,10.10,0.90,117.77,131.00,0.00,2.00,5.45
12.00,0.16,23.83,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.16,0.24,17.07,0.00,9.20,11.07,53.60,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.07,25.80,84.45,0.00,0.00,19.51,19.41,0.00,0.00,0.06,0.60,19.51,19.51,19.51,0.00,113.04,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,4.99,4.33,18.00,0.98,1.61,0.04,1.00,77.00,84.71,8.50,9.40,0.00,117.04,129.20,0.00,2.00,1.50
13.00,0.00,23.76,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.07,0.00,9.20,10.86,51.50,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,25.80,82.66,0.00,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,111.73,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,3.92,3.35,18.00,0.98,1.61,0.00,1.00,75.00,85.50,8.20,8.80,0.00,116.12,127.00,0.00,2.00,0.00
14.00,0.00,23.68,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.07,0.00,9.20,10.26,47.30,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,25.20,80.04,0.00,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,108.71,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,3.02,2.69,18.00,0.98,1.61,0.00,1.00,73.00,85.55,8.40,8.30,0.00,114.56,115.20,0.00,2.00,0.00
15.00,0.00,23.42,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.07,0.00,9.20,9.71,42.50,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.40,77.14,0.00,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,100.56,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,2.31,2.16,18.00,0.98,1.61,0.00,1.00,70.00,83.36,8.70,7.90,0.00,112.79,100.20,0.00,2.00,0.00
16.00,0.00,23.56,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.07,0.00,9.20,9.26,39.00,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.40,75.99,0.00,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,91.82,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,2.21,2.01,18.00,0.98,1.61,0.00,1.00,68.00,81.38,8.50,7.50,0.00,112.23,84.40,0.00,2.00,0.00
17.00,0.00,23.53,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.07,0.00,9.20,9.03,36.10,8.10,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.80,75.43,0.00,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,81.33,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,2.09,1.85,18.00,0.98,1.61,0.00,1.00,67.00,80.02,8.10,7.10,0.00,112.08,68.30,0.00,2.00,0.00
18.00,0.00,23.83,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.07,0.00,9.20,9.48,33.20,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,24.00,73.76,0.00,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,71.35,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,1.88,1.66,18.00,0.98,1.61,0.00,1.00,66.00,78.41,7.60,6.50,0.00,110.49,52.80,0.00,2.00,0.00
19.00,0.00,23.79,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.07,0.00,9.20,9.48,30.30,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.80,71.72,0.00,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,62.90,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,1.75,1.62,18.00,0.98,1.61,0.00,1.00,64.00,76.07,7.00,5.90,0.00,108.41,37.60,0.00,2.00,0.00
20.00,0.00,23.70,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.07,0.00,9.20,8.14,28.00,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,21.40,68.55,0.00,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,56.02,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,1.81,2.00,18.00,0.98,1.61,0.00,1.00,61.00,73.72,6.20,5.30,0.00,104.73,31.00,0.00,2.00,0.00
21.00,0.00,23.81,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.07,0.00,9.20,6.87,25.90,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,20.00,65.00,0.00,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,53.87,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,1.90,2.27,18.00,0.98,1.61,0.00,1.00,58.00,71.32,5.40,4.70,0.00,100.53,27.20,0.00,2.00,0.00
22.00,0.00,23.80,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.07,0.00,9.20,5.82,23.50,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,19.50,62.11,0.00,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,50.57,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,2.06,2.21,18.00,0.98,1.61,0.00,1.00,54.00,69.16,4.80,4.20,0.00,96.82,28.50,0.00,2.00,0.00
23.00,0.00,23.67,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.07,0.00,9.20,5.06,20.90,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,19.30,59.43,0.00,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,43.77,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,2.17,2.36,18.00,0.98,1.61,0.00,1.00,53.00,67.76,4.30,3.70,0.00,93.28,31.40,0.00,2.00,0.00
24.00,0.00,23.78,0.00,14.00,0.00,7.70,12.44,19.22,0.00,0.00,3.50,12.54,0.00,0.00,17.07,0.00,9.20,5.18,19.60,8.00,9.85,15.41,5.00,19.32,19.32,19.51,19.51,0.00,0.00,19.10,57.73,0.00,0.00,19.51,19.41,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,37.86,12.88,20.49,19.51,8.00,0.00,7.30,0.00,2.40,2.12,3.15,18.00,0.98,1.61,0.00,1.00,51.00,66.16,4.10,3.30,0.00,89.49,36.00,0.00,2.00,0.00
