"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,12.00,23.63,10.35,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,6.51,4.30,17.49,0.00,5.80,0.62,16.26,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,3.77,24.19,70.53,3.50,27.00,19.44,18.27,46.77,17.88,39.67,0.60,19.44,19.44,19.44,1.20,5.22,12.83,20.41,8.10,10.70,8.00,16.52,2.40,4.50,5.12,18.00,0.41,1.00,36.50,54.54,1.21,1.54,39.69,48.54,2.12,0.10,2.00,65.23,183.38,5.00,171.54,20.00,0.19,50.00,81.25
2.00,13.49,23.62,12.41,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,8.85,6.94,17.49,0.00,5.80,1.48,17.67,8.10,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,5.67,24.61,75.18,3.50,27.00,19.44,18.27,64.41,17.88,39.40,0.60,19.44,19.44,19.44,1.20,7.11,12.83,20.41,8.10,10.70,8.00,16.52,2.40,4.96,5.71,18.00,0.55,1.00,38.68,56.05,1.48,2.24,52.17,54.64,1.12,0.20,2.00,67.94,199.21,5.00,177.03,20.00,0.25,50.00,85.35
3.00,14.87,23.45,14.18,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,10.71,9.34,17.49,0.00,5.80,1.68,24.09,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,7.45,25.60,79.44,3.50,27.00,19.44,18.27,80.47,17.88,38.50,0.60,19.44,19.44,19.44,1.20,10.57,12.83,20.41,8.10,10.70,8.00,16.52,2.40,5.79,6.47,18.00,0.68,1.00,44.98,62.79,2.46,3.22,63.16,63.01,5.51,0.20,2.00,71.01,213.09,5.00,181.41,20.00,0.30,50.00,88.96
4.00,15.98,23.62,15.69,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,12.55,11.50,17.49,0.00,5.80,1.53,32.01,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,9.12,26.45,82.79,3.50,27.00,19.44,18.27,95.13,17.88,37.44,0.60,19.44,19.44,19.44,1.20,16.43,12.83,20.41,8.10,10.70,8.00,16.52,2.40,6.53,7.17,18.00,0.76,1.00,52.73,70.81,3.87,4.43,73.18,71.48,13.51,0.30,2.00,73.72,223.57,5.00,186.63,20.00,0.33,50.00,91.88
5.00,16.95,23.68,16.99,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,14.30,13.59,17.49,0.00,5.80,1.28,38.47,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,10.76,27.03,85.48,3.50,27.00,19.44,18.27,109.33,17.88,36.16,0.60,19.44,19.44,19.44,1.20,26.55,12.83,20.41,8.10,10.70,8.00,16.52,2.40,7.06,7.61,18.00,0.83,1.00,61.18,78.14,5.01,5.73,82.80,78.84,25.00,0.30,2.00,75.80,232.48,5.00,190.51,20.00,0.34,49.52,95.89
6.00,17.62,23.77,17.88,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,15.75,15.60,17.49,0.00,5.80,1.03,39.83,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,12.30,27.25,86.79,3.50,27.00,19.44,18.27,114.93,17.88,34.73,0.60,19.44,19.44,19.44,1.20,40.38,12.83,20.41,8.10,10.70,8.00,16.52,2.40,7.48,7.77,18.00,0.85,1.00,70.00,83.28,5.71,7.23,91.31,83.89,33.90,0.30,2.00,77.15,239.45,5.00,189.68,20.00,0.35,48.35,98.40
7.00,17.82,23.56,18.08,14.00,4.20,7.50,11.86,19.14,3.41,0.00,3.50,0.00,16.84,17.52,17.49,0.00,5.80,1.69,36.47,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,13.76,27.27,86.91,3.50,27.00,19.44,18.27,114.93,17.88,33.24,0.60,19.44,19.44,19.44,1.20,49.78,12.83,20.41,8.10,10.70,8.00,16.52,2.40,8.04,7.92,18.00,0.84,1.00,76.89,86.66,6.33,8.69,99.03,87.33,39.39,0.40,2.00,77.62,245.18,5.00,190.38,20.00,0.36,47.17,102.08
8.00,17.89,23.67,17.88,14.00,4.20,7.50,11.86,19.14,3.41,0.00,3.50,0.00,16.36,17.69,17.49,0.00,5.80,3.23,38.69,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,14.01,27.42,87.43,3.50,27.00,19.44,18.27,114.93,17.88,32.13,0.60,19.44,19.44,19.44,1.20,64.33,12.83,20.41,8.10,10.70,8.00,16.52,2.40,8.47,8.02,18.00,0.85,1.00,83.75,90.90,6.89,9.71,99.75,91.00,59.28,0.40,2.00,77.97,246.12,5.00,189.08,20.00,0.36,46.70,102.90
9.00,17.74,23.67,17.16,14.00,4.20,7.50,11.86,19.14,3.41,0.00,3.50,0.00,15.67,17.55,17.49,0.00,5.80,5.49,42.48,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,14.00,27.52,87.57,3.50,27.00,19.44,18.27,114.93,17.88,30.87,0.60,19.44,19.44,19.44,1.20,76.08,12.83,20.41,8.10,10.70,8.00,16.52,2.40,8.84,8.30,18.00,0.85,1.00,89.35,94.41,7.61,10.74,99.28,92.09,70.78,0.40,2.00,78.05,245.48,5.00,185.18,20.00,0.36,46.51,103.58
10.00,17.21,23.61,16.15,14.00,4.20,7.50,11.86,19.14,3.41,0.00,3.50,0.00,15.14,17.53,17.49,0.00,5.80,7.74,47.12,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,13.99,27.59,87.50,3.50,27.00,19.44,18.27,114.93,17.88,29.12,0.60,19.44,19.44,19.44,1.20,87.89,12.83,20.41,8.10,10.70,8.00,16.52,2.40,9.17,8.69,18.00,0.84,1.00,94.27,97.53,8.35,11.66,99.07,91.96,79.87,0.40,2.00,77.85,243.31,5.00,182.29,20.00,0.36,45.98,103.70
11.00,16.24,23.71,14.93,14.00,4.20,7.50,11.86,19.14,3.41,0.00,3.50,0.00,14.64,17.51,17.49,0.00,5.80,9.57,49.91,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,1.40,13.91,27.52,86.69,3.50,27.00,19.44,18.27,114.93,17.88,27.26,0.60,19.44,19.44,19.44,1.20,97.08,12.83,20.41,8.10,10.70,8.00,16.52,2.40,8.93,7.65,18.00,0.84,1.00,98.09,99.66,8.59,12.00,98.65,94.00,88.57,0.30,2.00,77.36,240.16,5.00,180.07,20.00,0.36,45.45,103.99
