"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,69.52,7.21,3.87,155.15,83.65,26.51,18.00,120.00,0.00,6.88,84.37,0.00,6.39,0.00,11.79,4.41,3.91,0.00,0.00,0.00,64.84,0.00,27.21,139.52,157.77,139.57,0.00,0.00,0.00,55.82,39.33,55.51,0.00,0.00,0.00,0.00,20.73,61.96,102.92,121.08,20.34,14.91,18.93,18.75,3.87
2.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,69.90,7.21,3.87,155.15,82.55,26.51,18.00,120.00,0.00,6.88,84.37,0.00,6.39,0.00,11.48,4.41,3.83,0.00,0.00,0.00,46.00,0.00,46.06,125.21,144.60,125.24,0.00,0.00,62.58,50.72,42.98,55.51,0.00,0.00,0.00,0.00,20.73,29.95,71.66,121.53,20.34,14.91,19.76,17.93,3.87
3.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,70.41,7.21,3.87,155.15,82.40,26.51,18.00,120.00,0.00,6.88,84.37,0.00,6.39,0.00,11.48,4.41,3.83,0.00,0.00,0.00,66.50,0.00,25.55,127.51,146.85,127.54,0.00,0.00,62.62,53.43,39.86,55.51,0.00,0.00,0.00,0.00,20.73,61.34,41.54,122.01,20.34,14.91,18.93,18.75,3.87
4.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,71.63,7.21,3.87,155.15,82.43,26.51,18.00,120.00,0.00,6.88,84.37,0.00,6.39,0.00,11.48,4.41,3.83,0.00,0.00,0.00,45.73,0.00,46.32,126.94,146.29,126.97,0.00,0.00,60.91,48.75,43.69,55.51,0.00,0.00,0.00,0.00,20.73,50.48,28.13,122.43,20.34,14.91,18.93,18.75,3.87
5.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,66.96,7.21,3.87,155.15,82.01,26.51,4.15,120.00,0.00,6.88,84.37,0.00,6.39,0.00,0.00,4.41,0.00,0.00,0.00,0.00,28.44,0.00,63.61,111.02,129.18,111.03,0.00,0.00,45.00,43.10,44.54,55.51,0.00,0.00,0.00,0.00,20.73,40.67,20.73,121.04,20.34,14.91,18.93,18.75,3.87
6.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,72.42,7.21,3.87,155.15,82.79,26.51,7.60,120.00,0.00,6.88,84.37,0.00,6.39,0.00,11.48,4.41,3.83,0.00,0.00,0.00,45.70,0.00,46.35,122.24,141.59,122.26,0.00,0.00,60.36,47.16,45.28,55.51,0.00,0.00,0.00,0.00,20.73,26.94,20.73,123.25,20.34,14.91,18.93,18.75,3.87
7.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,87.10,7.21,3.87,155.15,85.08,26.51,24.11,120.00,0.00,6.88,84.37,0.00,6.39,0.00,20.26,4.41,5.86,0.00,0.00,0.00,66.77,0.00,25.28,148.93,165.70,148.98,0.00,0.00,75.93,47.31,45.13,55.51,0.00,0.00,0.00,0.00,20.73,45.22,20.73,128.92,20.34,14.91,18.93,18.75,3.87
8.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,94.16,7.21,3.87,155.15,85.81,26.51,28.86,120.00,0.00,6.88,84.37,0.00,6.39,0.00,34.86,4.41,9.22,0.00,0.00,0.00,66.31,0.00,25.74,162.43,177.00,162.49,0.00,0.00,75.93,48.55,43.90,55.51,0.00,0.00,0.00,0.00,20.73,49.30,76.45,129.29,20.34,14.91,18.93,18.75,3.87
9.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,43.72,19.10,3.65,28.63,48.49,7.21,3.87,155.15,69.60,26.51,37.68,120.00,0.00,6.88,84.37,0.00,6.39,0.00,80.30,4.41,19.68,0.00,0.00,42.66,42.19,0.00,42.66,179.33,192.30,179.39,0.00,0.00,61.84,53.17,44.08,55.51,0.00,0.00,0.00,0.00,23.30,26.94,109.69,86.16,20.34,14.91,19.76,17.93,3.87
10.00,72.37,29.81,66.81,643.50,208.33,6.87,3.57,35.60,19.10,3.65,28.63,101.80,7.21,3.87,155.15,74.56,16.58,18.00,120.00,0.00,6.88,84.37,0.00,6.39,0.00,27.25,4.41,7.47,145.08,0.00,41.56,41.15,0.00,41.56,123.93,143.32,123.96,0.00,0.00,64.25,43.72,43.92,55.51,0.00,0.00,0.00,0.00,20.73,46.78,65.27,110.47,20.34,14.91,19.76,17.93,3.87
