"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
31.00,9.23,17.77,8.99,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,3.83,14.85,3.10,6.34,5.80,18.86,59.97,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,12.11,20.58,60.61,2.15,28.12,3.12,11.63,128.00,14.49,28.86,0.60,3.50,3.50,4.00,2.30,106.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,13.80,13.87,18.40,0.78,0.45,85.89,82.26,12.69,9.72,92.16,81.81,129.00,0.00,1.33,39.58,210.27,10.63,163.48,12.14,0.38,37.93,78.00
32.00,6.14,17.58,6.45,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,3.83,13.48,3.10,6.34,5.80,19.17,60.07,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,10.83,20.55,60.15,2.15,28.12,3.12,11.66,113.00,14.49,23.92,0.60,3.50,3.50,4.00,2.30,110.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,13.75,13.75,18.40,0.57,0.45,87.98,84.81,13.08,9.87,81.36,85.38,134.00,0.00,1.38,29.07,182.88,10.63,137.14,12.14,0.32,35.74,64.99
33.00,4.87,17.50,4.37,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.40,8.88,3.10,6.34,5.80,19.25,60.15,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,6.39,20.70,60.44,2.15,28.12,3.12,11.66,85.00,14.49,15.08,0.60,3.50,3.50,4.00,2.30,114.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,13.22,13.33,18.40,0.49,0.45,87.11,84.76,12.66,9.88,61.20,87.91,137.00,0.00,1.41,17.55,112.81,10.63,82.44,12.14,0.25,25.57,36.47
34.00,1.55,17.77,1.68,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.40,2.53,3.10,6.34,5.80,19.42,59.93,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,1.76,20.74,61.08,2.15,28.12,3.12,11.65,46.00,14.49,6.44,0.60,3.50,3.50,4.00,2.30,116.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,13.20,13.29,18.40,0.34,0.46,86.61,85.43,12.45,10.23,33.12,89.15,139.00,0.00,1.44,7.36,38.80,10.63,26.63,12.14,0.16,14.31,8.76
35.00,0.78,18.16,0.46,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.17,3.10,8.33,5.80,18.78,59.93,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,0.16,20.87,61.40,2.15,28.12,3.12,11.63,9.00,14.49,1.20,0.60,3.50,3.50,4.00,2.30,116.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,12.98,13.29,18.40,0.12,0.46,86.46,85.38,12.40,10.47,6.48,90.13,137.00,0.00,1.47,1.84,4.80,10.63,3.05,12.14,0.06,3.99,0.73
36.00,0.00,17.94,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,3.10,11.06,5.80,18.40,58.98,7.90,0.00,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,20.94,61.09,2.15,28.12,3.12,11.63,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,115.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,12.60,13.02,18.40,0.06,0.46,86.06,85.43,12.26,10.43,0.00,89.55,134.00,0.00,1.52,0.00,0.00,10.63,0.00,12.14,0.03,0.00,0.00
37.00,0.00,17.96,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,3.10,10.23,5.80,18.26,49.78,8.00,0.00,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,20.90,60.30,2.15,28.12,3.12,11.65,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,113.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,12.03,12.68,18.40,0.00,0.46,86.15,85.48,12.13,10.00,0.00,87.47,129.00,0.00,1.57,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
38.00,0.00,17.89,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,3.10,9.79,5.80,17.51,47.40,8.00,0.00,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,20.63,59.41,2.15,28.12,3.12,11.66,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,110.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,11.75,12.42,18.40,0.00,0.46,85.59,85.03,12.18,9.68,0.00,87.90,124.00,0.00,1.60,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
39.00,0.00,17.82,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,0.00,10.84,5.80,17.22,45.11,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,20.51,59.05,2.15,28.12,3.12,11.65,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,107.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,10.67,11.56,18.40,0.00,0.46,84.79,84.52,11.86,9.80,0.00,85.59,119.00,0.00,1.63,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
40.00,0.00,17.81,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,0.00,11.53,5.80,16.76,42.66,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,20.27,58.21,2.15,28.12,3.12,11.65,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,103.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,10.42,11.58,18.40,0.00,0.46,83.04,83.67,12.00,9.92,0.00,84.14,113.00,0.00,1.65,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
41.00,0.00,17.87,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,0.00,11.54,5.80,16.57,40.67,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,20.03,58.11,2.15,28.12,3.12,11.64,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,99.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,10.06,11.45,18.40,0.00,0.45,81.41,82.94,11.44,9.61,0.00,81.53,108.00,0.00,1.65,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
42.00,0.00,18.14,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,0.00,11.54,5.80,16.23,38.82,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,19.85,58.16,2.15,28.12,3.12,11.66,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,94.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,9.66,11.16,18.40,0.00,0.46,80.59,82.28,11.47,9.68,0.00,80.14,105.00,0.00,1.65,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
