"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
13.00,0.00,23.08,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,8.80,34.40,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,16.81,49.65,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,112.00,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.82,1.97,18.00,1.01,1.62,0.00,1.00,30.70,45.60,2.57,2.42,0.00,79.70,69.00,0.00,2.00,0.00
14.00,0.00,23.03,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.00,32.03,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,16.44,47.61,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,104.00,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.72,2.02,18.00,1.01,1.62,0.00,1.00,30.70,46.20,2.46,2.30,0.00,77.30,56.00,0.00,2.00,0.00
15.00,0.00,23.40,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.30,28.78,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,16.26,46.22,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,92.00,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.80,1.86,18.00,1.01,1.62,0.00,1.00,30.70,46.70,2.46,2.28,0.00,74.90,46.00,0.00,2.00,0.00
16.00,0.00,23.24,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.60,25.24,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,16.15,45.04,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,76.00,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.93,1.65,18.00,1.01,1.62,0.00,1.00,31.00,46.90,2.50,2.29,0.00,71.50,37.00,0.00,2.00,0.00
17.00,0.00,23.35,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.90,22.17,8.00,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,14.85,42.25,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,64.00,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.82,1.56,18.00,1.01,1.62,0.00,1.00,31.40,47.10,2.55,2.14,0.00,67.90,30.00,0.00,2.00,0.00
18.00,0.00,23.22,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.30,19.27,8.00,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,13.16,38.93,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,56.00,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.62,1.52,18.00,1.01,1.62,0.00,1.00,31.80,47.90,2.60,1.94,0.00,62.40,25.00,0.00,2.00,0.00
19.00,0.00,23.40,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,8.50,18.78,8.00,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,12.16,36.59,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,48.00,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.72,1.57,18.00,1.01,1.62,0.00,1.00,32.00,48.80,2.45,1.66,0.00,56.30,19.00,0.00,2.00,0.00
20.00,0.00,23.17,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,8.20,19.10,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,11.39,34.57,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,39.00,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.91,1.64,18.00,1.01,1.62,0.00,1.00,31.90,49.00,2.23,1.35,0.00,53.00,15.00,0.00,2.00,0.00
21.00,0.00,23.38,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,8.10,19.05,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,10.66,32.26,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,33.00,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.89,2.06,18.00,1.01,1.62,0.00,1.00,31.60,49.00,2.04,1.12,0.00,50.60,12.00,0.00,2.00,0.00
22.00,0.00,23.34,0.00,0.00,4.20,4.50,13.40,20.00,0.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,7.90,18.87,8.10,10.00,13.27,4.50,19.32,19.32,19.51,19.51,1.30,0.00,9.95,29.85,2.30,0.00,19.51,20.00,0.00,20.00,0.00,0.60,19.51,19.51,20.00,2.40,29.00,12.88,19.51,19.51,8.40,0.00,6.76,20.00,2.40,1.79,2.60,18.00,1.01,1.62,0.00,1.00,30.00,47.40,1.87,0.93,0.00,46.60,10.00,0.00,2.00,0.00
