"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
25.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,0.00,43.09,43.56,20.60,175.72,179.95,175.78,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,0.00,66.35,20.60,20.60,184.34,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.97,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,26.78,67.16,67.94,20.60,176.94,181.16,177.01,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.61,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,20.60,67.16,67.94,20.60,119.42,127.84,119.44,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,20.60,67.16,67.94,20.60,143.72,149.48,143.77,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,120.53,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
31.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,112.41,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
32.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,114.55,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,107.42,5.13,2.82,164.07,112.47,132.84,43.55,45.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,101.91,5.13,2.82,164.07,112.47,132.84,43.55,45.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,92.69,5.13,2.82,164.07,112.47,132.84,43.55,45.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,84.94,5.13,2.82,164.07,112.47,132.84,43.55,45.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.48,5.13,2.82,164.07,112.47,132.84,43.55,45.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,40.29,9.70,9.33,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,86.05,5.13,2.82,164.07,112.47,132.84,43.55,24.22,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,75.50,9.70,17.48,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.48,5.13,2.82,164.07,112.47,132.84,43.55,20.39,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,21.82,50.50,50.84,21.82,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,86.05,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,44.20,9.70,10.23,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
