"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,14.43,19.44,15.32,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,12.90,15.38,3.10,3.30,5.80,25.61,40.13,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.80,31.61,82.70,2.20,27.60,3.12,11.70,125.00,14.49,30.08,0.60,3.60,4.00,4.20,2.30,60.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,14.13,13.68,9.50,1.20,0.46,75.10,85.25,8.01,6.82,90.00,127.85,76.00,0.20,1.16,64.45,219.92,10.63,173.49,12.14,0.36,38.36,85.39
2.00,15.68,18.98,16.18,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,12.90,15.29,3.10,3.30,5.80,25.69,43.61,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.70,30.26,81.39,2.20,27.50,3.12,11.72,125.00,14.49,29.87,0.60,3.60,4.00,4.20,2.30,67.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,14.23,13.90,9.50,1.22,0.46,77.39,87.33,8.51,7.19,90.00,121.97,77.00,0.10,1.12,67.51,219.42,10.63,172.47,12.14,0.37,38.03,85.00
3.00,15.90,18.66,16.50,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,13.25,15.33,3.10,3.30,5.80,25.79,48.34,2.65,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.71,28.41,79.63,2.20,27.30,3.12,11.74,125.00,14.49,29.64,0.60,3.60,4.00,4.20,2.30,80.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,14.74,14.05,9.50,1.21,0.46,80.42,90.23,8.91,7.32,90.00,0.00,91.00,0.10,1.12,69.46,218.40,10.63,172.36,12.14,0.38,37.63,85.31
4.00,16.19,18.47,16.62,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,13.25,15.35,3.10,3.30,5.80,25.89,53.50,2.91,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.67,26.38,77.71,2.20,27.30,3.12,11.78,125.00,14.49,29.59,0.60,3.60,4.00,4.20,2.30,87.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,15.20,14.28,9.50,1.23,0.46,83.70,93.39,9.45,7.71,90.00,0.00,102.00,0.10,1.12,70.28,219.66,10.63,172.16,12.14,0.39,37.24,85.21
5.00,16.08,18.44,16.37,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,12.40,15.41,3.10,3.70,5.80,25.99,58.24,3.47,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.71,24.53,75.95,2.20,27.10,3.12,11.79,126.00,14.49,29.56,0.60,3.60,4.00,4.20,2.30,91.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,15.52,14.52,9.50,1.22,0.46,86.73,96.29,9.97,8.10,90.72,0.00,106.00,0.10,1.12,69.83,220.49,10.63,172.44,12.14,0.39,37.26,85.27
6.00,15.42,18.43,15.83,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,12.40,15.44,3.10,6.50,5.80,26.07,61.71,3.66,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.74,23.18,74.65,2.20,27.00,3.12,11.81,127.00,14.49,29.80,0.60,3.60,4.00,4.20,2.30,93.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,15.92,14.71,9.50,1.22,0.46,88.04,97.40,10.46,8.34,91.44,0.00,106.00,0.10,1.12,68.27,221.23,10.63,173.50,12.14,0.40,37.48,85.87
7.00,14.99,18.30,15.12,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,10.42,15.56,3.10,6.50,5.80,26.25,61.88,3.63,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.82,23.46,74.48,2.20,27.00,3.12,11.85,128.00,14.49,29.94,0.60,3.60,4.00,4.20,2.30,95.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,15.88,14.69,9.50,1.22,0.46,89.94,97.66,10.70,8.52,92.16,0.00,107.00,0.00,1.12,65.50,222.10,10.63,177.06,12.14,0.41,37.72,88.94
8.00,13.40,18.31,13.82,13.53,4.20,7.20,3.10,3.90,1.20,0.00,3.50,18.01,10.42,15.60,3.10,6.40,5.80,26.64,62.26,3.61,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.81,24.07,74.12,2.20,26.80,3.12,11.88,128.00,14.49,30.09,0.60,3.60,4.00,4.20,2.30,97.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,15.94,14.61,9.50,1.03,0.46,93.01,97.11,9.94,7.88,92.16,0.00,110.00,0.00,1.08,61.43,222.59,10.63,180.59,12.14,0.41,37.94,92.12
9.00,12.65,18.26,12.63,13.53,4.20,7.20,3.10,3.90,1.30,0.00,3.50,18.01,7.45,15.65,3.10,6.40,5.80,27.04,62.63,0.62,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.85,24.68,73.76,2.20,26.80,3.12,11.83,129.00,14.49,30.27,0.60,3.60,4.00,4.20,2.30,101.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,15.68,14.56,9.50,1.00,0.46,94.32,94.82,9.31,7.25,92.88,0.00,116.00,0.00,1.08,55.94,221.89,10.63,181.25,12.14,0.41,38.02,92.79
10.00,10.23,18.45,10.70,13.53,4.20,7.20,3.10,3.90,1.30,0.00,3.50,18.01,7.45,15.53,3.10,6.40,5.80,27.22,62.80,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.73,23.77,70.09,2.20,27.00,3.12,11.83,130.00,14.49,30.08,0.60,3.60,4.00,4.20,2.30,107.00,6.00,4.00,1.80,10.43,8.20,4.40,2.30,15.68,14.63,9.50,0.93,0.46,95.16,94.07,10.69,8.53,93.60,0.00,123.00,0.00,1.08,49.01,219.02,10.63,176.00,12.14,0.41,37.83,88.30
