"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
14.00,0.00,23.34,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,4.25,13.59,0.00,9.79,19.20,46.27,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,1.02,13.70,42.30,3.25,26.00,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,104.10,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,14.20,16.30,18.90,0.00,0.00,0.31,1.00,0.00,62.26,0.00,2.63,0.00,55.10,96.46,0.10,2.00,6.07,0.00
15.00,0.00,23.47,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.30,13.59,0.00,9.79,18.10,44.59,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,14.40,43.80,3.25,26.20,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,100.83,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,13.20,15.80,18.90,0.00,0.00,0.11,1.00,0.00,64.23,0.00,2.54,0.00,58.20,86.74,0.00,2.00,0.55,0.00
16.00,0.00,23.47,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,16.90,44.16,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,15.20,45.70,3.25,26.50,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,97.35,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,12.20,15.00,18.90,0.00,0.00,0.05,1.00,0.00,64.71,0.00,2.57,0.00,62.40,77.32,0.00,2.00,0.00,0.00
17.00,0.00,23.41,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,15.10,43.72,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,15.90,47.60,3.25,26.80,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,93.22,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,11.40,14.30,18.90,0.00,0.00,0.00,1.00,30.00,64.69,2.62,2.56,0.00,67.10,68.81,0.00,2.00,0.00,0.00
18.00,0.00,23.38,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,13.50,43.24,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,16.30,48.30,3.25,26.90,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,88.86,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,10.70,14.00,18.90,0.00,0.00,0.00,1.00,34.00,64.84,2.73,2.43,0.00,69.80,60.63,0.00,2.00,0.00,0.00
19.00,0.00,23.41,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,12.60,42.02,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,16.60,48.70,3.25,27.00,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,83.83,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,10.10,13.70,18.90,0.00,0.00,0.00,1.00,38.00,65.05,2.82,2.29,0.00,72.00,53.47,0.00,2.00,0.00,0.00
20.00,0.00,23.42,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,11.70,38.57,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,16.40,48.10,3.25,27.00,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,77.80,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,9.70,13.60,18.90,0.00,0.00,0.00,1.00,50.60,64.04,2.84,2.11,0.00,72.20,46.86,0.00,2.00,0.00,0.00
21.00,0.00,23.39,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,10.30,35.05,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,16.20,47.10,3.25,27.10,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,68.77,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,9.90,13.50,18.90,0.00,0.00,0.00,1.00,51.00,62.63,2.86,1.98,0.00,71.90,41.92,0.00,2.00,0.00,0.00
22.00,0.00,23.45,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.30,31.33,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,16.00,45.70,3.25,27.10,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,59.33,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,9.30,13.40,18.90,0.00,0.00,0.00,1.00,51.50,62.29,2.88,2.01,0.00,70.50,37.10,0.00,2.00,0.00,0.00
23.00,0.00,23.50,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.30,28.18,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,15.80,44.00,3.25,27.10,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,48.65,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,8.70,13.00,18.90,0.00,0.00,0.00,1.00,52.00,62.30,2.92,2.04,0.00,68.70,32.61,0.00,2.00,0.00,0.00
24.00,0.00,23.55,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.40,26.73,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,15.20,41.10,3.25,27.20,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,40.44,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,8.20,12.70,18.90,0.00,0.00,0.00,1.00,52.50,62.07,2.98,2.06,0.00,65.40,28.77,0.00,2.00,0.00,0.00
25.00,0.00,23.41,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.80,25.38,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,14.40,37.80,3.25,27.20,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,39.64,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,7.80,12.30,18.90,0.00,0.00,0.00,1.00,53.00,61.74,3.01,2.10,0.00,61.70,26.84,0.00,2.00,0.00,0.00
26.00,0.00,23.64,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,10.20,24.28,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,13.60,32.80,3.25,27.20,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,35.76,12.82,13.00,20.00,4.00,10.70,0.00,18.00,1.20,8.00,12.10,18.90,0.00,0.00,0.00,1.00,53.60,62.22,2.92,2.21,0.00,58.60,23.87,0.00,2.00,0.00,0.00
27.00,0.00,23.34,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.79,11.00,23.20,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,12.70,27.30,3.25,27.20,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,22.66,12.82,13.00,20.00,4.00,10.70,4.14,18.00,1.20,8.40,12.10,18.90,0.00,0.00,0.00,1.00,54.30,62.97,2.79,2.29,0.00,55.60,17.80,0.00,2.00,0.00,0.00
28.00,0.00,23.44,0.00,0.00,2.90,8.00,6.00,16.00,1.50,0.00,3.50,0.00,0.00,0.00,13.59,0.00,9.80,11.70,22.15,7.90,10.68,15.53,4.50,20.00,20.00,9.00,13.00,2.80,0.00,12.30,25.70,3.25,27.20,20.00,20.00,0.00,19.00,0.00,0.60,10.00,11.07,11.07,2.40,12.99,12.82,13.00,20.00,4.00,10.70,4.14,18.00,1.20,8.80,12.40,18.90,0.00,0.00,0.00,1.00,54.70,61.75,2.57,2.29,0.00,54.90,13.07,0.00,2.00,0.00,0.00
