"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
14.00,74.13,30.10,67.46,391.46,127.97,7.22,3.05,110.91,19.29,0.89,26.16,14.99,93.33,5.16,2.83,164.71,112.91,88.07,25.50,0.00,100.00,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,0.00,220.51,0.00,0.00,20.51,20.51,0.00,0.00,0.00,0.00,75.28,75.00,52.51,44.37,47.28,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,9.13,20.35
15.00,65.77,27.44,67.46,394.07,128.82,7.22,3.05,110.91,19.29,0.89,26.16,14.99,92.71,5.16,2.83,164.71,112.91,88.07,0.00,0.00,100.00,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,0.00,229.31,0.00,0.00,30.77,20.51,0.00,80.00,0.00,0.00,75.28,76.67,44.79,31.47,47.28,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,9.13,20.35
16.00,65.77,27.44,67.46,469.02,153.32,7.22,3.05,110.91,19.29,0.89,26.16,14.99,93.96,5.16,2.83,164.71,112.91,100.71,0.00,0.00,100.00,30.14,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,0.00,229.31,0.00,0.00,20.51,20.51,0.00,80.01,0.00,0.00,75.28,75.00,49.21,53.50,47.28,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,9.13,20.35
17.00,65.77,27.44,67.46,504.25,164.84,7.22,3.05,110.91,19.29,0.89,26.16,0.00,0.00,5.16,2.83,164.71,112.91,88.07,0.00,0.00,112.56,30.14,4.33,6.88,88.12,0.00,6.39,9.00,53.74,10.56,12.49,143.59,149.74,0.00,0.00,61.46,20.51,0.00,143.44,0.00,0.00,75.28,76.67,47.62,52.26,47.28,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,9.13,20.35
18.00,65.77,27.44,67.46,524.86,171.58,7.22,3.05,110.91,19.29,0.89,26.16,14.99,0.00,5.16,2.83,164.71,112.91,88.09,0.00,0.00,130.60,30.14,4.33,6.88,88.12,0.00,6.39,9.00,70.11,10.56,16.30,145.93,145.93,20.51,0.00,20.51,20.51,0.00,166.33,0.00,0.00,75.28,75.00,56.04,52.09,47.28,30.82,30.70,30.70,20.51,20.51,33.27,33.26,204.20,9.13,20.35
19.00,65.77,28.67,67.46,534.64,174.78,7.22,3.05,110.91,19.29,0.89,26.16,14.99,0.00,5.16,2.83,164.71,112.91,88.07,0.00,0.00,132.44,30.14,4.33,6.88,88.12,0.00,6.39,9.00,4.62,10.56,0.00,143.59,143.59,67.60,0.00,40.73,40.73,0.00,162.97,0.00,0.00,75.28,76.67,46.52,44.15,47.28,30.82,30.70,30.70,20.51,20.51,41.05,41.05,204.20,9.13,20.35
20.00,65.77,28.83,67.46,525.21,171.69,7.22,3.05,110.91,19.29,0.89,26.16,14.99,0.00,5.16,2.83,164.71,112.91,88.17,0.00,0.00,139.71,30.14,4.33,6.88,88.12,0.00,6.39,9.00,78.83,10.56,18.32,145.00,145.00,20.51,0.00,35.75,20.51,0.00,165.17,0.00,0.00,75.28,76.67,46.88,48.61,47.28,30.82,30.70,30.70,20.51,41.27,58.35,58.34,204.20,9.13,20.35
21.00,65.77,29.50,67.46,523.67,171.19,7.22,3.05,110.91,19.29,0.89,26.16,14.99,0.00,5.16,2.83,164.71,112.91,88.07,25.50,0.00,143.05,30.14,4.33,6.88,88.12,0.00,6.39,9.00,82.93,10.56,19.28,143.59,143.59,20.51,0.00,61.46,20.51,0.00,164.68,0.00,0.00,75.28,76.67,48.23,48.60,47.28,30.82,30.70,30.70,20.51,20.51,64.97,64.96,204.20,9.13,20.35
22.00,65.77,30.06,67.46,525.48,171.78,7.22,3.05,110.91,19.29,0.89,26.16,14.28,0.00,5.16,2.83,164.71,112.91,118.71,25.50,0.00,146.78,30.14,4.33,6.88,88.12,0.00,6.39,9.00,84.61,10.56,19.67,229.57,0.00,20.51,0.00,20.51,20.51,0.00,161.48,0.00,0.00,75.28,76.67,48.23,56.58,47.28,30.82,30.70,30.70,20.51,50.71,71.47,71.45,204.20,9.13,20.35
23.00,65.77,29.15,67.46,517.37,169.13,7.22,3.05,110.91,19.29,0.89,26.16,0.00,0.00,5.16,2.83,164.71,112.91,88.81,25.50,18.00,147.73,30.14,4.33,6.88,88.12,0.00,6.39,9.00,74.85,10.56,17.40,149.75,143.59,45.03,44.53,45.03,45.03,0.00,146.27,0.00,0.00,75.28,75.00,45.90,40.96,47.28,30.82,30.70,30.70,30.78,85.00,0.00,0.00,204.20,9.13,20.35
24.00,65.77,28.41,67.46,504.48,164.92,7.22,3.05,110.91,19.29,0.89,26.16,0.00,0.00,5.16,2.83,164.71,112.91,88.07,25.50,18.00,139.92,30.14,4.33,6.88,88.12,0.00,6.39,9.00,69.95,10.56,16.26,143.59,149.74,49.64,20.51,49.64,49.64,0.00,125.56,0.00,0.00,75.28,75.00,45.31,36.04,47.28,30.82,30.70,30.70,84.78,41.17,0.00,0.00,204.20,9.13,20.35
25.00,65.77,28.04,67.46,497.77,162.72,7.22,3.05,110.91,19.29,0.89,26.16,0.00,0.00,5.16,2.83,164.71,112.91,88.07,25.50,18.00,129.46,30.14,4.33,6.88,88.12,0.00,6.39,9.00,4.62,10.56,0.00,149.74,143.59,35.95,63.58,35.95,35.95,0.00,104.39,0.00,0.00,75.28,75.00,45.33,35.44,47.28,30.82,30.70,30.70,39.43,84.52,0.00,0.00,204.20,9.13,20.35
26.00,65.77,27.44,67.46,421.03,137.64,7.22,3.05,110.91,19.29,0.89,26.16,14.99,84.92,5.16,2.83,164.71,112.91,88.07,25.50,45.00,107.67,30.14,4.33,6.88,88.12,0.00,6.39,9.00,34.34,10.56,7.98,221.46,0.00,37.78,37.59,68.20,37.78,0.00,0.00,0.00,0.00,75.28,75.00,43.36,28.10,47.28,30.82,30.70,30.70,46.83,46.83,0.00,0.00,204.20,9.13,20.35
27.00,65.77,27.44,67.46,451.31,147.54,7.22,3.05,110.91,19.29,0.89,26.16,14.99,87.05,5.16,2.83,164.71,112.91,98.90,25.50,45.00,120.13,30.14,4.33,6.88,88.12,0.00,6.39,9.00,49.81,10.56,11.58,229.57,0.00,20.51,20.51,59.00,0.00,0.00,0.00,0.00,0.00,75.28,76.67,44.48,31.78,47.28,30.82,30.70,30.70,20.51,65.63,0.00,0.00,204.20,9.13,20.35
28.00,65.77,28.65,67.46,511.80,167.31,7.22,3.05,110.91,19.29,0.89,26.16,14.99,95.61,5.16,2.83,164.71,112.91,128.10,25.50,7.33,136.01,30.14,4.33,6.88,88.12,0.00,6.39,9.00,4.62,10.56,0.00,229.57,0.00,20.51,20.51,20.51,0.00,0.00,0.00,0.00,0.00,75.28,76.67,48.05,46.97,47.28,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.13,20.35
29.00,65.77,27.46,67.46,490.57,160.37,7.22,3.05,110.91,19.29,0.89,26.16,14.99,95.58,5.16,2.83,164.71,112.91,133.36,25.50,18.00,145.66,30.14,4.33,6.88,88.12,0.00,6.39,9.00,60.92,10.56,14.16,229.57,0.00,0.00,20.51,20.51,0.00,0.00,0.00,0.00,0.00,75.28,76.67,49.02,36.50,47.28,30.82,30.70,30.70,20.51,20.51,20.52,0.00,204.20,9.13,20.35
30.00,65.77,27.45,67.46,424.50,138.77,7.22,3.05,110.91,19.29,0.89,26.16,14.99,99.38,5.16,2.83,164.71,112.91,133.36,25.50,4.12,146.00,30.14,4.33,6.88,88.12,0.00,6.39,9.00,56.62,10.56,13.16,229.57,0.00,0.00,20.51,20.51,0.00,66.15,0.00,66.15,0.00,75.28,76.67,44.54,37.06,47.28,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,9.13,20.35
31.00,65.77,28.54,67.46,442.76,144.74,7.22,3.05,110.91,19.29,0.89,26.16,14.99,109.46,5.16,2.83,164.71,112.91,133.36,25.50,4.75,141.92,30.14,4.33,6.88,88.12,0.00,6.39,9.00,4.62,10.56,0.00,229.57,0.00,0.00,20.51,20.51,0.00,0.00,72.46,66.15,0.00,75.28,76.67,46.02,41.86,47.28,30.82,30.70,30.70,43.90,43.90,20.51,0.00,204.20,9.13,20.35
32.00,65.77,27.44,67.46,458.04,149.74,7.22,3.05,110.91,19.29,0.89,26.16,14.99,126.68,5.16,2.83,164.71,112.91,133.35,25.50,4.10,131.20,30.14,4.33,6.88,88.12,0.00,6.39,9.00,47.91,10.56,11.14,229.57,0.00,0.00,20.51,61.46,0.00,0.00,72.46,0.00,0.00,75.28,76.67,44.74,31.53,47.28,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,9.13,20.35
33.00,65.77,27.44,67.46,446.41,145.93,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,127.26,25.50,18.00,120.84,30.14,4.33,6.88,88.12,0.00,6.39,9.00,35.79,10.56,8.32,221.46,0.00,30.15,30.13,30.15,0.00,0.00,72.46,0.00,0.00,75.28,75.00,44.84,31.43,47.28,30.82,30.70,30.70,41.02,41.02,20.51,0.00,204.20,9.13,20.35
34.00,65.77,27.44,67.46,450.41,147.24,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,25.50,45.00,122.54,30.14,4.33,6.88,88.12,0.00,6.39,9.00,19.03,10.56,4.42,149.74,143.59,66.13,36.25,36.40,36.40,0.00,83.67,0.00,0.00,75.28,75.00,43.36,28.10,47.28,30.82,0.00,0.00,46.83,46.83,20.51,20.51,204.20,9.13,20.35
35.00,78.57,30.10,67.46,544.22,177.91,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,88.08,25.50,4.10,126.51,30.14,4.33,6.88,88.12,0.00,6.39,9.00,4.62,10.56,0.00,147.41,147.41,20.51,20.51,20.51,20.51,0.00,118.00,106.57,0.00,75.28,76.67,50.63,57.72,47.28,30.82,30.70,30.70,20.51,20.51,90.89,90.85,204.20,9.13,20.35
36.00,78.57,30.10,67.46,544.25,177.92,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,25.50,4.10,117.06,30.14,4.33,6.88,88.12,0.00,6.39,9.00,4.62,10.56,0.00,146.20,146.20,20.51,20.51,20.51,20.51,98.16,110.04,98.17,0.00,75.28,76.67,51.40,59.59,47.28,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,9.13,20.35
37.00,78.57,30.10,67.46,585.84,191.51,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,94.38,25.50,4.10,151.87,30.14,4.33,6.88,88.12,0.00,6.39,9.00,63.22,10.56,14.69,151.28,151.27,20.51,20.51,20.51,20.51,107.91,119.30,107.93,0.00,75.28,76.67,51.05,58.79,47.28,30.82,30.70,30.70,20.51,20.51,53.47,53.47,204.20,9.13,20.35
38.00,78.57,30.10,67.46,599.45,195.96,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,89.63,25.50,18.00,167.25,30.14,4.33,6.88,88.12,0.00,6.39,9.80,61.52,10.56,14.30,147.26,153.39,46.08,66.93,46.08,20.51,113.91,125.13,113.93,0.00,75.28,75.00,47.96,55.36,47.28,30.82,30.70,30.70,85.00,30.78,45.03,45.03,204.20,9.13,20.35
39.00,78.57,30.10,67.46,614.89,201.01,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,92.38,25.50,18.00,171.56,30.14,4.33,6.88,88.12,0.00,6.39,9.98,69.98,10.56,16.27,153.51,147.40,20.51,0.00,38.13,38.13,123.17,134.32,123.19,0.00,75.28,75.00,49.83,58.32,47.28,30.82,30.70,30.70,65.24,84.15,71.51,71.48,204.20,9.13,20.35
40.00,78.57,30.10,67.46,635.67,207.80,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,116.19,25.50,4.10,198.07,30.14,4.33,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,157.31,157.30,20.51,0.00,20.51,20.51,150.24,162.35,150.29,0.00,75.28,76.67,66.88,66.80,47.28,30.82,30.70,30.70,20.51,20.51,110.80,110.75,204.20,9.13,20.35
41.00,78.57,30.10,67.46,628.04,205.31,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,94.88,25.50,18.00,168.95,30.14,4.33,6.88,88.12,0.00,6.39,9.98,71.77,10.56,16.68,154.02,147.90,32.37,0.00,32.37,32.37,129.90,141.16,129.93,0.00,75.28,75.00,49.97,60.79,47.28,30.82,30.70,30.70,64.28,84.75,78.49,78.46,204.20,9.13,20.35
42.00,78.57,30.10,67.46,628.25,205.38,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,100.48,25.50,4.10,166.45,30.14,4.33,6.88,88.12,0.00,6.39,9.00,70.92,10.56,16.49,148.70,154.84,36.48,0.00,36.48,36.48,132.68,139.54,132.71,0.00,75.28,75.00,48.46,57.48,47.28,30.82,30.70,30.70,51.71,85.00,74.57,74.55,204.20,9.13,20.35
43.00,78.57,30.10,67.46,628.23,205.37,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,96.89,25.50,18.00,166.26,30.14,4.33,6.88,88.12,0.00,6.39,9.95,73.25,10.56,17.03,153.92,147.80,20.51,0.00,20.51,58.86,134.85,146.26,134.88,0.00,75.28,75.00,50.18,60.15,47.28,30.82,30.70,30.70,61.85,84.42,76.67,76.64,204.20,9.13,20.35
44.00,78.57,30.10,67.46,635.67,207.80,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,93.04,25.50,4.10,150.33,30.14,4.33,6.88,88.12,0.00,6.39,0.80,67.27,10.56,15.64,152.17,146.04,20.51,0.00,44.47,44.47,137.14,143.54,137.18,0.00,75.28,75.00,50.02,61.82,47.28,30.82,30.70,30.70,51.71,85.00,81.68,81.64,204.20,9.13,20.35
45.00,78.57,30.10,67.46,635.67,207.80,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,25.50,45.00,137.76,30.14,4.33,6.88,88.12,0.00,6.39,0.80,4.62,10.56,0.00,149.75,143.59,35.60,35.43,35.60,35.60,138.59,144.84,138.63,0.00,75.28,75.00,50.30,62.37,47.28,30.82,30.70,30.70,85.00,28.29,79.93,79.90,204.20,9.13,20.35
46.00,78.57,30.10,67.46,623.06,203.68,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,25.50,45.00,111.97,30.14,4.33,6.88,88.12,0.00,6.39,0.80,42.41,10.56,9.86,143.59,149.74,35.60,35.43,35.60,35.60,119.00,127.44,119.02,0.00,75.28,75.00,47.96,55.36,47.28,30.82,30.70,30.70,85.00,28.29,27.77,27.77,204.20,9.13,20.35
47.00,78.57,30.10,67.46,635.67,207.80,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,90.35,25.50,0.00,131.68,30.14,4.33,6.88,88.12,0.00,6.39,0.80,4.62,10.56,0.00,147.87,147.90,20.51,20.51,20.51,20.51,131.81,143.12,131.84,0.00,75.28,76.67,53.24,62.84,47.28,30.82,30.70,30.70,20.51,20.51,74.32,74.29,204.20,9.13,20.35
48.00,78.57,30.10,67.46,553.55,180.96,7.22,3.05,110.91,19.29,0.89,26.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,25.50,0.00,100.00,30.14,4.33,6.88,88.12,0.00,6.39,0.00,16.33,10.56,3.79,149.74,143.59,35.20,35.07,35.20,63.29,83.66,96.35,83.67,0.00,75.28,75.00,47.96,55.36,47.28,30.82,30.70,30.70,28.29,85.00,20.51,20.51,204.20,9.13,20.35
