"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,74.70,16.68,1.34,27.33,9.20,50.00,0.00,5.13,2.82,139.58,85.98,65.00,34.98,34.48,100.15,0.00,4.03,6.05,76.27,0.00,6.39,9.00,4.64,4.43,0.00,0.00,144.33,0.00,0.00,26.80,0.00,165.32,177.76,165.38,1.68,0.00,75.00,26.32,45.13,45.09,0.00,0.00,15.43,20.62,0.00,110.26,0.00,134.96
12.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,74.70,16.68,1.34,27.33,9.20,50.00,0.00,5.13,2.82,139.58,85.31,65.00,34.98,34.48,100.15,0.00,4.03,6.05,76.27,0.00,6.39,9.98,16.49,4.43,3.81,0.00,144.33,0.00,0.00,26.80,0.00,176.54,189.44,176.61,1.06,0.00,0.00,31.31,47.01,45.09,0.00,0.00,0.00,56.00,0.00,110.26,0.00,136.14
13.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,74.70,16.68,1.34,27.33,9.20,50.00,0.00,5.13,2.82,139.58,84.17,65.00,34.98,34.48,100.15,0.00,4.03,6.05,76.27,0.00,6.39,9.00,4.64,4.43,0.00,0.00,144.33,0.00,0.00,20.62,0.00,176.51,189.41,176.58,2.58,0.00,0.00,31.84,47.17,45.09,29.26,0.00,0.00,0.00,58.82,110.26,0.00,101.60
14.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,74.70,16.68,1.34,27.33,9.20,50.00,0.00,5.13,2.82,139.58,85.13,65.00,34.98,34.48,100.15,0.00,4.03,6.05,76.27,0.00,6.39,9.00,16.49,4.43,3.81,0.00,144.33,0.00,0.00,26.80,0.00,172.21,184.99,172.28,2.60,0.00,0.00,26.05,45.41,45.09,14.82,14.82,0.00,0.00,59.65,110.26,0.00,101.60
15.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,74.70,16.68,1.34,27.33,9.20,50.00,0.00,5.13,2.82,139.58,80.01,65.00,34.98,34.48,100.15,0.00,4.03,6.05,76.27,0.00,6.39,9.00,23.56,4.43,5.45,0.00,144.33,0.00,0.00,20.62,0.00,166.01,178.49,166.07,3.76,74.91,0.00,29.75,46.51,45.09,23.77,23.69,0.00,42.98,20.62,110.26,0.00,101.60
16.00,65.98,27.31,67.13,594.17,193.29,8.45,8.87,74.70,16.68,1.34,27.33,9.20,50.00,0.00,5.13,2.82,139.58,78.28,65.00,34.98,34.48,100.15,0.00,4.03,6.05,76.27,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,20.62,0.00,20.62,0.00,140.01,149.77,140.05,4.61,74.91,0.00,32.65,43.62,45.09,20.22,20.17,20.17,27.67,36.41,110.26,0.00,101.60
17.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,86.65,16.68,1.34,27.33,14.92,89.24,0.00,5.13,2.82,139.58,52.75,65.00,34.98,34.48,122.68,0.00,4.03,6.88,76.27,36.00,6.39,9.00,4.64,4.43,0.00,0.00,184.72,67.50,26.80,20.62,0.00,158.11,170.01,0.00,4.61,74.91,0.00,46.15,46.30,45.09,20.22,20.17,20.17,56.00,87.27,110.26,0.00,65.70
18.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,74.70,16.68,1.34,27.33,14.92,74.18,0.00,5.13,2.82,139.58,52.69,65.00,34.98,34.48,157.74,0.00,4.03,6.88,76.27,36.00,6.39,9.00,53.15,4.43,12.29,144.33,144.33,47.96,67.10,37.87,0.00,73.26,79.53,73.26,4.61,74.91,0.00,52.22,45.03,45.09,20.22,20.17,20.17,34.73,60.20,110.26,0.00,60.23
19.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,88.86,0.00,5.13,2.82,139.58,56.77,65.00,34.98,34.48,104.60,15.00,4.03,6.88,76.27,36.00,6.39,9.00,64.84,4.43,15.00,144.33,144.33,20.62,67.10,67.88,0.00,137.17,146.54,137.21,5.67,74.91,0.00,46.38,41.26,45.09,25.67,25.57,25.56,56.00,87.27,110.26,0.00,67.65
20.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,83.01,16.68,1.34,27.33,14.92,86.57,0.00,5.13,2.82,139.58,58.70,65.00,34.98,34.48,196.44,15.00,4.03,6.88,76.27,36.00,6.39,9.00,66.16,4.43,15.30,144.33,144.33,21.79,67.10,67.88,0.00,109.44,115.88,109.45,5.67,74.91,0.00,52.22,45.03,45.09,30.67,30.56,30.55,20.62,87.27,110.26,0.00,66.67
21.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,90.84,0.00,5.13,2.82,139.58,0.00,65.00,34.98,34.48,122.70,15.00,4.03,6.88,76.27,36.00,6.39,9.00,66.49,4.43,15.38,144.33,144.33,20.62,67.10,67.88,0.00,140.37,150.18,140.41,5.67,74.91,0.00,46.38,41.26,45.09,26.43,26.32,26.32,20.62,87.27,110.26,0.00,99.07
22.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,81.54,16.68,1.34,27.33,14.92,74.74,0.00,5.13,2.82,139.58,51.29,65.00,34.98,34.48,201.72,15.00,4.03,6.88,76.27,36.00,6.39,9.00,65.68,4.43,15.19,144.33,144.33,20.62,67.10,67.88,0.00,104.73,110.95,104.74,5.67,74.91,0.00,49.31,43.13,45.09,30.67,30.56,30.55,27.02,31.67,110.26,0.00,75.94
23.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,78.11,16.68,1.34,27.33,14.92,75.02,0.00,5.13,2.82,139.58,51.58,65.00,34.98,34.48,198.07,15.00,4.03,6.88,76.27,36.00,6.39,9.00,65.61,4.43,15.18,144.33,144.33,29.66,29.55,67.88,0.00,102.64,108.79,102.65,5.67,74.91,0.00,49.87,47.38,45.09,30.67,30.56,30.55,20.62,87.27,110.26,0.00,76.24
24.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.43,16.68,1.34,27.33,14.92,101.88,0.00,5.13,2.82,139.58,70.27,65.00,34.98,34.48,162.71,15.00,4.03,6.88,76.27,36.00,6.39,9.00,68.46,4.43,15.84,144.33,144.33,20.62,67.10,26.80,0.00,184.17,0.00,184.23,5.67,74.91,0.00,42.42,45.22,45.09,30.67,30.56,30.55,56.00,87.27,110.26,0.00,0.00
25.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,74.70,16.68,1.34,27.33,14.92,70.31,0.00,5.13,2.82,139.58,48.97,65.00,34.98,34.48,186.17,15.00,4.03,6.88,76.27,36.00,6.39,9.00,63.19,4.43,14.62,144.33,144.33,22.37,32.80,67.88,0.00,144.42,0.00,144.47,5.67,74.91,0.00,52.22,45.03,45.09,30.67,30.56,30.55,20.62,87.27,110.26,0.00,76.71
26.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,79.03,16.68,1.34,27.33,14.92,65.44,0.00,5.13,2.82,139.58,46.35,65.00,34.98,34.48,100.89,15.00,4.03,6.88,76.27,36.00,6.39,9.00,60.94,4.43,14.10,144.33,144.33,20.62,65.25,66.02,0.00,118.61,125.74,118.63,5.67,74.91,0.00,42.47,45.17,45.09,25.67,25.57,25.56,20.62,87.27,110.26,0.00,74.62
27.00,73.28,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,90.38,0.00,5.13,2.82,139.58,64.61,65.00,34.98,34.48,190.14,15.00,4.03,6.88,76.27,36.00,6.39,9.00,0.00,4.43,0.00,223.60,0.00,36.18,67.10,25.20,0.00,126.41,134.38,126.44,5.67,74.91,0.00,53.59,45.95,45.09,30.67,30.56,30.55,56.00,87.27,110.26,0.00,0.00
28.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,94.80,0.00,5.13,2.82,139.58,48.03,65.00,34.98,34.48,128.74,15.00,4.03,6.88,76.27,36.00,6.39,9.00,0.00,4.43,0.00,228.46,0.00,20.62,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.91,0.00,46.38,41.26,45.09,25.67,25.57,25.56,56.00,87.27,110.26,0.00,90.21
29.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,72.72,0.00,5.13,2.82,139.58,47.89,65.00,34.98,34.48,140.17,15.00,4.03,6.88,76.27,36.00,6.39,9.00,0.00,4.43,0.00,226.20,0.00,34.50,67.10,67.88,0.00,134.78,143.83,134.82,5.67,74.91,0.00,46.24,46.20,45.09,26.68,26.57,26.57,20.62,87.27,110.26,0.00,81.23
30.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,69.62,0.00,5.13,2.82,139.58,49.08,65.00,34.98,34.48,186.49,15.00,4.03,6.88,76.27,36.00,6.39,9.00,0.00,4.43,0.00,216.54,0.00,67.50,67.10,67.88,0.00,110.18,116.67,110.19,5.67,74.91,0.00,42.91,49.53,45.09,30.67,30.56,30.55,22.93,23.34,110.26,0.00,79.77
31.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,81.03,0.00,5.13,2.82,139.58,50.44,65.00,34.98,34.48,179.61,15.00,4.03,6.88,76.27,36.00,6.39,9.00,0.00,4.43,0.00,211.18,0.00,31.06,67.10,67.88,0.00,107.46,113.80,107.47,5.67,74.91,0.00,52.22,45.03,45.09,30.67,30.56,30.55,56.00,39.82,110.26,0.00,82.74
32.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,81.71,0.00,5.13,2.82,139.58,52.62,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,36.00,6.39,9.00,0.00,4.43,0.00,216.70,0.00,20.62,62.90,61.70,0.00,145.36,155.84,145.41,5.67,74.91,0.00,42.43,45.21,45.09,25.67,25.57,25.56,56.00,87.27,110.26,0.00,93.49
33.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,81.71,0.00,5.13,2.82,139.58,55.58,65.00,34.98,34.48,164.92,15.00,4.03,6.88,76.27,36.00,6.39,9.00,60.40,4.43,13.97,228.46,0.00,41.98,67.10,67.88,0.00,105.98,112.25,105.99,5.67,74.91,0.00,52.22,45.03,45.09,27.09,26.98,26.97,27.30,32.50,110.26,0.00,101.60
34.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,81.71,0.00,5.13,2.82,139.58,61.78,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,36.00,6.39,9.00,51.69,4.43,11.96,228.46,0.00,66.96,26.80,67.33,0.00,176.28,189.17,176.34,5.67,74.91,0.00,46.38,41.26,45.09,25.67,25.57,25.56,20.62,87.27,110.26,0.00,101.60
35.00,64.30,29.95,67.13,594.17,193.29,8.45,8.87,74.70,16.68,1.34,27.33,14.92,81.71,0.00,5.13,2.82,139.58,77.92,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,36.00,6.39,9.00,85.48,4.43,19.77,163.13,0.00,67.50,67.10,20.62,0.00,184.17,197.14,184.23,5.67,71.08,46.84,31.17,40.84,45.09,25.67,25.57,25.56,56.00,20.62,110.26,0.00,101.60
36.00,59.10,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,85.77,0.00,5.13,2.82,139.58,97.66,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,36.00,6.39,9.00,85.48,4.43,19.77,221.91,0.00,67.50,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.91,75.00,29.71,29.12,45.09,25.67,25.57,25.56,20.62,20.62,110.26,0.00,101.60
37.00,66.58,29.95,67.13,594.17,193.29,8.45,8.87,84.81,16.68,1.34,27.33,14.92,142.31,0.00,5.13,2.82,139.58,112.36,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,36.00,6.39,9.00,85.48,4.43,19.77,195.32,0.00,31.60,67.10,31.60,0.00,184.17,197.14,184.23,5.67,74.88,76.27,38.64,43.94,45.09,25.67,25.57,25.56,56.00,87.27,110.26,0.00,101.60
38.00,66.26,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,142.31,0.00,5.13,2.82,139.58,112.36,65.00,34.98,34.48,114.61,15.00,4.03,6.88,76.27,36.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,20.62,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.89,76.28,39.93,37.03,45.09,25.67,25.57,25.56,56.00,87.27,110.26,0.00,101.60
39.00,60.18,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,142.31,0.00,5.13,2.82,139.58,112.36,65.00,34.98,34.48,129.27,15.00,4.03,6.88,76.27,36.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,67.50,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.89,76.28,0.00,56.76,45.09,26.04,25.94,25.93,20.62,87.27,110.26,0.00,101.60
40.00,69.65,29.95,67.13,594.17,193.29,8.45,8.87,88.51,16.68,1.34,27.33,14.92,142.31,0.00,5.13,2.82,139.58,112.36,65.00,34.98,34.48,100.85,15.00,4.03,6.88,76.27,36.00,6.39,9.00,85.48,4.43,19.77,201.39,0.00,33.85,67.10,48.59,0.00,184.17,197.14,184.23,5.67,74.91,75.00,48.04,42.32,45.09,25.67,25.57,25.56,56.00,87.27,110.26,0.00,101.60
41.00,69.82,29.95,67.13,594.17,193.29,8.45,8.87,88.96,16.68,1.34,27.33,14.92,142.31,0.00,5.13,2.82,139.58,112.36,65.00,34.98,34.48,118.61,15.00,4.03,6.88,76.27,36.00,6.39,9.00,85.48,4.43,19.77,226.48,0.00,20.62,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.89,76.28,44.56,40.10,45.09,25.67,25.57,25.56,56.00,87.27,110.26,0.00,101.60
42.00,67.73,29.95,67.13,594.17,193.29,8.45,8.87,86.51,16.68,1.34,27.33,14.92,142.31,0.00,5.13,2.82,139.58,112.36,65.00,34.98,34.48,106.45,15.00,4.03,6.88,76.27,36.00,6.39,9.00,85.48,4.43,19.77,200.51,0.00,26.17,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.89,76.28,42.95,39.05,45.09,25.67,25.57,25.56,56.00,87.27,110.26,0.00,101.60
43.00,68.51,29.95,67.13,594.17,193.29,8.45,8.87,84.54,16.68,1.34,27.33,14.92,142.31,0.00,5.13,2.82,139.58,108.95,65.00,34.98,34.48,120.68,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,200.08,0.00,67.50,43.39,67.88,0.00,184.17,197.14,184.23,5.67,74.89,76.28,40.47,37.39,45.09,25.67,25.57,25.56,56.00,87.27,110.26,0.00,101.60
44.00,78.57,29.95,67.13,594.17,193.29,8.45,8.87,86.53,16.68,1.34,27.33,14.92,76.52,0.00,5.13,2.82,139.58,78.71,65.00,34.98,34.48,113.28,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,201.32,0.00,41.05,67.10,29.04,0.00,184.17,197.14,184.23,5.67,74.89,76.28,57.78,50.35,45.09,25.67,25.57,25.56,56.00,87.27,110.26,0.00,101.60
45.00,78.57,29.95,67.13,594.17,193.29,8.45,8.87,74.70,16.68,1.34,27.33,14.92,27.94,0.00,5.13,2.82,139.58,60.48,65.00,34.98,34.48,107.89,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,190.22,0.00,67.50,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.91,48.54,60.84,52.09,45.09,25.67,25.57,25.56,24.90,26.60,110.26,0.00,146.00
46.00,62.46,29.95,67.13,594.17,193.29,8.45,8.87,74.70,16.68,1.34,27.33,14.92,15.46,0.00,5.13,2.82,139.58,37.76,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,85.48,4.43,19.77,165.41,0.00,20.62,67.10,67.88,0.00,184.17,197.14,184.23,5.67,67.01,45.00,34.38,32.95,45.09,25.67,25.57,25.56,20.62,68.11,110.26,0.00,146.00
47.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,74.70,16.68,1.34,27.33,14.92,15.46,0.00,5.13,2.82,139.58,30.75,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,52.32,4.43,12.10,144.33,0.00,30.47,30.30,30.47,0.00,167.47,180.04,167.53,5.67,67.01,30.93,48.65,43.80,45.09,25.67,25.57,25.56,20.62,20.62,110.26,0.00,146.00
48.00,72.37,29.95,67.13,594.17,193.29,8.45,8.87,74.70,16.68,1.34,27.33,14.92,15.46,0.00,5.13,2.82,139.58,31.52,65.00,34.98,34.48,100.15,15.00,4.03,6.88,76.27,0.00,6.39,9.00,44.91,4.43,10.39,144.33,0.00,24.98,25.78,24.98,0.00,173.17,185.98,173.24,5.67,67.01,30.93,43.84,43.80,45.09,25.67,25.57,25.56,20.62,20.62,110.26,0.00,146.00
