"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,628.62,203.51,4.89,5.13,88.23,18.71,1.97,20.77,20.00,7.23,3.88,110.08,50.01,85.00,5.13,87.85,16.09,6.88,59.86,26.00,6.39,9.00,74.16,3.90,19.31,182.43,0.00,60.31,25.21,0.00,40.77,176.25,180.38,166.41,3.68,0.00,51.43,46.91,46.86,30.47,15.42,15.41,15.41,21.02,21.02,0.00,87.30,24.80,20.34,5.19,10.64,10.62,0.00
12.00,72.37,29.81,66.81,620.24,200.80,4.89,5.13,85.13,18.71,1.97,20.77,17.60,7.23,3.88,110.08,46.75,85.00,4.24,87.85,16.09,6.88,59.86,26.00,6.39,9.00,71.45,3.90,18.69,180.59,0.00,23.37,49.08,0.00,49.17,179.93,176.88,162.36,2.70,0.00,52.85,42.99,48.50,30.47,10.36,10.36,10.36,20.73,20.73,0.00,47.44,23.83,20.34,5.19,10.64,10.62,0.00
13.00,72.37,29.81,66.81,624.27,202.10,4.89,5.13,89.41,18.71,1.97,20.77,21.11,7.23,3.88,110.08,45.23,85.00,8.12,87.85,16.09,6.88,59.86,26.00,6.39,9.00,72.76,3.90,18.99,182.69,0.00,20.73,45.53,45.75,26.94,183.28,175.96,161.27,2.59,0.00,50.52,48.10,43.98,30.47,0.00,0.00,29.45,20.73,20.73,0.00,37.36,24.90,20.34,5.19,21.27,0.00,0.00
14.00,72.37,29.81,66.81,625.89,202.63,4.89,5.13,91.55,18.71,1.97,20.77,25.36,7.23,3.88,110.08,46.76,85.00,9.83,87.85,16.09,6.88,59.86,26.00,6.39,9.00,74.23,3.90,19.33,183.63,0.00,31.40,31.37,31.40,32.14,175.92,178.86,164.66,2.84,0.00,50.59,50.13,43.08,30.47,11.11,11.11,11.11,21.61,21.61,0.00,87.40,27.55,20.34,5.19,10.64,10.62,0.00
15.00,72.37,29.81,66.81,633.46,205.08,4.89,5.13,91.22,18.71,1.97,20.77,28.14,7.23,3.88,110.08,50.52,85.00,18.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,75.75,3.90,19.68,183.39,0.00,45.26,45.17,0.00,45.22,139.06,196.19,183.34,3.57,0.00,52.95,47.46,49.02,30.47,14.86,14.85,14.85,23.89,23.89,0.00,107.81,28.48,20.34,5.19,10.64,10.62,0.00
16.00,72.37,29.81,66.81,630.90,204.25,4.89,5.13,91.16,18.71,1.97,20.77,30.19,7.23,3.88,110.08,54.03,85.00,18.00,87.85,16.09,6.88,59.86,26.00,6.39,9.00,75.13,3.90,19.53,183.25,0.00,35.25,33.70,33.79,33.79,131.09,196.19,183.34,3.68,0.00,49.57,38.29,49.34,30.47,15.40,15.39,15.39,21.88,21.92,20.73,85.75,27.78,20.34,5.19,10.64,10.62,0.00
17.00,72.37,29.81,66.81,641.18,207.58,4.89,5.13,95.55,18.71,1.97,20.77,41.66,7.23,3.88,110.08,56.04,85.00,10.31,87.85,16.09,6.88,59.86,26.00,6.39,9.00,75.75,3.90,19.68,185.56,0.00,36.15,29.97,36.16,36.14,180.65,178.39,164.12,4.33,0.00,54.48,53.28,39.54,30.47,18.75,18.72,18.72,25.77,25.77,42.24,71.68,31.44,20.34,5.19,10.64,10.62,0.00
18.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,95.74,18.71,1.97,20.77,61.55,7.23,3.88,110.08,57.68,85.00,11.79,87.85,16.09,6.88,59.86,26.00,6.39,9.00,75.75,3.90,19.68,184.95,0.00,23.94,57.04,57.65,0.00,178.21,184.60,171.15,4.28,67.36,31.09,52.58,39.49,30.47,18.50,18.47,18.47,25.34,25.34,49.07,66.05,41.38,20.34,5.19,21.27,0.00,0.00
19.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,97.12,18.71,1.97,20.77,96.83,7.23,3.88,110.08,61.25,85.00,17.33,87.85,16.09,6.88,59.86,26.00,6.39,9.00,75.75,3.90,19.68,185.85,0.00,28.12,60.87,28.12,38.56,183.28,196.19,183.34,4.59,67.36,31.09,44.40,48.04,30.47,20.08,20.04,20.04,34.26,22.49,96.09,73.62,63.75,20.34,5.19,10.64,10.62,0.00
20.00,72.65,29.81,66.81,643.50,208.33,4.89,5.13,98.59,18.71,1.97,20.77,140.40,7.23,3.88,110.08,65.72,85.00,24.86,87.85,16.09,6.88,59.86,26.00,6.39,9.00,75.75,3.90,19.68,186.26,0.00,49.99,21.07,50.15,49.91,183.28,196.19,183.34,4.32,70.14,38.46,48.01,49.95,30.47,18.70,18.67,18.67,30.89,30.89,109.35,70.21,84.50,20.34,5.19,10.64,10.62,0.00
21.00,72.54,29.81,66.81,643.50,208.33,4.89,5.13,96.13,18.71,1.97,20.77,136.69,7.23,3.88,110.08,68.81,85.00,18.81,87.85,16.09,6.88,59.86,26.00,6.39,9.00,55.17,3.90,14.94,184.91,0.00,26.74,51.88,26.74,51.99,183.28,196.19,183.34,3.96,67.50,31.24,49.66,42.92,30.47,16.85,16.83,16.83,22.11,32.23,46.16,64.45,85.32,20.34,5.19,21.27,0.00,0.00
22.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,95.34,18.71,1.97,20.77,137.16,7.23,3.88,110.08,72.81,85.00,4.15,87.85,16.09,6.88,59.86,26.00,6.39,9.00,49.15,3.90,13.55,182.18,0.00,35.15,35.04,41.73,35.15,183.28,196.19,183.34,2.67,0.00,75.93,43.09,48.17,30.47,15.35,15.34,0.00,20.73,20.73,28.22,51.62,90.77,20.34,5.19,21.27,0.00,0.00
23.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,89.30,18.71,1.97,20.77,141.62,7.23,3.88,110.08,75.33,85.00,4.54,87.85,16.09,6.88,59.86,26.00,6.39,9.00,63.62,3.90,16.88,227.35,0.00,45.63,26.48,32.32,45.59,183.28,196.19,183.34,4.64,0.00,75.93,50.98,42.92,30.47,30.52,30.41,0.00,23.56,39.25,92.86,55.10,101.30,20.34,5.19,10.64,10.62,0.00
24.00,72.44,29.81,66.81,643.50,208.33,4.89,5.13,92.68,18.71,1.97,20.77,141.62,7.23,3.88,110.08,74.19,85.00,8.40,87.85,16.09,6.88,59.86,26.00,6.39,9.00,67.50,3.90,17.78,227.35,0.00,44.37,43.92,63.50,0.00,183.28,196.19,183.34,4.64,0.00,75.93,50.01,42.59,30.47,30.52,30.41,0.00,25.32,43.22,93.44,54.16,104.59,20.34,5.19,10.64,10.62,0.00
25.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,83.60,18.71,1.97,20.77,141.62,7.23,3.88,110.08,72.89,85.00,4.15,87.85,16.09,6.88,59.86,26.00,6.39,9.00,67.75,3.90,17.84,150.37,150.37,26.02,25.97,49.99,49.78,183.28,196.19,183.34,4.64,0.00,75.93,52.79,39.65,30.47,30.52,30.41,0.00,33.79,22.53,56.06,90.00,107.03,20.34,5.19,10.64,10.62,0.00
26.00,72.41,29.81,66.81,643.50,208.33,4.89,5.13,83.60,18.71,1.97,20.77,141.62,7.23,3.88,110.08,73.19,85.00,4.15,87.85,16.09,6.88,59.86,26.00,6.39,9.00,71.08,3.90,18.60,151.87,151.87,37.31,43.51,37.31,37.31,183.28,196.19,183.34,4.64,0.00,75.93,49.91,42.62,30.47,30.52,30.41,0.00,36.12,23.30,67.37,88.33,109.50,20.34,5.19,10.64,10.62,0.00
27.00,72.51,29.81,66.81,643.50,208.33,4.89,5.13,83.60,18.71,1.97,20.77,141.62,7.23,3.88,110.08,72.51,85.00,8.47,87.85,16.09,6.88,59.86,26.00,6.39,9.00,69.82,3.90,18.31,151.73,151.73,23.78,51.53,38.61,38.61,183.28,196.19,183.34,5.28,0.00,75.93,53.21,39.57,30.47,23.66,23.58,23.58,0.00,52.29,86.68,60.28,111.33,20.34,5.19,10.64,10.62,0.00
28.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,83.60,18.71,1.97,20.77,141.62,7.23,3.88,110.08,66.74,85.00,4.15,87.85,16.09,6.88,59.86,26.00,6.39,9.00,47.26,3.90,13.12,146.21,146.21,29.35,45.23,45.44,29.35,183.28,196.19,183.34,3.98,0.00,74.21,47.40,45.04,30.47,25.47,0.00,25.37,0.00,23.97,53.77,24.08,87.86,20.34,5.19,0.00,21.27,0.00
29.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,83.60,18.71,1.97,20.77,136.29,7.23,3.88,110.08,63.94,85.00,4.15,87.85,16.09,6.88,59.86,26.00,6.39,9.00,50.93,3.90,13.96,227.35,0.00,0.00,57.66,35.28,20.73,183.28,196.19,183.34,3.47,0.00,75.93,44.72,44.69,30.47,21.50,0.00,21.44,0.00,35.38,20.73,56.42,83.51,20.34,5.19,21.27,0.00,0.00
30.00,72.54,29.81,66.81,643.50,208.33,4.89,5.13,83.60,18.71,1.97,20.77,126.29,7.23,3.88,110.08,60.63,85.00,7.35,87.85,16.09,6.88,59.86,26.00,6.39,9.00,53.39,3.90,14.53,227.35,0.00,0.00,44.17,34.97,44.22,183.28,196.19,183.34,2.19,0.00,0.00,55.07,40.83,30.47,23.38,0.00,0.00,20.73,20.73,29.73,66.34,78.54,20.34,5.19,10.64,10.62,0.00
31.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,83.60,18.71,1.97,20.77,100.27,7.23,3.88,110.08,55.39,85.00,4.15,87.85,16.09,6.88,59.86,26.00,6.39,0.00,6.93,3.90,3.83,227.35,0.00,0.00,40.15,40.25,40.18,183.28,193.22,180.34,1.87,0.00,0.00,42.25,50.20,30.47,28.72,0.00,0.00,20.73,20.73,25.82,47.44,66.84,20.34,5.19,10.64,10.62,0.00
32.00,72.37,29.81,66.81,643.50,208.33,4.89,5.13,83.60,18.71,1.97,20.77,121.60,7.23,3.88,110.08,55.83,85.00,24.87,87.85,16.09,6.88,59.86,26.00,6.39,0.00,6.93,3.90,3.83,227.35,0.00,0.00,42.43,26.94,20.73,183.28,178.76,164.55,1.23,0.00,0.00,38.29,49.34,30.47,18.85,0.00,0.00,0.00,20.73,20.73,71.70,76.55,20.34,5.19,10.64,10.62,0.00
33.00,74.44,29.81,66.81,643.50,208.33,4.89,5.13,83.60,18.71,1.97,20.77,141.62,7.23,3.88,110.08,62.30,85.00,7.90,87.85,16.09,6.88,59.86,26.00,6.39,0.00,28.78,3.90,8.86,227.35,0.00,0.00,20.73,28.24,28.24,183.28,196.19,183.34,0.00,0.00,0.00,53.59,44.08,30.47,0.00,0.00,0.00,0.00,20.73,0.00,84.59,111.91,20.34,5.19,21.27,0.00,0.00
34.00,72.43,29.81,66.81,628.77,203.56,4.89,5.13,83.60,18.71,1.97,20.77,139.95,7.23,3.88,110.08,56.11,85.00,4.15,87.85,16.09,6.88,59.86,26.00,6.39,0.00,6.93,3.90,3.83,216.47,0.00,0.00,0.00,26.94,26.94,183.28,150.37,131.26,0.00,0.00,0.00,47.32,45.27,30.47,0.00,0.00,0.00,0.00,20.73,0.00,59.68,92.46,20.34,5.19,10.64,10.62,0.00
