"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,3.61,20.16,4.70,14.00,2.80,8.90,3.10,4.90,1.20,0.00,3.50,15.24,7.68,12.98,0.00,3.29,5.40,21.00,9.00,0.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,10.88,1.61,8.00,2.00,28.12,3.12,11.76,56.00,14.98,8.59,0.60,3.50,4.00,4.20,1.15,0.00,5.80,4.00,1.80,10.80,8.30,4.40,2.30,8.00,10.62,18.40,0.08,0.49,0.00,1.00,1.62,0.73,40.32,10.00,2.00,0.40,1.16,18.46,148.26,11.00,86.97,12.56,0.07,10.91,31.74
2.00,6.88,19.96,7.40,14.00,2.80,8.90,3.10,4.90,1.20,0.00,3.50,15.24,9.75,14.99,0.00,3.29,5.40,23.00,10.00,0.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.45,1.25,8.00,2.00,28.12,3.12,11.76,92.00,14.98,17.12,0.60,3.50,4.00,4.20,1.15,1.00,5.80,4.00,1.80,10.80,8.30,4.40,2.30,8.00,10.93,18.40,0.12,0.49,0.00,1.00,1.62,0.73,66.24,10.00,2.00,0.40,1.16,30.04,199.02,11.00,140.63,12.56,0.13,21.75,64.27
3.00,8.00,19.78,9.13,14.00,2.80,8.90,3.10,4.90,1.20,0.00,3.50,15.24,11.04,15.22,0.00,3.29,5.40,21.00,11.00,0.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.63,1.21,8.00,2.00,28.12,3.12,11.76,114.00,14.98,25.23,0.60,3.50,4.00,4.20,1.15,1.00,5.80,4.00,1.80,10.80,8.30,4.40,1.15,11.10,11.22,18.40,0.55,0.47,0.00,1.00,1.42,0.73,82.08,10.00,3.00,0.40,1.16,40.26,208.98,11.00,161.97,12.56,0.18,32.05,77.81
4.00,10.82,19.82,11.28,14.00,2.80,8.90,3.10,4.90,1.20,0.00,3.50,15.24,11.63,15.23,0.00,3.29,5.40,21.00,12.00,0.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.69,1.11,7.00,2.00,28.12,3.12,11.77,121.00,14.98,29.26,0.60,3.50,4.00,4.20,1.15,1.00,5.80,4.00,1.80,10.80,8.30,4.40,1.15,11.10,11.62,18.40,0.75,0.47,0.00,1.00,1.42,0.73,87.12,10.00,4.00,0.40,1.16,47.94,213.72,11.00,169.51,12.56,0.24,37.16,83.60
5.00,11.66,19.92,12.63,14.00,2.80,8.90,3.10,4.90,1.20,0.00,3.50,15.24,12.83,15.23,0.00,3.29,5.40,20.00,14.00,0.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.71,1.19,7.00,2.00,28.12,3.12,11.77,123.00,14.98,29.71,0.60,3.50,4.00,4.20,1.15,0.00,5.80,4.00,1.80,10.80,8.30,4.40,1.15,11.10,11.76,18.40,0.94,0.48,0.00,1.00,0.89,0.39,88.56,11.00,4.00,0.30,1.12,54.21,215.30,11.00,171.16,12.56,0.30,37.73,84.70
6.00,13.75,19.93,14.14,14.00,2.80,8.90,3.10,4.90,1.20,0.00,3.50,15.24,13.34,15.28,0.00,3.30,5.40,19.00,17.00,0.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.72,1.05,7.00,2.00,28.12,3.12,11.77,123.00,14.98,29.65,0.60,3.50,4.00,4.20,1.15,0.00,5.80,4.00,1.80,10.80,8.30,4.40,1.15,14.12,12.42,18.40,1.05,0.48,0.00,2.00,0.89,0.39,88.56,11.00,3.00,0.20,1.12,59.27,215.46,11.00,171.81,12.56,0.34,37.66,85.51
7.00,14.27,19.82,14.97,14.00,2.80,8.90,3.10,4.90,1.20,0.00,3.50,15.24,14.05,15.15,0.00,3.30,5.40,18.00,21.00,0.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.60,1.08,8.00,2.00,28.12,3.12,11.79,122.00,14.98,29.53,0.60,3.50,4.00,4.20,1.15,0.00,5.80,4.00,1.80,10.80,8.30,4.40,1.15,14.12,12.95,18.40,1.14,0.47,0.00,3.00,0.48,0.17,87.84,11.00,4.00,0.20,1.12,63.22,214.92,11.00,171.19,12.56,0.36,37.50,85.39
8.00,15.48,19.61,15.47,14.00,2.80,8.90,3.10,4.90,1.20,0.00,3.50,15.24,14.19,15.04,0.00,3.29,5.40,19.00,26.00,0.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.49,1.16,8.00,2.00,28.12,3.12,11.79,121.00,14.98,29.28,0.60,3.50,4.00,4.20,1.15,1.00,5.80,4.00,1.80,10.80,8.30,4.40,1.15,14.12,13.27,18.40,1.17,0.47,1.00,3.00,0.48,0.17,87.12,12.00,5.00,0.10,1.12,66.23,207.58,11.00,170.26,12.56,0.37,37.18,85.00
9.00,15.68,19.50,15.79,14.00,2.80,8.90,3.10,4.90,1.20,0.00,3.50,15.24,14.26,14.98,0.00,3.29,5.40,20.00,33.00,0.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.42,1.24,8.00,2.00,28.12,3.12,11.80,121.00,14.98,29.08,0.60,3.50,4.00,4.20,1.15,1.00,5.80,4.00,1.80,10.80,8.30,4.40,1.15,16.45,13.32,18.40,1.15,0.48,1.00,4.00,0.48,0.17,87.12,12.00,7.00,0.10,1.08,68.14,206.74,11.00,170.18,12.56,0.38,36.94,85.31
10.00,15.97,18.93,15.89,14.00,2.80,8.90,3.10,4.90,1.20,0.00,3.50,15.24,14.23,14.97,0.00,3.30,5.40,21.00,39.00,0.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.39,1.32,9.00,2.00,28.12,3.12,11.82,121.00,14.98,28.89,0.60,3.50,4.00,4.20,1.15,1.00,5.80,4.00,1.80,10.80,8.30,4.40,1.15,16.45,13.44,18.40,1.18,0.48,2.00,4.00,0.48,0.17,87.12,12.00,8.00,0.10,1.12,68.95,206.44,11.00,169.93,12.56,0.39,36.69,85.21
11.00,15.85,19.16,15.71,14.00,2.80,8.90,3.10,4.90,1.20,0.00,3.50,15.24,14.08,15.03,0.00,4.45,5.40,23.00,45.00,0.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.40,1.41,9.00,2.00,28.12,3.12,11.83,121.00,14.98,28.82,0.60,3.50,4.00,4.20,1.15,3.00,5.80,4.00,1.80,10.80,8.30,4.40,1.15,16.45,12.68,18.40,1.16,0.48,3.00,4.00,0.48,0.17,87.12,12.00,11.00,0.10,1.12,68.50,206.86,11.00,170.07,12.56,0.39,36.61,85.27
12.00,15.19,19.14,15.49,14.00,2.80,8.90,3.10,4.90,1.20,0.00,3.50,15.24,14.14,15.00,0.00,6.41,5.40,24.00,51.00,0.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.38,1.55,9.00,2.00,28.12,3.12,11.84,121.00,14.98,28.92,0.60,3.50,4.00,4.20,1.15,7.00,5.80,4.00,1.80,10.80,8.30,4.40,1.15,16.45,13.17,18.40,1.16,0.48,3.00,5.00,0.48,0.17,87.12,12.00,16.00,0.10,1.12,66.97,214.18,11.00,170.93,12.56,0.40,36.73,85.87
13.00,14.75,19.00,14.78,14.00,2.80,8.90,3.10,4.90,1.20,0.00,3.50,15.24,13.82,15.01,0.00,6.42,5.40,25.00,54.00,0.00,2.50,6.00,2.50,19.29,9.98,2.50,4.50,1.30,12.41,1.86,8.00,2.00,28.12,3.12,11.84,122.00,14.98,29.07,0.60,3.50,4.00,4.20,1.15,12.00,5.80,4.00,1.80,10.80,8.30,4.40,1.15,16.45,13.10,18.40,1.16,0.48,5.00,7.00,0.19,0.00,87.84,11.00,23.00,0.00,1.08,64.26,214.73,11.00,174.29,12.56,0.41,36.92,88.94
