"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,0.00,0.00,14.00,2.90,7.50,4.30,9.85,2.30,0.40,3.60,0.00,0.00,0.00,5.00,9.60,9.80,25.94,20.99,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,0.00,14.17,37.58,2.50,25.80,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,2.20,78.63,9.00,10.00,3.00,10.80,0.00,7.50,1.10,0.89,5.62,19.00,0.00,1.03,56.97,78.21,2.26,2.88,0.00,56.14,89.42,0.00,1.60,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
2.00,0.04,0.00,0.03,14.00,2.90,7.50,4.30,9.85,2.30,0.40,3.60,0.00,0.00,0.00,5.00,9.60,9.80,24.30,16.98,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,0.03,14.60,39.85,2.50,25.70,0.00,18.16,0.00,14.49,0.06,0.60,7.00,7.50,7.70,2.20,75.28,9.00,10.00,3.00,10.80,0.00,7.50,1.10,1.06,6.50,19.00,0.00,1.03,53.00,73.10,2.41,3.09,0.00,59.66,107.17,0.00,1.56,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
3.00,0.35,0.00,0.55,14.00,1.45,7.50,4.30,9.85,2.30,0.40,3.60,0.00,0.00,0.00,5.00,9.61,9.80,22.70,13.16,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,1.26,15.02,41.31,2.50,25.80,0.00,18.16,0.00,14.49,1.59,0.60,7.00,7.50,7.70,2.20,69.93,9.00,10.00,3.00,10.80,0.00,7.50,1.10,1.89,7.39,19.00,0.03,1.03,55.23,70.46,4.16,3.96,0.00,60.96,104.92,0.30,1.56,0.00,0.00,11.00,5.92,11.37,0.00,0.00,0.00
4.00,2.20,0.00,2.42,14.00,1.45,7.50,4.30,9.85,2.30,0.40,3.60,0.00,0.02,0.03,5.00,9.64,9.80,22.40,11.94,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,5.33,15.20,42.30,2.50,25.70,0.00,18.16,0.00,14.49,7.60,0.60,7.00,7.50,7.70,2.20,62.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,2.59,7.77,19.00,0.06,1.03,53.94,66.94,4.30,4.12,0.72,62.76,98.00,0.30,1.56,0.08,0.13,11.00,40.38,11.37,0.05,0.00,0.00
5.00,3.50,0.00,4.57,14.00,1.45,7.50,4.30,9.85,2.30,0.40,3.60,0.00,0.59,0.95,5.00,9.97,9.80,18.54,11.68,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,8.37,15.70,43.09,2.50,25.60,0.00,18.16,2.00,14.49,15.38,0.60,7.00,7.50,7.70,2.20,64.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,2.57,6.47,19.00,0.08,1.02,65.18,76.66,6.41,5.49,7.20,63.62,97.00,0.40,1.56,2.91,6.62,11.00,89.79,11.37,0.09,0.51,5.95
6.00,6.61,0.00,7.18,14.00,1.45,7.50,4.30,9.85,2.30,0.40,3.60,0.00,1.64,5.03,5.00,9.51,9.80,15.56,10.99,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,9.91,16.24,44.41,2.50,25.60,0.00,18.16,32.00,14.49,22.55,0.60,7.00,7.50,7.70,2.20,64.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,2.55,5.17,19.00,0.11,1.02,63.73,76.23,6.41,5.60,10.16,64.94,87.00,0.40,1.56,15.58,47.30,11.00,99.53,11.37,0.14,1.02,39.20
7.00,7.67,0.00,9.00,14.00,1.45,7.50,4.30,9.85,2.30,0.40,3.60,0.00,4.05,9.59,5.00,9.51,9.80,12.53,12.46,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,10.41,16.23,44.66,2.50,25.50,0.00,18.16,64.00,14.49,26.50,0.60,7.00,7.50,7.70,2.20,64.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,2.05,4.13,19.00,0.53,1.02,69.97,79.75,7.53,6.19,26.00,65.32,86.00,0.40,1.52,34.97,135.24,11.00,119.53,11.37,0.18,7.76,72.33
8.00,10.31,0.00,11.01,14.00,1.45,7.50,4.30,9.85,2.30,0.40,3.60,0.00,5.52,12.44,5.00,9.51,9.80,12.33,13.72,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,10.98,16.26,45.20,2.50,25.40,0.00,18.16,99.00,14.49,27.39,0.60,7.00,7.50,7.70,2.20,63.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,1.54,3.08,19.00,0.73,1.02,71.68,80.92,7.68,6.31,45.40,67.03,85.00,0.40,1.52,49.41,182.17,11.00,121.77,11.37,0.23,7.76,90.01
9.00,11.10,0.00,12.31,14.00,1.45,7.50,4.30,9.85,2.30,0.40,3.60,0.00,7.36,12.74,5.00,9.51,9.80,12.28,16.29,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,11.30,16.60,46.26,2.50,25.20,0.00,18.16,120.00,14.49,27.73,0.60,7.00,7.50,7.70,2.20,63.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,2.25,2.69,19.00,0.90,1.02,70.82,80.46,7.62,6.30,69.84,68.33,85.00,0.30,1.52,61.38,205.21,11.00,149.18,11.37,0.28,14.50,89.73
10.00,13.01,0.00,13.70,14.00,1.45,7.50,4.30,9.85,2.30,0.40,3.60,0.00,10.27,13.46,5.00,9.52,9.80,12.17,18.39,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,11.23,17.09,48.72,2.50,25.20,0.00,18.16,119.00,14.49,27.62,0.60,7.00,7.50,7.70,2.20,63.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,2.95,2.30,19.00,1.01,1.02,70.15,80.53,7.66,6.33,74.16,69.43,85.00,0.20,1.52,62.81,207.89,11.00,151.71,11.37,0.32,23.65,88.57
