"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,22.54,67.16,54.04,22.54,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,98.64,203.40,19.44,20.27
12.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,111.18,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,38.45,67.16,22.32,38.36,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,98.64,203.40,19.44,20.27
13.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,111.18,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,8.79,228.68,220.60,22.54,67.16,54.04,22.54,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
14.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,111.18,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,8.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
15.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,111.18,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,11.69,3.46,11.49,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
16.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,111.18,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,21.45,3.46,13.75,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
17.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,111.18,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,40.54,3.46,18.17,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
18.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,69.69,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
19.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,83.17,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
20.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,121.59,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
21.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,62.67,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
22.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,63.82,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
23.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,122.08,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
24.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
25.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
26.00,65.93,29.98,67.20,596.93,194.38,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,111.18,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
27.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.56,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
28.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,61.47,3.46,19.79,228.68,220.60,20.89,67.16,67.94,20.89,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.51,203.40,19.44,20.27
29.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,39.31,67.16,20.60,39.46,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
30.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,93.51,3.46,19.79,228.68,220.60,27.15,67.16,27.15,45.07,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
31.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,20.00,10.98,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,54.99,3.46,19.79,228.68,220.60,20.60,67.16,57.93,20.60,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
32.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,12.00,6.59,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,72.29,3.46,19.79,228.68,220.60,39.33,67.16,39.20,20.60,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
33.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,6.00,3.29,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.60,67.16,39.20,39.33,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
34.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,39.33,67.16,20.60,39.20,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
35.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,72.22,3.46,19.79,228.68,220.60,57.93,67.16,20.60,20.60,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
36.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.60,67.16,20.60,57.93,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
37.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,118.65,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.60,67.16,57.93,20.60,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
38.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,39.33,67.16,20.60,39.20,184.35,188.53,184.41,5.67,74.99,60.98,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
39.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,57.93,67.16,20.60,20.60,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
40.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,39.34,67.16,20.60,39.19,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
41.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,39.20,67.16,39.33,20.60,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
42.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,38.27,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,89.07,3.46,19.79,228.68,220.60,20.60,67.16,20.60,57.93,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
43.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,66.39,3.46,19.79,228.68,220.60,57.93,67.16,20.60,20.60,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
44.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,20.60,67.16,57.93,20.60,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
45.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,57.93,67.16,20.60,20.60,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
46.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,86.84,3.46,19.79,228.68,220.60,20.60,67.16,57.93,20.60,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,94.27,203.40,19.44,20.27
47.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,132.84,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,26.30,67.16,46.53,26.30,184.35,188.53,184.41,5.67,74.99,60.74,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,98.64,203.40,19.44,20.27
48.00,65.93,29.98,67.20,631.22,205.55,5.92,6.21,110.48,19.21,1.78,41.90,14.93,95.01,3.00,1.65,164.07,112.47,125.85,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,20.60,67.16,39.34,39.19,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,94.27,203.40,19.44,20.27
