"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,65.46,28.14,66.81,650.00,210.44,3.50,3.67,65.64,19.04,4.79,24.95,60.21,7.20,3.87,124.48,56.24,43.27,46.81,86.44,0.00,6.88,67.69,0.00,6.39,0.00,0.00,3.90,0.00,0.00,155.16,0.00,0.00,0.00,67.00,66.84,193.10,0.00,1.78,67.36,62.18,32.77,44.60,41.20,0.00,27.32,0.00,20.73,0.00,0.00,62.65,66.10,20.34,6.87,0.00,21.00,4.83
2.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,109.84,19.04,4.79,24.95,64.28,7.20,3.87,124.48,56.24,98.01,46.81,86.44,0.00,6.88,67.69,0.00,6.39,0.00,18.71,3.90,6.43,0.00,0.00,0.00,0.00,0.00,62.01,183.28,82.17,0.00,0.00,74.55,75.00,53.17,44.08,41.20,0.00,0.00,0.00,20.73,0.00,0.00,109.69,67.79,20.34,6.87,0.00,21.00,4.83
3.00,65.46,28.14,66.81,650.00,210.44,3.50,3.67,108.74,19.04,4.79,24.95,57.16,7.20,3.87,124.48,56.24,95.97,46.81,86.44,0.00,6.88,67.69,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,0.00,0.00,63.94,66.84,196.19,0.00,0.00,67.36,62.18,33.21,44.16,41.20,0.00,0.00,0.00,20.73,0.00,0.00,71.13,64.23,20.34,6.87,20.70,0.00,4.83
4.00,65.46,28.14,66.81,650.00,210.44,3.50,3.67,102.96,19.04,4.79,24.95,55.96,7.20,3.87,124.48,56.24,88.90,45.00,86.44,0.00,6.88,67.69,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,0.00,0.00,44.87,164.89,91.36,0.00,0.00,0.00,62.18,38.98,44.96,41.20,0.00,0.00,0.00,20.73,0.00,0.00,91.39,63.56,20.34,6.87,0.00,21.00,4.83
5.00,65.46,28.14,66.81,650.00,210.44,3.50,3.67,94.09,19.04,4.79,24.95,53.20,7.20,3.87,124.48,56.24,78.06,45.00,86.44,0.00,6.88,67.69,0.00,6.39,0.00,11.53,3.90,4.77,0.00,0.00,0.00,0.00,0.00,46.96,66.84,186.82,0.00,0.00,0.00,62.18,32.58,47.84,41.20,0.00,0.00,0.00,20.73,0.00,0.00,70.72,62.48,20.34,6.87,20.70,0.00,4.83
6.00,65.46,28.14,66.81,650.00,210.44,3.50,3.67,69.16,19.04,4.79,24.95,54.87,7.20,3.87,124.48,56.24,47.58,46.81,86.44,0.00,6.88,67.69,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,49.07,0.00,49.87,73.58,192.75,0.00,0.00,0.00,31.09,37.05,45.13,41.20,0.00,0.00,0.00,20.73,0.00,0.00,67.03,63.85,20.34,6.87,19.20,6.22,4.83
7.00,65.46,28.90,66.81,650.00,210.44,3.50,3.67,66.98,19.04,4.79,24.95,63.54,7.20,3.87,124.48,56.24,44.91,45.00,86.44,0.00,6.88,67.69,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,45.16,0.00,45.71,0.00,187.44,0.00,0.00,0.00,31.09,47.25,44.45,41.20,0.00,0.00,0.00,20.73,20.73,0.00,0.00,67.76,20.34,6.87,12.73,12.68,4.83
8.00,65.46,28.14,66.81,650.00,210.44,3.50,3.67,88.15,19.04,4.79,24.95,59.30,7.20,3.87,124.48,56.24,70.79,45.00,86.44,0.00,6.88,67.69,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,45.16,0.00,45.71,0.00,187.44,0.00,0.00,0.00,31.09,37.94,44.24,41.20,0.00,0.00,0.00,20.73,20.73,0.00,63.37,65.65,20.34,6.87,12.73,12.68,4.83
9.00,65.46,28.14,66.81,650.00,210.44,3.50,3.67,56.98,19.04,4.79,24.95,59.95,7.20,3.87,124.48,56.24,32.68,0.00,86.44,0.00,6.88,67.69,0.00,6.39,0.00,0.00,3.90,0.00,145.08,0.00,0.00,65.94,0.00,26.99,0.00,196.19,0.00,0.00,0.00,62.18,38.31,43.87,41.20,0.00,0.00,0.00,20.73,20.73,0.00,61.58,66.54,20.34,6.87,12.73,12.68,4.83
10.00,65.46,28.14,66.81,650.00,210.44,3.50,3.67,83.56,19.04,4.79,24.95,63.01,7.20,3.87,124.48,56.24,65.18,0.00,86.44,0.00,6.88,67.69,0.00,6.39,0.00,0.00,3.90,0.00,175.09,0.00,0.00,64.90,0.00,28.52,0.00,187.44,0.00,0.00,0.00,62.18,33.20,44.17,41.20,0.00,0.00,0.00,20.73,20.73,0.00,70.29,67.86,20.34,6.87,20.70,0.00,4.83
11.00,65.46,28.14,66.81,650.00,210.44,3.50,3.67,87.97,19.04,4.79,24.95,79.36,7.20,3.87,124.48,56.24,70.57,0.00,86.44,0.00,6.88,67.69,0.00,6.39,0.00,21.39,3.90,7.04,179.48,0.00,0.00,66.02,0.00,27.37,0.00,187.44,0.00,1.99,0.00,62.18,38.14,44.04,41.20,30.52,0.00,0.00,20.73,20.73,0.00,109.69,75.88,20.34,6.87,0.00,21.00,4.83
12.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,76.31,19.04,4.79,24.95,141.48,7.20,3.87,124.48,56.24,56.31,0.00,86.44,0.00,6.88,67.69,0.00,6.39,0.00,76.27,3.90,19.68,0.00,0.00,0.00,49.08,0.00,49.86,81.33,184.99,0.00,0.00,0.00,31.09,46.24,51.01,41.20,0.00,0.00,0.00,0.00,20.73,0.00,109.69,101.47,20.34,6.87,6.22,19.20,4.83
13.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,83.94,19.04,4.79,24.95,134.37,7.20,3.87,124.48,56.24,65.64,0.00,86.44,0.00,6.88,67.69,0.00,6.39,0.00,76.27,3.90,19.68,0.00,0.00,0.00,66.51,0.00,59.61,66.84,196.19,0.00,0.00,0.00,62.18,47.88,44.56,41.20,0.00,0.00,0.00,0.00,20.73,0.00,109.69,98.54,20.34,6.87,20.70,0.00,4.83
14.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,83.93,19.04,4.79,24.95,82.44,7.20,3.87,124.48,56.24,65.64,0.00,86.44,0.00,6.88,67.69,0.00,6.39,0.00,76.27,3.90,19.68,0.00,0.00,0.00,66.77,0.00,60.85,66.84,196.19,0.00,0.00,0.00,62.18,44.72,44.37,41.20,0.00,0.00,0.00,0.00,20.73,0.00,109.69,73.92,20.34,6.87,19.20,6.22,4.83
15.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,75.58,19.04,4.79,24.95,39.29,7.20,3.87,124.48,56.24,55.43,0.00,86.44,0.00,6.88,67.69,0.00,0.00,0.00,76.27,3.90,19.68,0.00,0.00,0.00,66.77,0.00,57.57,66.84,193.25,0.00,1.92,0.00,62.18,51.76,44.05,41.20,0.00,14.74,14.74,0.00,26.94,0.00,109.69,58.10,20.34,6.87,19.20,6.22,4.83
16.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,77.92,19.04,4.79,24.95,15.54,7.20,3.87,124.48,56.24,58.29,0.00,86.44,0.00,6.88,67.69,0.00,0.00,0.00,76.27,3.90,19.68,0.00,0.00,0.00,66.77,0.00,67.00,172.77,91.38,0.00,2.88,0.00,62.18,38.29,49.35,41.20,0.00,22.16,22.15,20.73,20.73,0.00,0.00,37.38,20.34,6.87,12.73,12.68,4.83
17.00,65.46,29.81,66.81,650.00,210.44,0.00,3.67,87.15,19.04,4.79,24.95,15.54,7.20,3.87,124.48,56.24,69.57,0.00,86.44,0.00,6.88,67.69,0.00,0.00,0.00,76.27,3.90,19.68,0.00,0.00,0.00,59.90,0.00,60.87,183.28,73.21,0.00,2.26,0.00,62.18,51.67,45.58,41.20,0.00,17.35,17.35,30.36,30.36,0.00,0.00,25.90,20.34,6.87,12.73,12.69,4.83
