"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,23.5794,23.8664,23.9126,22.7008,22.0745,21.7562,21.6057,23.9449,23.4525,24.7848,23.9427,24.5173,23.6785,22.9176,23.3146,21.5066,32.6239,29.6038,13.5741,23.1460,22.0063,21.2173,21.5629,22.2062,21.7188,22.0842,22.1507,23.0257,25.8640,23.8297,23.5913,23.6728,26.0135,23.3428,23.2936,24.2993,23.3804,22.5968,23.2624,23.6522,25.1044,22.7454,23.9932,25.2353,26.3652,21.0748,21.5703,21.4793,21.0099,21.3852,20.9960,21.8274,22.1516,21.3486,22.0485,21.9519,27.7977,21.3998,20.7731,20.6481,21.2942,21.3155,21.3553,21.4148,21.8082,21.3690,21.3887,21.6965,21.4495,21.5495,22.1327,21.5580,21.0014,21.2984,21.4012,23.8211,26.9058,25.9338,24.8957,22.7075,22.8341,29.7605,23.3877,23.4030,23.4967,23.5136,23.5722,23.5798,23.3320,24.0308,23.2375,23.2218,23.0741,22.7546,23.0974,23.0003,23.2112,23.0846,0.0000,23.9217,24.2581,23.3743,22.2483,23.1708,15.3277,19.3143,0.0000,21.1175,21.2392,22.5909,23.3674,21.9213,24.7685,23.6027,21.5536,20.7969,23.1795,22.9801,23.3063,21.9293,21.4630,23.3104,23.3427,23.8759,20.9577,23.1115,24.7421,21.1878,20.7989,20.8043,24.9362,19.8783,20.4457,23.5956,23.5482,23.2698,23.4222,23.4104,23.5090,21.1695,21.6432,21.6411,22.6167,22.4111,21.4585,22.4962,19.4782,20.0653,20.8673,21.3403,24.9424,25.1288,24.5086,23.6491,23.8249,21.1207,23.4480,23.4026,22.9876,23.2305,21.3056,0.0000,13.8242,22.7112,21.0222,21.1889,23.2553,23.2204,24.9243,23.5312,23.2410,19.8622,18.3858,13.6137,18.4092,20.2257,22.9774,23.8024,25.7556,26.2006,26.0097,23.7230,21.6653,21.3814,21.3242,21.3415,18.9135,21.5283,21.6156,22.0642,22.0855,24.7898,25.6187,21.7188,21.5800,21.7053,21.7123,21.6290,21.4230,21.7018,21.6305,21.7237,21.7140,21.6967,21.3394,23.2375,23.0975,23.2308,0.0000,-0.0013,23.5878,0.0013,22.7270,22.7909,22.9931,28.6327,9.2886,26.0724,23.5912,13.4395,15.3213,13.4453,0.0000,23.1359,20.4216,25.7861,0.0000,22.0219,20.6273
2.0000,23.5751,23.8601,23.9058,22.7065,22.0812,21.7577,21.6091,23.9155,23.4563,24.7862,23.9625,24.5299,23.6925,22.9280,23.3381,21.5276,32.6337,29.6146,13.6058,23.1395,22.0126,21.2246,21.5698,22.2140,21.7197,22.0801,22.1454,23.0353,25.8720,23.8235,23.5910,23.6716,26.0241,23.3407,23.2914,24.3101,23.3839,22.5992,23.2653,23.6471,25.0823,22.7541,24.0202,25.2117,26.3789,21.1519,21.7052,21.6100,21.0343,21.5160,21.1275,21.9191,22.2775,21.4724,22.1616,22.0483,27.8028,21.5366,20.8494,20.8127,21.4297,21.4518,21.4910,21.5519,21.9210,21.4900,21.5096,21.8410,21.5947,21.7020,22.2617,21.7100,21.1450,21.4340,21.4782,23.8092,26.9022,25.9418,24.9021,22.7119,22.8383,29.7718,23.3912,23.4033,23.5034,23.5225,23.5703,23.5785,23.3370,24.0254,23.2438,23.2245,23.0782,22.7605,23.0974,23.0006,23.2162,23.0945,0.0000,23.9369,24.2699,23.3734,22.2561,23.1682,15.3648,19.3594,0.0000,21.2441,21.3745,22.5893,23.3741,22.0495,24.7757,23.6114,21.5593,20.8030,23.2023,22.9765,23.3104,22.0264,21.5929,23.3091,23.3417,23.8673,21.0346,23.1210,24.7453,21.3147,20.8752,20.8806,24.9254,19.9089,20.4466,23.5956,23.5473,23.2888,23.4240,23.4041,23.4991,21.2456,21.6396,21.6404,22.6217,22.4160,21.5866,22.5018,19.5136,20.0962,20.9804,21.4606,24.9451,25.1323,24.5075,23.6473,23.8296,21.1481,23.4732,23.4278,22.9917,23.2347,21.4335,0.0000,13.8628,22.7168,21.1537,21.3199,23.2597,23.2263,24.9257,23.5372,23.2473,19.9857,18.5104,13.6469,18.5334,20.4381,22.9874,23.8018,25.7783,26.2203,26.0204,23.7213,21.6831,21.5176,21.4590,21.4767,19.0621,21.6465,21.6190,22.0637,22.0815,24.7934,25.6424,21.7197,21.7168,21.8431,21.8497,21.7609,21.5330,21.8395,21.7699,21.8698,21.8515,21.8356,21.4839,23.2438,23.0975,23.2350,0.0000,-0.0013,23.5872,0.0013,22.7317,22.7954,22.9982,28.6406,9.3072,26.0815,23.5908,13.4676,15.3582,13.4769,0.0000,23.1416,20.5863,25.8058,0.0000,22.0239,20.7549
3.0000,23.6487,23.8637,23.9091,22.7214,22.0922,21.7974,21.6446,24.0785,23.4603,24.8825,24.0020,24.6126,23.6955,22.9417,23.4225,21.5870,32.7297,29.6936,13.7029,23.1405,22.0451,21.2452,21.5958,22.2458,21.7616,22.1270,22.1943,23.0592,25.9509,23.8273,23.5956,23.6757,26.1079,23.4132,23.3613,24.3655,23.3884,22.6495,23.2710,23.7218,25.1805,22.8121,24.0585,25.3120,26.4676,21.3908,22.1340,22.0373,21.1139,21.9139,21.5262,22.1833,22.6721,21.8667,22.4924,22.3201,27.8530,21.9513,21.0799,21.3216,21.8429,21.8672,21.9038,21.9686,22.3072,21.8634,21.8861,22.2700,22.0156,22.1267,22.6578,22.1451,21.5956,21.8476,21.7116,23.8089,26.9367,26.0209,24.9727,22.7598,22.8445,29.8511,23.3958,23.4100,23.5055,23.5232,23.5746,23.5826,23.3404,24.1385,23.2502,23.2302,23.0885,22.7662,23.0974,23.0669,23.2860,23.1141,0.0000,23.9772,24.3228,23.3801,22.2911,23.2372,15.4793,19.4999,0.0000,21.6296,21.7847,22.5868,23.3798,22.4442,24.8437,23.6149,21.5928,20.8173,23.2080,23.0391,23.3163,22.2998,22.0218,23.3146,23.3472,23.8695,21.2703,23.1301,24.8395,21.7008,21.1060,21.1115,24.9340,20.0080,20.4860,23.6853,23.5540,23.2940,23.4294,23.4093,23.5038,21.4877,21.6809,21.6807,22.6348,22.4290,22.0154,22.5162,19.6275,20.1963,21.3279,21.8317,25.0839,25.2756,24.6340,23.6518,23.8397,21.2319,23.5613,23.5155,23.0016,23.2410,21.8218,0.0000,13.9576,22.7313,21.5525,21.7188,23.2660,23.2331,25.0056,23.5446,23.2538,20.3681,18.8783,13.7435,18.9011,20.9591,23.0066,23.8864,25.9274,26.3875,26.1043,23.8177,21.7338,21.9314,21.8688,21.8907,19.4720,22.0262,21.6542,22.1054,22.1281,24.9076,25.7860,21.7616,22.1457,22.2737,22.2804,22.1936,21.9806,22.2700,22.1988,22.2980,22.2823,22.2651,21.9271,23.2502,23.0975,23.2413,0.0000,-0.0013,23.5917,0.0013,22.7435,22.8084,23.0062,28.7028,9.3682,26.1644,23.5955,13.5605,15.4725,13.5733,0.0000,23.1502,21.0876,25.8901,0.0000,22.0676,21.1433
4.0000,23.5854,23.8548,23.8995,22.7249,22.0960,21.7955,21.6497,24.0227,23.4495,24.8230,23.9670,24.5626,23.6822,22.9283,23.5112,21.6573,32.8218,29.7687,13.8279,23.1305,22.0598,21.2692,21.6154,22.2658,21.7541,22.1134,22.1796,23.0415,25.8671,23.8190,23.5860,23.6643,26.0216,23.3528,23.3059,24.3203,23.3779,22.6219,23.2632,23.6563,25.0711,22.7724,24.0229,25.1986,26.3800,21.6595,22.6517,22.5553,21.2126,22.3670,21.9757,22.4961,23.1343,22.3710,22.8817,22.6404,27.8963,22.4242,21.3484,22.1500,22.3361,22.3637,22.3783,22.4469,22.7662,22.3174,22.3476,22.7933,22.5112,22.6217,23.1173,22.6492,22.2645,22.3407,21.9881,23.8047,26.9731,25.9350,24.9125,22.7340,22.8388,29.9258,23.3852,23.3997,23.4939,23.5108,23.5640,23.5717,23.3290,24.0851,23.2464,23.2235,23.0850,22.7714,23.0974,23.0252,23.2451,23.1001,0.0000,23.9435,24.2794,23.3718,22.3138,23.1813,15.6249,19.6725,0.0000,22.0929,22.2742,22.5859,23.3735,22.9029,24.7869,23.6038,21.5980,20.8420,23.1902,22.9919,23.3092,22.6238,22.5300,23.3070,23.3400,23.8623,21.5397,23.1173,24.7815,22.1679,21.3748,21.3804,24.9442,20.1295,20.4789,23.6386,23.5445,23.2733,23.4189,23.4006,23.4938,21.7519,21.6765,21.6777,22.6371,22.4313,22.5231,22.5192,19.7664,20.3189,21.7479,22.2828,25.0028,25.1896,24.5661,23.6424,23.8340,21.4787,23.5453,23.5775,23.0002,23.2352,22.2928,0.0000,14.0892,22.7344,22.0029,22.1738,23.2597,23.2278,24.9415,23.5401,23.2500,20.7824,19.2641,13.8695,19.2872,21.3775,22.9909,23.8197,25.7976,26.2491,26.0180,23.7691,21.7939,22.4050,22.3382,22.3747,19.8671,22.4869,21.6590,22.0993,22.1148,24.8234,25.6587,21.7541,22.6528,22.7952,22.8022,22.7090,22.4901,22.7914,22.7248,22.8218,22.8040,22.7846,22.4599,23.2464,23.0975,23.2355,0.0000,-0.0013,23.5816,0.0013,22.7445,22.8101,23.0056,28.7579,9.4433,26.0773,23.5858,13.6829,15.6181,13.6974,0.0000,23.1403,21.9090,25.9763,0.0000,22.0546,21.5861
5.0000,23.7869,23.2416,23.2990,22.8007,22.0989,21.9940,21.8495,24.2870,23.4840,25.1034,24.2360,24.8457,23.7562,23.1075,22.1336,22.0218,23.0123,23.1676,23.1106,22.9237,22.2628,21.4832,21.8263,22.4675,21.9520,22.3122,22.3783,23.2422,26.1923,23.2050,23.4028,23.5108,26.3844,23.5491,23.5063,24.6007,23.4394,22.8257,23.4100,23.8582,25.2793,23.0215,24.2836,25.4074,26.8411,23.1414,25.1748,25.0675,21.6607,24.6448,24.2396,24.0909,25.5067,24.7848,24.8279,24.2720,23.2261,24.7705,22.7673,25.0960,24.8174,24.8493,24.7405,24.8059,25.1493,24.6529,24.6914,25.3023,25.0197,25.1444,25.4199,25.1710,24.9444,24.8222,23.3469,22.8799,23.1618,26.2596,25.2050,22.9435,22.8665,23.2896,23.4470,23.4717,23.5304,23.5536,23.5563,23.5305,23.3867,24.3435,23.5865,23.3971,23.4035,23.2434,23.0974,23.2768,23.4808,23.3011,0.0000,24.2268,24.5636,23.4868,22.5166,23.3772,23.2333,23.3941,24.1894,24.5907,24.7548,22.7396,23.7082,25.2471,25.0784,23.9025,21.7988,21.0510,23.2122,23.1885,23.3387,24.2683,25.0346,23.4579,23.4493,23.1270,22.9850,23.2773,25.0623,24.4823,22.7908,22.7967,23.0278,21.8566,20.6652,23.8850,23.4024,23.4157,23.5027,23.5345,23.5844,23.2448,21.8732,21.8748,22.9152,22.7069,25.0264,22.5920,22.3700,22.0622,24.4572,24.6354,25.2491,25.4319,24.8182,23.3547,24.0590,21.5307,22.5587,22.3133,23.3229,23.2635,24.6007,0.0000,23.5528,22.8079,24.2709,24.4723,23.2890,23.2748,25.2274,23.8185,23.5895,22.9226,21.2445,23.1803,21.2702,23.5474,23.1819,24.0184,26.0014,26.4702,26.3769,24.0190,22.1277,24.7523,24.6825,24.7990,21.9021,24.8438,21.8592,22.3013,22.3137,25.0299,25.8573,21.9520,25.1801,25.3350,25.3424,25.2359,24.9954,25.3307,25.2347,25.3340,25.3446,25.3253,24.9775,23.5865,23.0975,23.2636,0.0000,22.5427,23.4449,22.5427,23.0333,23.1197,23.3871,23.2370,22.9688,26.4238,23.4024,22.8676,23.2235,22.8935,22.1903,23.2991,24.8349,22.5420,22.1902,22.2561,23.8238
6.0000,23.7734,23.2266,23.2827,22.8030,22.1081,21.9933,21.8568,24.2325,23.4763,25.0342,24.2067,24.7873,23.7389,23.0604,22.0963,22.0319,22.8673,22.9887,23.2206,22.9012,22.2679,21.4826,21.8260,22.4781,21.9468,22.3073,22.3721,23.1790,26.1221,23.1906,23.3921,23.4987,26.3136,23.5326,23.4890,24.5607,23.4315,22.8074,23.4027,23.8456,25.2848,22.9923,24.2544,25.4145,26.7554,23.2567,25.4481,25.3450,21.6763,24.9075,24.5027,24.2187,25.7654,25.0942,25.0206,24.4015,23.1020,25.0409,22.8875,25.7595,25.0728,25.1063,25.0071,25.0750,25.4043,24.9045,24.9516,25.5926,25.2658,25.3819,25.6830,25.4120,25.4366,25.0773,23.4787,22.8651,23.0611,26.1875,25.1520,22.9135,22.8630,23.1028,23.4391,23.4638,23.5242,23.5484,23.5441,23.5198,23.3803,24.2882,23.5879,23.3919,23.4009,23.2512,23.0974,23.2467,23.4449,23.1877,0.0000,24.1976,24.5253,23.4776,22.5351,23.3619,23.3618,23.5212,24.4012,24.8351,25.0079,22.7391,23.7076,25.5108,25.0285,23.9005,21.8091,21.0547,23.1918,23.1757,23.3345,24.3972,25.3073,23.4522,23.4440,23.1115,23.1034,23.2415,24.9949,24.7257,22.9114,22.9173,22.9839,21.9071,20.6604,23.8404,23.3888,23.3535,23.4943,23.5283,23.5789,23.3568,21.8758,21.8755,22.9166,22.7082,25.3005,22.5941,22.4455,22.1133,24.6903,24.8851,25.1357,25.3102,24.7325,23.3432,24.0631,21.5586,22.4958,22.2669,23.3222,23.2599,24.8595,0.0000,23.6602,22.8100,24.5339,24.7352,23.2852,23.2701,25.1624,23.8225,23.5909,23.1734,21.4801,23.2907,21.5058,23.8354,23.1259,23.9850,25.8981,26.3426,26.3071,23.9714,22.1364,25.0210,24.9492,25.0603,22.1522,25.1023,21.8662,22.3034,22.3091,24.9620,25.7614,21.9468,25.4373,25.6089,25.6166,25.5036,25.2898,25.6045,25.5186,25.6247,25.6188,25.5962,25.2454,23.5879,23.0975,23.2600,0.0000,22.4760,23.4343,22.4760,23.0339,23.1206,23.3885,23.0881,23.0205,26.3542,23.3918,22.9772,23.3522,23.0035,22.1248,23.2771,25.4989,22.4493,22.1247,22.2435,24.0797
7.0000,23.6969,23.2128,23.2678,22.7971,22.1041,21.9828,21.8505,24.1864,23.4684,24.9817,24.1838,24.7460,23.7182,23.0462,22.0421,22.0330,22.7009,22.7871,23.2801,22.9006,22.2601,21.4820,21.8217,22.4704,21.9347,22.3015,22.3669,23.1629,26.0375,23.1774,23.3832,23.4905,26.2271,23.4658,23.4262,24.5294,23.4238,22.7804,23.3976,23.7657,25.1343,22.9696,24.2317,25.2577,26.6623,23.3672,25.5995,25.4960,21.6712,25.0975,24.6968,24.3567,25.9274,25.2630,25.1798,24.5445,22.9603,25.2429,22.9850,26.0299,25.2196,25.2525,25.1980,25.2709,25.5639,25.0570,25.1062,25.7445,25.4164,25.5351,25.8597,25.5728,25.6615,25.2243,23.5662,22.8534,22.9528,26.0998,25.0991,22.8903,22.8579,22.8769,23.4313,23.4548,23.5160,23.5399,23.5360,23.5113,23.3717,24.2424,23.5841,23.3876,23.3968,23.2559,23.0974,23.2201,23.4154,23.1736,0.0000,24.1743,24.4940,23.4713,22.5262,23.3104,23.4373,23.5947,24.5285,24.9789,25.1540,22.7366,23.7006,25.6880,24.9801,23.8890,21.8047,21.0594,23.1549,23.1544,23.3289,24.5370,25.4598,23.4466,23.4393,23.0977,23.2080,23.2344,24.9442,24.8727,23.0088,23.0148,22.9385,21.9269,20.6490,23.8034,23.3798,23.3583,23.4861,23.5210,23.5702,23.4724,21.8663,21.8655,22.9123,22.7039,25.4538,22.5882,22.4828,22.1332,24.8290,25.0362,25.0118,25.1786,24.6458,23.3332,24.0573,21.5588,22.4614,22.2245,23.3191,23.2547,25.0173,0.0000,23.7234,22.8041,24.7272,24.9252,23.2794,23.2631,25.1058,23.8190,23.5870,23.3658,21.6638,23.3498,21.6896,24.0995,23.1107,23.8969,25.7630,26.1885,26.2208,23.9319,22.1370,25.2174,25.1427,25.2294,22.3581,25.2585,21.8606,22.2985,22.3033,24.8358,25.6322,21.9347,25.5785,25.7592,25.7671,25.6560,25.4524,25.7547,25.6718,25.7781,25.7693,25.7458,25.3928,23.5841,23.0975,23.2548,0.0000,22.3830,23.4255,22.3831,23.0299,23.1169,23.3871,22.9183,23.0298,26.2661,23.3829,23.0378,23.4282,23.0636,22.0357,23.2686,25.7713,22.3372,22.0356,22.2280,24.2647
8.0000,23.6332,23.1905,23.2449,22.7806,22.0926,21.9525,21.8228,24.0870,23.4336,24.8575,24.0785,24.6338,23.6827,22.9924,22.0946,22.0905,22.7356,22.7996,23.4426,22.8838,22.2459,21.4668,21.8073,22.4626,21.9005,22.2692,22.3343,23.0990,25.8687,23.1556,23.3569,23.4621,26.0477,23.4161,23.3715,24.4272,23.3888,22.7269,23.3705,23.6990,25.0087,22.8948,24.1072,25.1267,26.4733,23.6475,25.8461,25.7421,21.7328,25.3756,24.9825,24.7074,26.1905,25.4934,25.4991,24.9045,22.9572,25.5386,23.2144,26.3713,25.4570,25.4913,25.4809,25.5568,25.8443,25.2723,25.3259,26.0024,25.6621,25.7861,26.1163,25.8521,25.9315,25.4616,23.7468,22.8456,22.9580,25.9282,24.9718,22.8310,22.8353,22.8682,23.3958,23.4176,23.4798,23.5016,23.5052,23.4797,23.3339,24.1451,23.5681,23.3643,23.3759,23.2577,23.0974,23.1600,23.3343,23.0998,0.0000,24.0798,24.3903,23.4398,22.5183,23.2826,23.5874,23.7312,24.7173,25.1811,25.3893,22.7379,23.6805,25.9437,24.8573,23.8628,21.7744,21.0355,23.1305,23.1701,23.3032,24.8839,25.7047,23.4220,23.4147,23.0780,23.4635,23.1887,24.8219,25.0784,23.2374,23.2434,22.9335,22.0121,20.6167,23.7151,23.3555,23.2976,23.4494,23.4948,23.5421,23.7749,21.8305,21.8330,22.8976,22.6894,25.6980,22.5716,22.5855,22.2192,25.0315,25.2490,24.8682,25.0271,24.5243,23.3080,24.0385,21.6855,22.5306,22.2959,23.3021,23.2317,25.2192,0.0000,23.8937,22.7874,25.0114,25.2059,23.2549,23.2376,24.9787,23.8030,23.5710,23.6660,21.9752,23.5131,21.9996,24.7658,23.0513,23.8345,25.6306,26.0313,26.0410,23.8410,22.1863,25.5043,25.4292,25.4891,22.7650,25.4984,21.8323,22.2661,22.2710,24.7462,25.5073,21.9005,25.8277,26.0034,26.0114,25.9053,25.6980,25.9990,25.9313,26.0360,26.0136,25.9907,25.6331,23.5681,23.0975,23.2318,0.0000,22.4635,23.3975,22.4635,23.0146,23.1012,23.3747,22.9179,23.1680,26.0855,23.3566,23.1990,23.5787,23.2259,22.1206,23.2316,26.0659,22.3740,22.1205,22.1862,24.5379
9.0000,25.1272,24.3044,24.3656,23.8632,23.1332,23.0877,22.9195,25.5456,24.5478,26.3273,25.3869,26.0553,24.8455,24.1944,23.2122,23.2036,23.9115,23.9595,24.6504,24.0217,23.3378,22.4539,22.8402,23.5565,23.0529,23.4634,23.5421,24.3350,27.3687,24.2649,24.4739,24.5965,27.6147,24.8981,24.8211,25.7955,24.4998,24.0012,24.4979,25.2042,26.7404,24.2003,25.4246,26.8789,28.1038,24.7582,27.2150,27.1054,22.8078,26.7478,26.3386,25.7114,27.6062,26.8298,26.7367,25.9694,24.0916,26.9241,24.3193,27.8050,26.7942,26.8323,26.8559,26.9404,27.2289,26.5901,26.6492,27.3960,27.0164,27.1501,27.5123,27.2233,27.3066,26.7993,24.9157,23.9088,24.1005,27.4342,26.3948,24.0953,23.9007,24.0362,24.5079,24.5309,24.5988,24.6269,24.6387,24.6067,24.4478,25.5879,24.7018,24.4890,24.5011,24.3512,24.1730,24.4851,24.6744,24.3443,0.0000,25.3810,25.7458,24.5771,23.6198,24.7387,24.7952,24.9355,25.9953,26.4954,26.7209,23.8475,24.8222,27.3299,26.2685,25.0083,22.8432,21.9791,24.3917,24.5836,24.3741,25.9713,27.0624,24.5508,24.5390,24.1749,24.5748,24.3698,26.2840,26.3838,24.3450,24.3514,24.0325,23.1112,21.7016,25.1021,24.4729,24.5282,24.5744,24.6293,24.6781,24.9072,22.9686,22.9658,23.9936,23.7754,27.0545,23.6437,23.7203,23.3287,26.3337,26.5652,26.5518,26.7434,26.0932,24.4231,25.2816,22.6188,23.8288,23.4791,24.4142,24.3157,26.5339,0.0000,25.1331,23.8697,26.3680,26.5674,24.3424,24.3238,26.4234,24.9870,24.7054,24.9614,23.1779,24.7261,23.2036,26.1414,24.2720,25.4161,27.6470,28.1015,27.6045,25.2440,23.2990,26.8846,26.8037,26.8468,24.0167,26.8420,22.9272,23.4257,23.4642,26.5382,27.5072,23.0529,27.2029,27.3805,27.3885,27.2757,27.0545,27.3758,27.3156,27.4334,27.3910,27.3680,26.9841,24.7018,24.1733,24.3157,0.0000,23.6348,24.5178,23.6349,24.1148,24.2069,24.4910,24.0647,24.3697,27.6383,24.4736,24.3945,24.7867,24.4237,23.2806,24.3866,27.4590,23.5083,23.2805,23.3727,25.8634
10.0000,25.2307,24.3320,24.3936,23.8906,23.1586,23.1429,22.9784,25.7449,24.5549,26.5561,25.5180,26.2744,24.8519,24.2541,23.2554,23.2446,23.9654,24.0058,24.6992,24.0526,23.3766,22.4822,22.8709,23.5920,23.1121,23.5124,23.5873,24.4112,27.6428,24.2925,24.4961,24.6194,27.8877,25.0028,24.9230,25.9576,24.4998,24.0851,24.5224,25.3080,26.8502,24.3318,25.5581,26.9892,28.4148,24.8039,27.1973,27.0846,22.8465,26.7765,26.3664,25.7684,27.6341,26.8392,26.7820,26.0266,24.1318,26.9533,24.3614,27.6338,26.8150,26.8524,26.8834,26.9684,27.2532,26.6166,26.6730,27.4125,27.0389,27.1770,27.5430,27.2399,27.2790,26.8202,24.9533,23.9381,24.1363,27.7152,26.6009,24.1847,23.9235,24.0818,24.5081,24.5318,24.6048,24.6332,24.6548,24.6212,24.4511,25.7633,24.7326,24.5173,24.5347,24.3825,24.2036,24.6148,24.8054,24.4246,0.0000,25.5080,25.9027,24.6016,23.6561,24.8382,24.8399,24.9738,26.0260,26.5204,26.7429,23.8793,24.8501,27.3595,26.4653,25.0328,22.9242,22.0193,24.3993,24.6731,24.3941,26.0278,27.0693,24.5785,24.5666,24.2016,24.6186,24.4136,26.5114,26.4113,24.3869,24.3933,24.0632,23.1488,21.7573,25.2528,24.4960,24.5711,24.5826,24.6564,24.7040,24.9533,23.0234,23.0207,24.0256,23.8071,27.0595,23.6707,23.7579,23.3666,26.3605,26.5919,26.7799,26.9832,26.2962,24.4466,25.3196,22.6433,23.8966,23.5320,24.4451,24.3389,26.5615,0.0000,25.1888,23.8969,26.3958,26.5957,24.3652,24.3435,26.6387,25.0224,24.7363,24.9847,23.1929,24.7754,23.2189,26.1008,24.3408,25.5529,27.9215,28.3894,27.8802,25.4017,23.3386,26.9130,26.8318,26.8710,24.0169,26.8660,22.9875,23.4812,23.5134,26.7429,27.7776,23.1121,27.2159,27.3594,27.3668,27.2583,27.0595,27.3550,27.3281,27.4489,27.3694,27.3444,26.9928,24.7326,24.2038,24.3390,0.0000,23.7014,24.5374,23.7014,24.1466,24.2382,24.5227,24.1082,24.4248,27.9196,24.4957,24.4457,24.8317,24.4730,23.3566,24.4242,27.3875,23.5527,23.3565,23.4410,25.8909
