"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.08,29.68,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,74.81,7.29,3.92,111.00,63.11,70.75,18.00,86.09,0.00,6.88,60.36,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,20.73,0.00,0.00,0.00,183.28,96.01,0.00,1.98,0.00,0.00,47.72,43.98,30.04,0.00,0.00,30.40,20.73,0.00,72.18,0.00,84.23,20.34,5.88,0.00,0.00,4.83
2.00,69.64,28.68,66.81,643.50,208.33,4.55,4.77,82.81,18.53,4.79,21.02,74.81,7.29,3.92,111.00,55.33,65.10,29.92,86.09,0.00,6.88,60.36,0.00,6.39,0.00,76.85,3.90,19.08,0.00,0.00,20.73,0.00,0.00,0.00,183.28,84.09,0.00,0.00,0.00,0.00,46.36,43.96,30.04,0.00,0.00,0.00,20.73,0.00,78.38,0.00,49.82,20.34,5.88,0.00,0.00,4.83
3.00,70.14,28.89,66.81,643.50,208.33,4.55,4.77,81.87,18.53,4.79,21.02,74.81,7.29,3.92,111.00,54.77,63.94,18.00,86.09,0.00,6.88,60.36,0.00,6.39,0.00,69.33,3.90,17.35,0.00,0.00,20.73,0.00,0.00,0.00,183.28,96.01,0.00,0.00,0.00,0.00,42.89,43.90,30.04,0.00,0.00,0.00,20.73,0.00,77.07,0.00,48.07,20.34,5.88,0.00,0.00,4.83
4.00,68.32,28.14,66.81,643.50,208.33,4.55,4.77,69.89,18.53,4.79,21.02,70.11,7.29,3.92,111.00,52.83,49.29,33.18,86.09,0.00,6.88,60.36,0.00,6.39,0.00,40.42,3.90,10.69,0.00,0.00,20.73,0.00,0.00,0.00,183.28,80.83,0.00,0.00,0.00,0.00,38.35,43.83,30.04,0.00,0.00,0.00,20.73,0.00,75.88,0.00,42.23,20.34,5.88,0.00,0.00,4.83
5.00,68.32,28.14,66.81,643.50,208.33,4.55,4.77,62.61,18.53,4.79,21.02,61.25,7.29,3.92,111.00,51.53,40.40,36.71,86.09,0.00,6.88,60.36,0.00,6.39,0.00,23.40,3.90,6.77,0.00,0.00,20.73,0.00,0.00,0.00,183.28,77.29,0.00,0.00,0.00,0.00,43.21,34.43,30.04,0.00,0.00,0.00,20.73,0.00,75.88,0.00,38.46,20.34,5.88,0.00,0.00,4.83
6.00,68.32,28.14,66.81,643.50,208.33,4.55,4.77,72.46,18.53,4.79,21.02,73.38,7.29,3.92,111.00,60.66,52.43,18.00,86.09,0.00,6.88,60.36,0.00,6.39,0.00,26.26,3.90,7.43,0.00,0.00,20.73,0.00,0.00,0.00,183.28,96.01,0.00,0.00,0.00,0.00,39.73,42.17,30.04,0.00,0.00,0.00,20.73,0.00,61.70,0.00,0.00,20.34,5.88,0.00,0.00,4.83
7.00,71.26,29.35,66.81,643.50,208.33,4.55,4.77,76.49,18.53,4.79,21.02,89.02,7.29,3.92,111.00,63.19,57.36,31.26,86.09,0.00,6.88,60.36,0.00,6.39,0.00,66.70,3.90,16.74,0.00,0.00,20.73,0.00,0.00,0.00,183.28,82.75,0.00,0.00,0.00,0.00,47.06,42.57,30.04,0.00,0.00,0.00,20.73,0.00,79.95,0.00,0.00,20.34,5.88,0.00,0.00,4.83
8.00,71.69,29.52,66.81,643.50,208.33,4.55,4.77,77.08,18.53,4.79,21.02,80.31,7.29,3.92,111.00,53.08,58.08,36.71,86.09,0.00,6.88,60.36,0.00,6.39,0.00,70.79,3.90,17.68,0.00,0.00,20.73,0.00,0.00,0.00,183.28,77.29,0.00,0.00,0.00,0.00,51.47,44.04,30.04,0.00,0.00,0.00,20.73,0.00,79.95,0.00,46.83,20.34,5.88,0.00,0.00,4.83
9.00,68.32,28.14,66.81,643.50,208.33,4.55,4.77,59.39,18.53,4.79,21.02,62.60,7.29,3.92,111.00,51.23,36.46,0.00,86.09,0.00,6.88,60.36,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,67.18,0.00,0.00,20.73,145.25,196.19,0.00,0.00,0.00,57.93,37.22,43.81,30.04,0.00,0.00,0.00,30.00,20.73,21.05,0.00,39.38,20.34,5.88,0.00,0.00,4.83
10.00,68.32,28.14,66.81,643.50,208.33,4.55,4.77,71.04,18.53,4.79,21.02,64.41,7.29,3.92,111.00,51.69,50.70,0.00,86.09,0.00,6.88,60.36,0.00,6.39,0.00,14.22,3.90,4.66,0.00,0.00,27.63,0.00,0.00,67.00,147.43,196.19,0.00,0.00,0.00,60.48,34.77,43.76,30.04,0.00,0.00,0.00,20.73,20.73,52.35,0.00,40.05,20.34,5.88,0.00,0.00,4.83
