"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,20.65,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,5.80,7.20,14.67,13.91,8.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.09,14.50,2.30,22.10,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,18.00,6.00,5.50,2.00,10.80,7.87,5.10,2.30,12.11,12.93,9.50,0.00,0.45,13.80,12.70,2.57,1.40,0.00,8.80,11.00,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
2.00,0.00,20.56,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,5.80,7.20,14.61,13.90,7.90,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,0.00,1.90,13.31,2.30,28.20,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,14.00,6.00,5.50,2.00,10.00,7.87,5.10,2.30,11.59,12.42,9.50,0.00,0.45,11.40,23.60,2.40,1.26,0.00,15.60,9.00,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
3.00,0.00,20.97,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,5.80,7.20,14.36,12.26,8.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,0.00,1.96,12.44,2.30,28.20,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,12.00,6.00,5.50,2.00,10.80,7.87,5.10,2.30,11.69,12.88,9.50,0.00,0.45,10.70,22.30,1.53,0.69,0.00,16.20,7.00,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
4.00,0.00,21.07,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,5.80,7.20,14.24,11.67,8.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.00,11.41,2.30,28.20,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,12.00,6.00,5.50,2.00,10.80,7.87,5.10,2.30,11.85,12.80,9.50,0.00,0.45,10.00,21.10,1.43,0.62,0.00,16.70,5.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
5.00,0.00,21.22,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,5.80,7.20,13.47,11.99,8.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.01,10.12,2.30,28.20,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,11.00,6.00,5.50,2.00,10.80,7.87,5.10,2.30,12.81,13.53,9.50,0.00,0.45,10.10,20.40,1.06,0.33,0.00,17.90,5.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
6.00,0.00,21.40,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,5.80,7.20,13.47,12.37,8.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.04,10.40,2.30,28.30,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,11.00,6.00,5.50,2.00,10.80,7.87,5.10,2.30,12.57,12.85,9.50,0.00,0.44,10.30,19.60,1.11,0.32,0.00,19.00,4.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
7.00,0.00,21.35,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,5.80,7.20,13.24,14.66,8.60,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.13,10.85,2.30,28.30,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,12.00,6.00,5.50,2.00,10.80,7.87,5.10,2.30,12.18,12.57,9.50,0.00,0.44,10.20,20.00,1.31,0.52,0.00,19.30,5.00,0.00,1.28,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
8.00,0.00,21.68,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,5.80,7.20,13.42,15.27,8.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.22,10.65,2.30,28.40,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,12.00,6.00,5.50,2.00,10.80,7.87,5.10,2.30,12.05,12.51,9.50,0.00,0.44,10.20,20.30,1.28,0.53,0.00,19.70,6.00,0.00,1.28,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
9.00,0.00,21.59,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,5.80,7.20,13.43,13.26,8.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.16,10.71,2.30,28.40,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,12.00,6.00,5.50,2.00,10.80,7.87,5.10,2.30,12.33,12.77,9.50,0.00,0.44,9.40,19.10,1.52,0.64,0.00,19.50,6.00,0.10,1.28,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
10.00,0.00,21.69,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,5.80,7.20,13.32,13.01,8.00,4.50,6.00,2.50,8.00,15.75,3.50,5.00,1.20,0.00,2.11,10.85,2.30,28.30,3.12,13.91,0.00,14.49,0.00,0.60,3.70,4.00,4.20,2.40,12.00,6.00,5.50,2.00,10.80,7.87,5.10,2.30,12.35,12.78,9.50,0.00,0.44,8.70,17.80,1.50,0.60,0.00,19.40,6.00,0.20,1.24,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
