"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,84.60,19.02,2.41,23.66,60.77,7.30,3.92,110.00,32.73,86.28,18.00,85.74,0.00,6.88,59.82,0.00,6.39,0.00,74.26,3.90,19.68,0.00,0.00,41.62,41.55,37.04,20.73,0.00,196.19,0.00,0.00,0.00,61.84,50.13,44.02,34.58,0.00,0.00,0.00,0.00,26.94,0.00,20.73,101.06,20.34,4.54,11.55,11.52,5.06
2.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,54.40,19.02,2.41,23.66,50.99,7.30,3.92,110.00,41.11,49.35,18.00,85.74,0.00,6.88,59.82,0.00,6.39,0.00,74.26,3.90,19.68,0.00,0.00,0.00,20.73,51.96,51.66,0.00,196.19,0.00,0.00,0.00,57.70,50.13,44.02,34.58,0.00,0.00,0.00,0.00,26.94,0.00,20.73,81.19,20.34,4.54,11.55,11.52,5.06
3.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,27.59,19.02,2.41,23.66,50.02,7.30,3.92,110.00,36.48,16.58,18.00,85.74,0.00,6.88,59.82,0.00,6.39,0.00,74.26,3.90,19.68,0.00,0.00,0.00,37.09,48.13,37.32,0.00,196.19,0.00,0.00,0.00,59.51,49.84,44.01,34.58,0.00,0.00,0.00,0.00,26.94,0.00,20.73,63.62,20.34,4.54,11.55,11.52,5.06
4.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,27.59,19.02,2.41,23.66,50.02,7.30,3.92,110.00,31.33,16.58,18.00,85.74,0.00,6.88,59.82,0.00,6.39,0.00,74.26,3.90,19.68,0.00,0.00,0.00,0.00,42.49,42.49,0.00,196.19,0.00,0.00,0.00,61.84,45.52,43.94,34.58,0.00,0.00,0.00,0.00,26.94,0.00,20.73,41.46,20.34,4.54,0.00,21.00,5.06
5.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,27.59,19.02,2.41,23.66,50.02,7.30,3.92,110.00,23.54,16.58,18.00,85.74,0.00,6.88,59.82,0.00,6.39,0.00,51.28,3.90,14.39,0.00,0.00,0.00,0.00,45.37,45.37,0.00,196.19,0.00,0.00,0.00,61.84,51.38,44.04,34.58,0.00,0.00,0.00,0.00,26.94,0.00,20.73,10.36,20.34,4.54,0.00,21.00,5.06
6.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,27.59,19.02,2.41,23.66,50.02,7.30,3.92,110.00,23.96,16.58,18.00,85.74,0.00,6.88,59.82,0.00,6.39,0.00,60.48,3.90,16.50,0.00,0.00,0.00,0.00,45.37,45.37,0.00,196.19,0.00,0.00,0.00,56.08,48.46,43.99,34.58,0.00,0.00,0.00,0.00,26.94,0.00,20.73,10.97,20.34,4.54,0.00,21.00,5.06
7.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,27.59,19.02,2.41,23.66,50.02,7.30,3.92,110.00,26.86,16.58,18.00,85.74,0.00,6.88,59.82,0.00,6.39,0.00,11.54,3.90,5.24,0.00,0.00,26.94,0.00,0.00,67.00,0.00,196.19,0.00,0.00,0.00,61.16,43.72,43.92,34.58,0.00,0.00,0.00,0.00,26.94,0.00,20.73,25.98,20.34,4.54,11.55,11.52,5.06
8.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,27.59,19.02,2.41,23.66,50.02,7.30,3.92,110.00,23.04,16.58,18.00,85.74,0.00,6.88,59.82,0.00,6.39,0.00,30.26,3.90,9.55,0.00,0.00,43.69,20.73,0.00,55.80,0.00,196.19,0.00,0.00,0.00,61.84,53.17,44.08,34.58,0.00,0.00,0.00,0.00,20.73,0.00,20.73,10.36,20.34,4.54,11.55,11.52,5.06
9.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,27.59,19.02,2.41,23.66,50.02,7.30,3.92,110.00,31.98,16.58,18.00,85.74,0.00,6.88,59.82,0.00,6.39,0.00,22.93,3.90,7.86,0.00,0.00,49.58,20.73,0.00,49.58,0.00,196.19,0.00,0.00,0.00,62.18,48.46,43.99,34.58,0.00,0.00,0.00,0.00,20.73,0.00,20.73,49.21,20.34,4.54,11.55,11.52,5.06
10.00,48.18,26.20,64.40,603.30,195.32,7.90,5.38,27.59,19.02,2.41,23.66,72.45,7.30,3.92,110.00,41.19,16.58,18.00,85.74,0.00,6.88,59.82,0.00,6.39,0.00,5.44,3.90,3.83,0.00,0.00,40.07,39.74,0.00,40.07,0.00,196.19,66.84,0.00,0.00,62.18,22.72,42.71,34.58,0.00,0.00,0.00,0.00,20.73,0.00,20.73,89.61,20.34,4.54,11.55,11.52,5.06
11.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,43.86,19.02,2.41,23.66,51.05,7.30,3.92,110.00,39.63,36.46,18.00,85.74,0.00,6.88,59.82,0.00,6.39,0.00,74.26,3.90,19.68,0.00,0.00,58.24,20.73,0.00,45.38,0.00,196.19,66.84,0.00,0.00,57.70,48.46,43.99,34.58,0.00,0.00,0.00,0.00,20.73,0.00,20.73,80.85,20.34,4.54,11.55,11.52,5.06
12.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,84.32,19.02,2.41,23.66,90.45,7.30,3.92,110.00,43.70,85.94,18.00,85.74,0.00,6.88,59.82,0.00,6.39,0.00,74.26,3.90,19.68,0.00,0.00,52.25,51.38,0.00,20.73,0.00,196.19,76.38,0.00,0.00,57.70,48.46,43.99,34.58,0.00,0.00,0.00,0.00,20.73,0.00,20.73,97.43,20.34,4.54,11.55,11.52,5.06
