"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.57,0.00,14.00,4.20,8.40,9.70,19.22,2.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,5.19,52.10,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,22.50,65.70,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,94.10,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.93,6.48,9.00,0.00,0.00,0.00,1.00,70.10,88.80,5.76,4.87,0.00,104.90,57.50,0.00,2.00,0.00,0.00
12.00,0.00,23.48,0.00,14.00,4.20,8.40,9.70,19.22,2.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,4.74,48.00,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,21.90,61.80,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,86.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.89,6.23,9.00,0.00,0.00,0.00,1.00,66.80,86.60,5.42,4.56,0.00,102.30,44.30,0.00,2.00,0.00,0.00
13.00,0.00,23.69,0.00,14.00,4.20,8.40,9.70,19.22,2.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,4.45,43.30,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,21.20,57.70,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,77.10,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.93,6.36,9.00,0.00,0.00,0.00,1.00,63.00,83.80,5.14,4.22,0.00,99.00,31.40,0.00,2.00,0.00,0.00
14.00,0.00,23.65,0.00,14.00,4.20,8.40,9.70,19.22,2.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,4.60,39.60,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,20.20,54.60,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,70.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.19,7.67,9.00,0.00,0.00,0.00,1.00,59.40,80.70,4.98,3.81,0.00,96.30,24.60,0.00,2.00,0.00,0.00
15.00,0.00,23.68,0.00,14.00,4.20,8.40,9.70,19.22,2.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,4.81,36.20,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,19.10,51.70,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,63.60,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.44,8.86,9.00,0.00,0.00,0.00,1.00,55.90,77.50,4.83,3.45,0.00,93.80,19.80,0.00,2.00,0.00,0.00
16.00,0.00,23.62,0.00,14.00,4.20,8.40,9.70,19.22,2.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,5.23,33.40,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,18.10,49.50,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,57.80,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.65,9.67,9.00,0.00,0.00,0.00,1.00,51.90,74.20,4.67,3.24,0.00,89.90,18.00,0.00,2.00,0.00,0.00
17.00,0.00,23.80,0.00,14.00,4.20,8.40,9.70,19.22,2.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,5.64,30.80,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,17.10,47.60,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,52.10,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.92,10.45,9.00,0.00,0.00,0.00,1.00,47.80,70.80,4.45,3.00,0.00,85.60,17.20,0.00,2.00,0.00,0.00
18.00,0.00,23.56,0.00,14.00,4.20,8.40,9.70,19.22,2.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,6.02,31.00,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,16.40,46.30,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,47.60,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,7.40,11.10,9.00,0.00,0.00,0.00,1.00,44.20,67.50,4.03,2.66,0.00,82.40,15.10,0.00,2.00,0.00,0.00
19.00,0.00,23.54,0.00,14.00,4.20,8.40,9.70,19.22,2.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,6.29,32.10,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,15.90,45.30,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,43.50,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,7.87,11.73,9.00,0.00,0.00,0.00,1.00,40.70,64.20,3.65,2.35,0.00,79.50,12.60,0.00,2.00,0.00,0.00
20.00,0.00,23.75,0.00,14.00,4.20,8.40,9.70,19.22,2.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,6.20,31.80,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,15.60,44.50,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,36.40,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.31,12.26,9.00,0.00,0.00,0.00,1.00,36.50,61.00,3.41,2.17,0.00,76.70,10.10,0.00,2.00,0.00,0.00
21.00,0.00,23.85,0.00,14.00,4.20,8.40,9.70,19.22,2.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,6.13,31.00,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,15.50,43.90,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,28.40,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.66,12.69,9.00,0.00,0.00,0.00,1.00,32.10,57.80,3.11,1.92,0.00,74.00,7.70,0.00,2.00,0.00,0.00
22.00,0.00,23.59,0.00,14.00,4.20,8.40,9.70,19.22,2.00,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,6.09,29.10,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,15.20,43.80,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,21.80,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.72,12.86,9.00,0.00,0.00,0.00,1.00,29.40,55.40,2.64,1.49,0.00,72.10,6.10,0.00,2.00,0.00,0.00
