"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,10.04,24.05,11.11,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,16.74,16.39,19.00,0.00,6.00,2.38,12.56,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,13.41,14.63,62.05,3.05,25.00,19.44,18.17,102.51,17.88,15.00,0.60,20.00,20.00,20.00,1.20,101.64,12.83,19.44,8.20,0.00,7.53,20.00,2.40,9.07,12.33,19.00,0.68,2.00,109.58,97.74,2.88,2.59,96.63,67.96,62.18,0.20,2.00,70.67,146.13,11.00,89.53,21.00,0.30,24.82,48.55
2.00,7.57,23.89,9.16,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,16.54,16.10,19.00,0.00,6.00,2.56,12.05,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,13.24,15.50,63.34,3.05,25.00,19.44,18.17,103.12,17.88,13.05,0.60,20.00,20.00,20.00,1.20,107.33,12.83,19.44,8.20,0.00,7.53,20.00,2.40,8.59,11.74,19.00,0.63,2.00,109.96,98.47,3.89,3.22,95.52,69.58,70.71,0.10,2.00,72.14,143.79,11.00,86.88,21.00,0.29,23.36,56.76
3.00,3.34,23.95,5.99,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,15.68,15.46,19.00,0.00,6.00,3.25,25.54,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,12.80,16.35,65.06,3.05,25.00,19.44,18.17,99.61,17.88,10.65,0.60,20.00,20.00,20.00,1.20,113.01,12.83,19.44,8.20,0.00,7.53,20.00,2.40,8.12,11.15,19.00,0.53,2.00,108.75,99.63,5.66,4.99,93.40,71.64,79.99,0.10,2.00,72.85,134.08,11.00,60.24,21.00,0.26,21.88,53.97
4.00,0.00,23.81,2.69,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,14.39,14.38,19.00,0.00,6.00,3.88,25.03,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,11.60,17.19,66.47,3.05,25.00,19.44,18.17,79.86,17.88,7.17,0.60,20.00,20.00,20.00,1.20,116.70,12.83,19.44,8.20,0.00,7.53,20.00,2.40,7.64,10.57,19.00,0.38,2.00,107.59,100.36,6.66,5.63,90.28,74.76,88.05,0.10,2.00,67.12,122.62,11.00,32.59,21.00,0.22,12.94,53.17
5.00,0.00,23.99,0.25,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,7.55,11.78,19.00,0.00,6.00,4.02,19.52,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,7.54,17.88,67.35,3.05,25.00,19.44,18.17,31.16,17.88,1.68,0.60,20.00,20.00,20.00,1.20,119.38,12.83,19.44,8.20,0.00,7.53,20.00,2.40,7.16,9.98,19.00,0.33,2.00,104.32,101.32,7.69,6.26,82.18,77.79,95.77,0.10,2.00,39.86,108.60,11.00,0.00,21.00,0.17,4.00,51.38
6.00,0.00,23.97,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,6.71,19.00,0.00,6.00,3.94,19.01,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,2.50,18.49,68.05,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,121.07,12.83,19.44,8.20,0.00,7.53,20.00,2.40,6.70,9.39,19.00,0.22,2.00,101.35,102.05,8.68,6.89,61.06,80.72,103.05,0.10,2.00,13.30,74.65,11.00,0.00,21.00,0.12,0.00,22.59
7.00,0.00,23.70,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,2.09,19.00,0.00,6.00,3.77,19.50,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.12,68.26,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,122.75,12.83,19.44,8.20,0.00,7.53,20.00,2.40,6.22,8.80,19.00,0.07,2.00,97.37,103.13,9.72,7.53,23.95,82.81,106.61,0.00,2.00,5.68,22.24,11.00,0.00,21.00,0.07,0.00,0.00
8.00,0.00,23.63,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,3.64,18.99,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.68,68.28,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,122.44,12.83,19.44,8.20,0.00,7.53,20.00,2.40,5.75,8.21,19.00,0.03,2.00,92.96,103.86,10.71,8.16,6.02,84.52,104.67,0.00,2.00,5.20,0.00,11.00,0.00,21.00,0.03,0.00,0.00
9.00,0.00,23.65,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,3.55,38.60,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.11,68.32,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,118.12,12.83,19.44,8.20,0.00,7.53,20.00,2.40,4.29,6.12,19.00,0.00,2.00,89.11,104.07,10.10,6.33,5.47,86.08,96.94,0.00,2.00,4.73,0.00,11.00,0.00,21.00,0.00,0.00,0.00
10.00,0.00,24.04,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,3.52,39.09,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.55,68.64,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,109.81,12.83,19.44,8.20,0.00,7.53,20.00,2.40,3.81,5.53,19.00,0.00,2.00,84.29,104.81,11.10,6.97,4.92,87.65,84.48,0.00,2.00,4.26,0.00,11.00,0.00,21.00,0.00,0.00,0.00
11.00,0.00,23.89,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,3.88,32.93,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.09,68.50,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,100.50,12.83,19.44,8.20,0.00,7.53,20.00,2.40,2.85,3.96,19.00,0.00,2.00,76.99,102.36,9.50,4.70,4.38,88.77,68.84,0.00,2.00,3.78,0.00,11.00,0.00,21.00,0.00,0.00,0.00
12.00,0.00,23.80,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.50,32.29,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.25,67.00,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,90.18,12.83,19.44,8.20,0.00,7.53,20.00,2.40,2.37,3.37,19.00,0.00,2.00,72.14,103.09,10.50,5.34,3.83,88.92,48.46,0.00,2.00,3.31,0.00,11.00,0.00,21.00,0.00,0.00,0.00
13.00,0.00,23.80,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.57,35.73,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.35,65.22,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,79.87,12.83,19.44,8.20,0.00,7.53,20.00,2.40,1.90,2.78,19.00,0.00,2.00,68.68,100.79,10.10,4.57,3.28,87.34,37.91,0.00,2.00,2.84,0.00,11.00,0.00,21.00,0.00,0.00,0.00
14.00,0.00,23.71,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.38,40.18,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.19,63.58,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,69.72,12.83,19.44,8.20,0.00,7.53,20.00,2.40,1.43,1.93,19.00,0.00,2.00,65.80,101.81,10.69,5.01,2.73,84.28,29.04,0.00,2.00,2.37,0.00,11.00,0.00,21.00,0.00,0.00,0.00
15.00,0.00,23.84,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.12,43.96,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.15,60.51,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,60.58,12.83,19.44,8.20,0.00,7.53,20.00,2.40,1.14,1.58,19.00,0.00,2.00,60.26,95.78,9.65,4.16,2.19,81.50,23.51,0.00,2.00,1.89,0.00,11.00,0.00,21.00,0.00,0.00,0.00
16.00,0.00,23.70,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,3.99,34.90,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.59,56.73,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,53.43,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.86,1.05,19.00,0.00,2.00,53.24,96.80,10.23,4.60,1.64,80.39,19.18,0.00,2.00,1.42,0.00,11.00,0.00,21.00,0.00,0.00,0.00
17.00,0.00,23.69,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.02,33.80,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.46,54.44,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,47.29,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.57,0.70,19.00,0.00,2.00,45.12,72.17,3.31,0.71,1.09,82.06,15.78,0.00,2.00,0.95,0.00,11.00,0.00,21.00,0.00,0.00,0.00
18.00,0.00,23.83,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.16,36.18,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.98,55.56,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,41.15,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.29,0.35,19.00,0.00,2.00,38.45,73.19,3.89,1.16,0.55,88.32,14.78,0.00,2.00,0.47,0.00,11.00,0.00,21.00,0.00,0.00,0.00
19.00,0.00,23.97,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.22,29.46,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.89,58.58,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,37.00,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.00,0.00,19.00,0.00,2.00,35.28,58.86,3.68,1.27,0.00,93.40,18.15,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
20.00,0.00,23.89,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.38,15.84,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.16,58.28,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,35.00,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.00,0.00,19.00,0.00,2.00,30.96,58.86,3.68,1.27,0.00,91.01,18.88,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
