"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
15.00,16.05,22.98,16.33,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,18.50,17.99,17.61,10.85,7.80,6.05,26.32,8.01,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,15.53,9.76,32.54,3.57,0.00,19.04,18.98,143.11,17.89,38.95,0.60,19.03,19.03,19.03,2.40,10.57,12.56,19.04,19.04,8.00,10.00,0.00,17.13,2.40,11.85,14.27,18.00,1.03,1.65,0.84,1.24,15.80,15.40,2.38,1.57,109.76,48.43,16.21,0.30,2.00,76.77
16.00,16.60,22.90,16.84,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,19.04,18.18,17.61,10.85,7.80,6.50,31.72,8.01,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,15.57,10.99,36.93,3.57,0.00,19.04,18.98,141.00,17.89,39.03,0.60,19.03,19.03,19.03,2.40,15.95,12.56,19.04,19.04,8.00,10.00,0.00,17.13,2.40,12.21,14.58,18.00,1.03,1.65,0.86,1.24,17.00,16.60,2.58,1.78,109.49,54.60,30.23,0.30,2.00,77.35
17.00,16.87,23.03,17.20,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,18.86,18.36,17.61,10.85,7.80,7.47,37.39,8.01,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,15.27,11.66,39.10,3.57,0.00,19.04,18.98,128.08,17.89,38.91,0.60,19.03,19.03,19.03,2.40,22.45,12.56,19.04,19.04,8.00,10.00,0.00,17.13,2.40,12.63,14.87,18.00,1.03,1.65,0.85,1.24,17.80,16.80,2.81,1.83,109.14,58.26,43.80,0.40,2.00,77.32
18.00,17.31,22.79,17.28,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,17.62,18.38,17.61,10.47,7.80,8.61,43.14,8.00,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,13.99,12.15,40.54,3.57,0.00,19.04,18.98,116.63,17.89,37.59,0.60,19.03,19.03,19.03,2.40,29.33,12.56,19.04,19.04,8.00,10.00,0.00,17.13,2.40,13.06,15.14,18.00,1.03,1.65,0.86,1.24,19.00,19.80,3.05,1.84,109.44,61.09,57.21,0.40,2.00,77.33
19.00,17.47,22.78,16.76,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,17.68,18.29,17.61,10.47,7.80,9.72,47.76,8.01,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,14.72,12.69,42.93,3.57,0.00,19.04,18.98,126.56,17.89,37.40,0.60,19.03,19.03,19.03,2.40,40.51,12.56,19.04,19.04,8.00,10.00,0.00,17.13,2.40,12.96,15.06,18.00,1.03,1.65,0.86,1.24,21.40,23.10,3.63,2.30,108.22,62.79,69.75,0.40,2.00,77.04
20.00,17.13,22.35,15.98,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,18.10,17.86,17.61,10.47,7.80,10.83,52.01,8.01,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,15.10,13.26,45.63,3.57,0.00,19.04,18.98,140.58,17.89,35.93,0.60,19.03,19.03,19.03,2.40,53.13,12.56,19.04,19.04,8.00,10.00,0.00,17.13,2.40,12.69,14.86,18.00,1.03,1.65,0.85,1.24,23.70,26.10,4.32,2.93,106.45,64.11,82.01,0.40,2.00,77.35
21.00,16.27,22.39,14.90,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,18.54,17.19,17.61,10.85,7.80,10.91,53.34,8.01,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,14.62,13.61,46.62,3.57,0.00,19.04,18.98,142.68,17.89,33.59,0.60,19.03,19.03,19.03,2.40,65.64,12.56,19.04,19.04,8.00,10.00,0.00,17.13,2.40,11.95,14.08,18.00,1.03,1.65,0.85,1.24,25.60,27.80,4.46,3.20,103.71,65.21,92.38,0.30,2.00,76.31
22.00,14.78,22.13,13.45,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,18.47,16.27,17.61,10.85,7.80,10.66,53.71,8.01,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,13.81,13.89,47.04,3.57,0.00,19.04,18.98,137.17,17.89,30.11,0.60,19.03,19.03,19.03,2.40,78.12,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,11.06,13.11,18.00,1.03,1.65,0.72,1.24,26.80,29.30,4.42,3.36,97.92,66.23,102.12,0.20,2.00,74.09
23.00,12.78,22.07,11.82,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,17.60,15.27,17.61,10.85,7.80,10.04,51.67,8.00,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,12.76,13.39,44.76,3.57,0.00,19.04,18.98,125.51,17.89,25.95,0.60,19.03,19.03,19.03,2.40,91.01,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,10.35,12.34,18.00,1.03,1.65,0.70,1.24,26.00,30.10,4.30,3.32,89.23,63.67,108.26,0.20,2.00,70.42
24.00,10.52,22.02,9.84,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,16.33,14.61,17.61,10.85,7.80,9.29,48.84,8.01,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,12.07,12.62,41.59,3.57,0.00,19.04,18.98,109.98,17.89,21.03,0.60,19.03,19.03,19.03,2.40,104.03,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,9.70,11.63,18.00,1.03,1.65,0.65,1.24,25.70,31.10,4.15,3.22,76.57,59.91,113.19,0.10,2.00,62.90
25.00,7.07,21.92,6.41,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,14.16,13.71,17.61,10.85,7.80,8.72,49.07,8.01,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,11.07,12.15,39.74,3.57,0.00,19.04,18.98,85.09,17.89,16.24,0.60,19.03,19.03,19.03,2.40,108.11,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,8.86,10.23,18.00,1.03,1.65,0.55,1.24,27.10,32.80,4.06,3.26,60.78,57.68,114.27,0.10,2.00,53.33
26.00,2.53,22.09,2.41,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,11.95,12.12,17.61,10.85,7.80,8.21,50.32,8.01,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,9.43,11.78,38.34,3.57,0.00,19.04,18.98,66.85,17.89,12.12,0.60,19.03,19.03,19.03,2.40,109.22,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,7.95,8.59,18.00,1.03,1.65,0.40,1.24,27.60,33.60,3.98,3.36,50.29,55.97,114.06,0.10,2.00,40.84
27.00,0.26,22.09,0.43,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,8.75,10.24,17.61,10.85,7.80,7.51,50.03,8.01,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,6.66,12.62,39.95,3.57,0.00,19.04,18.98,45.95,17.89,7.76,0.60,19.03,19.03,19.03,2.40,112.95,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,7.19,7.96,18.00,1.03,1.65,0.34,1.24,25.60,31.80,3.43,2.93,37.16,59.57,111.26,0.10,2.00,26.51
28.00,0.00,21.95,0.04,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,3.47,7.86,17.61,11.04,7.80,6.74,49.23,8.01,9.90,15.13,5.00,18.85,18.85,19.04,19.04,2.80,2.97,13.87,42.57,3.57,0.00,19.04,18.98,25.03,17.89,4.58,0.60,19.03,19.03,19.03,2.40,117.57,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,6.48,7.68,18.00,1.03,1.65,0.24,1.24,24.20,30.70,2.72,2.33,22.63,64.94,107.60,0.10,2.00,14.26
29.00,0.00,21.84,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.72,4.18,17.61,11.04,7.80,6.08,47.13,8.01,9.90,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.95,15.27,44.58,3.57,0.00,19.04,18.98,11.91,17.89,2.23,0.60,19.03,19.03,19.03,2.40,118.36,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,5.78,6.93,18.00,1.03,1.65,0.08,1.24,24.40,31.30,2.47,2.03,11.09,70.24,106.40,0.00,2.00,6.05
30.00,0.00,22.21,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.30,0.92,17.61,10.28,7.80,5.45,44.61,8.00,9.90,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.10,16.71,46.39,3.57,0.00,19.04,18.98,2.94,17.89,0.50,0.60,19.03,19.03,19.03,2.40,117.87,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,5.09,6.04,18.00,1.03,1.65,0.04,1.24,24.80,32.50,2.37,1.82,4.28,75.53,106.03,0.00,2.00,1.43
31.00,0.00,22.18,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.01,0.02,17.61,10.00,7.80,4.68,41.74,8.00,9.90,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,17.54,47.69,3.57,0.00,19.04,18.98,0.05,17.89,0.01,0.60,19.03,19.03,19.03,2.40,116.88,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,4.31,5.24,18.00,1.03,1.65,0.00,1.24,26.20,35.70,2.30,1.77,0.01,77.46,108.64,0.00,2.00,0.05
32.00,0.00,22.48,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.00,0.00,17.61,10.00,7.80,3.86,38.76,8.00,9.90,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,18.18,48.81,3.57,0.00,19.04,18.98,0.00,17.89,0.00,0.60,19.03,19.03,19.03,2.40,115.71,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,3.51,4.47,18.00,1.03,1.65,0.00,1.24,27.90,39.20,2.23,1.76,0.00,78.27,112.26,0.00,2.00,0.00
33.00,0.00,22.18,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.00,0.00,17.61,10.00,7.80,3.42,36.36,8.00,9.90,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,17.92,47.99,3.57,0.00,19.04,18.98,0.00,17.89,0.00,0.60,19.03,19.03,19.03,2.40,108.39,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,3.25,4.28,18.00,1.03,1.65,0.00,1.24,31.10,44.00,2.34,1.90,0.00,75.65,103.96,0.00,2.00,0.00
34.00,0.00,22.62,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.00,0.00,17.61,11.04,7.80,3.11,34.14,8.00,9.90,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,17.37,46.51,3.57,0.00,19.04,18.98,0.00,17.89,0.00,0.60,19.03,19.03,19.03,2.40,99.02,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,3.17,4.27,18.00,1.03,1.65,0.00,1.24,33.50,47.80,2.51,2.10,0.00,71.89,91.69,0.00,2.00,0.00
35.00,0.00,22.81,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.00,0.00,17.61,11.04,7.80,3.16,30.29,8.00,9.90,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,16.93,43.78,3.57,0.00,19.04,18.98,0.00,17.89,0.00,0.60,19.03,19.03,19.03,2.40,88.62,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,3.20,4.42,18.00,1.03,1.65,0.00,1.24,33.70,48.80,2.56,2.04,0.00,68.64,72.90,0.00,2.00,0.00
36.00,0.00,22.72,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.00,0.00,17.61,11.04,7.80,3.33,25.89,8.00,9.90,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,16.53,40.63,3.57,0.00,19.04,18.98,0.00,17.89,0.00,0.60,19.03,19.03,19.03,2.40,77.88,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,3.27,4.62,18.00,1.03,1.65,0.00,1.24,33.90,49.80,2.58,1.90,0.00,65.57,51.93,0.00,2.00,0.00
37.00,0.00,22.81,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.00,0.00,17.61,11.04,7.80,3.46,22.24,8.00,9.90,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,15.46,38.72,3.57,0.00,19.04,18.98,0.00,17.89,0.00,0.60,19.03,19.03,19.03,2.40,64.78,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,3.39,5.28,18.00,1.03,1.65,0.00,1.24,34.00,50.50,2.58,1.75,0.00,58.99,37.35,0.00,2.00,0.00
38.00,0.00,23.04,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.00,0.00,17.61,11.04,7.80,3.57,18.85,8.00,9.90,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,14.16,37.22,3.57,0.00,19.04,18.98,0.00,17.89,0.00,0.60,19.03,19.03,19.03,2.40,50.88,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,3.52,6.10,18.00,1.03,1.65,0.00,1.24,33.80,50.60,2.57,1.60,0.00,51.25,24.89,0.00,2.00,0.00
39.00,0.00,22.96,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.00,0.00,17.61,11.04,7.80,3.69,16.66,8.00,9.90,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,13.30,35.17,3.57,0.00,19.04,18.98,0.00,17.89,0.00,0.60,19.03,19.03,19.03,2.40,40.47,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,3.16,5.71,18.00,1.03,1.65,0.00,1.24,32.60,48.60,2.48,1.49,0.00,45.86,19.06,0.00,2.00,0.00
40.00,0.00,23.04,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.00,0.00,17.61,11.04,7.80,3.81,14.87,8.00,9.90,15.13,5.00,18.85,18.85,19.04,19.04,2.80,0.00,12.60,32.94,3.57,0.00,19.04,18.98,0.00,17.89,0.00,0.60,19.03,19.03,19.03,2.40,31.22,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,2.62,4.91,18.00,1.03,1.65,0.00,1.24,31.30,46.50,2.36,1.39,0.00,41.27,15.44,0.00,2.00,0.00
41.00,0.00,23.01,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.00,0.00,17.61,11.04,7.80,3.84,13.23,8.00,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,0.00,11.94,30.27,3.57,0.00,19.04,18.98,0.00,17.89,0.00,0.60,19.03,19.03,19.03,2.40,26.66,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,2.83,5.43,18.00,1.03,1.65,0.00,1.24,29.50,43.70,2.27,1.31,0.00,36.54,12.70,0.00,2.00,0.00
42.00,0.00,22.99,0.00,0.00,4.20,6.80,11.90,14.85,3.60,0.00,3.50,15.00,0.00,0.00,17.61,11.04,7.80,3.83,11.64,8.00,9.90,5.60,5.00,18.85,18.85,19.04,19.04,2.80,0.00,11.31,27.44,3.57,0.00,19.04,18.98,0.00,17.89,0.00,0.60,19.03,19.03,19.03,2.40,23.66,12.56,19.04,19.04,8.00,10.60,0.00,17.13,2.40,3.28,6.38,18.00,1.03,1.65,0.00,1.24,27.60,41.20,2.18,1.22,0.00,31.78,10.25,0.00,2.00,0.00
