"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
14.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,0.00,60.14,60.85,60.35,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
15.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,0.00,60.14,60.85,60.35,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
16.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,0.00,60.14,60.85,60.35,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
17.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,0.00,60.15,60.85,60.35,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
18.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,0.00,66.79,67.58,67.02,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
19.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,0.00,66.79,67.58,67.02,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
20.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
21.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
22.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
23.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
24.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
25.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,42.07,61.85,62.59,62.07,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
26.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,0.00,60.28,60.98,60.48,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
27.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,0.00,58.39,59.05,58.58,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
28.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,0.00,35.76,47.54,47.38,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
29.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,40.31,40.20,61.90,35.27,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
30.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,51.09,61.10,51.34,31.14,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
31.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,16.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,37.90,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
32.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,16.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,64.42,64.86,65.63,65.09,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
33.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,97.93,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,26.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
34.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
35.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,59.98,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,36.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
36.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,60.46,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,36.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
37.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,87.47,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
38.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
39.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,80.03,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
40.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,77.66,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
41.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,134.34,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
42.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,56.01,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
43.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,63.42,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
44.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,59.92,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
45.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,65.64,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
46.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,83.72,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
47.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,78.69,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,26.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
48.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,78.69,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,16.00,6.39,9.98,55.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
