"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,3.67,23.21,3.10,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,2.35,10.33,8.00,0.00,9.50,11.10,62.88,11.12,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,7.35,29.20,86.60,3.50,28.12,19.44,12.34,63.00,0.00,9.97,0.60,19.44,19.44,19.44,2.40,125.83,12.83,20.41,7.60,10.80,8.05,0.00,2.40,1.19,1.19,19.00,0.41,0.00,112.51,107.99,17.25,14.31,45.36,116.16,120.03,0.10,2.32,21.44,81.45,0.00,69.24,17.00,0.20,15.60,57.53
2.00,1.34,23.30,1.05,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.32,5.61,8.00,0.00,9.50,11.30,62.36,9.76,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,2.95,29.40,86.80,3.50,28.12,19.44,12.34,30.00,0.00,4.18,0.60,19.44,19.44,19.44,2.40,125.12,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.63,0.72,19.00,0.28,0.00,112.52,108.41,17.11,14.08,21.60,116.52,119.60,0.10,2.36,8.13,25.98,0.00,19.31,17.00,0.12,8.62,24.00
3.00,0.62,23.37,0.33,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,1.19,8.00,0.00,9.50,11.50,61.21,10.60,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.34,29.60,87.10,3.50,28.12,19.44,12.34,7.00,0.00,0.59,0.60,19.44,19.44,19.44,2.40,124.80,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.43,0.45,19.00,0.10,0.00,112.36,109.09,17.04,13.98,5.04,117.31,109.87,0.00,2.36,1.29,2.32,0.00,4.40,17.00,0.04,1.65,1.49
4.00,0.00,23.36,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,11.40,60.06,10.58,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,29.80,87.30,3.50,28.12,19.44,12.34,0.00,0.00,0.25,0.60,19.44,19.44,19.44,2.40,123.49,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.39,0.32,19.00,0.05,0.00,111.93,109.54,16.56,13.50,0.00,118.09,100.14,0.00,2.48,0.00,0.00,0.00,0.00,17.00,0.02,0.83,0.00
5.00,0.00,23.34,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,11.00,59.54,11.30,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,30.00,87.50,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,120.87,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.29,0.23,19.00,0.00,1.72,115.74,109.34,15.95,12.97,0.00,118.45,99.73,0.00,2.52,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
6.00,0.00,23.26,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,10.30,58.09,11.30,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,30.10,87.20,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,118.76,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.29,0.19,18.90,0.00,1.71,113.77,108.29,14.55,11.87,0.00,119.13,96.75,0.00,2.60,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
7.00,0.00,23.29,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,9.50,55.17,11.30,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,29.90,86.20,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,114.88,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.29,0.19,18.90,0.00,1.69,112.13,111.60,13.32,10.55,0.00,118.82,93.85,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
8.00,0.00,23.16,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,9.10,51.11,11.31,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,29.40,84.80,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,105.34,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.29,0.19,18.90,0.00,1.68,110.05,110.69,12.54,9.45,0.00,117.38,92.25,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
9.00,0.00,23.26,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,8.80,47.45,11.32,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.70,83.00,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,92.57,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.39,0.32,18.90,0.00,1.66,103.85,110.72,11.86,8.45,0.00,114.56,85.33,0.00,2.80,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
10.00,0.00,23.22,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,8.60,43.67,11.31,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.10,80.60,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,82.24,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.29,0.23,18.90,0.00,1.65,97.86,111.13,11.12,7.56,0.00,109.92,72.48,0.00,2.84,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
