"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,141.96,0.00,5.13,2.82,99.58,53.68,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,74.83,4.43,17.31,188.67,0.00,0.00,27.64,23.74,23.74,161.06,172.96,66.49,1.46,0.00,30.93,34.20,47.98,41.09,0.00,12.09,0.00,25.00,25.00,0.00,20.62,83.72
2.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,122.51,0.00,5.13,2.82,99.58,54.80,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,0.00,4.43,0.00,197.15,0.00,0.00,47.42,25.17,25.17,157.15,168.62,66.49,1.46,0.00,30.93,37.48,49.50,41.09,0.00,12.09,0.00,25.00,25.00,0.00,20.62,77.38
3.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,70.86,0.00,5.13,2.82,99.58,52.14,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,78.58,4.43,18.18,198.98,0.00,0.00,42.16,24.92,24.92,157.15,168.62,66.49,1.46,0.00,30.93,31.01,46.36,41.09,0.00,12.09,0.00,25.00,25.00,0.00,20.62,58.68
4.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,45.00,0.00,5.13,2.82,99.58,47.93,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,84.88,4.43,19.63,144.33,0.00,0.00,67.10,20.62,20.62,108.26,179.28,66.49,1.46,0.00,30.93,34.20,47.98,41.09,0.00,12.09,0.00,25.00,25.00,0.00,20.62,39.02
5.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,45.00,0.00,5.13,2.82,99.58,46.73,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,148.25,0.00,0.00,47.17,31.50,67.33,184.17,72.84,66.49,2.01,67.01,30.93,34.20,47.98,41.09,10.31,10.31,0.00,25.00,25.00,50.05,20.62,35.51
6.00,71.03,29.39,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,49.31,0.00,5.13,2.82,99.58,51.59,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,183.75,0.00,0.00,67.10,61.17,67.33,0.00,181.37,100.96,2.01,67.01,52.58,41.34,47.70,41.09,10.31,10.31,0.00,25.00,25.00,20.62,20.62,48.49
7.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,48.71,0.00,5.13,2.82,99.58,54.14,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,190.86,0.00,0.00,67.10,67.88,67.33,143.33,75.93,70.23,2.08,67.62,31.61,42.66,49.78,41.09,10.81,10.81,0.00,25.00,25.00,59.00,24.11,47.92
8.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,49.91,0.00,5.13,2.82,99.58,57.04,60.00,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,195.12,0.00,0.00,67.10,67.88,67.33,103.24,99.66,93.68,2.51,69.73,36.63,42.54,49.91,41.09,14.12,14.11,0.00,25.00,25.00,95.78,26.14,48.25
9.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,53.06,0.00,5.13,2.82,99.58,58.78,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,196.51,0.00,0.00,67.10,67.88,67.33,132.40,82.61,87.07,2.33,70.18,39.98,43.02,49.42,41.09,12.72,12.72,0.00,25.00,25.00,93.75,53.65,49.28
10.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,52.58,0.00,5.13,2.82,99.58,58.79,60.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,194.44,0.00,0.00,67.10,67.88,61.17,131.10,89.32,83.25,2.32,70.45,43.47,42.53,49.92,41.09,12.66,12.66,0.00,25.00,25.00,78.43,88.90,48.80
