"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,60.69,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.40,1.15,22.02,14.92,65.00,0.00,5.13,2.82,124.78,55.84,65.00,37.16,34.48,215.03,16.66,1.97,6.88,68.18,0.00,0.00,9.00,78.38,4.43,18.13,0.00,0.00,55.40,55.07,33.48,55.26,92.47,89.85,92.48,3.38,67.01,30.93,31.67,31.17,32.04,13.89,13.88,13.88,27.93,27.93,0.00,110.22,48.81
2.00,62.33,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.40,1.15,22.02,14.92,65.00,0.00,5.13,2.82,124.78,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,68.18,0.00,0.00,9.00,85.48,4.43,19.77,0.00,0.00,59.10,61.94,29.16,58.94,114.59,84.51,114.61,5.67,70.84,52.10,34.18,33.41,32.04,25.67,25.57,25.56,31.97,78.20,0.00,110.22,51.81
3.00,65.66,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.40,1.15,0.00,14.92,65.00,0.00,5.13,2.82,124.78,55.84,65.00,37.16,18.40,82.58,16.66,1.97,6.88,68.18,0.00,0.00,9.00,85.48,4.43,19.77,0.00,0.00,60.95,60.56,36.38,60.78,118.99,91.37,119.01,5.67,71.97,70.15,39.70,38.07,0.00,25.67,25.57,25.56,77.18,39.25,0.00,110.22,51.29
4.00,64.95,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.40,1.15,0.00,14.92,65.00,0.00,5.13,2.82,124.78,55.84,65.00,37.16,18.40,82.58,16.66,1.97,6.88,68.18,0.00,0.00,9.00,85.48,4.43,19.77,0.00,0.00,53.43,53.12,53.71,53.29,121.43,77.38,121.46,5.67,71.63,67.64,38.47,37.06,0.00,25.67,25.57,25.56,57.84,57.84,0.00,110.22,48.57
5.00,65.78,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.40,1.15,22.02,14.92,65.00,0.00,5.13,2.82,124.78,55.84,65.00,37.16,29.81,82.58,16.66,1.97,6.88,68.18,0.00,0.00,9.00,85.48,4.43,19.77,0.00,0.00,45.96,45.18,61.25,45.96,102.56,95.13,102.57,5.67,70.61,46.51,35.97,34.96,0.00,25.67,25.57,25.56,59.28,43.16,0.00,110.22,45.64
6.00,62.15,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.40,1.15,22.02,14.92,65.00,0.00,5.13,2.82,124.78,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,68.18,0.00,0.00,9.00,83.24,4.43,19.25,0.00,0.00,57.67,57.30,30.09,30.09,89.39,80.87,89.39,5.67,67.99,32.09,66.56,0.00,32.04,25.67,25.57,25.56,0.00,78.42,0.00,110.22,40.30
7.00,62.46,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.40,1.15,22.02,14.92,65.00,0.00,5.13,2.82,124.78,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,68.18,0.00,0.00,9.00,76.54,4.43,17.71,0.00,0.00,28.34,52.02,52.57,28.34,160.05,85.84,0.00,4.89,67.01,30.93,36.08,36.06,32.04,21.64,21.58,21.57,0.00,64.12,0.00,110.06,39.16
8.00,62.15,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.40,1.15,22.02,14.92,65.00,0.00,5.13,2.82,124.78,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,68.18,0.00,0.00,9.00,77.34,4.43,17.89,0.00,0.00,46.41,46.22,46.59,23.42,80.05,77.97,80.05,4.71,67.01,30.93,66.56,0.00,32.04,20.69,20.64,20.64,0.00,64.57,0.00,110.22,39.00
9.00,62.15,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.40,1.15,22.02,14.92,65.00,0.00,5.13,2.82,124.78,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,68.18,0.00,0.00,9.00,80.00,4.43,18.50,0.00,0.00,41.24,41.12,41.34,41.18,78.62,75.04,78.62,4.92,67.01,30.93,66.56,0.00,32.04,21.80,21.74,21.73,0.00,33.01,0.00,109.81,38.17
10.00,64.05,29.95,67.13,643.66,209.39,6.19,1.02,84.58,14.40,1.15,22.02,14.92,65.00,0.00,5.13,2.82,124.78,55.84,65.00,37.16,34.48,82.58,16.66,1.97,6.88,68.18,0.00,0.00,9.00,78.83,4.43,18.23,0.00,0.00,41.18,41.06,41.29,41.13,0.00,75.37,157.18,4.66,67.01,30.93,66.56,0.00,32.04,20.48,20.43,20.43,0.00,33.01,0.00,109.85,43.37
