"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,6.1146,6.2182,6.2258,6.1378,6.0391,5.8592,5.8362,6.3123,6.2696,6.5037,6.3784,6.4639,6.3392,6.1308,5.9858,5.9420,6.2672,6.2806,6.3484,6.1740,5.9798,5.7889,5.8757,6.0472,5.8378,5.9353,5.9498,6.1475,6.7257,6.2127,6.2573,6.2729,6.7684,6.0714,6.0783,6.4406,6.2567,6.0115,6.2558,6.1236,6.3017,6.0352,6.3892,6.3177,6.8594,6.2286,6.9508,6.9363,5.8602,6.7194,6.6065,6.4249,6.9677,6.8262,6.6881,6.4572,6.2831,6.7570,6.1475,7.0213,6.8219,6.8320,6.7575,6.7726,6.8792,6.7739,6.7908,6.9722,6.8592,6.8765,6.9378,6.9150,6.9085,6.8232,6.3380,6.1504,6.2435,6.7357,6.5481,6.0491,6.2282,6.3091,6.2582,6.2645,6.2797,6.2826,6.2846,6.2789,6.2395,6.3422,6.3020,6.2571,6.2632,6.2458,6.2094,6.1004,6.1542,6.1534,0.0000,6.3793,6.4356,6.2704,6.0677,6.0467,6.3760,6.3977,6.6399,6.7520,6.8048,6.1507,6.3210,6.8947,6.5258,6.3570,5.8278,5.6550,6.3656,6.0378,6.2563,6.4615,6.8932,6.2701,6.2722,6.1989,6.1967,6.1900,6.4974,6.7271,6.1549,6.1565,6.1945,5.9324,5.4956,6.2426,6.2533,6.2030,6.2714,6.2823,6.2893,6.2527,5.7916,5.8131,6.1476,6.0917,6.8930,6.0816,6.0852,5.9883,6.7133,6.7685,6.4936,6.5280,6.4216,6.2465,6.3872,5.8387,6.0554,6.0142,6.2500,6.2429,6.7640,0.0000,6.4641,6.1397,6.6161,6.6755,6.2477,6.2470,6.5424,6.3442,6.3029,6.2282,5.7460,6.3667,5.7543,6.1091,6.1414,6.1681,6.5971,6.6646,6.7702,6.2718,5.9728,6.7557,6.7375,6.7951,5.8591,6.8258,5.8391,5.9469,5.9361,6.3818,6.5636,5.8460,6.9231,6.9844,6.9866,6.9561,6.8930,6.9831,6.9509,6.9836,6.9871,6.9790,6.8741,6.3020,6.2094,6.2430,0.0000,6.1956,6.2644,6.1956,6.1773,6.1986,6.2655,6.2940,6.3137,6.7773,6.2572,6.2802,6.3750,6.2927,6.1256,6.2098,6.9430,6.1021,6.1255,5.9028,6.4986
2.0000,12.8177,13.0611,13.0765,12.8988,12.7098,12.2760,12.2300,13.2458,13.1736,13.6491,13.3915,13.5660,13.3252,12.8717,12.5706,12.4861,13.1654,13.1933,13.3241,12.9787,12.5496,12.1505,12.3325,12.6973,12.2316,12.4282,12.4583,12.9029,14.1111,13.0496,13.1474,13.1782,14.1979,12.7275,12.7415,13.5208,13.1461,12.6025,13.1428,12.8367,13.2114,12.6633,13.4137,13.2451,14.3866,13.0761,14.5839,14.5537,12.3067,14.0945,13.8571,13.4912,14.6109,14.3184,14.0379,13.5592,13.1971,14.1739,12.9057,14.7104,14.3131,14.3347,14.1755,14.2072,14.4215,14.2129,14.2472,14.6283,14.3911,14.4270,14.5527,14.5117,14.4788,14.3157,13.3041,12.9191,13.1157,14.1320,13.7435,12.6857,13.1219,13.2545,13.1492,13.1624,13.1949,13.2010,13.2044,13.1926,13.1102,13.3082,13.2369,13.1458,13.1582,13.1205,13.0436,12.7978,12.9107,12.9136,0.0000,13.3941,13.5106,13.1730,12.7391,12.6728,13.3828,13.4294,13.9341,14.1675,14.2774,12.9422,13.2766,14.4627,13.6971,13.3513,12.2132,11.8632,13.3838,12.6483,13.1491,13.5681,14.4627,13.1729,13.1769,13.0206,13.0090,13.0001,13.6360,14.1159,12.9211,12.9245,13.0116,12.4564,11.5145,13.0975,13.1393,13.0284,13.1765,13.1984,13.2130,13.1263,12.1044,12.1657,12.9142,12.7968,14.4620,12.7809,12.7761,12.5737,14.0867,14.2015,13.6248,13.6978,13.4743,13.1237,13.4092,12.2645,12.7171,12.6309,13.1312,13.1218,14.1929,0.0000,13.5645,12.9031,13.8773,14.0025,13.1318,13.1312,13.7318,13.3216,13.2389,13.0564,12.0476,13.3624,12.0649,12.8021,12.8918,12.9314,13.8484,13.9854,14.2015,13.1593,12.5533,14.1713,14.1331,14.2557,12.2836,14.3170,12.2362,12.4568,12.4301,13.3816,13.7779,12.2495,14.5307,14.6546,14.6592,14.5948,14.4620,14.6520,14.5832,14.6520,14.6604,14.6436,14.4232,13.2369,13.0437,13.1219,0.0000,13.0145,13.1624,13.0145,12.9772,13.0224,13.1623,13.2210,13.2551,14.2174,13.1473,13.1793,13.3808,13.2073,12.8694,13.0431,14.5496,12.8164,12.8693,12.3713,13.6314
3.0000,12.7930,13.0075,13.0238,12.8312,12.5975,12.2489,12.2017,13.2079,13.1140,13.6099,13.3424,13.5262,13.2541,12.8260,12.5364,12.4413,13.1371,13.1598,13.3043,12.8711,12.5057,12.1076,12.2885,12.6481,12.2042,12.4031,12.4338,12.8610,14.0724,12.9960,13.0866,13.1180,14.1603,12.7034,12.7163,13.4751,13.0875,12.5716,13.0869,12.8122,13.1895,12.6264,13.3632,13.2234,14.3495,13.0661,14.5963,14.5670,12.2715,14.1102,13.8753,13.4842,14.6176,14.3240,14.0409,13.5532,13.1583,14.1900,12.8948,14.7369,14.3183,14.3412,14.1893,14.2213,14.4248,14.2124,14.2477,14.6378,14.3976,14.4334,14.5637,14.5195,14.5036,14.3209,13.2918,12.8680,13.0771,14.0935,13.7010,12.6518,13.0137,13.2199,13.0906,13.1034,13.1354,13.1419,13.1455,13.1331,13.0516,13.2706,13.1864,13.0900,13.1026,13.0684,12.9918,12.7635,12.8743,12.8750,0.0000,13.3451,13.4643,13.1177,12.6922,12.6487,13.3619,13.4074,13.9259,14.1672,14.2812,12.8696,13.2262,14.4735,13.6540,13.3029,12.1842,11.8272,13.2267,12.6237,13.0842,13.5622,14.4707,13.1171,13.1230,12.9682,12.9988,12.9491,13.5967,14.1130,12.9102,12.9136,12.9636,12.4260,11.4888,13.0608,13.0798,12.9747,13.1185,13.1421,13.1560,13.1169,12.1015,12.1489,12.8597,12.7427,14.4695,12.7136,12.7484,12.5430,14.0839,14.2008,13.5907,13.6633,13.4385,13.0646,13.3674,12.2317,12.6828,12.5971,13.0745,13.0555,14.1913,0.0000,13.5450,12.8351,13.8951,14.0179,13.0653,13.0637,13.6922,13.2769,13.1885,13.0827,12.0714,13.3427,12.0888,12.8406,12.8482,12.9090,13.8301,13.9621,14.1639,13.1224,12.5045,14.1864,14.1478,14.2654,12.3128,14.3187,12.2079,12.4310,12.4050,13.3627,13.7597,12.2219,14.5485,14.6666,14.6712,14.6048,14.4695,14.6640,14.5921,14.6618,14.6724,14.6570,14.4312,13.1864,12.9919,13.0555,0.0000,12.9960,13.1020,12.9960,12.9220,12.9669,13.1085,13.1852,13.2358,14.1798,13.0865,13.1589,13.3599,13.1885,12.8557,12.9909,14.5749,12.7825,12.8556,12.3420,13.6464
4.0000,12.8010,13.0133,13.0298,12.8359,12.5963,12.2584,12.2124,13.2177,13.1185,13.6193,13.3493,13.5344,13.2574,12.8311,12.5411,12.4443,13.1493,13.1686,13.3044,12.8730,12.5201,12.1629,12.3233,12.6567,12.2125,12.3989,12.4282,12.8665,14.0837,13.0018,13.0915,13.1238,14.1709,12.7072,12.7231,13.4828,13.0920,12.5785,13.0914,12.8204,13.2037,12.6322,13.3702,13.2382,14.3606,13.0681,14.5813,14.5506,12.2747,14.0965,13.8605,13.4955,14.6093,14.3162,14.0434,13.5648,13.1644,14.1780,12.8965,14.7303,14.3061,14.3286,14.1772,14.2096,14.4190,14.2031,14.2388,14.6245,14.3873,14.4248,14.5523,14.5126,14.5003,14.3086,13.2904,12.8733,13.0829,14.1051,13.7100,12.6585,13.0137,13.2291,13.0951,13.1075,13.1400,13.1467,13.1500,13.1376,13.0560,13.2797,13.1915,13.0945,13.1071,13.0724,12.9964,12.7697,12.8811,12.8793,0.0000,13.3520,13.4720,13.1224,12.6998,12.6521,13.3605,13.4053,13.9189,14.1572,14.2695,12.8698,13.2313,14.4620,13.6628,13.3078,12.1991,11.9248,13.2248,12.6267,13.0882,13.5732,14.4572,13.1216,13.1278,12.9737,13.0004,12.9544,13.6059,14.1041,12.9117,12.9151,12.9704,12.4275,11.4966,13.0686,13.0844,12.9815,13.1229,13.1466,13.1606,13.1176,12.1044,12.1555,12.8651,12.7482,14.4559,12.7181,12.7487,12.5445,14.0751,14.1916,13.6039,13.6762,13.4497,13.0697,13.3767,12.2249,12.6985,12.6056,13.0789,13.0594,14.1819,0.0000,13.5401,12.8397,13.8805,14.0049,13.0692,13.0675,13.7018,13.2842,13.1936,13.0593,12.0517,13.3418,12.0690,12.8199,12.8536,12.9163,13.8451,13.9754,14.1744,13.1305,12.5071,14.1743,14.1356,14.2530,12.2920,14.3112,12.2213,12.4353,12.4011,13.3743,13.7744,12.2303,14.5353,14.6524,14.6570,14.5881,14.4559,14.6499,14.5781,14.6484,14.6582,14.6430,14.4182,13.1915,12.9964,13.0595,0.0000,13.0119,13.1068,13.0119,12.9272,12.9718,13.1129,13.1924,13.2416,14.1906,13.0914,13.1584,13.3585,13.1904,12.8765,12.9957,14.5707,12.7887,12.8764,12.3498,13.6338
5.0000,12.8516,13.0525,13.0701,12.8615,12.5945,12.2802,12.2315,13.3129,13.1549,13.7351,13.4299,13.6449,13.2902,12.8792,12.5773,12.4697,13.2015,13.2166,13.3532,12.8894,12.5458,12.1821,12.3444,12.6851,12.2380,12.4252,12.4560,12.9195,14.2741,13.0406,13.1268,13.1597,14.4147,12.7567,12.7714,13.5747,13.1292,12.6208,13.1306,12.8717,13.2666,12.7010,13.4519,13.3021,14.6085,13.1132,14.6330,14.6016,12.3077,14.1490,13.9115,13.5463,14.6645,14.3689,14.0951,13.6164,13.2100,14.2319,12.9392,14.7816,14.3581,14.3806,14.2304,14.2633,14.4841,14.2555,14.2921,14.6738,14.4415,14.4807,14.6048,14.5645,14.5509,14.3607,13.3318,12.9131,13.1272,14.2964,13.8369,12.7064,13.0137,13.2782,13.1323,13.1452,13.1763,13.1831,13.1871,13.1742,13.0929,13.3652,13.2353,13.1338,13.1477,13.1125,13.0363,12.8352,12.9479,12.9346,0.0000,13.4309,13.5642,13.1618,12.7292,12.6981,13.4071,13.4510,13.9682,14.2082,14.3214,12.8702,13.2756,14.5143,13.7826,13.3544,12.2139,11.9461,13.2236,12.6660,13.1201,13.6242,14.5089,13.1615,13.1692,13.0130,13.0444,12.9978,13.7208,14.1546,12.9545,12.9578,13.0115,12.4637,11.5206,13.1440,13.1202,13.0220,13.1606,13.1865,13.2002,13.1634,12.1044,12.1681,12.9008,12.7835,14.5075,12.7435,12.7878,12.5810,14.1257,14.2438,13.6926,13.7689,13.5369,13.1059,13.4259,12.2526,12.7422,12.6446,13.1173,13.0903,14.2331,0.0000,13.5931,12.8652,13.9316,14.0567,13.1002,13.0977,13.8247,13.3318,13.2374,13.1029,12.0977,13.3911,12.1148,12.8830,12.9044,12.9699,13.9275,14.0653,14.4126,13.2089,12.5289,14.2278,14.1886,14.3054,12.3448,14.3692,12.2405,12.4577,12.4273,13.4403,13.8540,12.2549,14.5876,14.7042,14.7087,14.6402,14.5075,14.7016,14.6283,14.6977,14.7099,14.6949,14.4701,13.2353,13.0364,13.0903,0.0000,13.0679,13.1425,13.0679,12.9636,13.0088,13.1537,13.2400,13.2863,14.4133,13.1267,13.2111,13.4051,13.2435,12.9378,13.0382,14.6214,12.8296,12.9377,12.3820,13.6842
6.0000,12.8370,13.0451,13.0631,12.8540,12.5893,12.2710,12.2248,13.2943,13.1480,13.7282,13.4200,13.6410,13.2834,12.8681,12.5637,12.4626,13.1871,13.1981,13.3399,12.8860,12.5343,12.1678,12.3305,12.6745,12.2275,12.4154,12.4455,12.9066,14.2722,13.0330,13.1203,13.1536,14.4114,12.7454,12.7577,13.5651,13.1222,12.6086,13.1232,12.8569,13.2483,12.6851,13.4414,13.2835,14.6073,13.0816,14.5911,14.5610,12.2947,14.0970,13.8608,13.5063,14.6120,14.3280,14.0480,13.5755,13.1856,14.1826,12.9083,14.7103,14.3206,14.3429,14.1830,14.2153,14.4415,14.2196,14.2552,14.6331,14.3974,14.4322,14.5559,14.5034,14.4956,14.3231,13.3002,12.9040,13.1142,14.2952,13.8308,12.6928,13.0137,13.2596,13.1254,13.1384,13.1694,13.1762,13.1809,13.1678,13.0860,13.3389,13.2271,13.1264,13.1397,13.1032,13.0271,12.8183,12.9297,12.9183,0.0000,13.4215,13.5551,13.1545,12.7179,12.6889,13.3887,13.4306,13.9383,14.1732,14.2843,12.8715,13.2675,14.4667,13.7758,13.3456,12.2074,11.9335,13.2100,12.6609,13.1133,13.5826,14.4697,13.1544,13.1623,13.0036,13.0130,12.9879,13.7144,14.1210,12.9235,12.9268,13.0003,12.4483,11.5108,13.1222,13.1136,13.0103,13.1536,13.1793,13.1929,13.1323,12.1044,12.1628,12.8923,12.7751,14.4686,12.7360,12.7704,12.5654,14.0919,14.2081,13.5978,13.6698,13.4746,13.0991,13.4227,12.2394,12.7342,12.6337,13.1093,13.0837,14.1986,0.0000,13.5945,12.8577,13.8812,14.0076,13.0935,13.0907,13.8182,13.3259,13.2293,13.0519,12.0457,13.3788,12.0629,12.7632,12.8924,12.9512,13.8523,13.9720,14.4090,13.1858,12.5230,14.1794,14.1403,14.2628,12.2764,14.3300,12.2332,12.4482,12.4174,13.4009,13.7846,12.2422,14.5463,14.6626,14.6671,14.6019,14.4685,14.6600,14.5872,14.6568,14.6683,14.6530,14.4301,13.2271,13.0272,13.0837,0.0000,13.0609,13.1360,13.0609,12.9553,13.0005,13.1453,13.2134,13.2701,14.4104,13.1202,13.2059,13.3867,13.2352,12.9370,13.0294,14.5599,12.8141,12.9369,12.3706,13.6363
7.0000,12.7987,12.9972,13.0144,12.8256,12.6059,12.2328,12.1871,13.2626,13.1055,13.6994,13.3771,13.6129,13.2469,12.8177,12.4898,12.4162,13.1085,13.1210,13.2260,12.8737,12.4907,12.1217,12.2847,12.6304,12.1878,12.3714,12.4014,12.8540,14.2385,12.9850,13.0808,13.1118,14.3777,12.7082,12.7187,13.5271,13.0786,12.5649,13.0786,12.8188,13.2144,12.6406,13.3976,13.2500,14.5734,12.9169,14.3707,14.3421,12.2241,13.8928,13.6610,13.3324,14.3845,14.1012,13.8488,13.3997,13.1115,13.9789,12.7536,14.3290,14.1098,14.1313,13.9771,14.0081,14.2128,14.0177,14.0490,14.4089,14.1791,14.2094,14.3444,14.2663,14.1898,14.1121,13.1465,12.8522,13.0437,14.2617,13.7954,12.6479,13.0536,13.1844,13.0816,13.0951,13.1256,13.1308,13.1387,13.1260,13.0417,13.3027,13.1739,13.0823,13.0947,13.0501,12.9745,12.7735,12.8860,12.8578,0.0000,13.3795,13.5161,13.1082,12.6709,12.6523,13.2656,13.3051,13.7637,13.9740,14.0749,12.8844,13.2149,14.2574,13.7397,13.2918,12.1673,11.8898,13.1999,12.6249,13.0806,13.4054,14.2516,13.1098,13.1159,12.9534,12.8526,12.9378,13.6858,13.9276,12.7685,12.7718,12.9404,12.3614,11.4733,13.0818,13.0741,12.9510,13.1085,13.1349,13.1489,12.9620,12.0834,12.1320,12.8491,12.7322,14.2507,12.7083,12.6709,12.4778,13.9002,14.0074,13.5697,13.6432,13.4426,13.0576,13.3509,12.1679,12.6563,12.5576,13.0653,13.0535,13.9991,0.0000,13.4727,12.8298,13.6810,13.8053,13.0630,13.0605,13.7862,13.2621,13.1759,12.8777,11.8843,13.2634,11.9013,12.5985,12.8407,12.9128,13.8208,13.9417,14.3753,13.1465,12.4852,13.9746,13.9357,14.0546,12.1193,14.1170,12.1948,12.4064,12.3734,13.3631,13.7523,12.2022,14.3310,14.4418,14.4462,14.3794,14.2458,14.4393,14.3648,14.4322,14.4474,14.4336,14.2074,13.1739,12.9746,13.0535,0.0000,12.9813,13.0957,12.9813,12.9119,12.9565,13.0962,13.1341,13.1668,14.3766,13.0807,13.1016,13.2637,13.1282,12.8641,12.9827,14.1890,12.7389,12.8640,12.3293,13.4394
8.0000,6.0795,6.1177,6.1264,6.0411,5.9474,5.8179,5.7953,6.2590,6.1686,6.4617,6.3034,6.4208,6.2350,6.0453,5.8557,5.8278,6.1372,6.1498,6.1627,6.0800,5.8987,5.7199,5.7977,5.9535,5.7926,5.8827,5.8973,6.0688,6.7076,6.1114,6.1570,6.1714,6.7719,6.0352,6.0386,6.3761,6.1556,5.9563,6.1540,6.0898,6.2927,5.9651,6.3145,6.3110,6.8608,6.0124,6.6055,6.5911,5.7316,6.4111,6.3026,6.2053,6.6454,6.4870,6.4194,6.2362,6.1509,6.4459,5.9344,6.4623,6.4969,6.5061,6.4437,6.4576,6.5707,6.4683,6.4804,6.6284,6.5292,6.5446,6.6214,6.5659,6.4588,6.4980,6.1141,6.0446,6.1256,6.7184,6.5015,5.9878,6.1431,6.1808,6.1571,6.1631,6.1783,6.1810,6.1846,6.1786,6.1386,6.2790,6.1940,6.1548,6.1593,6.1323,6.0985,6.0307,6.0876,6.0738,0.0000,6.3037,6.3700,6.1679,5.9722,6.0111,6.1755,6.1926,6.3677,6.4453,6.4817,6.0576,6.2141,6.5803,6.4755,6.2503,5.7838,5.6189,6.2424,6.0029,6.1560,6.2371,6.5533,6.1684,6.1713,6.0948,5.9812,6.0960,6.4552,6.4294,5.9413,5.9428,6.0831,5.7818,5.4530,6.1775,6.1538,6.1042,6.1694,6.1808,6.1877,6.0341,5.8024,5.8041,6.0468,5.9919,6.5522,5.9858,5.9168,5.8362,6.4192,6.4641,6.4121,6.4463,6.3488,6.1459,6.2766,5.7035,5.9366,5.8884,6.1450,6.1431,6.4581,0.0000,6.2789,6.0430,6.3117,6.3689,6.1476,6.1459,6.4999,6.2346,6.1950,5.9411,5.4894,6.1802,5.4969,5.8502,6.0597,6.1312,6.5536,6.6060,6.7709,6.2073,5.8616,6.4433,6.4260,6.4753,5.6104,6.5171,5.7975,5.8987,5.8837,6.3405,6.5222,5.7997,6.5953,6.6380,6.6399,6.6105,6.5386,6.6369,6.6070,6.6391,6.6405,6.6334,6.5298,6.1940,6.0986,6.1431,0.0000,6.0730,6.1641,6.0730,6.0754,6.0954,6.1576,6.1583,6.1433,6.7720,6.1569,6.1089,6.1746,6.1199,6.0209,6.1141,6.3978,5.9717,6.0208,5.8527,6.2001
9.0000,6.1480,6.1650,6.1739,6.0832,5.9850,5.8373,5.8115,6.3366,6.2210,6.5486,6.3690,6.5061,6.2932,6.0979,5.8749,5.8516,6.1606,6.1786,6.1422,6.1304,5.9288,5.7464,5.8260,5.9868,5.8165,5.9055,5.9206,6.1217,6.8006,6.1585,6.2078,6.2245,6.8686,6.0997,6.1005,6.4485,6.2078,6.0008,6.2040,6.1601,6.3977,6.0253,6.3809,6.4191,6.9609,5.9852,6.4885,6.4742,5.7457,6.3223,6.2147,6.1810,6.5454,6.3754,6.3640,6.2123,6.1877,6.3538,5.9057,6.2132,6.3934,6.4019,6.3495,6.3629,6.4681,6.3775,6.3866,6.5166,6.4224,6.4368,6.5296,6.4529,6.2776,6.3945,6.0796,6.0887,6.1649,6.8121,6.5827,6.0347,6.1911,6.2116,6.2093,6.2153,6.2312,6.2344,6.2380,6.2316,6.1912,6.3524,6.2420,6.2037,6.2063,6.1720,6.1398,6.0891,6.1474,6.1272,0.0000,6.3687,6.4413,6.2201,6.0051,6.0694,6.1486,6.1644,6.2974,6.3532,6.3794,6.0991,6.2641,6.4890,6.5547,6.3026,5.7998,5.6430,6.3071,6.0493,6.2049,6.2120,6.4397,6.2188,6.2217,6.1412,5.9529,6.1491,6.5418,6.3428,5.9122,5.9138,6.1260,5.7823,5.4755,6.2435,6.2044,6.1640,6.2221,6.2324,6.2402,6.0068,5.7973,5.8084,6.0893,6.0340,6.4380,6.0277,5.9080,5.8367,6.3352,6.3741,6.5050,6.5433,6.4324,6.1959,6.3352,5.7117,5.9659,5.9114,6.1906,6.1910,6.3663,0.0000,6.2549,6.0853,6.2235,6.2796,6.1960,6.1942,6.5851,6.2874,6.2431,5.8649,5.4240,6.1596,5.4312,5.8243,6.1124,6.2033,6.6735,6.7319,6.8677,6.2754,5.8879,6.3502,6.3335,6.3764,5.5578,6.4207,5.8143,5.9187,5.9064,6.4310,6.6381,5.8236,6.4843,6.5200,6.5219,6.4944,6.4128,6.5190,6.4947,6.5271,6.5224,6.5146,6.4143,6.2420,6.1398,6.1910,0.0000,6.0854,6.2157,6.0854,6.1189,6.1391,6.2025,6.1926,6.1341,6.8685,6.2078,6.0908,6.1478,6.1026,6.0346,6.1650,6.1485,5.9946,6.0346,5.8836,6.1132
10.0000,13.0140,13.0321,13.0538,12.8260,12.5585,12.2628,12.2028,13.4443,13.1466,13.9089,13.4933,13.8120,13.2973,12.8916,12.3930,12.3386,13.0059,13.0455,12.9390,12.8819,12.4910,12.1057,12.2752,12.6221,12.2301,12.4139,12.4466,12.9412,14.4725,13.0170,13.1156,13.1527,14.6271,12.9074,12.9038,13.6725,13.1197,12.6621,13.1115,13.0420,13.5952,12.7592,13.5192,13.6450,14.8314,12.6142,13.6047,13.5758,12.1140,13.2760,13.0512,13.0357,13.7338,13.3555,13.3947,13.1049,13.0684,13.3385,12.4394,12.8962,13.4039,13.4207,13.3260,13.3536,13.5601,13.3803,13.3963,13.6613,13.4598,13.4868,13.7088,13.5225,13.0820,13.4062,12.7955,12.8677,13.0256,14.4989,13.9795,12.7418,13.0236,13.1165,13.1232,13.1362,13.1687,13.1765,13.1849,13.1704,13.0852,13.4701,13.1974,13.1101,13.1140,13.0368,12.9712,12.8901,13.0117,12.9524,0.0000,13.4914,13.6563,13.1486,12.6632,12.8314,12.9447,12.9750,13.2251,13.3271,13.3755,12.8540,13.2475,13.6232,13.9156,13.3362,12.1802,11.8809,13.2231,12.7650,13.1014,13.1030,13.4965,13.1443,13.1530,12.9812,12.5423,13.0005,13.8936,13.3087,12.4530,12.4562,12.9468,12.1841,11.5131,13.2264,13.1092,13.0424,13.1516,13.1750,13.1925,12.6627,12.1044,12.1580,12.8574,12.7405,13.4936,12.7090,12.4441,12.2988,13.2953,13.3738,13.8199,13.9075,13.6534,13.0916,13.4105,12.0357,12.5955,12.4738,13.0771,13.0691,13.3547,0.0000,13.1710,12.8304,13.0693,13.1849,13.0802,13.0760,13.9881,13.3028,13.1999,12.3266,11.4028,12.9749,11.4177,12.2825,12.9220,13.1429,14.2110,14.3395,14.6256,13.2977,12.4141,13.3293,13.2947,13.3752,11.6932,13.4667,12.2109,12.4367,12.4156,13.6608,14.1305,12.2463,13.5827,13.6714,13.6754,13.6140,13.4300,13.6693,13.6148,13.6834,13.6766,13.6626,13.4379,13.1974,12.9713,13.0691,0.0000,12.8413,13.1337,12.8413,12.9215,12.9655,13.1056,13.0777,12.9293,14.6255,13.1154,12.8371,12.9430,12.8599,12.7360,13.0307,12.7532,12.6502,12.7359,12.3872,12.8355
