"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,49.88,24.15,51.00,646.80,211.44,9.09,9.95,91.90,19.29,3.99,41.50,8.17,44.76,4.76,5.13,2.82,164.71,112.91,86.22,21.46,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,229.57,229.31,0.00,37.32,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
2.00,47.98,24.15,49.06,646.80,211.44,9.09,9.95,106.55,19.29,3.99,41.50,8.17,44.76,4.76,5.13,2.82,164.71,112.91,88.82,21.46,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,4.62,10.56,0.00,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
3.00,58.15,28.38,59.45,646.80,211.44,9.09,9.95,94.04,19.29,3.99,41.50,8.17,44.76,4.76,5.13,2.82,164.71,112.91,88.82,21.46,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,17.00,10.56,3.95,229.57,229.31,0.00,0.00,0.00,50.47,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
4.00,59.25,28.83,60.57,646.80,211.44,9.09,9.95,97.65,19.29,3.99,41.50,8.17,44.76,4.76,5.13,2.82,164.71,112.91,88.82,21.46,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,19.31,10.56,4.49,229.57,229.31,0.00,0.00,55.23,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
5.00,62.28,30.10,63.68,646.80,211.44,9.09,9.95,109.42,19.29,3.99,41.50,8.17,44.76,4.76,5.13,2.82,164.71,112.91,88.82,21.46,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,40.53,10.56,9.42,229.57,229.31,0.00,45.97,46.33,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
6.00,61.97,29.97,63.36,646.80,211.44,9.09,9.95,104.56,19.29,3.99,41.50,8.17,44.76,4.76,5.13,2.82,164.71,112.91,88.82,21.46,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,35.31,10.56,8.21,229.57,229.31,0.00,54.55,29.84,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
7.00,55.59,27.32,56.84,646.80,211.44,9.09,9.95,94.04,19.29,3.99,41.50,8.17,44.76,4.76,5.13,2.82,164.71,112.91,88.82,21.46,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,0.00,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
8.00,47.98,24.15,49.06,646.80,211.44,9.09,9.95,50.56,19.29,3.99,41.50,8.17,44.76,4.76,5.13,2.82,164.71,112.91,36.16,21.46,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,0.00,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
9.00,47.98,24.15,49.06,646.80,211.44,9.09,9.95,69.64,19.29,3.99,41.50,4.99,44.76,4.76,5.13,2.82,164.71,112.91,59.26,21.46,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,0.00,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
10.00,61.05,29.58,62.42,646.80,211.44,9.09,9.95,100.93,19.29,3.99,41.50,4.99,44.76,4.76,5.13,2.82,164.71,112.91,88.82,21.46,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,16.33,10.56,3.79,229.57,229.31,0.00,0.00,0.00,54.94,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
