"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,28.9424,28.4230,28.5017,28.8795,27.7423,27.8307,27.6912,31.1912,32.9206,32.3936,31.2707,31.9160,29.7498,29.8722,28.8460,29.0435,29.3638,29.4764,30.4383,28.3622,28.3545,27.6410,27.9743,28.6161,27.8210,28.1738,28.2446,29.8928,33.3661,28.3736,28.0566,28.6563,33.3753,29.1356,29.0955,31.6919,32.6858,29.1138,31.4171,29.0166,30.4894,29.3011,31.3271,30.6221,33.9574,29.7082,32.4209,32.2792,28.4903,31.8770,31.1709,30.8600,32.5306,31.7551,32.1252,31.0939,29.2260,31.8248,29.2560,31.1019,31.9729,32.0152,31.7633,31.8205,31.4812,31.7351,31.7720,32.6501,32.2071,32.3477,33.2191,32.4002,31.4145,31.9784,30.0065,28.1454,29.0010,33.4464,32.3831,29.2343,29.0197,29.6488,32.6954,32.6782,32.9364,32.8737,33.8753,34.3946,32.5899,31.1088,30.2291,31.2110,30.2579,29.6614,29.1197,29.4433,29.6932,30.0098,0.0000,31.2655,31.6428,31.8762,28.5847,29.0321,30.4012,30.4201,31.2490,31.7620,31.9046,30.1951,30.3819,33.1136,32.2377,30.5282,27.6610,27.0965,29.5770,29.0173,29.8461,31.1115,32.2388,31.4535,31.0487,28.3413,29.5170,31.5650,32.3526,31.6192,29.2849,29.2925,28.5010,28.7243,26.2182,30.3510,28.3076,31.8338,32.4616,31.8354,32.6244,29.8252,27.2616,27.5049,29.3965,29.3968,32.2274,28.6122,29.3847,28.9902,31.6471,31.7149,32.1039,32.3044,31.6307,28.1193,30.5514,28.2990,29.3988,29.0736,29.9812,29.4119,31.6459,0.0000,30.9997,28.8857,31.2034,31.3930,29.4340,29.3151,32.4945,30.3699,30.2370,29.4593,27.4075,30.5255,27.4351,30.3456,29.8977,29.8422,33.3027,33.6978,33.4236,30.5710,29.2140,31.7811,31.6877,31.8955,28.4461,31.7536,27.7153,28.2233,28.1777,31.4309,33.0117,27.8867,32.4418,32.6491,32.6591,32.5162,32.1271,32.6433,32.5476,32.7033,32.6617,32.6346,32.1570,30.2291,29.1201,29.4132,0.0000,28.8420,35.9989,28.8420,29.4805,29.5959,30.0682,29.3868,28.9610,33.5555,28.0374,30.2713,30.3926,30.2621,28.5576,30.8483,30.7107,29.0959,28.5576,28.2546
2.0000,24.7608,25.1356,25.2006,24.7448,23.9552,23.7069,23.5800,25.8584,25.6305,26.7640,26.0359,26.4784,25.6248,24.6126,24.6305,24.4164,25.3685,25.4856,25.6460,24.9635,24.2554,23.5769,23.8909,24.5168,23.6504,23.9677,24.0316,24.7533,27.8894,25.0926,25.3292,25.4423,28.0099,24.8581,24.7802,26.3705,25.6094,24.5582,25.3810,24.8242,26.0824,24.4256,26.0907,26.1957,28.4945,25.0966,27.3619,27.2417,24.2182,26.8778,26.2771,26.0380,27.4541,26.8057,27.0936,26.2275,25.3803,26.8298,24.7198,26.2874,26.9840,27.0194,26.7841,26.8321,26.5677,26.7846,26.8162,27.5559,27.1818,27.3009,28.0273,27.3395,26.5357,26.9885,25.3692,24.6605,25.2378,27.9576,26.9443,24.5278,24.8412,29.6488,25.6176,25.6371,25.6902,25.7159,25.6135,25.5983,25.5404,25.8559,25.4963,25.3475,25.2920,25.0116,24.8674,24.5513,24.7857,24.8481,0.0000,26.0421,26.3365,25.4804,24.5829,24.7506,25.6252,25.6484,26.3584,26.7979,26.9256,24.7689,25.6380,27.9372,26.8235,25.8619,23.5439,23.0934,25.4695,24.6991,25.2647,26.2399,27.2108,25.4628,25.4993,24.9749,24.9382,25.4439,26.7058,26.6731,24.7449,24.7513,24.9113,24.3096,22.2879,25.2842,25.3252,25.5636,25.6265,25.5676,25.6478,25.1969,23.2245,23.4304,24.8801,24.8803,27.2016,24.5159,24.7979,24.5347,26.6987,26.7673,26.5917,26.7484,26.2418,25.2718,26.0687,24.0778,25.0700,24.8135,25.1907,25.1773,26.6956,0.0000,26.1182,24.7502,26.3049,26.4656,25.2009,25.1573,26.9438,25.7853,25.5045,24.8043,23.0493,25.7193,23.0740,25.5819,24.7014,25.3650,27.7197,27.8863,28.0373,25.4505,24.4686,26.7958,26.7175,26.9067,23.8523,26.7981,23.6001,24.0200,23.9713,26.4829,27.5313,23.7079,27.3723,27.5548,27.5630,27.4423,27.1235,27.5499,27.4698,27.6005,27.5652,27.5392,27.1453,25.4963,24.8677,25.1776,0.0000,24.8933,25.4180,24.8933,24.9154,24.9477,25.2435,25.4702,24.9983,28.1122,25.3289,25.4955,25.6168,25.4894,24.6354,25.0979,25.9735,24.9685,24.6354,23.9203
3.0000,24.8757,25.1308,25.1951,24.7420,23.9566,23.7374,23.6033,26.0322,25.6203,27.0495,26.1125,26.6559,25.6192,24.6498,24.6078,24.3910,25.3310,25.4592,25.5724,24.9437,24.2680,23.5976,23.9080,24.5203,23.6867,23.9992,24.0635,24.8006,28.0393,25.0884,25.3211,25.4337,28.1589,24.9592,24.8792,26.4720,25.5996,24.6222,25.3763,24.9431,26.2817,24.5075,26.1693,26.4023,28.6420,25.0617,27.2603,27.1327,24.1980,26.7938,26.1819,25.9961,27.3980,26.7163,27.0404,26.1830,25.3655,26.7449,24.6846,25.9984,26.9115,26.9430,26.6987,26.7459,26.5014,26.7184,26.7472,27.4791,27.1234,27.2560,27.9610,27.2920,26.3685,26.9161,25.3327,24.6605,25.2245,28.1069,27.1010,24.5907,24.8347,29.6488,25.6077,25.6268,25.6790,25.7039,25.6042,25.5888,25.5292,25.9885,25.4859,25.3427,25.2903,25.0036,24.8622,24.6380,24.8773,24.8984,0.0000,26.1178,26.4367,25.4746,24.5884,24.8370,25.5592,25.5902,26.2957,26.7312,26.8557,24.7580,25.6253,27.8692,26.9686,25.8479,23.5677,23.1270,25.4472,24.7565,25.2577,26.1964,27.1331,25.4560,25.4906,24.9726,24.9030,25.4449,27.0157,26.6089,24.7096,24.7160,24.9086,24.2879,22.3221,25.3947,25.3174,25.5747,25.6172,25.5604,25.6401,25.1630,23.2559,23.4612,24.8678,24.8680,27.1245,24.5130,24.7745,24.5127,26.6334,26.7012,26.7527,26.9176,26.3892,25.2647,26.0407,24.0647,25.0339,24.7853,25.1858,25.1708,26.6315,0.0000,26.0328,24.7473,26.2102,26.3743,25.1946,25.1539,27.1588,25.7655,25.4939,24.6782,22.8964,25.6442,22.9228,25.2036,24.7440,25.4797,27.9031,28.1007,28.1862,25.5673,24.4454,26.7101,26.6307,26.8269,23.6031,26.7309,23.6244,24.0482,24.0029,26.6373,27.7081,23.7460,27.2605,27.4504,27.4593,27.3530,27.0573,27.4457,27.3929,27.5236,27.4613,27.4252,27.0654,25.4859,24.8625,25.1710,0.0000,24.8345,25.4095,24.8344,24.9018,24.9341,25.2377,25.4516,24.9414,28.2618,25.3209,25.4179,25.5494,25.4102,24.5660,25.1087,25.6740,24.9444,24.5659,23.9646
4.0000,26.7033,24.6734,24.7448,25.7712,24.6156,25.0191,24.8821,28.2648,31.6898,29.3506,28.4337,28.9594,26.3905,27.5290,25.7541,26.2919,25.8490,25.9933,27.3941,24.6859,25.3564,24.7712,25.0474,25.5429,25.0678,25.4040,25.4661,27.4406,30.2389,24.6307,23.8754,24.7616,30.2338,26.7368,26.7001,28.7825,31.3243,26.4700,29.4038,26.7777,28.2569,26.6452,28.4714,28.3902,30.7538,26.7473,29.2888,29.1553,25.5533,28.7314,28.0945,27.7672,29.3455,28.6119,28.9216,27.9727,25.7161,28.7062,26.3373,27.8301,28.8680,28.9046,28.6507,28.7025,28.3780,28.6107,28.6418,29.4971,29.0980,29.2370,29.9438,29.2807,28.2478,28.8733,27.0152,24.6605,25.4812,30.3105,29.3750,26.5997,25.9109,29.6488,31.3325,31.2845,31.6614,31.5319,33.2893,34.1649,31.2211,28.2069,27.3240,29.0894,27.5539,26.8382,26.0768,26.7842,26.9779,27.5443,0.0000,28.4217,28.7429,30.0785,25.4352,26.5550,27.3813,27.4169,28.1865,28.6686,28.8058,27.9113,27.4475,29.8497,29.2519,27.4890,24.8583,24.3041,26.5002,26.3688,26.9041,27.9912,29.1294,29.3866,28.6802,24.6914,26.5737,29.6031,29.3170,28.5327,26.3635,26.3703,24.9862,25.8602,23.6236,27.5495,24.2981,29.9603,30.9290,29.9267,31.1641,26.8562,24.5072,24.7260,26.4853,26.4856,29.1212,25.5326,26.5182,26.0996,28.5532,28.5931,28.9758,29.1210,28.6105,24.0350,27.3111,25.3827,26.2322,25.9491,27.1898,26.2607,28.5570,0.0000,27.8950,25.7766,28.1250,28.3020,26.2752,26.1159,29.4519,27.2818,27.3296,26.5038,24.5847,27.4725,24.6133,27.0575,27.4936,27.3314,30.1116,30.3639,30.2769,27.7405,26.5315,28.6663,28.5787,28.7822,25.3461,28.6254,24.9052,25.4051,25.4063,28.6596,29.8856,25.1323,29.2767,29.4958,29.5054,29.3843,29.0622,29.4904,29.4071,29.5451,29.5076,29.4780,29.0529,27.3240,26.0771,26.2626,0.0000,25.3271,36.9905,25.3270,26.5908,26.7521,27.2906,25.8826,25.4313,30.3997,23.8438,27.2250,27.3703,27.2163,25.0473,28.7136,27.4841,25.8498,25.0473,25.5374
5.0000,27.1735,24.5787,24.6518,26.0283,24.7782,25.3203,25.1805,28.7760,33.1382,29.9534,29.0297,29.5667,26.6229,28.2361,25.9976,26.7144,25.9724,26.1173,27.8360,24.6487,25.6150,25.0476,25.3178,25.7859,25.3916,25.7323,25.7944,28.0932,30.8854,24.5356,23.5573,24.6274,30.8856,27.1926,27.1636,29.3834,32.6858,26.9255,30.3692,27.2508,28.7910,27.1877,29.0646,28.9298,31.4237,27.2146,29.7960,29.6584,25.8330,29.2260,28.5776,28.2776,29.8614,29.1098,29.4474,28.4927,25.8002,29.2162,26.7807,28.3320,29.3656,29.4035,29.1538,29.2081,28.8727,29.0968,29.1305,30.0150,29.6061,29.7515,30.4626,29.7909,28.7741,29.3712,27.4486,24.6605,25.5522,30.9591,29.9902,27.0943,26.2301,29.6488,32.6945,32.6323,33.0900,32.9256,35.1216,36.2060,32.5798,28.7494,27.7720,29.9877,28.1029,27.2729,26.3646,27.3214,27.5011,28.2041,0.0000,29.0128,29.3431,31.1857,25.6376,26.9912,27.8195,27.8570,28.6553,29.1604,29.3021,28.6570,27.8956,30.3679,29.8644,27.8975,25.1635,24.5762,26.7468,26.7686,27.3147,28.5134,29.6389,30.3331,29.4555,24.6337,27.0296,30.6056,29.9202,29.0148,26.8069,26.8138,25.0116,26.2042,23.9031,28.0820,24.0817,31.0279,32.1996,30.9770,32.4872,27.3322,24.7993,25.0225,26.8669,26.8671,29.6306,25.7875,26.9189,26.4505,29.0418,29.0784,29.5382,29.6817,29.1635,23.7655,27.6362,25.6516,26.5080,26.2057,27.6753,26.5404,29.0395,0.0000,28.3450,26.0340,28.6093,28.7935,26.5540,26.3696,30.0618,27.6572,27.7772,27.0061,25.0585,27.9149,25.0872,27.6582,28.1712,27.8153,30.7121,30.9720,30.9298,28.2760,27.0017,29.1726,29.0805,29.2840,25.8725,29.1192,25.2047,25.7232,25.7343,29.2104,30.4796,25.4590,29.7903,30.0067,30.0166,29.8936,29.5834,30.0012,29.9243,30.0640,30.0188,29.9882,29.5577,27.7720,26.3650,26.5426,0.0000,25.4447,39.7389,25.4447,26.9890,27.1810,27.7860,25.9851,25.5534,31.0547,23.5184,27.6653,27.8079,27.6598,25.1610,29.5840,27.9912,26.0463,25.1609,25.9132
6.0000,28.9424,27.6744,27.7500,28.3364,27.2037,27.3736,27.2214,30.5638,32.9649,31.7969,30.7869,31.4123,29.1645,29.5604,28.2227,28.5428,28.5480,28.7154,29.8727,27.6116,27.8371,27.1554,27.4764,28.0721,27.3847,27.7551,27.8254,29.5520,32.7397,27.6264,27.1877,27.8747,32.7376,29.0318,28.9751,31.1844,32.6858,28.7586,31.2085,29.0248,30.6638,28.8693,30.8351,30.8115,33.3015,29.2740,32.0412,31.8899,27.9147,31.5622,30.9184,30.4336,32.1138,31.2957,31.6937,30.6688,28.4853,31.5473,28.8147,30.4419,31.5839,31.6247,31.4618,31.5217,31.0450,31.2826,31.3164,32.2868,31.8510,32.0148,32.7751,32.0567,30.9407,31.5894,29.5395,27.4561,28.2617,32.8154,31.8159,28.8489,28.5235,29.6488,32.6953,32.6690,32.9691,32.8872,34.1186,34.7473,32.5896,30.5485,29.7459,30.9668,29.8322,29.1887,28.5746,29.0165,29.2408,29.6681,0.0000,30.7811,31.1361,31.7414,28.0221,28.8671,29.8499,29.8908,30.7750,31.3424,31.5118,29.8772,29.8950,32.6711,31.6828,30.0178,27.1946,26.6278,29.3502,28.7298,29.3613,30.6913,31.8829,31.2323,30.7372,27.6169,29.0793,31.3780,31.7639,31.1687,28.8430,28.8505,27.7869,28.1883,25.7793,29.8497,27.4921,31.6849,32.4117,31.6661,32.5954,29.3954,26.8138,27.0531,28.8896,28.8900,31.8737,28.0743,28.8738,28.4533,31.2099,31.2618,31.4310,31.6021,31.0116,27.2771,29.9803,27.7361,28.7605,28.4450,29.5273,28.8615,31.1946,0.0000,30.4335,28.3426,30.9488,31.1227,28.8829,28.7541,31.8984,29.8355,29.7534,29.3506,27.2533,29.9608,27.2835,30.3851,29.5697,29.6926,32.7546,33.0141,32.7847,30.0529,28.7402,31.4954,31.3982,31.5479,28.2577,31.3051,27.2474,27.7766,27.7583,31.1691,32.5089,27.4581,32.0420,32.2668,32.2769,32.1590,31.8351,32.2609,32.1902,32.3396,32.2795,32.2488,31.7920,29.7459,28.5749,28.8629,0.0000,27.9622,36.7244,27.9621,28.9792,29.1083,29.6179,28.6368,28.0793,32.9176,27.1647,29.6881,29.8370,29.6870,27.6483,30.6017,30.0838,28.4183,27.6482,27.8338
7.0000,27.2284,24.5850,24.6569,26.0462,24.8030,25.3572,25.2116,28.8700,33.1372,30.0745,29.0870,29.7305,26.6373,28.2635,26.0063,26.7351,25.9341,26.0960,27.8470,24.6416,25.6445,25.0756,25.3473,25.8119,25.4307,25.7744,25.8389,28.1252,30.9936,24.5422,23.5685,24.6353,30.9973,27.2499,27.2181,29.4620,32.6858,26.9690,30.3788,27.3064,28.8589,27.2517,29.1198,28.9988,31.5450,27.2363,29.8757,29.7290,25.8503,29.4043,28.8131,28.3050,29.9016,29.1310,29.4915,28.5225,25.7855,29.3973,26.8040,28.1344,29.4422,29.4796,29.3201,29.3763,28.9163,29.1410,29.1695,30.1024,29.7098,29.8751,30.5198,29.9387,28.7263,29.4473,27.4754,24.6605,25.5412,31.0688,30.0816,27.1394,26.2425,29.6488,32.6943,32.6299,33.0894,32.9253,35.1156,36.1999,32.5786,28.8310,27.7856,29.9985,28.1167,27.2833,26.3712,27.3897,27.5650,28.2348,0.0000,29.0709,29.4168,31.1904,25.6666,27.0494,27.8341,27.8757,28.6927,29.2196,29.3756,28.6707,27.9085,30.4250,29.9526,27.9106,25.1896,24.6021,26.7788,26.8290,27.3256,28.5409,29.7291,30.3423,29.4655,24.6372,27.0525,30.6199,30.0451,29.0593,26.8303,26.8373,25.0085,26.2212,23.9399,28.1534,24.0913,31.0504,32.1997,30.9852,32.4944,27.3530,24.8390,25.0604,26.8843,26.8845,29.7206,25.8051,26.9360,26.4677,29.0928,29.1225,29.6242,29.7710,29.2473,23.7756,27.6604,25.6723,26.5229,26.2183,27.6882,26.5529,29.0832,0.0000,28.3591,26.0517,28.8415,29.0035,26.5667,26.3828,30.1639,27.6762,27.7908,27.3645,25.4240,27.9275,25.4514,28.4402,28.2009,27.8698,30.8041,31.0627,31.0412,28.3502,27.0214,29.3500,29.2603,29.4018,26.3954,29.1587,25.2357,25.7592,25.7762,29.2574,30.5655,25.5015,29.8774,30.0870,30.0969,29.9842,29.6975,30.0815,30.0129,30.1514,30.0992,30.0706,29.6406,27.7855,26.3716,26.5551,0.0000,25.3968,39.7291,25.3968,27.0056,27.1968,27.7982,25.9673,25.5023,31.1645,23.5296,27.6668,27.8217,27.6721,25.1096,29.6004,27.8099,26.0431,25.1095,25.9541
8.0000,28.9424,27.8513,27.9259,28.4802,27.3660,27.5078,27.3548,30.7446,32.9546,32.0001,30.9286,31.6334,29.3115,29.6454,28.3645,28.6733,28.6680,28.8506,30.0105,27.7706,27.9851,27.3073,27.6287,28.2217,27.5133,27.8841,27.9550,29.6463,32.9390,27.8039,27.3941,28.0504,32.9456,29.0635,29.0116,31.3428,32.6858,28.8637,31.2625,29.0249,30.6672,29.0084,30.9757,30.8152,33.5349,29.4604,32.2835,32.1272,28.0559,31.7796,31.1309,30.6244,32.3468,31.5814,31.9060,30.8617,28.6273,31.7672,28.9932,31.1687,31.8118,31.8529,31.6822,31.7425,31.2806,31.5062,31.5500,32.5341,32.0954,32.2698,33.0041,32.3279,31.4344,31.8174,29.7191,27.6190,28.4157,33.0160,31.9944,28.9625,28.6611,29.6488,32.6953,32.6702,32.9620,32.8851,34.0575,34.6605,32.5898,30.7104,29.8660,31.0299,29.9404,29.3079,28.7082,29.1573,29.3791,29.7603,0.0000,30.9238,31.2918,31.7742,28.1783,28.9191,29.9988,30.0443,30.9628,31.5610,31.7378,29.9597,30.0147,32.9027,31.8569,30.1447,27.3273,26.7716,29.5249,28.8224,29.4841,30.8824,32.1281,31.2867,30.8132,27.7888,29.2623,31.4345,31.9687,31.3706,29.0217,29.0292,27.9404,28.3239,25.9003,29.9987,27.6861,31.7456,32.4238,31.7067,32.6015,29.5866,26.9495,27.1875,29.0227,29.0230,32.1194,28.2166,29.0082,28.5902,31.4271,31.4838,31.5912,31.7674,31.1725,27.4771,30.1119,27.8771,28.9133,28.5925,29.6426,29.0007,31.3962,0.0000,30.5774,28.4863,31.1617,31.3382,29.0224,28.8976,32.0864,29.9633,29.8736,29.5316,27.4421,30.0993,27.4714,30.6765,29.6599,29.7407,32.8934,33.1829,32.9921,30.2055,28.8637,31.7152,31.6174,31.7714,28.4780,31.5402,27.3811,27.9093,27.8874,31.2611,32.6398,27.5873,32.2819,32.5112,32.5219,32.4038,32.1038,32.5053,32.4372,32.5872,32.5244,32.4942,32.0303,29.8660,28.7086,29.0021,0.0000,28.0838,36.5483,28.0837,29.1101,29.2351,29.7312,28.7734,28.2045,33.1207,27.3720,29.8107,29.9855,29.8198,27.7695,30.6672,30.7721,28.5575,27.7694,27.9578
9.0000,42.1129,43.3258,43.4324,42.6770,41.3761,40.8311,40.6164,44.6599,44.1634,46.4316,44.8841,45.9019,44.2086,42.3633,42.3424,42.0077,43.6354,43.7477,43.9738,43.0058,41.8166,40.6943,41.2212,42.2656,40.7176,41.2578,41.3649,42.6033,47.7604,43.2534,43.7238,43.9122,47.7639,42.4088,42.3033,45.4995,44.1186,42.2140,43.7142,42.2301,44.5626,42.1457,44.9693,44.7728,48.6089,43.4347,47.4890,47.2613,41.6462,46.7430,45.7727,45.1454,47.6146,46.5909,47.0005,45.4934,43.6040,46.7136,42.7545,46.6369,46.8005,46.8599,46.5945,46.6839,46.0549,46.3958,46.4720,47.8520,47.2087,47.4594,48.5763,47.5368,46.6655,46.8090,43.8409,42.4493,43.3573,47.8691,46.4263,42.2134,42.9100,43.9002,44.1329,44.1678,44.2675,44.3122,44.1661,44.1382,44.0054,44.6382,43.8896,43.6557,43.5654,43.0562,42.8072,42.3676,42.7433,42.7636,0.0000,44.9001,45.4240,43.8810,42.3924,42.2962,44.0340,44.1532,45.5324,46.4288,46.6927,42.6459,44.1354,48.4279,46.2276,44.5156,40.5679,39.8518,44.5651,42.3513,43.5658,45.5221,47.2654,43.8587,43.9212,43.0286,43.1474,43.8343,46.3862,46.1395,42.7971,42.8082,42.8427,41.8200,38.3306,43.6255,43.7350,44.0615,44.1474,44.0398,44.1759,43.6169,40.0024,40.3557,42.8486,42.8490,47.2539,42.2826,42.6827,42.2131,46.2391,46.3604,46.0086,46.2971,45.3568,43.6096,44.8197,41.4421,43.0988,42.6639,43.3937,43.4193,46.1775,0.0000,44.8044,42.6867,45.8185,46.0812,43.4615,43.3948,46.5507,44.3526,43.9034,43.3867,40.3083,44.1026,40.3518,44.9453,42.5142,43.3743,48.0049,48.4388,47.8321,43.9199,42.1022,46.6394,46.4963,46.7345,41.7955,46.4510,40.6538,41.3624,41.2647,45.5360,47.6232,40.8245,47.4797,47.8229,47.8387,47.6639,47.2407,47.8142,47.7127,47.9294,47.8422,47.7956,47.1229,43.8896,42.8077,43.4197,0.0000,43.0683,43.8606,43.0683,42.9057,42.9594,43.4695,43.7402,43.7426,48.0184,43.7231,43.6880,44.0144,43.6906,42.5932,43.2165,46.0596,42.8982,42.5930,41.1777
10.0000,26.6892,26.9819,27.0459,26.6030,25.7967,25.4712,25.3212,27.8410,27.5499,28.9333,27.9841,28.6033,27.5273,26.4325,26.3134,26.1585,27.0097,27.0520,27.3984,26.7957,26.0612,25.3418,25.6766,26.3375,25.4107,25.7526,25.8250,26.5883,29.8083,26.9376,27.2665,27.3814,29.8671,26.7790,26.6923,28.3617,27.5280,26.4050,27.2557,26.7620,28.2095,26.2808,28.0423,28.3400,30.3884,27.0337,29.6276,29.4881,25.9286,29.1461,28.5452,28.0842,29.6815,29.0260,29.2696,28.3018,27.0215,29.1403,26.6151,28.9302,29.1927,29.2307,29.0651,29.1235,28.7023,28.9200,28.9644,29.8565,29.4434,29.5962,30.2787,29.6506,29.0225,29.1981,27.3003,26.4351,26.9022,29.8734,28.9477,26.3678,26.7540,27.1609,27.5366,27.5562,27.6151,27.6417,27.5428,27.5279,27.4527,27.8351,27.3567,27.2175,27.1569,26.8382,26.6742,26.4169,26.6655,26.6865,0.0000,27.9917,28.3167,27.3596,26.4133,26.6470,27.4459,27.5191,28.3899,28.9529,29.1241,26.5785,27.5062,30.1858,28.8226,27.7372,25.2721,24.8248,27.7591,26.5597,27.1644,28.3223,29.4870,27.3443,27.3862,26.7962,26.8575,27.3189,28.9051,28.7735,26.6419,26.6488,26.6470,26.0482,23.9210,27.2105,27.2736,27.4395,27.5365,27.4569,27.5432,27.1464,24.9529,25.1741,26.7029,26.7032,29.4799,26.3573,26.5938,26.2931,28.8273,28.8986,28.7092,28.8864,28.2936,27.1866,27.9608,25.8089,26.7821,26.5147,27.0491,27.0715,28.7979,0.0000,27.9071,26.6092,28.5742,28.7393,27.0962,27.0500,29.0133,27.6580,27.3654,27.0521,25.1244,27.4776,25.1520,27.9508,26.5301,27.3476,30.0418,30.2720,29.9030,27.3922,26.2206,29.0939,29.0027,29.1520,26.0330,28.9501,25.3436,25.8017,25.7564,28.6188,29.8212,25.4767,29.6218,29.8347,29.8445,29.7345,29.4768,29.8293,29.7683,29.9048,29.8467,29.8169,29.3972,27.3567,26.6745,27.0718,0.0000,26.7209,27.3528,26.7209,26.7385,26.7715,27.0954,27.0776,27.2180,29.9969,27.2661,27.2246,27.4338,27.2210,26.4321,26.9525,28.5810,26.6058,26.4320,25.7050
