"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,58.89,90.01,18.00,87.85,0.00,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,20.73,0.00,40.81,40.81,183.28,0.00,0.00,0.00,0.00,0.00,66.24,52.17,46.84,0.00,0.00,0.00,20.73,20.73,0.00,107.85,61.72,20.06,2.07,20.00,0.00,4.06
12.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,44.32,90.01,18.00,87.85,0.00,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,20.73,0.00,67.37,56.98,183.28,0.00,0.00,0.00,0.00,0.00,66.24,52.17,46.84,0.00,0.00,0.00,20.73,20.73,0.00,65.11,17.33,20.06,2.07,20.00,0.00,4.06
13.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,49.15,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,20.73,0.00,54.91,20.73,183.28,0.00,0.00,0.00,0.00,0.00,66.24,60.00,46.84,0.00,0.00,0.00,20.73,20.73,0.00,109.69,36.03,20.34,0.00,20.00,0.00,4.06
14.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,59.66,90.01,18.18,87.85,15.99,6.88,61.49,26.00,6.39,0.00,66.15,0.00,19.21,0.00,0.00,42.30,0.00,54.91,20.73,183.28,0.00,0.00,0.00,0.00,0.00,66.24,60.00,46.84,0.00,0.00,0.00,20.73,20.73,0.00,109.69,75.76,20.06,2.07,20.00,0.00,4.06
15.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,51.09,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,198.00,0.00,20.73,0.00,20.73,66.43,183.28,0.00,0.00,0.00,0.00,0.00,62.90,56.81,46.84,0.00,0.00,0.00,20.73,20.73,0.00,90.84,23.99,20.34,0.00,20.00,0.00,4.06
16.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,56.81,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,20.73,0.00,64.21,20.73,183.28,148.68,139.05,3.96,0.00,0.00,66.24,60.00,46.84,0.00,30.41,30.40,0.00,20.73,0.00,29.44,38.10,20.06,2.07,20.00,0.00,4.06
17.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,59.90,90.01,17.47,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,61.46,0.00,26.94,20.73,183.28,196.19,183.34,1.98,0.00,0.00,66.24,60.00,46.84,0.00,0.00,30.40,0.00,20.73,0.00,43.68,47.80,20.06,2.07,20.00,0.00,4.06
18.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,57.60,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,67.18,0.00,67.55,51.35,182.78,133.39,125.52,0.00,0.00,0.00,66.24,52.17,46.84,0.00,0.00,0.00,20.73,20.73,0.00,71.81,34.63,20.06,2.07,20.00,0.00,4.06
19.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,56.68,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,67.18,0.00,67.55,31.37,160.50,144.91,135.73,3.96,0.00,0.00,66.24,66.15,46.84,0.00,30.41,30.40,20.73,20.73,0.00,109.69,29.97,20.06,2.07,10.01,9.99,4.06
20.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,56.51,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,145.08,0.00,30.51,0.00,30.53,31.37,179.98,94.65,88.62,1.68,0.00,0.00,66.24,66.15,46.84,0.00,12.94,12.94,20.73,20.73,0.00,109.69,27.03,20.34,0.00,0.00,20.00,4.06
21.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,52.72,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,23.06,0.00,62.35,23.05,181.09,111.63,105.36,3.32,0.00,0.00,66.24,66.15,46.84,0.00,25.50,25.50,20.73,20.73,0.00,72.92,23.24,20.34,0.00,20.00,0.00,4.06
22.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,49.41,90.01,4.15,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,20.73,0.00,50.42,50.16,183.28,121.14,114.34,0.00,0.00,0.00,66.24,66.15,46.84,0.00,0.00,0.00,20.73,20.73,0.00,47.44,21.32,20.06,2.07,20.00,0.00,4.06
23.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,47.88,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,42.03,0.00,42.15,23.21,182.71,105.54,99.46,0.00,0.00,0.00,66.24,60.00,46.84,0.00,0.00,0.00,20.73,20.73,0.00,102.42,21.46,20.06,2.07,20.00,0.00,4.06
24.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,49.35,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,64.31,0.00,67.55,46.14,183.28,86.20,80.03,0.00,0.00,0.00,66.24,66.15,46.84,0.00,0.00,0.00,20.73,20.73,0.00,59.74,22.42,20.06,2.07,20.00,0.00,4.06
25.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,52.11,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,25.74,0.00,65.14,0.00,135.71,134.26,126.29,1.98,0.00,0.00,66.24,66.15,46.84,0.00,30.41,0.00,20.73,20.73,0.00,109.69,23.98,20.06,2.07,20.00,0.00,4.06
26.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,55.09,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,20.73,0.00,51.74,51.44,112.21,168.93,157.16,0.00,0.00,0.00,66.24,66.15,46.84,0.00,10.36,0.00,20.73,20.73,0.00,109.69,24.66,20.06,2.07,20.00,0.00,4.06
27.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,55.83,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,67.18,0.00,0.00,40.22,179.98,129.27,121.80,3.96,0.00,0.00,66.24,66.15,46.84,0.00,30.41,30.40,20.73,20.73,0.00,99.37,25.20,20.06,2.07,10.01,9.99,4.06
28.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,55.11,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,145.08,67.18,0.00,67.55,23.31,183.28,154.88,0.00,1.98,0.00,0.00,66.24,60.00,46.84,0.00,0.00,30.40,0.00,20.73,0.00,54.87,26.01,20.34,0.00,10.01,9.99,4.06
29.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,49.80,7.22,3.88,113.07,63.12,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,178.52,67.18,0.00,67.55,44.06,183.28,196.19,0.00,0.00,0.00,0.00,66.24,66.15,46.84,0.00,0.00,0.00,0.00,20.73,0.00,39.92,66.85,20.06,2.07,20.00,0.00,4.06
30.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,72.52,7.22,3.88,113.07,67.12,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,0.00,29.63,29.61,20.74,27.41,174.88,196.19,183.34,3.96,0.00,0.00,66.24,66.15,46.84,0.00,30.41,30.40,0.00,20.73,109.73,109.69,82.86,20.06,2.07,20.00,0.00,4.06
31.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,141.62,7.22,3.88,113.07,83.28,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,40.83,0.00,13.38,0.00,0.00,67.18,0.00,60.87,22.43,183.28,196.19,183.34,0.00,0.00,0.00,66.24,60.00,46.84,0.00,0.00,0.00,0.00,20.73,109.73,61.55,140.38,20.34,0.00,10.01,9.99,4.06
32.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,141.62,7.22,3.88,113.07,85.69,90.01,10.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,145.08,67.18,0.00,52.47,67.00,183.28,141.81,132.99,1.06,0.00,0.00,66.24,66.15,46.84,0.00,16.31,0.00,20.73,20.73,54.81,61.64,126.24,20.34,0.00,10.01,9.99,4.06
33.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,112.15,7.22,3.88,113.07,79.96,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,196.50,22.38,0.00,63.44,21.57,181.82,132.94,125.11,2.64,0.00,0.00,66.24,66.15,46.84,0.00,20.25,20.25,20.73,20.73,21.98,69.55,107.61,20.06,2.07,20.00,0.00,4.06
34.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,114.77,7.22,3.88,113.07,78.25,90.01,4.15,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,211.99,35.22,35.17,62.09,61.57,179.91,141.16,132.42,0.00,0.00,0.00,66.24,66.15,46.84,0.00,0.00,0.00,20.73,20.73,52.64,41.50,108.57,20.06,2.07,20.00,0.00,4.06
35.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,106.73,7.22,3.88,113.07,74.99,90.01,4.15,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,197.35,23.99,23.99,66.68,56.98,182.83,123.72,116.73,3.96,0.00,0.00,66.24,66.15,46.84,0.00,30.41,30.40,20.73,20.73,0.00,66.92,105.38,20.34,0.00,20.00,0.00,4.06
36.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,116.59,7.22,3.88,113.07,75.33,90.01,4.44,87.85,15.99,6.88,61.49,26.00,6.39,0.00,36.14,0.00,12.30,0.00,208.83,38.64,38.55,67.55,53.52,183.28,0.00,183.34,1.98,0.00,0.00,66.24,66.15,46.84,0.00,0.00,30.40,20.73,20.73,0.00,82.80,108.85,20.06,2.07,20.00,0.00,4.06
37.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,117.00,7.22,3.88,113.07,74.15,90.01,0.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,201.28,21.65,21.65,21.33,37.48,181.82,134.35,126.37,3.49,0.00,0.00,66.24,66.15,46.84,0.00,26.84,26.84,20.73,20.73,0.00,89.14,108.33,20.06,2.07,20.00,0.00,4.06
38.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,133.60,7.22,3.88,113.07,74.46,90.01,0.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,201.21,25.37,25.37,25.38,22.50,174.88,134.27,126.30,3.14,0.00,0.00,66.24,66.15,46.84,0.00,24.17,24.17,20.73,20.73,0.00,108.74,108.56,20.06,2.07,20.00,0.00,4.06
39.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,131.34,7.22,3.88,113.07,72.09,90.01,0.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,35.54,0.00,12.16,0.00,227.09,28.23,0.00,55.88,37.34,145.42,163.14,151.90,3.96,0.00,0.00,66.24,52.17,46.84,0.00,30.41,30.40,20.73,26.94,0.00,102.42,107.30,20.06,2.07,10.01,9.99,4.06
40.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,123.76,7.22,3.88,113.07,68.99,90.01,0.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.94,0.00,12.02,0.00,221.75,64.17,0.00,66.70,44.52,181.82,138.69,130.24,1.98,0.00,0.00,66.24,66.15,46.84,0.00,0.00,30.40,20.73,20.73,0.00,67.15,103.05,20.34,0.00,20.00,0.00,4.06
41.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,110.59,7.22,3.88,113.07,65.42,90.01,18.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.94,0.00,12.02,0.00,207.00,28.31,0.00,66.90,58.62,183.28,118.67,112.04,0.00,0.00,0.00,66.24,60.00,46.84,0.00,0.00,0.00,20.73,20.73,0.00,31.23,97.26,20.06,2.07,10.01,9.99,4.06
42.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,90.47,7.22,3.88,113.07,62.29,90.01,30.37,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.64,0.00,11.95,0.00,169.74,29.57,0.00,21.45,0.00,183.28,73.21,66.84,0.00,0.00,0.00,65.35,59.13,46.84,0.00,0.00,0.00,20.73,20.73,0.00,102.42,88.66,20.34,0.00,20.00,0.00,4.06
43.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,87.28,7.22,3.88,113.07,62.29,90.01,9.02,87.85,15.99,6.88,61.49,26.00,6.39,0.00,35.24,0.00,12.09,0.00,0.00,21.70,0.00,21.60,21.60,183.28,129.56,0.00,0.00,0.00,0.00,66.24,60.00,46.84,0.00,0.00,0.00,26.94,20.73,0.00,107.91,86.89,20.06,2.07,10.01,9.99,4.06
44.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,32.85,79.18,7.22,3.88,113.07,62.29,90.01,45.00,87.85,15.99,6.88,61.49,26.00,6.39,0.00,34.94,0.00,12.02,0.00,0.00,20.73,0.00,67.55,0.00,183.28,0.00,0.00,0.00,0.00,0.00,64.52,58.32,46.84,0.00,0.00,0.00,20.73,20.73,0.00,40.96,82.51,20.06,2.07,20.00,0.00,4.06
