"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,63.80,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,69.94,7.37,3.96,110.00,51.11,72.46,18.00,86.00,15.20,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,145.08,67.18,28.90,67.55,28.99,183.28,0.00,183.34,1.82,0.00,51.91,30.82,39.90,34.05,0.00,0.00,17.55,0.00,20.73,67.60,0.00,97.49,20.34,5.32,22.03,0.00,4.83
12.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,139.84,7.37,3.96,110.00,73.04,75.83,30.48,86.00,15.20,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,23.19,66.77,67.55,23.19,183.28,0.00,183.34,2.65,0.00,51.91,66.24,46.38,34.05,0.00,0.00,30.40,86.70,20.73,67.60,0.00,97.49,20.34,5.32,22.03,0.00,4.83
13.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,135.27,7.37,3.96,110.00,77.69,72.46,36.15,86.00,15.20,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,207.53,0.00,67.18,66.77,67.55,26.94,183.28,0.00,183.34,0.00,0.00,61.84,64.08,44.37,34.05,0.00,0.00,0.00,24.73,24.74,67.60,0.00,97.49,20.34,5.32,22.03,0.00,4.83
14.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,118.65,7.37,3.96,110.00,79.73,72.46,18.00,86.00,15.20,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,177.16,0.00,29.43,66.77,67.55,29.43,183.28,0.00,183.34,0.00,74.55,61.84,63.91,44.22,34.05,0.00,0.00,0.00,86.70,20.73,67.60,0.00,97.49,20.34,5.32,20.70,0.00,4.83
15.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,96.24,7.37,3.96,110.00,76.66,72.46,18.50,86.00,15.20,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,145.08,145.08,52.03,66.77,67.55,37.48,183.28,0.00,183.34,0.00,67.36,45.00,63.91,44.22,34.05,0.00,0.00,0.00,35.57,35.64,67.60,0.00,97.49,20.34,5.32,11.55,11.52,4.83
16.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,103.15,7.37,3.96,110.00,75.45,72.46,23.53,86.00,15.20,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,227.09,48.42,66.77,67.55,20.94,183.28,0.00,183.34,2.50,69.78,48.74,55.05,53.08,34.05,0.00,28.15,0.00,37.32,37.41,67.60,0.00,97.49,20.34,5.32,11.55,11.52,4.83
17.00,77.19,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,84.59,7.37,3.96,110.00,68.73,72.46,28.80,86.00,15.20,6.88,59.82,0.00,6.39,9.00,86.73,3.90,19.68,0.00,227.09,33.01,66.77,67.55,47.35,183.28,0.00,183.34,0.00,67.36,31.09,61.38,43.26,34.05,0.00,0.00,0.00,40.76,40.90,67.60,0.00,97.49,20.34,5.32,11.55,11.52,4.83
18.00,73.97,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,83.40,7.37,3.96,110.00,67.92,72.46,17.62,86.00,15.20,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,145.08,145.08,27.80,66.77,67.55,27.80,183.28,0.00,183.34,0.00,67.36,45.00,52.15,41.75,34.05,0.00,0.00,0.00,48.00,20.73,67.60,0.00,97.49,20.34,5.32,11.55,11.52,4.83
19.00,77.56,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,94.81,7.37,3.96,110.00,69.02,72.46,35.31,86.00,15.20,6.88,59.82,0.00,6.39,9.00,86.58,3.90,19.68,0.00,227.09,20.73,66.77,67.55,67.00,183.28,0.00,183.34,0.00,67.36,45.00,61.42,42.28,34.05,0.00,0.00,0.00,39.32,39.43,67.60,0.00,97.49,20.34,5.32,11.55,11.52,4.83
20.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,117.89,7.37,3.96,110.00,71.21,72.46,28.85,86.00,15.20,6.88,59.82,0.00,6.39,9.00,94.99,3.90,19.68,0.00,227.09,41.14,66.77,67.55,67.00,183.28,0.00,183.34,0.00,69.39,47.81,66.24,46.38,34.05,0.00,0.00,0.00,32.37,32.42,67.60,0.00,97.49,20.34,5.32,11.55,11.52,4.83
21.00,77.14,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,91.63,7.37,3.96,110.00,63.48,72.46,30.57,86.00,15.20,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,210.46,60.74,64.12,64.89,21.63,183.28,0.00,183.34,0.00,67.36,45.00,56.71,43.31,34.05,0.00,0.00,0.00,32.50,32.54,67.60,0.00,97.49,20.34,5.32,11.55,11.52,4.83
22.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,91.68,7.37,3.96,110.00,60.79,72.46,24.15,86.00,15.20,6.88,59.82,0.00,6.39,9.00,83.26,3.90,19.68,0.00,213.11,39.43,66.77,67.55,24.88,183.28,0.00,183.34,0.00,67.36,31.09,66.24,46.38,34.05,0.00,0.00,0.00,47.90,20.73,67.60,0.00,97.49,20.34,5.32,11.55,11.52,4.83
23.00,78.57,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,87.57,7.37,3.96,110.00,50.95,72.46,35.14,86.00,15.20,6.88,59.82,0.00,6.39,0.00,79.46,3.90,19.68,0.00,227.09,23.15,0.00,67.55,60.52,183.28,0.00,183.34,3.99,67.36,31.09,63.41,44.72,34.05,20.50,20.45,20.45,20.73,20.73,67.60,0.00,97.49,20.34,5.32,11.55,11.52,4.83
24.00,71.98,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,87.57,7.37,3.96,110.00,43.94,72.46,9.09,86.00,15.20,6.88,59.82,0.00,6.39,0.00,22.68,3.90,0.00,0.00,211.95,20.73,53.70,54.21,20.73,183.28,0.00,183.34,1.27,67.36,52.85,46.10,45.35,34.05,0.00,19.57,0.00,20.73,20.73,67.60,0.00,97.49,20.34,5.32,11.55,11.52,4.83
25.00,68.32,28.14,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,69.94,7.37,3.96,110.00,5.18,72.46,0.00,86.00,15.20,6.88,59.82,0.00,6.39,0.80,79.46,3.90,19.68,0.00,145.08,20.73,0.00,62.33,20.73,183.28,0.00,183.34,0.00,67.36,31.09,33.64,43.73,34.05,0.00,0.00,0.00,39.35,39.40,67.60,0.00,93.73,20.34,5.32,11.55,11.52,4.83
26.00,77.54,29.81,66.81,643.50,208.33,5.46,5.73,87.43,18.48,2.56,23.04,105.20,7.37,3.96,110.00,38.12,72.46,0.00,86.00,15.20,6.88,59.82,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,60.87,0.00,0.00,22.80,183.28,0.00,183.34,0.00,67.36,31.09,61.09,44.44,34.05,0.00,0.00,0.00,20.73,20.73,67.60,0.00,97.49,20.34,5.32,11.55,11.52,4.83
