"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,596.74,193.19,6.54,3.23,43.72,19.10,3.65,29.94,66.62,7.28,3.91,154.63,74.79,82.01,24.87,111.81,13.52,6.88,84.09,0.00,6.39,9.00,50.51,4.41,12.74,0.00,227.09,67.18,29.90,0.00,30.01,66.84,73.21,0.00,5.54,67.36,45.00,48.82,43.99,51.37,25.01,24.92,24.91,79.84,80.33,37.93,109.69,29.78,20.34,14.91,18.93,18.75,3.87
2.00,72.37,29.81,66.81,596.74,193.19,6.54,3.23,43.72,19.10,3.65,29.94,67.68,7.28,3.91,154.63,75.56,88.40,25.93,117.99,13.52,6.88,84.09,0.00,6.39,9.00,54.78,4.41,13.72,0.00,227.09,30.43,66.77,0.00,30.43,0.00,130.05,0.00,5.67,67.36,45.00,48.77,43.31,51.37,25.67,25.57,25.56,21.43,53.45,109.73,109.69,30.07,20.34,14.91,19.76,17.93,3.87
3.00,72.37,29.81,66.81,596.74,193.19,6.54,3.23,43.72,19.10,3.65,29.94,65.46,7.28,3.91,154.63,72.77,79.11,18.00,110.00,13.52,6.88,84.09,16.00,6.39,9.00,53.63,4.41,13.45,0.00,227.09,20.73,52.50,0.00,53.35,0.00,146.39,0.00,4.65,0.00,74.40,50.24,44.02,51.37,20.40,20.35,20.35,67.12,67.48,34.17,109.69,27.43,20.34,14.91,18.93,18.75,3.87
4.00,72.37,29.81,66.81,596.74,193.19,6.54,3.23,43.72,19.10,3.65,29.94,61.12,7.28,3.91,154.63,69.33,79.48,18.00,110.00,13.52,6.88,84.09,56.00,6.39,9.00,4.66,4.41,0.00,0.00,227.09,54.01,53.74,0.00,53.89,0.00,128.45,0.00,4.64,0.00,61.84,51.40,44.04,51.37,30.52,30.41,0.00,51.65,20.73,63.73,109.69,24.82,20.34,14.91,18.93,18.75,3.87
5.00,72.37,29.81,66.81,596.74,193.19,6.54,3.23,43.72,19.10,3.65,29.94,56.07,7.28,3.91,154.63,66.72,68.05,18.00,110.00,13.52,6.88,84.09,56.00,6.39,9.00,48.69,4.41,12.32,0.00,227.09,30.43,66.77,0.00,30.43,66.84,73.21,0.00,1.77,0.00,67.48,48.46,43.99,51.37,0.00,0.00,16.81,75.34,75.80,34.17,0.00,23.03,20.34,14.91,18.93,18.75,3.87
6.00,72.37,29.81,66.81,596.74,193.19,6.54,3.23,43.72,19.10,3.65,29.94,52.35,7.28,3.91,154.63,67.39,79.28,18.00,110.00,13.52,6.88,84.09,16.00,6.39,9.00,38.48,4.41,9.97,0.00,227.09,22.01,46.48,0.00,47.14,0.00,73.21,0.00,4.53,0.00,52.85,44.88,42.76,51.37,19.76,19.72,19.72,72.47,26.94,99.98,109.68,22.04,20.34,14.91,18.93,18.75,3.87
7.00,72.37,29.81,66.81,596.74,193.19,6.54,3.23,43.72,19.10,3.65,29.94,61.55,7.28,3.91,154.63,70.70,101.16,18.00,128.74,13.52,6.88,84.09,0.00,6.39,9.00,59.39,4.41,14.78,0.00,227.09,67.18,0.00,0.00,53.11,0.00,117.35,0.00,5.66,0.00,61.84,53.27,43.98,51.37,25.62,25.52,25.51,20.73,20.73,109.73,109.69,27.24,20.34,14.91,17.77,19.92,3.87
8.00,72.37,29.81,66.81,596.74,193.19,6.54,3.23,43.72,19.10,3.65,29.94,61.55,7.28,3.91,154.63,73.35,97.41,35.28,123.53,13.52,6.88,84.09,0.00,6.39,9.00,61.24,4.41,15.21,0.00,227.09,67.18,66.77,0.00,46.83,0.00,142.61,0.00,5.44,67.36,45.00,44.76,43.93,51.37,24.49,24.40,24.40,84.50,20.73,28.09,0.00,32.45,20.34,14.91,17.77,19.92,3.87
9.00,72.37,29.81,66.81,596.74,193.19,6.54,3.23,43.72,19.10,3.65,29.94,61.55,7.28,3.91,154.63,73.35,57.65,18.00,118.86,13.52,6.88,84.09,0.00,6.39,9.00,62.34,4.41,15.46,151.70,151.70,67.18,20.73,0.00,39.18,0.00,79.60,72.76,5.38,67.36,53.38,45.72,45.68,51.37,24.18,24.09,24.09,20.73,85.00,94.12,0.00,43.43,20.34,14.91,18.93,18.75,3.87
10.00,72.37,29.81,66.81,596.74,193.19,6.54,3.23,43.72,19.10,3.65,29.94,61.55,7.28,3.91,154.63,73.35,55.44,18.00,110.00,13.52,6.88,84.09,0.00,6.39,9.00,69.24,4.41,17.05,150.54,150.54,20.73,0.00,0.00,43.93,74.92,82.16,74.92,3.75,67.36,53.03,48.46,43.99,51.37,23.71,23.63,0.00,84.50,20.73,109.73,109.69,68.94,20.34,14.91,12.60,19.28,3.87
11.00,72.37,29.81,66.81,596.74,193.19,6.54,3.23,43.72,19.10,3.65,29.94,61.55,7.28,3.91,154.63,73.35,59.84,18.00,110.00,13.52,6.88,84.09,0.00,6.39,9.00,75.66,4.41,18.53,151.49,151.49,40.72,40.42,0.00,67.00,161.38,176.10,0.00,3.81,67.36,60.26,48.45,43.99,51.37,24.14,24.06,0.00,39.50,39.62,109.73,109.69,105.05,20.34,14.91,18.93,18.75,3.87
12.00,73.96,29.81,66.81,596.74,193.19,6.54,3.23,43.72,19.10,3.65,29.94,76.14,7.28,3.91,154.63,73.35,66.46,24.87,113.51,13.52,6.88,84.09,0.00,6.39,9.00,80.66,4.41,19.68,153.03,153.03,67.18,66.77,0.00,26.94,142.85,160.61,142.90,4.46,74.54,61.83,55.04,43.33,51.37,29.14,29.02,0.00,30.36,30.39,109.73,109.69,135.11,20.34,14.91,18.93,18.75,3.87
13.00,77.67,29.81,66.81,596.74,193.19,6.54,3.23,43.72,19.10,3.65,29.94,102.08,7.28,3.91,154.63,74.18,114.12,18.00,114.94,13.52,6.88,84.09,0.00,6.39,9.00,80.66,4.41,19.68,227.35,0.00,40.02,66.77,0.00,40.02,159.71,174.67,159.77,4.43,74.55,61.84,64.11,44.66,51.37,19.26,19.22,19.22,55.21,25.97,109.73,109.69,153.25,20.34,14.91,18.93,18.75,3.87
14.00,78.57,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,107.75,7.28,3.91,154.63,75.87,76.89,29.27,110.00,13.52,6.88,84.09,0.00,6.39,9.00,80.66,4.41,19.68,227.35,0.00,67.18,66.77,0.00,67.00,168.55,182.29,168.61,1.46,74.55,61.84,63.29,44.84,51.37,0.00,0.00,12.09,20.73,20.73,69.18,109.69,159.43,20.34,14.91,18.93,18.75,3.87
15.00,72.37,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,96.34,7.28,3.91,154.63,110.73,40.07,18.00,110.00,13.52,6.88,84.09,0.00,6.39,9.00,79.71,4.41,19.46,145.08,145.08,67.18,66.77,0.00,48.55,177.13,190.20,0.00,4.77,70.60,51.90,50.65,36.99,51.37,21.01,20.96,20.96,22.98,23.04,109.73,109.69,137.66,20.34,14.91,18.93,18.75,3.87
16.00,72.38,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,96.25,7.28,3.91,154.63,108.05,76.52,18.00,123.43,13.52,6.88,84.09,0.00,6.39,9.00,80.66,4.41,19.68,0.00,227.09,39.99,66.77,0.00,20.88,122.80,142.17,122.83,5.67,70.48,61.67,53.31,43.94,51.37,25.67,25.57,25.56,63.29,63.59,44.80,109.69,136.89,20.34,14.91,18.93,18.75,3.87
17.00,72.37,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,85.16,7.28,3.91,154.63,103.84,60.83,18.73,129.20,13.52,6.88,84.09,0.00,6.39,9.00,61.96,4.41,15.37,0.00,227.09,58.00,42.72,0.00,42.80,143.50,161.16,0.00,5.67,67.36,45.00,50.38,37.26,51.37,25.67,25.57,25.56,27.90,78.48,21.13,69.51,132.64,20.34,14.91,18.93,18.75,3.87
18.00,72.37,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,95.18,7.28,3.91,154.63,103.78,67.20,26.61,121.96,13.52,6.88,84.09,0.00,6.39,9.00,68.25,4.41,16.82,0.00,227.09,59.11,48.26,0.00,48.39,0.00,196.19,0.00,5.67,71.14,55.85,53.05,39.39,51.37,25.67,25.57,25.56,81.15,27.14,29.89,103.33,136.40,20.34,14.91,18.93,18.75,3.87
19.00,72.38,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,104.82,7.28,3.91,154.63,104.20,73.10,42.22,110.00,13.52,6.88,84.09,16.00,6.39,9.00,80.66,4.41,19.68,0.00,227.09,63.23,62.83,0.00,63.06,0.00,196.19,0.00,3.68,0.00,0.00,57.39,39.86,51.37,15.42,15.41,15.41,32.37,54.12,35.74,109.68,139.20,20.34,14.91,18.93,18.75,3.87
20.00,78.57,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,113.52,7.28,3.91,154.63,102.67,71.63,45.04,110.00,13.52,6.88,84.09,56.00,6.39,9.00,80.66,4.41,19.68,0.00,227.09,0.00,0.00,0.00,39.23,150.99,167.39,151.04,2.37,0.00,0.00,63.91,44.22,51.37,26.03,0.00,0.00,20.73,20.73,0.00,0.00,135.47,20.34,14.91,18.93,18.75,3.87
21.00,72.37,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,104.35,7.28,3.91,154.63,100.12,53.61,31.87,110.00,13.52,6.88,84.09,56.00,6.39,9.00,65.09,4.41,16.09,0.00,227.09,59.00,46.66,0.00,46.78,0.00,196.19,0.00,3.84,70.52,51.80,49.87,37.77,51.37,16.25,16.23,16.23,22.28,68.80,33.24,69.68,131.05,20.34,14.91,18.93,18.75,3.87
22.00,72.37,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,94.52,7.28,3.91,154.63,97.55,132.07,27.22,128.91,13.52,6.88,84.09,16.00,6.39,9.00,65.26,4.41,16.13,0.00,0.00,66.34,65.94,0.00,20.73,180.13,193.08,0.00,2.66,70.47,42.58,51.63,41.12,51.37,30.52,0.00,0.00,38.05,38.15,57.42,57.41,126.96,20.34,14.91,18.93,18.75,3.87
23.00,72.37,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,86.03,7.28,3.91,154.63,94.23,132.07,0.00,142.12,13.52,6.88,84.09,0.00,6.39,0.00,63.28,4.41,15.68,0.00,0.00,66.62,66.19,0.00,20.73,181.83,194.75,0.00,0.00,68.16,45.89,57.19,39.75,51.37,0.00,0.00,0.00,0.00,54.20,20.73,91.29,123.17,20.34,14.91,18.93,18.75,3.87
24.00,75.08,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,81.18,7.28,3.91,154.63,91.88,132.07,0.00,110.00,13.52,6.88,84.09,0.00,6.39,0.00,0.00,4.41,3.83,0.00,0.00,37.27,61.75,0.00,49.92,179.49,192.46,0.00,0.00,68.67,46.57,57.39,41.91,51.37,0.00,0.00,0.00,0.00,20.73,31.08,66.23,120.74,20.34,14.91,18.93,18.75,3.87
25.00,77.14,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,80.02,7.28,3.91,154.63,89.99,132.07,0.00,110.00,13.52,6.88,84.09,0.00,6.39,0.00,0.00,4.41,0.00,0.00,0.00,0.00,40.70,0.00,66.69,116.84,135.83,116.86,0.00,74.55,0.00,58.72,40.98,51.37,0.00,0.00,0.00,0.00,20.73,21.13,23.99,119.27,20.34,14.91,18.93,18.75,3.87
26.00,73.44,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,80.02,7.28,3.91,154.63,86.74,117.15,0.00,110.00,13.52,6.88,84.09,0.00,6.39,0.00,0.00,4.41,0.00,0.00,0.00,67.18,0.00,0.00,0.00,100.81,116.45,100.82,0.00,74.55,0.00,55.99,39.16,51.37,0.00,0.00,0.00,0.00,20.73,20.73,20.73,112.39,20.34,14.91,18.93,18.75,3.87
