"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
29.00,61.75,25.55,62.82,643.66,209.39,7.51,7.88,78.79,14.05,1.15,22.63,12.77,45.94,0.00,5.13,2.82,116.67,0.00,64.89,36.25,28.67,84.16,16.66,1.97,6.88,63.75,0.00,6.39,0.00,58.46,4.43,13.52,0.00,0.00,42.68,42.55,42.81,42.62,66.49,0.00,66.49,0.00,0.00,47.57,32.77,32.76,36.90,0.00,0.00,0.00,20.62,20.62,0.00,92.28,0.00
30.00,64.02,26.49,65.13,643.66,209.39,7.51,7.88,41.39,14.05,1.15,22.63,12.77,45.33,0.00,5.13,2.82,116.67,44.34,19.38,36.25,24.82,84.16,16.66,1.97,6.88,63.75,0.00,6.39,0.00,75.28,4.43,17.41,167.73,0.00,0.00,65.55,66.33,65.78,73.06,0.00,0.00,0.00,0.00,57.10,0.00,66.47,36.90,0.00,0.00,0.00,20.62,20.62,0.00,110.22,0.00
31.00,65.86,27.26,67.01,643.66,209.39,7.51,7.88,82.37,14.05,1.15,22.63,12.77,55.47,0.00,5.13,2.82,116.67,40.76,69.25,36.25,33.82,84.16,16.66,1.97,6.88,63.75,0.00,6.39,0.00,74.17,4.43,17.16,0.00,0.00,0.00,66.38,67.16,66.60,66.49,72.84,0.00,0.00,0.00,57.10,37.07,38.88,36.90,0.00,0.00,0.00,24.49,24.49,0.00,110.22,30.45
32.00,65.86,27.26,67.01,643.66,209.39,7.51,7.88,45.02,14.05,1.15,22.63,12.77,69.94,0.00,5.13,2.82,116.67,45.12,23.81,36.25,33.22,84.16,16.66,1.97,6.88,63.75,0.00,6.39,0.00,85.48,4.43,19.77,173.51,0.00,0.00,42.50,43.09,0.00,66.49,72.84,66.49,0.00,0.00,60.53,40.39,40.37,36.90,0.00,0.00,0.00,26.80,20.62,0.00,110.22,52.65
33.00,65.86,27.26,67.01,643.66,209.39,7.51,7.88,49.15,14.05,1.15,22.63,12.77,69.94,0.00,5.13,2.82,116.67,52.39,28.83,36.25,30.77,84.16,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,182.70,0.00,67.50,67.10,67.88,0.00,69.30,75.63,69.50,1.46,0.00,53.67,34.91,36.24,36.90,0.00,12.09,0.00,0.00,55.84,0.00,110.22,71.50
34.00,59.25,29.95,67.13,643.66,209.39,7.51,7.88,49.34,14.05,1.15,22.63,14.92,81.71,0.00,5.13,2.82,116.67,52.87,29.06,36.25,34.20,84.16,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,180.93,0.00,43.94,67.10,43.94,67.33,66.49,117.83,111.27,1.46,0.00,57.10,59.22,0.00,36.90,0.00,12.09,0.00,31.41,31.41,0.00,110.22,71.95
35.00,55.81,29.95,67.13,643.66,209.39,7.51,7.88,61.13,14.05,1.15,22.63,14.92,81.71,0.00,5.13,2.82,116.67,56.52,43.40,36.25,34.48,84.34,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,195.59,0.00,40.82,40.52,29.50,46.15,121.32,171.58,159.61,1.46,0.00,58.97,25.19,25.30,36.90,0.00,12.09,0.00,24.93,40.44,0.00,110.22,89.46
36.00,65.86,27.31,67.13,643.66,209.39,7.51,7.88,74.95,14.05,1.15,22.63,14.92,81.71,0.00,5.13,2.82,116.67,56.52,60.22,36.25,34.48,84.34,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,212.94,0.00,20.62,20.62,20.62,20.62,175.02,197.14,184.23,1.46,71.49,67.71,37.18,39.08,36.90,0.00,12.09,0.00,49.87,49.87,0.00,110.22,107.94
37.00,63.32,29.95,67.13,643.66,209.39,7.51,7.88,87.86,14.05,1.15,22.63,14.92,109.05,0.00,5.13,2.82,116.67,56.52,75.93,36.25,34.48,84.34,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,40.52,61.99,40.52,20.62,146.65,197.14,184.23,4.15,74.89,76.28,37.35,33.75,36.90,26.76,26.65,0.00,44.61,86.00,0.00,110.22,138.18
38.00,62.87,29.95,67.13,643.66,209.39,7.51,7.88,87.86,14.05,1.15,22.63,14.92,109.91,0.00,5.13,2.82,116.67,56.52,75.93,36.25,34.48,84.51,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,148.29,148.28,35.56,35.46,35.56,64.09,147.68,197.14,184.23,4.66,74.89,76.28,37.48,34.13,36.90,30.67,30.56,0.00,43.58,86.00,0.00,110.22,137.91
39.00,65.00,29.95,67.13,643.66,209.39,7.51,7.88,87.86,14.05,1.15,22.63,14.92,105.55,0.00,5.13,2.82,116.67,56.52,75.93,36.25,34.48,84.16,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,147.56,147.56,35.29,61.20,35.29,35.29,184.17,197.14,184.23,5.67,74.89,76.28,36.89,33.32,36.90,25.67,25.57,25.56,86.00,21.36,0.00,110.22,136.23
40.00,65.86,29.95,67.13,643.66,209.39,7.51,7.88,87.86,14.05,1.15,22.63,14.92,111.48,0.00,5.13,2.82,116.67,56.52,75.93,36.25,34.48,86.29,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,149.75,149.75,22.88,66.56,67.34,22.88,154.10,197.14,184.23,5.67,74.91,75.00,37.08,42.43,36.90,25.67,25.57,25.56,48.81,87.27,0.00,110.22,139.32
41.00,64.68,29.95,67.13,643.66,209.39,7.51,7.88,87.86,14.05,1.15,22.63,14.92,107.27,0.00,5.13,2.82,116.67,56.52,75.93,36.25,34.48,84.34,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,147.96,147.96,35.12,35.04,35.12,61.44,153.90,197.14,184.23,5.67,74.89,76.27,35.73,37.24,36.90,25.67,25.57,25.56,87.12,49.01,0.00,110.22,136.09
42.00,63.65,29.95,67.13,643.66,209.39,7.51,7.88,87.86,14.05,1.15,22.63,14.92,112.17,0.00,5.13,2.82,116.67,56.52,75.93,36.25,34.48,84.34,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,147.40,147.40,58.17,21.94,58.50,21.94,184.17,167.72,184.23,5.27,74.89,76.28,34.53,35.82,36.90,23.61,23.52,23.52,47.82,87.27,0.00,110.22,133.14
43.00,60.23,29.95,67.13,643.66,209.39,7.51,7.88,87.86,14.05,1.15,22.63,14.92,103.70,0.00,5.13,2.82,116.67,56.52,75.93,36.25,34.48,84.34,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,30.96,30.77,51.07,30.96,161.18,197.14,184.23,4.23,74.91,66.26,30.55,31.15,36.90,18.24,18.22,18.21,87.12,48.29,0.00,110.22,127.88
44.00,57.35,29.95,67.13,643.66,209.39,7.51,7.88,76.76,14.05,1.15,22.63,14.92,68.53,0.00,5.13,2.82,116.67,56.52,62.43,36.25,34.48,84.34,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,144.33,144.33,32.09,31.88,56.33,32.09,184.17,197.14,184.23,2.34,74.91,58.10,26.36,26.55,36.90,12.78,0.00,12.78,36.07,87.27,0.00,110.22,110.78
45.00,65.86,27.31,67.13,643.66,209.39,7.51,7.88,87.86,14.05,1.15,22.63,14.92,69.74,0.00,5.13,2.82,116.67,56.52,75.93,36.25,34.48,84.34,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,228.46,0.00,20.62,0.00,0.00,0.00,184.17,142.99,184.23,2.34,74.88,76.27,39.70,38.04,36.90,12.78,0.00,12.78,48.78,48.78,0.00,110.22,109.78
46.00,65.86,27.31,67.13,643.66,209.39,7.51,7.88,73.55,14.05,1.15,22.63,14.92,38.97,0.00,5.13,2.82,116.67,56.52,58.52,36.25,34.48,84.34,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,214.04,0.00,0.00,0.00,0.00,0.00,184.17,143.40,184.23,2.34,74.01,47.90,37.18,39.08,36.90,12.78,0.00,12.78,37.52,37.52,0.00,110.22,95.67
47.00,65.86,27.31,67.13,643.66,209.39,7.51,7.88,63.53,14.05,1.15,22.63,14.92,25.14,0.00,5.13,2.82,116.67,56.52,46.32,36.25,34.48,84.34,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,201.83,0.00,20.62,0.00,0.00,0.00,140.56,152.06,178.97,2.34,0.00,71.20,38.87,37.39,36.90,12.78,0.00,12.78,24.68,30.10,0.00,110.22,88.48
48.00,65.86,27.31,67.13,643.66,209.39,7.51,7.88,56.89,14.05,1.15,22.63,14.92,18.99,0.00,5.13,2.82,116.67,56.52,38.25,36.25,34.48,84.34,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,192.04,0.00,20.62,0.00,0.00,0.00,122.74,132.40,178.30,2.34,0.00,38.38,36.26,35.20,36.90,12.78,0.00,12.78,20.62,20.62,0.00,110.22,85.24
