"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,315.66,102.19,5.13,5.38,78.14,19.10,1.64,15.41,46.08,7.22,3.88,109.40,37.84,79.00,0.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,3.95,3.98,0.00,0.00,0.00,0.00,67.36,20.73,183.28,0.00,0.00,0.00,0.00,0.00,50.17,42.27,30.70,0.00,0.00,0.00,20.73,20.73,0.00,67.50,58.87,18.92,2.07,0.00,20.00,4.06
12.00,76.33,29.81,66.81,461.14,149.29,5.13,5.38,78.14,19.10,1.64,15.41,94.21,7.22,3.88,109.40,42.15,79.00,0.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,3.95,3.98,0.00,0.00,0.00,0.00,67.36,20.73,183.28,0.00,0.00,0.00,0.00,0.00,57.14,45.33,30.70,0.00,0.00,0.00,20.73,20.73,0.00,67.50,78.18,18.92,2.07,10.01,9.99,4.06
13.00,78.57,29.81,66.81,589.73,190.92,5.13,5.38,78.14,19.10,1.64,15.41,109.92,7.22,3.88,109.40,43.73,79.00,31.04,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,3.95,3.98,0.00,0.00,0.00,0.00,49.76,66.11,183.28,0.00,0.00,0.00,0.00,59.07,61.31,47.92,30.70,0.00,0.00,0.00,20.73,20.73,0.00,48.77,83.54,18.92,2.07,0.00,20.00,4.06
14.00,78.57,29.81,66.81,574.87,186.11,5.13,5.38,78.14,19.10,1.64,15.41,104.06,7.22,3.88,109.40,60.49,79.00,18.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,3.95,3.98,0.00,0.00,0.00,0.00,66.74,53.01,183.28,0.00,0.00,0.00,0.00,59.07,60.01,47.02,30.70,0.00,0.00,0.00,20.73,20.73,0.00,57.29,0.00,18.92,2.07,0.00,20.00,4.06
15.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,86.59,19.10,1.64,15.41,88.65,7.22,3.88,109.40,46.07,89.33,18.00,87.85,0.00,6.88,59.49,26.00,6.39,9.00,0.00,3.95,3.98,0.00,0.00,0.00,0.00,42.74,42.74,183.28,0.00,0.00,0.00,0.00,59.07,60.67,47.46,30.70,0.00,0.00,0.00,20.73,20.73,0.00,91.55,76.12,18.92,2.07,0.00,20.00,4.06
16.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,47.28,7.22,3.88,109.40,43.19,91.04,18.00,87.85,0.00,6.88,59.49,26.00,6.39,9.00,0.00,3.95,3.98,0.00,0.00,0.00,0.00,66.73,52.94,183.28,0.00,0.00,1.35,0.00,59.07,60.67,47.46,30.70,0.00,10.36,0.00,20.73,20.73,0.00,57.36,60.50,18.92,2.07,0.00,20.00,4.06
17.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,51.09,7.22,3.88,109.40,43.84,91.04,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,29.74,3.95,10.83,0.00,0.00,0.00,0.00,66.80,54.68,183.28,0.00,0.00,1.35,0.00,59.07,60.67,47.46,30.70,0.00,10.36,0.00,20.73,20.73,0.00,55.55,62.52,18.92,2.07,0.00,20.00,4.06
18.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,44.17,7.22,3.88,109.40,45.31,91.04,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,46.05,3.95,14.58,0.00,0.00,0.00,0.00,59.27,59.27,183.28,0.00,0.00,1.35,0.00,73.84,56.53,51.60,30.70,0.00,10.36,0.00,20.73,20.73,0.00,58.49,61.34,18.92,2.07,0.00,20.00,4.06
19.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,38.62,7.22,3.88,109.40,48.54,91.04,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,52.29,3.95,16.02,0.00,0.00,0.00,0.00,67.55,50.43,183.23,97.93,0.00,1.35,0.00,71.55,60.67,47.46,30.70,0.00,10.36,0.00,26.94,20.73,0.00,60.71,59.95,20.34,0.00,10.01,9.99,4.06
20.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,38.13,7.22,3.88,109.40,52.39,91.04,18.75,87.85,15.99,6.88,59.49,26.00,6.39,9.00,60.14,3.95,17.83,0.00,0.00,0.00,0.00,67.55,59.57,158.87,130.05,0.00,1.35,0.00,66.66,60.67,47.46,30.70,0.00,10.36,0.00,20.73,20.73,45.53,84.65,60.12,18.92,2.07,10.01,9.99,4.06
21.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,39.96,7.22,3.88,109.40,54.16,91.04,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.12,3.95,19.66,0.00,0.00,0.00,0.00,67.55,56.80,178.33,136.49,0.00,1.35,0.00,62.80,60.67,47.46,30.70,0.00,10.36,0.00,20.73,20.73,109.73,70.22,61.10,18.92,2.07,20.00,0.00,4.06
22.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,46.74,7.22,3.88,109.40,55.40,91.04,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,3.95,19.68,0.00,0.00,0.00,0.00,67.55,56.80,183.28,196.19,0.00,1.35,0.00,62.80,63.39,49.55,30.70,0.00,10.36,0.00,20.73,20.73,109.73,70.22,64.25,18.92,2.07,10.01,9.99,4.06
23.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,33.33,7.22,3.88,109.40,54.60,91.04,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,60.77,3.95,17.97,0.00,145.08,0.00,0.00,67.55,56.80,132.98,116.96,0.00,1.35,67.36,59.07,60.66,47.46,30.70,0.00,10.36,0.00,20.73,20.73,49.66,98.24,58.51,18.92,2.07,10.01,9.99,4.06
24.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,29.60,7.22,3.88,109.40,52.99,91.04,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,58.09,3.95,17.36,0.00,145.08,0.00,21.69,67.55,52.63,125.18,115.14,0.00,1.35,67.36,59.07,58.10,45.86,30.70,0.00,10.36,0.00,20.73,20.73,37.69,109.69,56.51,20.34,0.00,10.01,9.99,4.06
25.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,26.79,7.22,3.88,109.40,51.53,91.04,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,64.46,3.95,18.82,0.00,145.08,0.00,47.30,40.58,65.38,135.76,108.49,0.00,1.35,0.00,74.57,62.16,48.56,30.70,0.00,10.36,0.00,20.73,20.73,93.99,79.30,54.68,18.92,2.07,0.00,20.00,4.06
26.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,25.01,7.22,3.88,109.40,48.03,91.04,4.15,87.85,15.99,6.88,59.49,26.00,6.39,9.00,61.16,3.95,18.06,0.00,145.08,0.00,59.99,67.55,20.73,142.90,94.68,0.00,1.35,0.00,64.02,61.58,48.12,30.70,0.00,10.36,0.00,0.00,23.26,78.83,81.46,53.24,18.92,2.07,0.00,20.00,4.06
27.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,23.26,7.22,3.88,109.40,46.33,91.04,4.15,87.85,15.99,6.88,59.49,26.00,6.39,9.00,56.11,3.95,16.90,145.08,0.00,26.18,26.17,67.55,20.73,176.93,73.21,0.00,1.35,0.00,62.80,59.17,46.49,30.70,0.00,0.00,10.36,0.00,20.73,75.37,47.44,52.41,20.34,0.00,0.00,20.00,4.06
28.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,32.77,7.22,3.88,109.40,49.03,91.04,24.87,87.85,15.99,6.88,59.49,26.00,6.39,9.00,58.74,3.95,17.50,145.08,0.00,48.49,48.26,23.63,23.63,155.29,73.21,0.00,1.35,0.00,68.11,59.26,46.55,30.70,0.00,0.00,10.36,0.00,25.57,27.80,109.68,56.78,18.92,2.07,0.00,20.00,4.06
29.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,47.90,7.22,3.88,109.40,52.03,91.04,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,3.95,19.68,145.08,0.00,0.00,35.47,64.23,63.69,66.84,101.44,95.41,1.35,0.00,75.00,57.21,52.10,30.70,0.00,0.00,10.36,0.00,37.87,87.35,108.81,62.86,18.92,2.07,0.00,20.00,4.06
30.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,63.83,7.22,3.88,109.40,56.09,91.04,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,3.95,19.68,145.08,0.00,31.54,31.51,67.55,34.87,183.28,114.07,0.00,1.35,0.00,75.00,62.73,49.01,30.70,0.00,0.00,10.36,0.00,23.96,109.73,45.87,68.87,18.92,2.07,0.00,20.00,4.06
31.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,46.20,7.22,3.88,109.40,56.10,91.04,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,62.96,3.95,18.48,145.08,0.00,20.96,20.96,54.71,54.71,109.99,73.43,67.06,1.35,0.00,71.74,57.71,45.63,30.70,0.00,0.00,10.36,0.00,26.64,57.81,101.77,60.45,18.92,2.07,20.00,0.00,4.06
32.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,75.06,7.22,3.88,109.40,57.60,91.04,33.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,3.95,19.68,0.00,0.00,37.08,37.01,65.60,26.94,114.50,0.00,183.34,1.35,0.00,75.00,63.38,49.54,30.70,0.00,0.00,10.36,39.27,20.73,102.56,107.77,70.68,18.92,2.07,10.01,9.99,4.06
33.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,75.90,7.22,3.88,109.40,57.05,91.04,35.27,87.85,15.99,6.88,59.49,26.00,6.39,9.00,66.53,3.95,19.30,0.00,0.00,35.24,35.18,44.30,44.30,145.22,0.00,151.04,1.35,0.00,75.93,60.67,47.47,30.70,0.00,0.00,10.36,20.73,26.94,81.55,105.33,69.87,18.92,2.07,20.00,0.00,4.06
34.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,106.65,7.22,3.88,109.40,59.75,91.04,4.15,87.85,15.99,6.88,59.49,26.00,6.39,9.00,53.07,3.95,16.20,145.08,0.00,60.40,60.02,57.33,25.14,163.18,0.00,119.03,1.35,0.00,71.13,58.74,46.22,30.70,0.00,10.36,0.00,20.73,20.73,22.44,84.95,82.28,18.92,2.07,10.01,9.99,4.06
35.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,98.17,7.22,3.88,109.40,62.48,91.04,30.41,87.85,15.99,6.88,59.49,26.00,6.39,9.00,50.84,3.95,15.69,145.08,0.00,20.73,20.73,20.73,43.80,183.28,0.00,66.84,1.35,0.00,64.35,59.68,46.81,30.70,0.00,0.00,10.36,20.73,20.73,20.73,60.64,81.23,20.34,0.00,10.01,9.99,4.06
36.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.98,19.10,1.64,15.41,110.82,7.22,3.88,109.40,67.83,91.04,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,58.47,3.95,17.44,145.08,0.00,24.60,0.00,20.73,63.48,180.54,0.00,90.76,1.35,0.00,74.68,63.39,49.55,30.70,0.00,0.00,10.36,20.73,20.73,0.00,63.25,91.69,18.92,2.07,20.00,0.00,4.06
37.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,15.41,120.39,7.22,3.88,109.40,69.60,117.76,4.15,87.85,15.99,6.88,59.49,26.00,6.39,9.00,62.97,3.95,18.48,175.34,0.00,28.76,28.75,24.94,24.94,183.28,0.00,95.47,1.35,0.00,73.48,60.67,47.46,30.70,0.00,0.00,10.36,20.73,20.73,0.00,100.35,96.71,18.92,2.07,0.00,20.00,4.06
38.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,15.41,119.29,7.22,3.88,109.40,67.55,117.76,4.15,87.85,15.99,6.88,59.49,26.00,6.39,9.00,66.42,3.95,19.27,187.40,0.00,51.92,51.63,49.53,49.53,149.81,0.00,136.55,1.35,0.00,75.93,59.35,46.60,30.70,0.00,0.00,10.36,20.73,20.73,0.00,83.06,96.03,18.92,2.07,0.00,20.00,4.06
39.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,15.41,127.84,7.22,3.88,109.40,65.86,117.76,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.17,3.95,19.67,187.44,0.00,52.72,52.42,44.60,52.59,178.86,0.00,118.93,1.35,0.00,75.93,59.08,46.43,30.70,0.00,0.00,10.36,20.73,20.73,0.00,84.76,98.79,18.92,2.07,0.00,20.00,4.06
40.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,15.41,132.58,7.22,3.88,109.40,64.65,117.76,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,3.95,19.68,190.94,0.00,23.24,23.24,37.06,22.94,176.69,0.00,153.85,1.35,67.36,31.09,61.41,47.99,30.70,0.00,0.00,10.36,23.41,23.41,0.00,102.41,100.72,18.92,2.07,0.00,20.00,4.06
41.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,15.41,141.62,7.22,3.88,109.40,89.02,117.76,17.96,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,3.95,19.68,0.00,189.66,31.85,0.00,49.59,26.87,149.89,113.98,107.61,1.35,0.00,75.93,62.69,48.97,30.70,0.00,0.00,10.36,26.94,20.73,0.00,109.68,0.00,18.92,2.07,0.00,20.00,4.06
42.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,15.41,128.72,7.22,3.88,109.40,61.47,117.76,15.52,87.85,15.99,6.88,59.49,26.00,6.39,9.00,58.55,3.95,17.46,0.00,194.18,67.18,0.00,49.51,22.84,180.33,0.00,88.81,1.73,0.00,68.74,60.67,47.46,30.70,0.00,0.00,16.31,48.85,20.73,0.00,75.03,92.39,18.92,2.07,0.00,20.00,4.06
43.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,103.02,19.10,1.64,15.41,125.62,7.22,3.88,109.40,60.26,109.43,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,40.11,3.95,13.22,0.00,168.08,27.77,0.00,62.32,61.81,106.76,0.00,128.23,1.35,0.00,52.86,58.52,46.10,30.70,0.00,0.00,10.36,0.00,20.73,0.00,98.31,91.06,20.34,0.00,10.01,9.99,4.06
44.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,99.73,19.10,1.64,15.41,116.65,7.22,3.88,109.40,56.62,105.40,10.24,87.85,15.99,6.88,59.49,26.00,6.39,9.00,35.10,3.95,12.06,0.00,162.09,0.00,0.00,32.36,67.00,167.33,0.00,79.74,1.35,0.00,49.45,59.89,46.95,30.70,0.00,0.00,10.36,0.00,20.73,23.09,71.37,86.83,18.92,2.07,10.01,9.99,4.06
45.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,97.55,19.10,1.64,15.41,141.62,7.22,3.88,109.40,57.45,102.74,18.00,87.85,15.99,6.88,59.49,26.00,6.39,0.00,40.72,3.95,13.36,0.00,159.35,0.00,0.00,67.55,21.11,180.60,0.00,136.33,0.00,0.00,61.57,60.67,47.46,30.70,0.00,0.00,0.00,0.00,20.73,0.00,72.53,98.94,18.92,2.07,10.01,9.99,4.06
46.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,109.84,19.10,1.64,15.41,141.37,7.22,3.88,109.40,54.40,117.76,18.00,87.85,15.99,6.88,59.49,26.00,6.39,0.00,37.73,3.95,12.67,0.00,0.00,0.00,0.00,26.94,67.00,181.55,0.00,144.65,0.00,0.00,65.29,63.39,49.55,30.70,0.00,0.00,0.00,0.00,20.73,0.00,57.04,96.65,18.92,2.07,0.00,20.00,4.06
47.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,95.07,19.10,1.64,15.41,87.57,7.22,3.88,109.40,46.70,99.70,45.00,87.85,15.99,6.88,59.49,26.00,6.39,0.00,27.21,3.95,10.25,0.00,0.00,0.00,0.00,55.94,20.73,183.28,0.00,0.00,0.00,0.00,52.85,57.70,45.63,30.70,0.00,0.00,0.00,0.00,20.73,0.00,46.36,71.15,18.92,2.07,10.01,9.99,4.06
48.00,78.57,29.81,66.81,581.76,188.34,5.13,5.38,100.09,19.10,1.64,15.41,129.44,7.22,3.88,109.40,48.82,105.84,17.00,87.85,15.99,6.88,59.49,26.00,6.39,0.00,47.85,3.95,15.00,0.00,0.00,0.00,0.00,39.71,39.71,183.28,0.00,0.00,0.00,0.00,53.23,60.67,47.46,30.70,0.00,0.00,0.00,20.73,20.73,0.00,69.56,88.11,18.92,2.07,10.01,9.99,4.06
